X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.394922	1.76036	-0.00413346	1.96606	0	0	0.394922	-0.00413346
0.39323	1.76139	-0.00575656	2.01615	0	0	0.39323	-0.00575656
0.391447	1.76315	-0.00758606	2.0663	0	0	0.391447	-0.00758606
0.390906	1.76481	-0.00917041	2.11658	0	0	0.390906	-0.00917041
0.391627	1.76423	-0.0101741	2.16563	0	0	0.391627	-0.0101741
0.39361	1.76327	-0.0115688	2.21562	0	0	0.39361	-0.0115688
0.396588	1.76474	-0.0132374	2.26535	0	0	0.396588	-0.0132374
0.39766	1.76823	-0.0134576	2.31541	0	0	0.39766	-0.0134576
0.393009	1.77089	-0.0114012	2.36566	0	0	0.393009	-0.0114012
0.384802	1.77067	-0.00682819	2.4162	0	0	0.384802	-0.00682819
0.373495	1.76804	-0.00046593	2.46639	0	0	0.373495	-0.00046593
0.361624	1.76494	0.00699067	2.51644	0	0	0.361624	0.00699067
0.351535	1.76479	0.0130658	2.56713	0	0	0.351535	0.0130658
0.345034	1.76435	0.0161637	2.61687	0	0	0.345034	0.0161637
0.339884	1.76343	0.0170521	2.66684	0	0	0.339884	0.0170521
0.336874	1.76169	0.0164356	2.71698	0	0	0.336874	0.0164356
0.33405	1.76073	0.0165549	2.76714	0	0	0.33405	0.0165549
0.330164	1.76064	0.0185722	2.81728	0	0	0.330164	0.0185722
0.326647	1.76145	0.0221288	2.86737	0	0	0.326647	0.0221288
0.323929	1.76191	0.0251241	2.91709	0	0	0.323929	0.0251241
0.321313	1.76179	0.0283138	2.96669	0	0	0.321313	0.0283138
0.32023	1.76169	0.0315819	3.0164	0	0	0.32023	0.0315819
0.319856	1.7632	0.0339649	3.06603	0	0	0.319856	0.0339649
0.319146	1.76379	0.0360556	3.11613	0	0	0.319146	0.0360556
0.32066	1.76312	0.0340905	3.16696	0	0	0.32066	0.0340905
0.323481	1.76247	0.0303339	3.21691	0	0	0.323481	0.0303339
0.328733	1.76123	0.025524	3.26654	0	0	0.328733	0.025524
0.334678	1.76101	0.0203124	3.31623	0	0	0.334678	0.0203124
0.340346	1.76108	0.015603	3.36624	0	0	0.340346	0.015603
0.343855	1.76165	0.0117244	3.41641	0	0	0.343855	0.0117244
0.346308	1.76196	0.00910813	3.46703	0	0	0.346308	0.00910813
0.346995	1.76325	0.00682509	3.51697	0	0	0.346995	0.00682509
0.347789	1.76498	0.00490648	3.56758	0	0	0.347789	0.00490648
0.349478	1.76625	0.00382918	3.6177	0	0	0.349478	0.00382918
0.351642	1.76835	0.00196177	3.66852	0	0	0.351642	0.00196177
0.354224	1.77115	-0.000748217	3.71848	0	0	0.354224	-0.000748217
0.357388	1.77384	-0.00257921	3.76858	0	0	0.357388	-0.00257921
0.359746	1.77731	-0.00425208	3.81772	0	0	0.359746	-0.00425208
0.361986	1.78405	-0.00568944	3.86789	0	0	0.361986	-0.00568944
0.362576	1.78957	-0.00608218	3.91801	0	0	0.362576	-0.00608218
0.366605	1.79249	-0.00881368	3.9681	0	0	0.366605	-0.00881368
0.378764	1.78968	-0.013273	4.01878	0	0	0.378764	-0.013273
0.391499	1.78354	-0.0163528	4.06885	0	0	0.391499	-0.0163528
0.403723	1.777	-0.0188442	4.1195	0	0	0.403723	-0.0188442
0.413087	1.77284	-0.0196365	4.16978	0	0	0.413087	-0.0196365
0.418055	1.76853	-0.0189415	4.21978	0	0	0.418055	-0.0189415
0.420386	1.76889	-0.0206602	4.26989	0	0	0.420386	-0.0206602
0.419919	1.7707	-0.0234822	4.31953	0	0	0.419919	-0.0234822
0.422889	1.77379	-0.0254979	4.36971	0	0	0.422889	-0.0254979
0.426608	1.77592	-0.0260153	4.41943	0	0	0.426608	-0.0260153
0.429652	1.77571	-0.0255314	4.46999	0	0	0.429652	-0.0255314
0.431754	1.77668	-0.024645	4.51972	0	0	0.431754	-0.024645
0.438388	1.77867	-0.0226609	4.56921	0	0	0.438388	-0.0226609
0.450093	1.78146	-0.0249498	4.61887	0	0	0.450093	-0.0249498
0.442954	1.78289	-0.0325162	4.66903	0	0	0.442954	-0.0325162
0.414815	1.78209	-0.0341654	4.71921	0	0	0.414815	-0.0341654
0.377373	1.77882	-0.0203436	4.76938	0	0	0.377373	-0.0203436
0.349997	1.77671	-0.00666821	4.81938	0	0	0.349997	-0.00666821
0.331365	1.77219	0.00507492	4.87005	0	0	0.331365	0.00507492
0.321836	1.76644	0.0122284	4.91968	0	0	0.321836	0.0122284
0.319003	1.76421	0.0119184	4.96982	0	0	0.319003	0.0119184
0.318697	1.76321	0.00832313	5.01995	0	0	0.318697	0.00832313
0.317768	1.76308	0.00421423	5.07019	0	0	0.317768	0.00421423
0.31563	1.76164	0.00198942	5.12072	0	0	0.31563	0.00198942
0.315274	1.75856	0.00363296	5.17045	0	0	0.315274	0.00363296
0.313715	1.76058	0.00599599	5.22064	0	0	0.313715	0.00599599
0.312452	1.76394	0.00750685	5.2706	0	0	0.312452	0.00750685
0.311894	1.7648	0.00918198	5.32073	0	0	0.311894	0.00918198
0.312293	1.76272	0.010636	5.37147	0	0	0.312293	0.010636
0.312863	1.76248	0.0109703	5.42103	0	0	0.312863	0.0109703
0.31351	1.76523	0.010933	5.47109	0	0	0.31351	0.010933
0.31665	1.77202	0.00888461	5.52131	0	0	0.31665	0.00888461
0.326085	1.78216	0.00479889	5.57144	0	0	0.326085	0.00479889
0.333601	1.78866	0.00226015	5.62153	0	0	0.333601	0.00226015
0.340883	1.78797	0.00143892	5.67168	0	0	0.340883	0.00143892
0.348143	1.77927	0.00135463	5.72213	0	0	0.348143	0.00135463
0.352962	1.77852	-0.000834048	5.77143	0	0	0.352962	-0.000834048
0.358482	1.78144	-0.00235307	5.82159	0	0	0.358482	-0.00235307
0.363482	1.7817	-0.00267524	5.87223	0	0	0.363482	-0.00267524
0.368253	1.7815	-0.00274062	5.92233	0	0	0.368253	-0.00274062
0.370205	1.78199	-0.00201041	5.97322	0	0	0.370205	-0.00201041
0.371016	1.78489	-0.000922441	6.02366	0	0	0.371016	-0.000922441
0.371451	1.78854	-0.000375688	6.07377	0	0	0.371451	-0.000375688
0.37339	1.79065	-0.000433683	6.12393	0	0	0.37339	-0.000433683
0.373637	1.79175	-0.00100279	6.17405	0	0	0.373637	-0.00100279
0.374032	1.79212	-0.00212359	6.22397	0	0	0.374032	-0.00212359
0.381573	1.79219	-0.00292242	6.27443	0	0	0.381573	-0.00292242
0.390871	1.79228	-0.00282568	6.32494	0	0	0.390871	-0.00282568
0.397572	1.79342	-0.00178933	6.37455	0	0	0.397572	-0.00178933
0.402681	1.79382	-8.52346e-06	6.42466	0	0	0.402681	-8.52346e-06
0.406236	1.79347	0.00210035	6.47383	0	0	0.406236	0.00210035
0.409121	1.79268	0.00393617	6.52353	0	0	0.409121	0.00393617
0.410992	1.79066	0.00484014	6.57363	0	0	0.410992	0.00484014
0.416411	1.79145	0.00499243	6.62429	0	0	0.416411	0.00499243
0.421136	1.79134	0.0050385	6.67434	0	0	0.421136	0.0050385
0.417612	1.78698	0.0030213	6.72517	0	0	0.417612	0.0030213
0.402678	1.77851	0.00528264	6.77514	0	0	0.402678	0.00528264
0.387111	1.77265	0.0086022	6.82533	0	0	0.387111	0.0086022
0.373892	1.77117	0.011832	6.87496	0	0	0.373892	0.011832
0.366592	1.76959	0.0143794	6.92512	0	0	0.366592	0.0143794
0.362555	1.7673	0.0159382	6.97466	0	0	0.362555	0.0159382
0.360622	1.76447	0.0168543	7.02431	0	0	0.360622	0.0168543
0.359863	1.76185	0.0186003	7.07442	0	0	0.359863	0.0186003
0.358968	1.76074	0.0199261	7.12515	0	0	0.358968	0.0199261
0.35751	1.76035	0.0212916	7.17571	0	0	0.35751	0.0212916
0.355138	1.75871	0.0246741	7.22593	0	0	0.355138	0.0246741
0.352638	1.75467	0.0290402	7.27596	0	0	0.352638	0.0290402
0.348912	1.75065	0.0307575	7.32615	0	0	0.348912	0.0307575
0.347363	1.76016	0.0267869	7.37677	0	0	0.347363	0.0267869
0.351594	1.78243	0.0282032	7.42745	0	0	0.351594	0.0282032
0.35732	1.79639	0.0345457	7.47751	0	0	0.35732	0.0345457
0.361288	1.79873	0.0404723	7.52814	0	0	0.361288	0.0404723
0.363049	1.79825	0.0436929	7.5778	0	0	0.363049	0.0436929
0.364622	1.79929	0.0441549	7.62797	0	0	0.364622	0.0441549
0.36681	1.80184	0.0445513	7.67805	0	0	0.36681	0.0445513
0.369396	1.80337	0.0444856	7.7278	0	0	0.369396	0.0444856
0.369976	1.80031	0.0434881	7.7783	0	0	0.369976	0.0434881
0.369844	1.79615	0.0407376	7.82844	0	0	0.369844	0.0407376
0.374283	1.79658	0.0379672	7.8787	0	0	0.374283	0.0379672
0.381521	1.79749	0.0354533	7.9286	0	0	0.381521	0.0354533
0.389264	1.79731	0.0341457	7.97829	0	0	0.389264	0.0341457
0.39628	1.79649	0.0332199	8.02845	0	0	0.39628	0.0332199
0.401925	1.79666	0.0322838	8.07857	0	0	0.401925	0.0322838
0.406215	1.7981	0.0321558	8.12869	0	0	0.406215	0.0321558
0.407703	1.79878	0.0325915	8.17833	0	0	0.407703	0.0325915
0.408432	1.79948	0.0327561	8.22901	0	0	0.408432	0.0327561
0.411839	1.80127	0.0329548	8.27954	0	0	0.411839	0.0329548
0.413983	1.80367	0.0318699	8.32917	0	0	0.413983	0.0318699
0.408329	1.80394	0.0295687	8.37926	0	0	0.408329	0.0295687
0.395974	1.79191	0.0298665	8.42953	0	0	0.395974	0.0298665
0.38683	1.78565	0.0294874	8.47929	0	0	0.38683	0.0294874
0.376321	1.77576	0.0292634	8.52931	0	0	0.376321	0.0292634
0.369027	1.77104	0.0285699	8.57903	0	0	0.369027	0.0285699
0.363637	1.76907	0.0281628	8.62904	0	0	0.363637	0.0281628
0.358834	1.76845	0.0277675	8.67928	0	0	0.358834	0.0277675
0.354231	1.76917	0.0272794	8.72887	0	0	0.354231	0.0272794
0.350147	1.76808	0.0271587	8.77902	0	0	0.350147	0.0271587
0.345972	1.76583	0.0267241	8.82861	0	0	0.345972	0.0267241
0.342444	1.76485	0.026526	8.87876	0	0	0.342444	0.026526
0.339108	1.76467	0.0265572	8.92835	0	0	0.339108	0.0265572
0.336782	1.76473	0.0265042	8.97851	0	0	0.336782	0.0265042
0.3346	1.76596	0.0261512	9.02812	0	0	0.3346	0.0261512
0.332818	1.7684	0.0261964	9.07828	0	0	0.332818	0.0261964
0.331465	1.77034	0.0274603	9.12896	0	0	0.331465	0.0274603
0.330113	1.773	0.0284995	9.17907	0	0	0.330113	0.0284995
0.328707	1.7758	0.0288157	9.22913	0	0	0.328707	0.0288157
0.328086	1.7782	0.0283605	9.2794	0	0	0.328086	0.0283605
0.327438	1.77818	0.0268354	9.32901	0	0	0.327438	0.0268354
0.327365	1.77452	0.0263522	9.37912	0	0	0.327365	0.0263522
0.327967	1.77259	0.0269755	9.42926	0	0	0.327967	0.0269755
0.328547	1.77335	0.0275912	9.47937	0	0	0.328547	0.0275912
0.328556	1.76806	0.0288591	9.5296	0	0	0.328556	0.0288591
0.328182	1.76292	0.0300912	9.58013	0	0	0.328182	0.0300912
0.327662	1.76163	0.0308917	9.63027	0	0	0.327662	0.0308917
0.326251	1.76207	0.0306223	9.67998	0	0	0.326251	0.0306223
0.323734	1.75971	0.0296851	9.73002	0	0	0.323734	0.0296851
0.321067	1.75408	0.0291798	9.77976	0	0	0.321067	0.0291798
0.318266	1.74871	0.0290266	9.8304	0	0	0.318266	0.0290266
0.316054	1.74851	0.0291401	9.88047	0	0	0.316054	0.0291401
0.314565	1.75134	0.0298637	9.93108	0	0	0.314565	0.0298637
0.313449	1.75222	0.0314386	9.98071	0	0	0.313449	0.0314386
0.311995	1.75191	0.0321922	10.0315	0	0	0.311995	0.0321922
0.310778	1.75707	0.0310082	10.0816	0	0	0.310778	0.0310082
0.310903	1.76554	0.0296341	10.1319	0	0	0.310903	0.0296341
0.312767	1.77708	0.0285444	10.1821	0	0	0.312767	0.0285444
0.315667	1.78734	0.0287212	10.2323	0	0	0.315667	0.0287212
0.318698	1.79618	0.0296369	10.2824	0	0	0.318698	0.0296369
0.321535	1.80462	0.0314079	10.3325	0	0	0.321535	0.0314079
0.324254	1.80967	0.0330076	10.3826	0	0	0.324254	0.0330076
0.327671	1.81313	0.0344344	10.4325	0	0	0.327671	0.0344344
0.331777	1.81703	0.0359291	10.4828	0	0	0.331777	0.0359291
0.336391	1.82007	0.0375776	10.5326	0	0	0.336391	0.0375776
0.341045	1.82153	0.0384593	10.5827	0	0	0.341045	0.0384593
0.34632	1.82115	0.0384753	10.6323	0	0	0.34632	0.0384753
0.350436	1.81968	0.0382435	10.6824	0	0	0.350436	0.0382435
0.352727	1.81618	0.0380208	10.7321	0	0	0.352727	0.0380208
0.354399	1.81534	0.0379121	10.7821	0	0	0.354399	0.0379121
0.356916	1.8145	0.0381335	10.8328	0	0	0.356916	0.0381335
0.359144	1.81382	0.0385884	10.8824	0	0	0.359144	0.0385884
0.36028	1.81104	0.0381675	10.9325	0	0	0.36028	0.0381675
0.361042	1.80535	0.0374625	10.9827	0	0	0.361042	0.0374625
0.361842	1.8003	0.0359561	11.0329	0	0	0.361842	0.0359561
0.361714	1.79252	0.033634	11.0829	0	0	0.361714	0.033634
0.361703	1.78397	0.0316658	11.133	0	0	0.361703	0.0316658
0.362066	1.77691	0.0298259	11.1832	0	0	0.362066	0.0298259
0.36273	1.77491	0.0276529	11.2338	0	0	0.36273	0.0276529
0.364559	1.77645	0.0261894	11.2839	0	0	0.364559	0.0261894
0.367085	1.77885	0.0250342	11.3342	0	0	0.367085	0.0250342
0.369348	1.78078	0.02333	11.3842	0	0	0.369348	0.02333
0.36992	1.77619	0.021643	11.434	0	0	0.36992	0.021643
0.370146	1.76892	0.0209215	11.4841	0	0	0.370146	0.0209215
0.369413	1.76243	0.0198159	11.5342	0	0	0.369413	0.0198159
0.368184	1.75627	0.0189421	11.5838	0	0	0.368184	0.0189421
0.367483	1.75413	0.0180108	11.6335	0	0	0.367483	0.0180108
0.36699	1.7529	0.0169826	11.6832	0	0	0.36699	0.0169826
0.366512	1.7516	0.0161293	11.7333	0	0	0.366512	0.0161293
0.36589	1.7506	0.0150602	11.7834	0	0	0.36589	0.0150602
0.364775	1.74921	0.0145527	11.8327	0	0	0.364775	0.0145527
0.363287	1.74851	0.0139608	11.8826	0	0	0.363287	0.0139608
0.36165	1.749	0.0133791	11.9325	0	0	0.36165	0.0133791
0.360441	1.75019	0.012943	11.9821	0	0	0.360441	0.012943
0.359532	1.75126	0.0121904	12.0322	0	0	0.359532	0.0121904
0.359477	1.75053	0.0118197	12.083	0	0	0.359477	0.0118197
0.358644	1.74931	0.00990069	12.133	0	0	0.358644	0.00990069
0.357796	1.74774	0.00904191	12.1832	0	0	0.357796	0.00904191
0.35691	1.74631	0.00900328	12.2333	0	0	0.35691	0.00900328
0.356375	1.74557	0.0137814	12.2831	0	0	0.356375	0.0137814
0.356045	1.7459	0.0200699	12.3328	0	0	0.356045	0.0200699
0.353681	1.74777	0.0257509	12.3824	0	0	0.353681	0.0257509
0.349658	1.74983	0.0281215	12.4328	0	0	0.349658	0.0281215
0.346078	1.75027	0.0283123	12.4827	0	0	0.346078	0.0283123
0.343717	1.74899	0.0277332	12.5334	0	0	0.343717	0.0277332
0.343449	1.74902	0.0242762	12.583	0	0	0.343449	0.0242762
0.344084	1.74974	0.0198888	12.6331	0	0	0.344084	0.0198888
0.345289	1.74903	0.0171497	12.6832	0	0	0.345289	0.0171497
0.345496	1.74894	0.0151552	12.7339	0	0	0.345496	0.0151552
0.343249	1.74937	0.0141222	12.784	0	0	0.343249	0.0141222
0.33948	1.74899	0.0131929	12.8342	0	0	0.33948	0.0131929
0.334336	1.7483	0.0114962	12.8838	0	0	0.334336	0.0114962
0.327683	1.74714	0.00946909	12.9346	0	0	0.327683	0.00946909
0.322688	1.74526	0.00824559	12.9851	0	0	0.322688	0.00824559
0.318465	1.74304	0.00837374	13.0347	0	0	0.318465	0.00837374
0.313456	1.74246	0.00864309	13.0848	0	0	0.313456	0.00864309
0.310102	1.74241	0.00822324	13.135	0	0	0.310102	0.00822324
0.307999	1.74014	0.00896573	13.1846	0	0	0.307999	0.00896573
0.305785	1.73288	0.0100317	13.2342	0	0	0.305785	0.0100317
0.303727	1.73471	0.0081504	13.2844	0	0	0.303727	0.0081504
0.304982	1.74889	0.0045554	13.3341	0	0	0.304982	0.0045554
0.310485	1.76985	0.00466985	13.3842	0	0	0.310485	0.00466985
0.318205	1.78881	0.0079447	13.4342	0	0	0.318205	0.0079447
0.328335	1.80123	0.013652	13.484	0	0	0.328335	0.013652
0.335254	1.80686	0.0178338	13.534	0	0	0.335254	0.0178338
0.340313	1.81126	0.0207291	13.5842	0	0	0.340313	0.0207291
0.343623	1.81359	0.0227255	13.6342	0	0	0.343623	0.0227255
0.345009	1.81334	0.0239745	13.6845	0	0	0.345009	0.0239745
0.345352	1.81353	0.0250936	13.7346	0	0	0.345352	0.0250936
0.345149	1.81432	0.0276108	13.7842	0	0	0.345149	0.0276108
0.345028	1.81523	0.0312343	13.8339	0	0	0.345028	0.0312343
0.345265	1.81639	0.034875	13.884	0	0	0.345265	0.034875
0.346334	1.81838	0.0388461	13.9341	0	0	0.346334	0.0388461
0.347959	1.81884	0.0421102	13.9837	0	0	0.347959	0.0421102
0.3501	1.81911	0.0450069	14.0336	0	0	0.3501	0.0450069
0.352171	1.82017	0.0471258	14.0836	0	0	0.352171	0.0471258
0.353919	1.82195	0.0488444	14.1336	0	0	0.353919	0.0488444
0.35573	1.82342	0.0503033	14.1837	0	0	0.35573	0.0503033
0.357374	1.82486	0.0514123	14.2334	0	0	0.357374	0.0514123
0.358819	1.82733	0.0527319	14.2835	0	0	0.358819	0.0527319
0.359952	1.8298	0.0542493	14.3331	0	0	0.359952	0.0542493
0.360672	1.83107	0.0559137	14.3833	0	0	0.360672	0.0559137
0.361521	1.831	0.0566332	14.4329	0	0	0.361521	0.0566332
0.362679	1.82969	0.0564325	14.4826	0	0	0.362679	0.0564325
0.363864	1.82951	0.0563795	14.5326	0	0	0.363864	0.0563795
0.365405	1.8296	0.0565263	14.5835	0	0	0.365405	0.0565263
0.36655	1.82976	0.056995	14.6334	0	0	0.36655	0.056995
0.366824	1.82839	0.0570137	14.6834	0	0	0.366824	0.0570137
0.366522	1.82652	0.0563164	14.7336	0	0	0.366522	0.0563164
0.366226	1.82448	0.0555132	14.7837	0	0	0.366226	0.0555132
0.3661	1.82233	0.0546687	14.8334	0	0	0.3661	0.0546687
0.366104	1.82139	0.0540233	14.8835	0	0	0.366104	0.0540233
0.366161	1.82056	0.0536417	14.9342	0	0	0.366161	0.0536417
0.36653	1.81984	0.0532699	14.9843	0	0	0.36653	0.0532699
0.367042	1.8189	0.0525494	15.034	0	0	0.367042	0.0525494
0.367461	1.81829	0.0517709	15.0837	0	0	0.367461	0.0517709
0.367848	1.81801	0.0509313	15.1343	0	0	0.367848	0.0509313
0.36825	1.8176	0.0495157	15.1849	0	0	0.36825	0.0495157
0.36853	1.81764	0.047551	15.235	0	0	0.36853	0.047551
0.368758	1.81709	0.0455813	15.2852	0	0	0.368758	0.0455813
0.368862	1.81685	0.0433589	15.3353	0	0	0.368862	0.0433589
0.368577	1.81668	0.0406825	15.3854	0	0	0.368577	0.0406825
0.368074	1.81649	0.038186	15.4352	0	0	0.368074	0.038186
0.367477	1.81663	0.0356913	15.4848	0	0	0.367477	0.0356913
0.366613	1.81661	0.0331944	15.5345	0	0	0.366613	0.0331944
0.365341	1.8163	0.030968	15.5842	0	0	0.365341	0.030968
0.364055	1.8162	0.0289479	15.634	0	0	0.364055	0.0289479
0.362521	1.8164	0.0269538	15.6842	0	0	0.362521	0.0269538
0.36103	1.81676	0.0251092	15.7342	0	0	0.36103	0.0251092
0.359236	1.81708	0.0231125	15.7839	0	0	0.359236	0.0231125
0.357976	1.81742	0.0215881	15.8335	0	0	0.357976	0.0215881
0.356884	1.81775	0.019843	15.8832	0	0	0.356884	0.019843
0.355581	1.81784	0.0178262	15.9332	0	0	0.355581	0.0178262
0.354354	1.81786	0.0157623	15.9833	0	0	0.354354	0.0157623
0.353392	1.81824	0.0143161	16.0329	0	0	0.353392	0.0143161
0.352326	1.81907	0.0131873	16.0826	0	0	0.352326	0.0131873
0.351518	1.81962	0.0123566	16.1328	0	0	0.351518	0.0123566
0.351049	1.81981	0.0117735	16.1828	0	0	0.351049	0.0117735
0.351009	1.81982	0.0111639	16.2329	0	0	0.351009	0.0111639
0.351255	1.81985	0.0108993	16.2836	0	0	0.351255	0.0108993
0.351785	1.82002	0.0107864	16.3332	0	0	0.351785	0.0107864
0.352611	1.82026	0.0109515	16.3834	0	0	0.352611	0.0109515
0.353786	1.82028	0.0114194	16.434	0	0	0.353786	0.0114194
0.354672	1.82041	0.0117112	16.4842	0	0	0.354672	0.0117112
0.355731	1.8207	0.0122741	16.5348	0	0	0.355731	0.0122741
0.356858	1.82099	0.0130501	16.5849	0	0	0.356858	0.0130501
0.357882	1.82095	0.0138108	16.6352	0	0	0.357882	0.0138108
0.358913	1.82071	0.0146168	16.6851	0	0	0.358913	0.0146168
0.360077	1.82108	0.0156388	16.7348	0	0	0.360077	0.0156388
0.361318	1.82149	0.0169135	16.7849	0	0	0.361318	0.0169135
0.362301	1.82179	0.0182428	16.8351	0	0	0.362301	0.0182428
0.363078	1.82242	0.0190439	16.8846	0	0	0.363078	0.0190439
0.363459	1.82336	0.0192325	16.9343	0	0	0.363459	0.0192325
0.363459	1.82353	0.0189285	16.9839	0	0	0.363459	0.0189285
0.363132	1.82372	0.0180537	17.0336	0	0	0.363132	0.0180537
0.3624	1.82291	0.0168535	17.0837	0	0	0.3624	0.0168535
0.361241	1.82157	0.0153334	17.1338	0	0	0.361241	0.0153334
0.360479	1.82098	0.0146003	17.1846	0	0	0.360479	0.0146003
0.360167	1.82088	0.0144286	17.2346	0	0	0.360167	0.0144286
0.360004	1.82119	0.0149155	17.2842	0	0	0.360004	0.0149155
0.360314	1.82164	0.0157343	17.3344	0	0	0.360314	0.0157343
0.361015	1.82219	0.0163385	17.384	0	0	0.361015	0.0163385
0.361917	1.82262	0.0164065	17.4342	0	0	0.361917	0.0164065
0.362929	1.82281	0.0161363	17.4848	0	0	0.362929	0.0161363
0.36383	1.82279	0.0154722	17.5344	0	0	0.36383	0.0154722
0.364332	1.82267	0.0146626	17.584	0	0	0.364332	0.0146626
0.364446	1.82259	0.0138215	17.6342	0	0	0.364446	0.0138215
0.364508	1.82246	0.0126722	17.6844	0	0	0.364508	0.0126722
0.364547	1.82222	0.0118048	17.7341	0	0	0.364547	0.0118048
0.364772	1.82178	0.0113567	17.7846	0	0	0.364772	0.0113567
0.365127	1.8217	0.0111145	17.8347	0	0	0.365127	0.0111145
0.36577	1.82146	0.0113208	17.8849	0	0	0.36577	0.0113208
0.366688	1.82109	0.0122359	17.9345	0	0	0.366688	0.0122359
0.367439	1.82102	0.0131981	17.9847	0	0	0.367439	0.0131981
0.368398	1.82206	0.0140471	18.0343	0	0	0.368398	0.0140471
0.368971	1.82296	0.0139612	18.0839	0	0	0.368971	0.0139612
0.369027	1.82309	0.0134609	18.1342	0	0	0.369027	0.0134609
0.368514	1.82238	0.0126688	18.1842	0	0	0.368514	0.0126688
0.367649	1.82113	0.0119568	18.2338	0	0	0.367649	0.0119568
0.366818	1.82031	0.0119666	18.2842	0	0	0.366818	0.0119666
0.366569	1.82063	0.0128876	18.3336	0	0	0.366569	0.0128876
0.36681	1.82143	0.0144557	18.3832	0	0	0.36681	0.0144557
0.367427	1.82222	0.0161187	18.4335	0	0	0.367427	0.0161187
0.368204	1.82166	0.0177504	18.4835	0	0	0.368204	0.0177504
0.368932	1.82097	0.0189999	18.5331	0	0	0.368932	0.0189999
0.370005	1.82109	0.0198361	18.5832	0	0	0.370005	0.0198361
0.37106	1.82031	0.0195671	18.6334	0	0	0.37106	0.0195671
0.371618	1.81847	0.0182072	18.684	0	0	0.371618	0.0182072
0.3719	1.81728	0.017207	18.7341	0	0	0.3719	0.017207
0.372072	1.81723	0.017122	18.7844	0	0	0.372072	0.017122
0.371752	1.81715	0.0174927	18.8344	0	0	0.371752	0.0174927
0.3713	1.81677	0.0175288	18.8845	0	0	0.3713	0.0175288
0.371163	1.81638	0.017435	18.9342	0	0	0.371163	0.017435
0.371327	1.8159	0.0175315	18.9838	0	0	0.371327	0.0175315
0.371495	1.81518	0.0178161	19.0339	0	0	0.371495	0.0178161
0.371483	1.81478	0.0178746	19.0835	0	0	0.371483	0.0178746
0.371112	1.81437	0.0177668	19.1332	0	0	0.371112	0.0177668
0.370188	1.81373	0.0174422	19.1828	0	0	0.370188	0.0174422
0.369033	1.81364	0.0170059	19.233	0	0	0.369033	0.0170059
0.367965	1.81346	0.0167841	19.2832	0	0	0.367965	0.0167841
0.366878	1.81399	0.0164849	19.3334	0	0	0.366878	0.0164849
0.36512	1.81416	0.0140273	19.3836	0	0	0.36512	0.0140273
0.363096	1.80924	0.00978917	19.4336	0	0	0.363096	0.00978917
0.360072	1.79405	0.00571382	19.4845	0	0	0.360072	0.00571382
0.354989	1.77765	0.00239986	19.5351	0	0	0.354989	0.00239986
0.354364	1.77135	-0.00134927	19.5848	0	0	0.354364	-0.00134927
0.356429	1.77164	-0.00488091	19.6343	0	0	0.356429	-0.00488091
0.359741	1.77177	-0.00647593	19.6845	0	0	0.359741	-0.00647593
0.363707	1.77197	-0.00803447	19.7351	0	0	0.363707	-0.00803447
0.366272	1.77135	-0.00928664	19.7853	0	0	0.366272	-0.00928664
