X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.0302722	1.64589	-0.0197409	1.76343	0	0	0.0302722	-0.0197409
0.0255865	1.62277	-0.0285864	1.81356	0	0	0.0255865	-0.0285864
0.0230371	1.5995	-0.031917	1.86363	0	0	0.0230371	-0.031917
0.0213359	1.58785	-0.0304904	1.91376	0	0	0.0213359	-0.0304904
0.021446	1.58719	-0.0314788	1.96341	0	0	0.021446	-0.0314788
0.0209206	1.58928	-0.0330641	2.01358	0	0	0.0209206	-0.0330641
0.01929	1.59131	-0.0353766	2.06363	0	0	0.01929	-0.0353766
0.0169411	1.59169	-0.0363504	2.11328	0	0	0.0169411	-0.0363504
0.0134407	1.59181	-0.0370485	2.16351	0	0	0.0134407	-0.0370485
0.00945459	1.59326	-0.0370123	2.21364	0	0	0.00945459	-0.0370123
0.0045362	1.59564	-0.0365494	2.26364	0	0	0.0045362	-0.0365494
0.00188632	1.59736	-0.0362833	2.31329	0	0	0.00188632	-0.0362833
-0.000610612	1.59881	-0.0350431	2.3629	0	0	-0.000610612	-0.0350431
-0.00162882	1.60039	-0.0314944	2.41259	0	0	-0.00162882	-0.0314944
-0.00159542	1.60166	-0.028636	2.46219	0	0	-0.00159542	-0.028636
-0.00229559	1.60288	-0.0285203	2.51182	0	0	-0.00229559	-0.0285203
-0.0041704	1.60248	-0.0277238	2.56157	0	0	-0.0041704	-0.0277238
-0.00545584	1.6031	-0.0256199	2.61219	0	0	-0.00545584	-0.0256199
-0.00603245	1.60434	-0.0237094	2.6618	0	0	-0.00603245	-0.0237094
-0.00678567	1.60563	-0.0216125	2.7116	0	0	-0.00678567	-0.0216125
-0.00765172	1.60581	-0.0189722	2.76149	0	0	-0.00765172	-0.0189722
-0.00792298	1.60518	-0.0153728	2.81207	0	0	-0.00792298	-0.0153728
-0.00728559	1.60505	-0.0119689	2.86226	0	0	-0.00728559	-0.0119689
-0.00736672	1.60559	-0.0135677	2.91228	0	0	-0.00736672	-0.0135677
-0.00843291	1.60582	-0.0197936	2.96194	0	0	-0.00843291	-0.0197936
-0.0104397	1.60547	-0.0275241	3.01207	0	0	-0.0104397	-0.0275241
-0.0117183	1.60468	-0.0356544	3.06223	0	0	-0.0117183	-0.0356544
-0.0140053	1.60312	-0.0421014	3.11233	0	0	-0.0140053	-0.0421014
-0.0165117	1.60204	-0.0489048	3.163	0	0	-0.0165117	-0.0489048
-0.0186239	1.59972	-0.0534997	3.21291	0	0	-0.0186239	-0.0534997
-0.0202824	1.59815	-0.0546801	3.26363	0	0	-0.0202824	-0.0546801
-0.0220488	1.59743	-0.0560181	3.3132	0	0	-0.0220488	-0.0560181
-0.0230098	1.59727	-0.055483	3.3633	0	0	-0.0230098	-0.055483
-0.0218179	1.59759	-0.0535564	3.41346	0	0	-0.0218179	-0.0535564
-0.0196449	1.59804	-0.052341	3.46407	0	0	-0.0196449	-0.052341
-0.0178506	1.59832	-0.0508842	3.5147	0	0	-0.0178506	-0.0508842
-0.0174261	1.5985	-0.0498125	3.56485	0	0	-0.0174261	-0.0498125
-0.0175064	1.59853	-0.0486344	3.61447	0	0	-0.0175064	-0.0486344
-0.0180289	1.59846	-0.047663	3.66459	0	0	-0.0180289	-0.047663
-0.0187615	1.59835	-0.047694	3.71485	0	0	-0.0187615	-0.047694
-0.0196728	1.59725	-0.0482794	3.76445	0	0	-0.0196728	-0.0482794
-0.0198425	1.59468	-0.0484318	3.81451	0	0	-0.0198425	-0.0484318
-0.0201313	1.59534	-0.0483571	3.86473	0	0	-0.0201313	-0.0483571
-0.0213248	1.60132	-0.0496513	3.91481	0	0	-0.0213248	-0.0496513
-0.0233842	1.60919	-0.0513111	3.96545	0	0	-0.0233842	-0.0513111
-0.0251396	1.62575	-0.0527452	4.01505	0	0	-0.0251396	-0.0527452
-0.0260146	1.64181	-0.0502294	4.0653	0	0	-0.0260146	-0.0502294
-0.0253227	1.65005	-0.0457785	4.1154	0	0	-0.0253227	-0.0457785
-0.0235395	1.65782	-0.0427751	4.16503	0	0	-0.0235395	-0.0427751
-0.02209	1.6648	-0.0388154	4.21486	0	0	-0.02209	-0.0388154
-0.0205742	1.6709	-0.0346483	4.26474	0	0	-0.0205742	-0.0346483
-0.0191665	1.67393	-0.0294681	4.31443	0	0	-0.0191665	-0.0294681
-0.0184453	1.67887	-0.0232085	4.36458	0	0	-0.0184453	-0.0232085
-0.0169051	1.68109	-0.0191754	4.41428	0	0	-0.0169051	-0.0191754
-0.0153821	1.68321	-0.0163068	4.46431	0	0	-0.0153821	-0.0163068
-0.0134948	1.69279	-0.0109248	4.51458	0	0	-0.0134948	-0.0109248
-0.011746	1.70253	-0.00329351	4.56508	0	0	-0.011746	-0.00329351
-0.010945	1.70853	0.00285548	4.61529	0	0	-0.010945	0.00285548
-0.0108678	1.71025	0.00739777	4.66537	0	0	-0.0108678	0.00739777
-0.0102169	1.7109	0.00968045	4.71525	0	0	-0.0102169	0.00968045
-0.00934775	1.7087	0.00924206	4.7651	0	0	-0.00934775	0.00924206
-0.00788645	1.70817	0.00932658	4.81526	0	0	-0.00788645	0.00932658
-0.00606106	1.70506	0.00929815	4.86539	0	0	-0.00606106	0.00929815
-0.00330847	1.70111	0.0072673	4.91552	0	0	-0.00330847	0.0072673
-0.00126382	1.69991	0.0053578	4.96519	0	0	-0.00126382	0.0053578
0.000275478	1.69784	0.00364155	5.01479	0	0	0.000275478	0.00364155
0.000474125	1.69781	0.00276518	5.06442	0	0	0.000474125	0.00276518
7.52434e-05	1.6979	0.00187993	5.11473	0	0	7.52434e-05	0.00187993
-0.0015569	1.69852	0.00196034	5.16478	0	0	-0.0015569	0.00196034
-0.00297914	1.69921	0.0021295	5.21489	0	0	-0.00297914	0.0021295
-0.00445636	1.70032	0.00227076	5.26516	0	0	-0.00445636	0.00227076
-0.00439095	1.70119	0.00279409	5.31517	0	0	-0.00439095	0.00279409
-0.00476149	1.70667	0.00424767	5.36538	0	0	-0.00476149	0.00424767
-0.00514585	1.71259	0.00753504	5.41542	0	0	-0.00514585	0.00753504
-0.00553506	1.71598	0.011121	5.46506	0	0	-0.00553506	0.011121
-0.00559033	1.7177	0.0131648	5.51482	0	0	-0.00559033	0.0131648
-0.00569341	1.71859	0.0147256	5.56542	0	0	-0.00569341	0.0147256
-0.00542506	1.7185	0.0160054	5.61594	0	0	-0.00542506	0.0160054
-0.00371181	1.71807	0.0159895	5.66574	0	0	-0.00371181	0.0159895
-0.00270034	1.71875	0.0162833	5.71521	0	0	-0.00270034	0.0162833
-0.00436828	1.7203	0.0180448	5.76554	0	0	-0.00436828	0.0180448
-0.00967314	1.72463	0.0218278	5.81599	0	0	-0.00967314	0.0218278
-0.0129705	1.72825	0.0252411	5.86572	0	0	-0.0129705	0.0252411
-0.0132999	1.7237	0.0267295	5.91628	0	0	-0.0132999	0.0267295
-0.0113644	1.71499	0.0261248	5.96641	0	0	-0.0113644	0.0261248
-0.00785669	1.70719	0.0216646	6.01712	0	0	-0.00785669	0.0216646
-0.00460266	1.70028	0.018181	6.06714	0	0	-0.00460266	0.018181
-0.00117309	1.6956	0.0150105	6.11678	0	0	-0.00117309	0.0150105
0.00250385	1.68941	0.0128635	6.16639	0	0	0.00250385	0.0128635
0.00647174	1.68505	0.00904965	6.21607	0	0	0.00647174	0.00904965
0.00984669	1.67846	0.00645655	6.26659	0	0	0.00984669	0.00645655
0.0124645	1.66949	0.00434005	6.31631	0	0	0.0124645	0.00434005
0.0148533	1.65955	0.00261241	6.3659	0	0	0.0148533	0.00261241
0.0156625	1.65299	0.000173151	6.41604	0	0	0.0156625	0.000173151
0.015983	1.65202	-0.000678301	6.4657	0	0	0.015983	-0.000678301
0.016155	1.65188	-0.000554025	6.51545	0	0	0.016155	-0.000554025
0.0166053	1.65227	-0.00163382	6.56549	0	0	0.0166053	-0.00163382
0.0164901	1.66031	-0.00255513	6.6162	0	0	0.0164901	-0.00255513
0.0163011	1.67271	-0.00206643	6.66677	0	0	0.0163011	-0.00206643
0.0155232	1.68303	0.00102621	6.7164	0	0	0.0155232	0.00102621
0.0147843	1.68801	0.00466752	6.76602	0	0	0.0147843	0.00466752
0.0138965	1.68984	0.00749665	6.81635	0	0	0.0138965	0.00749665
0.0134836	1.69029	0.00954378	6.86631	0	0	0.0134836	0.00954378
0.0133609	1.68976	0.0101646	6.91653	0	0	0.0133609	0.0101646
0.0134423	1.69126	0.0112067	6.96657	0	0	0.0134423	0.0112067
0.0134478	1.69158	0.0121408	7.01667	0	0	0.0134478	0.0121408
0.0133377	1.69118	0.0127041	7.0663	0	0	0.0133377	0.0127041
0.0128347	1.68963	0.012394	7.11655	0	0	0.0128347	0.012394
0.0130083	1.68899	0.011701	7.16749	0	0	0.0130083	0.011701
0.0136838	1.68957	0.0115227	7.21672	0	0	0.0136838	0.0115227
0.0129762	1.69238	0.0123617	7.26634	0	0	0.0129762	0.0123617
0.011354	1.69518	0.0132289	7.31656	0	0	0.011354	0.0132289
0.00942209	1.69608	0.0135569	7.36615	0	0	0.00942209	0.0135569
0.00848876	1.69639	0.0134464	7.41627	0	0	0.00848876	0.0134464
0.007999	1.69678	0.0131499	7.46644	0	0	0.007999	0.0131499
0.00805799	1.69616	0.0123304	7.51613	0	0	0.00805799	0.0123304
0.00867203	1.69638	0.0118177	7.56625	0	0	0.00867203	0.0118177
0.00929015	1.69632	0.0111562	7.61649	0	0	0.00929015	0.0111562
0.00960873	1.69592	0.0106059	7.66606	0	0	0.00960873	0.0106059
0.00954645	1.69554	0.00986016	7.71566	0	0	0.00954645	0.00986016
0.00928212	1.69508	0.00943458	7.76538	0	0	0.00928212	0.00943458
0.00905013	1.69548	0.00956959	7.81545	0	0	0.00905013	0.00956959
0.00914083	1.69565	0.0101748	7.86523	0	0	0.00914083	0.0101748
0.00921566	1.6958	0.0108967	7.91468	0	0	0.00921566	0.0108967
0.00948517	1.69618	0.0114378	7.96439	0	0	0.00948517	0.0114378
0.0101568	1.69588	0.011599	8.01407	0	0	0.0101568	0.011599
0.0104559	1.69351	0.0112655	8.06421	0	0	0.0104559	0.0112655
0.0101114	1.6938	0.0104626	8.11381	0	0	0.0101114	0.0104626
0.00937856	1.69479	0.0100704	8.16356	0	0	0.00937856	0.0100704
0.00837658	1.69326	0.010568	8.21364	0	0	0.00837658	0.010568
0.00730454	1.68885	0.0111588	8.26331	0	0	0.00730454	0.0111588
0.00594454	1.67974	0.00789177	8.31348	0	0	0.00594454	0.00789177
0.00413493	1.66288	0.00620431	8.36299	0	0	0.00413493	0.00620431
0.00287969	1.65664	0.00508827	8.41335	0	0	0.00287969	0.00508827
0.00168657	1.65466	0.00349718	8.46334	0	0	0.00168657	0.00349718
0.000152744	1.65273	0.00115156	8.51292	0	0	0.000152744	0.00115156
-0.0013324	1.64549	-0.001131	8.56307	0	0	-0.0013324	-0.001131
-0.00241482	1.63854	-0.000534296	8.61275	0	0	-0.00241482	-0.000534296
-0.00370338	1.63424	-0.00233525	8.66227	0	0	-0.00370338	-0.00233525
-0.00498734	1.62721	-0.00585544	8.71242	0	0	-0.00498734	-0.00585544
-0.00584247	1.62022	-0.00562161	8.76205	0	0	-0.00584247	-0.00562161
-0.00705645	1.61687	-0.00659066	8.81176	0	0	-0.00705645	-0.00659066
-0.00852381	1.61523	-0.00857991	8.86185	0	0	-0.00852381	-0.00857991
-0.00997416	1.61211	-0.00928801	8.91249	0	0	-0.00997416	-0.00928801
-0.0114955	1.6074	-0.0109121	8.96275	0	0	-0.0114955	-0.0109121
-0.0129702	1.59999	-0.0140598	9.01271	0	0	-0.0129702	-0.0140598
-0.0150928	1.58763	-0.0151735	9.06246	0	0	-0.0150928	-0.0151735
-0.0180921	1.58462	-0.0163759	9.11247	0	0	-0.0180921	-0.0163759
-0.0215449	1.5923	-0.0196059	9.16281	0	0	-0.0215449	-0.0196059
-0.0233564	1.59814	-0.0212105	9.21347	0	0	-0.0233564	-0.0212105
-0.0246905	1.60316	-0.0214837	9.26313	0	0	-0.0246905	-0.0214837
-0.0244065	1.6059	-0.021961	9.31323	0	0	-0.0244065	-0.021961
-0.0242149	1.60775	-0.0211634	9.36332	0	0	-0.0242149	-0.0211634
-0.0234302	1.60789	-0.0227499	9.41341	0	0	-0.0234302	-0.0227499
-0.0237231	1.60767	-0.0305935	9.46331	0	0	-0.0237231	-0.0305935
-0.0286534	1.60448	-0.03225	9.51325	0	0	-0.0286534	-0.03225
-0.0380456	1.59948	-0.0329528	9.56338	0	0	-0.0380456	-0.0329528
-0.0517812	1.59128	-0.0330266	9.61351	0	0	-0.0517812	-0.0330266
-0.0646566	1.58275	-0.0311531	9.66315	0	0	-0.0646566	-0.0311531
-0.0749907	1.57397	-0.0274944	9.71284	0	0	-0.0749907	-0.0274944
-0.0850514	1.56005	-0.0216867	9.76296	0	0	-0.0850514	-0.0216867
-0.0887247	1.54949	-0.0171774	9.81261	0	0	-0.0887247	-0.0171774
-0.0892162	1.54214	-0.0146649	9.86323	0	0	-0.0892162	-0.0146649
-0.0893076	1.53808	-0.0158232	9.9129	0	0	-0.0893076	-0.0158232
-0.0864572	1.53115	-0.0205253	9.96297	0	0	-0.0864572	-0.0205253
-0.0808813	1.51892	-0.0262192	10.0128	0	0	-0.0808813	-0.0262192
-0.0736298	1.50879	-0.0333104	10.0624	0	0	-0.0736298	-0.0333104
-0.0682438	1.50466	-0.0393863	10.1125	0	0	-0.0682438	-0.0393863
-0.062465	1.50489	-0.0482467	10.1626	0	0	-0.062465	-0.0482467
-0.0571768	1.51472	-0.0589604	10.2131	0	0	-0.0571768	-0.0589604
-0.0509668	1.53119	-0.0675024	10.2633	0	0	-0.0509668	-0.0675024
-0.0429045	1.55122	-0.07243	10.3129	0	0	-0.0429045	-0.07243
-0.0291989	1.58004	-0.0747283	10.3625	0	0	-0.0291989	-0.0747283
-0.0165183	1.59988	-0.0707926	10.4128	0	0	-0.0165183	-0.0707926
-0.00284794	1.62583	-0.0688505	10.4629	0	0	-0.00284794	-0.0688505
0.0120253	1.64913	-0.0643675	10.5125	0	0	0.0120253	-0.0643675
0.0243471	1.67259	-0.0554902	10.5622	0	0	0.0243471	-0.0554902
0.0334861	1.6868	-0.0444102	10.6122	0	0	0.0334861	-0.0444102
0.0376763	1.69369	-0.0337558	10.6624	0	0	0.0376763	-0.0337558
0.0386459	1.70341	-0.0266223	10.7125	0	0	0.0386459	-0.0266223
0.0405551	1.70917	-0.0218801	10.7626	0	0	0.0405551	-0.0218801
0.0419004	1.70998	-0.0180255	10.8128	0	0	0.0419004	-0.0180255
0.0436949	1.70734	-0.0131844	10.8629	0	0	0.0436949	-0.0131844
0.0462472	1.70557	-0.00611514	10.9125	0	0	0.0462472	-0.00611514
0.046381	1.70561	-0.000550508	10.9627	0	0	0.046381	-0.000550508
0.0460416	1.7059	0.005431	11.0128	0	0	0.0460416	0.005431
0.0444428	1.70653	0.0164312	11.0637	0	0	0.0444428	0.0164312
0.0371742	1.70504	0.022777	11.1141	0	0	0.0371742	0.022777
0.029401	1.70231	0.0262657	11.1647	0	0	0.029401	0.0262657
0.0178196	1.70344	0.0225365	11.2148	0	0	0.0178196	0.0225365
0.00166487	1.70515	0.0141211	11.2645	0	0	0.00166487	0.0141211
-0.0118307	1.7077	0.00815934	11.3146	0	0	-0.0118307	0.00815934
-0.0231775	1.70932	0.00276488	11.3647	0	0	-0.0231775	0.00276488
-0.0285379	1.70976	0.0014447	11.4148	0	0	-0.0285379	0.0014447
-0.0300759	1.7077	0.00402337	11.4646	0	0	-0.0300759	0.00402337
-0.0283883	1.70994	0.00772768	11.5149	0	0	-0.0283883	0.00772768
-0.0269004	1.71181	0.0104989	11.5644	0	0	-0.0269004	0.0104989
-0.0237684	1.71153	0.0121908	11.6145	0	0	-0.0237684	0.0121908
-0.022131	1.71524	0.0126069	11.6647	0	0	-0.022131	0.0126069
-0.0218317	1.71861	0.0133957	11.7147	0	0	-0.0218317	0.0133957
-0.0215112	1.72113	0.0134451	11.7644	0	0	-0.0215112	0.0134451
-0.0208074	1.72354	0.0148301	11.8153	0	0	-0.0208074	0.0148301
-0.0199268	1.72605	0.0165094	11.8647	0	0	-0.0199268	0.0165094
-0.0177604	1.72754	0.018213	11.9148	0	0	-0.0177604	0.018213
-0.0165706	1.72792	0.0204982	11.9644	0	0	-0.0165706	0.0204982
-0.0157906	1.72745	0.0231397	12.0145	0	0	-0.0157906	0.0231397
-0.0152289	1.72764	0.0263723	12.0649	0	0	-0.0152289	0.0263723
-0.0139346	1.72406	0.0297868	12.1147	0	0	-0.0139346	0.0297868
-0.0123355	1.72048	0.0325792	12.1649	0	0	-0.0123355	0.0325792
-0.00951476	1.71646	0.034257	12.2145	0	0	-0.00951476	0.034257
-0.00861493	1.71367	0.0360034	12.2642	0	0	-0.00861493	0.0360034
-0.00816264	1.71157	0.0380697	12.3144	0	0	-0.00816264	0.0380697
-0.00788492	1.71077	0.0404971	12.3644	0	0	-0.00788492	0.0404971
-0.00719105	1.70868	0.0423571	12.4142	0	0	-0.00719105	0.0423571
-0.0069043	1.70761	0.0445954	12.4648	0	0	-0.0069043	0.0445954
-0.00648292	1.70747	0.0469554	12.5144	0	0	-0.00648292	0.0469554
-0.00625561	1.70772	0.0490522	12.5645	0	0	-0.00625561	0.0490522
-0.00455222	1.70908	0.0517651	12.6148	0	0	-0.00455222	0.0517651
-0.0030564	1.70898	0.0533311	12.6642	0	0	-0.0030564	0.0533311
-0.00196256	1.7086	0.0546061	12.7144	0	0	-0.00196256	0.0546061
-0.000450045	1.70835	0.0550873	12.7645	0	0	-0.000450045	0.0550873
0.00145411	1.70712	0.0545631	12.8147	0	0	0.00145411	0.0545631
0.00256359	1.70622	0.0545145	12.8642	0	0	0.00256359	0.0545145
0.003026	1.70577	0.0541512	12.9144	0	0	0.003026	0.0541512
0.00281144	1.70726	0.0536608	12.9645	0	0	0.00281144	0.0536608
0.00252846	1.70883	0.053122	13.0147	0	0	0.00252846	0.053122
0.00261635	1.70908	0.0527067	13.0644	0	0	0.00261635	0.0527067
0.00307449	1.70977	0.0521827	13.1144	0	0	0.00307449	0.0521827
0.00371961	1.70908	0.0520979	13.1643	0	0	0.00371961	0.0520979
0.00797855	1.70698	0.0540473	13.2142	0	0	0.00797855	0.0540473
0.0212403	1.70602	0.0529423	13.2644	0	0	0.0212403	0.0529423
0.0178949	1.71124	0.0410318	13.3145	0	0	0.0178949	0.0410318
-0.00521322	1.71874	0.0312377	13.3641	0	0	-0.00521322	0.0312377
-0.0289857	1.72306	0.0272043	13.4138	0	0	-0.0289857	0.0272043
-0.0521268	1.72363	0.0256892	13.4635	0	0	-0.0521268	0.0256892
-0.0714505	1.71889	0.0276024	13.513	0	0	-0.0714505	0.0276024
-0.0745995	1.72032	0.0265716	13.5632	0	0	-0.0745995	0.0265716
-0.0668354	1.71927	0.0241562	13.6132	0	0	-0.0668354	0.0241562
-0.050548	1.71854	0.0200083	13.6629	0	0	-0.050548	0.0200083
-0.0317045	1.71929	0.0161215	13.7127	0	0	-0.0317045	0.0161215
-0.0178977	1.72235	0.0152312	13.7633	0	0	-0.0178977	0.0152312
-0.00251431	1.72202	0.013661	13.8134	0	0	-0.00251431	0.013661
0.0111492	1.71682	0.0113549	13.8635	0	0	0.0111492	0.0113549
0.0235375	1.70765	0.00855768	13.9131	0	0	0.0235375	0.00855768
0.0312927	1.70346	0.00952345	13.9633	0	0	0.0312927	0.00952345
0.0394456	1.70163	0.00911838	14.0139	0	0	0.0394456	0.00911838
0.0522957	1.69296	-0.000104666	14.0636	0	0	0.0522957	-0.000104666
0.0734471	1.67256	-0.0136312	14.1142	0	0	0.0734471	-0.0136312
0.0911191	1.66296	-0.0221438	14.1642	0	0	0.0911191	-0.0221438
0.108867	1.66117	-0.0301809	14.214	0	0	0.108867	-0.0301809
0.121994	1.66394	-0.0335743	14.2641	0	0	0.121994	-0.0335743
0.127152	1.66259	-0.0314299	14.3147	0	0	0.127152	-0.0314299
0.127527	1.65826	-0.0292577	14.3653	0	0	0.127527	-0.0292577
0.125401	1.64759	-0.0229905	14.4149	0	0	0.125401	-0.0229905
0.120311	1.6291	-0.0160877	14.4646	0	0	0.120311	-0.0160877
0.11339	1.61043	-0.0117105	14.5149	0	0	0.11339	-0.0117105
0.106952	1.5962	-0.0108173	14.5654	0	0	0.106952	-0.0108173
0.099936	1.58369	-0.00949889	14.6155	0	0	0.099936	-0.00949889
0.093519	1.57491	-0.00548458	14.6661	0	0	0.093519	-0.00548458
0.0843493	1.57225	-0.000547826	14.7159	0	0	0.0843493	-0.000547826
0.0759779	1.57656	-0.00307089	14.7659	0	0	0.0759779	-0.00307089
0.0668079	1.57837	-0.00213748	14.8156	0	0	0.0668079	-0.00213748
0.0583254	1.57561	-0.000628114	14.8658	0	0	0.0583254	-0.000628114
0.0513525	1.57286	7.15852e-05	14.9163	0	0	0.0513525	7.15852e-05
0.0434981	1.56965	3.16501e-05	14.9664	0	0	0.0434981	3.16501e-05
0.0329875	1.56583	-0.00148463	15.0162	0	0	0.0329875	-0.00148463
0.0219325	1.56106	-0.00462198	15.0659	0	0	0.0219325	-0.00462198
0.0117989	1.55529	-0.00802487	15.1158	0	0	0.0117989	-0.00802487
0.00349526	1.54701	-0.0120366	15.1654	0	0	0.00349526	-0.0120366
-0.0022381	1.54035	-0.0137294	15.2155	0	0	-0.0022381	-0.0137294
-0.00691604	1.53772	-0.0157822	15.2653	0	0	-0.00691604	-0.0157822
-0.010264	1.53825	-0.0175248	15.3149	0	0	-0.010264	-0.0175248
-0.0138766	1.53942	-0.0200054	15.3644	0	0	-0.0138766	-0.0200054
-0.0159335	1.5384	-0.0224489	15.4141	0	0	-0.0159335	-0.0224489
-0.017012	1.53563	-0.0230501	15.4638	0	0	-0.017012	-0.0230501
-0.0175663	1.5319	-0.0248753	15.5134	0	0	-0.0175663	-0.0248753
-0.0179521	1.52958	-0.0255178	15.5636	0	0	-0.0179521	-0.0255178
-0.0155896	1.52949	-0.0277756	15.6137	0	0	-0.0155896	-0.0277756
-0.0131332	1.53219	-0.0299672	15.6637	0	0	-0.0131332	-0.0299672
-0.0157512	1.54137	-0.0350577	15.7135	0	0	-0.0157512	-0.0350577
-0.0216702	1.5508	-0.0362761	15.7637	0	0	-0.0216702	-0.0362761
-0.0281318	1.55877	-0.0326102	15.8134	0	0	-0.0281318	-0.0326102
-0.0342629	1.56581	-0.0301004	15.8629	0	0	-0.0342629	-0.0301004
-0.0394423	1.57197	-0.0286726	15.9126	0	0	-0.0394423	-0.0286726
-0.0414167	1.57502	-0.0272439	15.9626	0	0	-0.0414167	-0.0272439
-0.043219	1.57828	-0.0266569	16.0123	0	0	-0.043219	-0.0266569
-0.0440883	1.57979	-0.0270907	16.0625	0	0	-0.0440883	-0.0270907
-0.0449996	1.58127	-0.0276494	16.1121	0	0	-0.0449996	-0.0276494
-0.0458054	1.58191	-0.0274203	16.1617	0	0	-0.0458054	-0.0274203
-0.0464823	1.58326	-0.0272479	16.2118	0	0	-0.0464823	-0.0272479
-0.0475112	1.58498	-0.0276183	16.2614	0	0	-0.0475112	-0.0276183
-0.0490315	1.5861	-0.0285466	16.3116	0	0	-0.0490315	-0.0285466
-0.0509957	1.58706	-0.0290725	16.3615	0	0	-0.0509957	-0.0290725
-0.0501043	1.58829	-0.0296881	16.4114	0	0	-0.0501043	-0.0296881
-0.0478915	1.58897	-0.0310432	16.4615	0	0	-0.0478915	-0.0310432
-0.043508	1.58926	-0.0326573	16.5112	0	0	-0.043508	-0.0326573
-0.0401794	1.58974	-0.0340658	16.5612	0	0	-0.0401794	-0.0340658
-0.0375322	1.58993	-0.0346321	16.6115	0	0	-0.0375322	-0.0346321
-0.0367317	1.59002	-0.0351847	16.6615	0	0	-0.0367317	-0.0351847
-0.0396433	1.58895	-0.0343139	16.7112	0	0	-0.0396433	-0.0343139
-0.0395719	1.58903	-0.0341876	16.7608	0	0	-0.0395719	-0.0341876
-0.0366037	1.59024	-0.0360518	16.8104	0	0	-0.0366037	-0.0360518
-0.0290343	1.59336	-0.040669	16.86	0	0	-0.0290343	-0.040669
-0.0223363	1.59521	-0.0443866	16.9098	0	0	-0.0223363	-0.0443866
-0.0157066	1.5956	-0.046361	16.9598	0	0	-0.0157066	-0.046361
-0.00993333	1.59494	-0.0473718	17.0099	0	0	-0.00993333	-0.0473718
-0.00512255	1.59556	-0.0481408	17.0596	0	0	-0.00512255	-0.0481408
-0.000396132	1.59618	-0.047596	17.1093	0	0	-0.000396132	-0.047596
0.00390669	1.59695	-0.0470737	17.1593	0	0	0.00390669	-0.0470737
0.00769663	1.59695	-0.0465837	17.21	0	0	0.00769663	-0.0465837
0.00987659	1.59745	-0.0463526	17.2596	0	0	0.00987659	-0.0463526
0.011248	1.59806	-0.0458508	17.3097	0	0	0.011248	-0.0458508
0.0113742	1.59919	-0.0463407	17.3598	0	0	0.0113742	-0.0463407
0.0104643	1.59995	-0.0466388	17.41	0	0	0.0104643	-0.0466388
0.00931783	1.59968	-0.0458179	17.4601	0	0	0.00931783	-0.0458179
0.0059374	1.59967	-0.0458394	17.5102	0	0	0.0059374	-0.0458394
0.00179958	1.59977	-0.0462977	17.5598	0	0	0.00179958	-0.0462977
0.00371991	1.60081	-0.0473536	17.6099	0	0	0.00371991	-0.0473536
0.0118639	1.60056	-0.0471646	17.6607	0	0	0.0118639	-0.0471646
0.0244375	1.5968	-0.0504314	17.7103	0	0	0.0244375	-0.0504314
0.0363157	1.59084	-0.0494862	17.7603	0	0	0.0363157	-0.0494862
0.049304	1.58789	-0.0493698	17.8105	0	0	0.049304	-0.0493698
0.0601427	1.58677	-0.047453	17.8606	0	0	0.0601427	-0.047453
0.069731	1.58647	-0.0443705	17.9108	0	0	0.069731	-0.0443705
