X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.154502	1.5947	-0.107615	7.04627	0	0	0.154502	-0.107615
0.151038	1.594	-0.107718	7.09604	0	0	0.151038	-0.107718
0.148287	1.59395	-0.108053	7.14613	0	0	0.148287	-0.108053
0.145776	1.59376	-0.108602	7.19615	0	0	0.145776	-0.108602
0.143285	1.5931	-0.109558	7.24625	0	0	0.143285	-0.109558
0.14087	1.59313	-0.110417	7.29584	0	0	0.14087	-0.110417
0.139157	1.59305	-0.111009	7.34615	0	0	0.139157	-0.111009
0.137648	1.59324	-0.111724	7.39617	0	0	0.137648	-0.111724
0.135578	1.5931	-0.11246	7.44626	0	0	0.135578	-0.11246
0.133862	1.5928	-0.112931	7.49588	0	0	0.133862	-0.112931
0.13187	1.59278	-0.113256	7.54557	0	0	0.13187	-0.113256
0.130318	1.59253	-0.11352	7.59565	0	0	0.130318	-0.11352
0.128841	1.5925	-0.113715	7.64544	0	0	0.128841	-0.113715
0.12743	1.59255	-0.11381	7.69487	0	0	0.12743	-0.11381
0.126047	1.59257	-0.113771	7.74501	0	0	0.126047	-0.113771
0.124686	1.59249	-0.113583	7.79515	0	0	0.124686	-0.113583
0.123051	1.59271	-0.113435	7.84536	0	0	0.123051	-0.113435
0.122218	1.59286	-0.113281	7.89553	0	0	0.122218	-0.113281
0.121891	1.59285	-0.1132	7.94603	0	0	0.121891	-0.1132
0.12273	1.59314	-0.113277	7.99619	0	0	0.12273	-0.113277
0.125812	1.59344	-0.115419	8.04583	0	0	0.125812	-0.115419
0.121987	1.5936	-0.115281	8.09554	0	0	0.121987	-0.115281
0.11458	1.59278	-0.113192	8.14619	0	0	0.11458	-0.113192
0.107522	1.59149	-0.110717	8.19617	0	0	0.107522	-0.110717
0.101177	1.59047	-0.108503	8.24674	0	0	0.101177	-0.108503
0.0952437	1.58943	-0.10563	8.29746	0	0	0.0952437	-0.10563
0.0901931	1.58891	-0.102658	8.34709	0	0	0.0901931	-0.102658
0.0866176	1.5884	-0.100594	8.39729	0	0	0.0866176	-0.100594
0.0845733	1.5878	-0.0994985	8.44725	0	0	0.0845733	-0.0994985
0.0833387	1.58707	-0.0990673	8.49701	0	0	0.0833387	-0.0990673
0.0828814	1.58662	-0.0989223	8.54705	0	0	0.0828814	-0.0989223
0.0827115	1.58628	-0.0986016	8.59727	0	0	0.0827115	-0.0986016
0.0829901	1.5862	-0.0985606	8.64733	0	0	0.0829901	-0.0985606
0.0834473	1.58614	-0.0986416	8.69748	0	0	0.0834473	-0.0986416
0.0832359	1.58586	-0.0985869	8.74818	0	0	0.0832359	-0.0985869
0.0827752	1.58662	-0.0990878	8.79834	0	0	0.0827752	-0.0990878
0.0849031	1.58604	-0.101676	8.84833	0	0	0.0849031	-0.101676
0.0892614	1.58584	-0.105006	8.89904	0	0	0.0892614	-0.105006
0.0975132	1.58559	-0.109258	8.9486	0	0	0.0975132	-0.109258
0.104673	1.58713	-0.112371	8.99933	0	0	0.104673	-0.112371
0.111452	1.58702	-0.114425	9.04892	0	0	0.111452	-0.114425
0.11733	1.5868	-0.116007	9.0996	0	0	0.11733	-0.116007
0.123073	1.58671	-0.11787	9.14965	0	0	0.123073	-0.11787
0.12841	1.58663	-0.11945	9.19978	0	0	0.12841	-0.11945
0.132843	1.58658	-0.121033	9.24997	0	0	0.132843	-0.121033
0.13599	1.58604	-0.122088	9.30012	0	0	0.13599	-0.122088
0.138109	1.58615	-0.123291	9.35022	0	0	0.138109	-0.123291
0.139761	1.58612	-0.124151	9.40039	0	0	0.139761	-0.124151
0.140608	1.58631	-0.124815	9.45047	0	0	0.140608	-0.124815
0.141078	1.58635	-0.125207	9.50109	0	0	0.141078	-0.125207
0.141167	1.58648	-0.125456	9.55122	0	0	0.141167	-0.125456
0.140986	1.58634	-0.125412	9.60088	0	0	0.140986	-0.125412
0.140685	1.58645	-0.12532	9.65054	0	0	0.140685	-0.12532
0.140352	1.58644	-0.124936	9.70015	0	0	0.140352	-0.124936
0.14007	1.5868	-0.124331	9.75026	0	0	0.14007	-0.124331
0.140021	1.58697	-0.123615	9.80041	0	0	0.140021	-0.123615
0.140048	1.58723	-0.122848	9.85003	0	0	0.140048	-0.122848
0.139983	1.58742	-0.122131	9.89963	0	0	0.139983	-0.122131
0.140137	1.58748	-0.121416	9.94933	0	0	0.140137	-0.121416
0.140064	1.58782	-0.12068	9.99938	0	0	0.140064	-0.12068
0.140348	1.58815	-0.119867	10.049	0	0	0.140348	-0.119867
0.140698	1.58867	-0.119069	10.0992	0	0	0.140698	-0.119069
0.140788	1.58914	-0.11807	10.1499	0	0	0.140788	-0.11807
0.140739	1.58926	-0.117381	10.2	0	0	0.140739	-0.117381
0.140575	1.58962	-0.116867	10.2501	0	0	0.140575	-0.116867
0.140279	1.58971	-0.11617	10.2997	0	0	0.140279	-0.11617
0.140196	1.58967	-0.115523	10.3493	0	0	0.140196	-0.115523
0.140232	1.58954	-0.114923	10.3995	0	0	0.140232	-0.114923
0.140226	1.58999	-0.114564	10.4497	0	0	0.140226	-0.114564
0.139876	1.59009	-0.114094	10.4996	0	0	0.139876	-0.114094
0.139439	1.59056	-0.114114	10.5492	0	0	0.139439	-0.114114
0.138863	1.59043	-0.115027	10.5994	0	0	0.138863	-0.115027
0.138114	1.59017	-0.115917	10.6495	0	0	0.138114	-0.115917
0.136821	1.59004	-0.11696	10.6996	0	0	0.136821	-0.11696
0.134519	1.58981	-0.118899	10.7492	0	0	0.134519	-0.118899
0.13201	1.58872	-0.120833	10.7993	0	0	0.13201	-0.120833
0.129072	1.58776	-0.122474	10.849	0	0	0.129072	-0.122474
0.125462	1.58689	-0.124203	10.8992	0	0	0.125462	-0.124203
0.120171	1.58647	-0.126548	10.9492	0	0	0.120171	-0.126548
0.115228	1.58655	-0.128134	10.9995	0	0	0.115228	-0.128134
0.111503	1.5866	-0.128976	11.0495	0	0	0.111503	-0.128976
0.106667	1.58716	-0.130062	11.0994	0	0	0.106667	-0.130062
0.101094	1.58563	-0.13148	11.1499	0	0	0.101094	-0.13148
0.0969387	1.58287	-0.133281	11.1996	0	0	0.0969387	-0.133281
0.094363	1.58176	-0.134774	11.2496	0	0	0.094363	-0.134774
0.0919562	1.58215	-0.135738	11.3002	0	0	0.0919562	-0.135738
0.0896994	1.58319	-0.136016	11.3503	0	0	0.0896994	-0.136016
0.0871833	1.58418	-0.136673	11.4009	0	0	0.0871833	-0.136673
0.0845347	1.58442	-0.137372	11.4507	0	0	0.0845347	-0.137372
0.080018	1.58471	-0.13928	11.5013	0	0	0.080018	-0.13928
0.0767181	1.58458	-0.141809	11.5514	0	0	0.0767181	-0.141809
0.0759391	1.5846	-0.144853	11.6015	0	0	0.0759391	-0.144853
0.0795171	1.58408	-0.147096	11.6518	0	0	0.0795171	-0.147096
0.0888692	1.582	-0.148132	11.7018	0	0	0.0888692	-0.148132
0.0998794	1.58134	-0.147357	11.7519	0	0	0.0998794	-0.147357
0.109714	1.57975	-0.144653	11.8015	0	0	0.109714	-0.144653
0.118451	1.57878	-0.141205	11.8512	0	0	0.118451	-0.141205
0.125652	1.57882	-0.136906	11.9013	0	0	0.125652	-0.136906
0.130695	1.57901	-0.13276	11.9514	0	0	0.130695	-0.13276
0.134142	1.57939	-0.128963	12.0018	0	0	0.134142	-0.128963
0.136123	1.57947	-0.125725	12.0517	0	0	0.136123	-0.125725
0.137989	1.57925	-0.12198	12.1025	0	0	0.137989	-0.12198
0.138829	1.57924	-0.118075	12.153	0	0	0.138829	-0.118075
0.139458	1.57927	-0.114711	12.2036	0	0	0.139458	-0.114711
0.141312	1.5787	-0.110533	12.2538	0	0	0.141312	-0.110533
0.143843	1.57858	-0.107385	12.3035	0	0	0.143843	-0.107385
0.143774	1.57793	-0.107071	12.3536	0	0	0.143774	-0.107071
0.13875	1.57769	-0.108096	12.4036	0	0	0.13875	-0.108096
0.135074	1.57855	-0.106982	12.4533	0	0	0.135074	-0.106982
0.133598	1.57907	-0.105315	12.503	0	0	0.133598	-0.105315
0.134154	1.57975	-0.104086	12.5532	0	0	0.134154	-0.104086
0.13555	1.58277	-0.103268	12.6033	0	0	0.13555	-0.103268
0.138577	1.58571	-0.102726	12.6535	0	0	0.138577	-0.102726
0.142747	1.58634	-0.101749	12.7031	0	0	0.142747	-0.101749
0.148529	1.58655	-0.100739	12.7532	0	0	0.148529	-0.100739
0.155896	1.58703	-0.0995969	12.8038	0	0	0.155896	-0.0995969
0.16391	1.58747	-0.0982925	12.8534	0	0	0.16391	-0.0982925
0.172689	1.58863	-0.0972296	12.9036	0	0	0.172689	-0.0972296
0.18326	1.59023	-0.0964426	12.9542	0	0	0.18326	-0.0964426
0.196651	1.59213	-0.0965716	13.0044	0	0	0.196651	-0.0965716
0.206505	1.59268	-0.0971578	13.054	0	0	0.206505	-0.0971578
0.218278	1.59352	-0.0985345	13.1041	0	0	0.218278	-0.0985345
0.232256	1.59356	-0.101164	13.1549	0	0	0.232256	-0.101164
0.244528	1.59223	-0.104124	13.2049	0	0	0.244528	-0.104124
0.254831	1.5896	-0.107157	13.2551	0	0	0.254831	-0.107157
0.265528	1.58679	-0.110702	13.3051	0	0	0.265528	-0.110702
0.275415	1.58518	-0.113835	13.3554	0	0	0.275415	-0.113835
0.282055	1.58488	-0.115447	13.4049	0	0	0.282055	-0.115447
0.287656	1.58479	-0.116085	13.4546	0	0	0.287656	-0.116085
0.292964	1.58462	-0.116166	13.5045	0	0	0.292964	-0.116166
0.296855	1.58502	-0.116269	13.5546	0	0	0.296855	-0.116269
0.299359	1.58335	-0.11546	13.6051	0	0	0.299359	-0.11546
0.300643	1.58382	-0.1153	13.6548	0	0	0.300643	-0.1153
0.301008	1.58477	-0.115552	13.7049	0	0	0.301008	-0.115552
0.300772	1.5864	-0.116775	13.7545	0	0	0.300772	-0.116775
0.299135	1.58695	-0.118736	13.8042	0	0	0.299135	-0.118736
0.297476	1.58652	-0.121087	13.8538	0	0	0.297476	-0.121087
0.295387	1.5862	-0.123131	13.904	0	0	0.295387	-0.123131
0.293261	1.5852	-0.125055	13.9536	0	0	0.293261	-0.125055
0.291077	1.58435	-0.126953	14.0033	0	0	0.291077	-0.126953
0.289116	1.58443	-0.12858	14.0535	0	0	0.289116	-0.12858
0.287536	1.5841	-0.12981	14.104	0	0	0.287536	-0.12981
0.286099	1.5842	-0.130748	14.1547	0	0	0.286099	-0.130748
0.28523	1.58414	-0.131202	14.2047	0	0	0.28523	-0.131202
0.285238	1.58401	-0.131744	14.255	0	0	0.285238	-0.131744
0.285143	1.58414	-0.132093	14.3051	0	0	0.285143	-0.132093
0.285252	1.58354	-0.132054	14.3548	0	0	0.285252	-0.132054
0.28531	1.58338	-0.131949	14.4049	0	0	0.28531	-0.131949
0.285617	1.58316	-0.131805	14.4546	0	0	0.285617	-0.131805
0.285785	1.5826	-0.13162	14.5046	0	0	0.285785	-0.13162
0.284796	1.58384	-0.130731	14.5548	0	0	0.284796	-0.130731
0.284877	1.58542	-0.130317	14.6048	0	0	0.284877	-0.130317
0.285183	1.5847	-0.129491	14.655	0	0	0.285183	-0.129491
0.287659	1.58078	-0.130185	14.7052	0	0	0.287659	-0.130185
0.294068	1.57096	-0.13009	14.7553	0	0	0.294068	-0.13009
0.298713	1.55962	-0.126864	14.8054	0	0	0.298713	-0.126864
0.302794	1.55021	-0.124637	14.8552	0	0	0.302794	-0.124637
0.304883	1.54926	-0.12629	14.9056	0	0	0.304883	-0.12629
0.306063	1.54986	-0.12681	14.9558	0	0	0.306063	-0.12681
0.305834	1.55108	-0.127345	15.0055	0	0	0.305834	-0.127345
0.305436	1.55122	-0.12832	15.0552	0	0	0.305436	-0.12832
0.305331	1.55077	-0.128985	15.1053	0	0	0.305331	-0.128985
0.304538	1.55373	-0.131678	15.156	0	0	0.304538	-0.131678
0.303203	1.5624	-0.133816	15.2061	0	0	0.303203	-0.133816
0.301087	1.56403	-0.133097	15.2556	0	0	0.301087	-0.133097
0.301473	1.56009	-0.132526	15.3058	0	0	0.301473	-0.132526
0.304097	1.55312	-0.130814	15.356	0	0	0.304097	-0.130814
0.306334	1.54582	-0.12957	15.406	0	0	0.306334	-0.12957
0.308298	1.542	-0.129045	15.4562	0	0	0.308298	-0.129045
0.310192	1.53991	-0.128354	15.5063	0	0	0.310192	-0.128354
0.31224	1.53952	-0.126969	15.556	0	0	0.31224	-0.126969
0.314201	1.5396	-0.127674	15.606	0	0	0.314201	-0.127674
0.314599	1.54707	-0.127809	15.6563	0	0	0.314599	-0.127809
0.314555	1.5575	-0.12741	15.7063	0	0	0.314555	-0.12741
0.314476	1.56966	-0.123546	15.756	0	0	0.314476	-0.123546
0.315114	1.57646	-0.119408	15.8066	0	0	0.315114	-0.119408
0.316424	1.57911	-0.11498	15.8567	0	0	0.316424	-0.11498
0.318206	1.58055	-0.112555	15.9067	0	0	0.318206	-0.112555
0.320843	1.57944	-0.110085	15.9573	0	0	0.320843	-0.110085
0.322559	1.5789	-0.108476	16.0075	0	0	0.322559	-0.108476
0.324098	1.57844	-0.107082	16.0572	0	0	0.324098	-0.107082
0.326247	1.57733	-0.105495	16.1072	0	0	0.326247	-0.105495
0.327561	1.5772	-0.103861	16.1573	0	0	0.327561	-0.103861
0.329623	1.57775	-0.102177	16.207	0	0	0.329623	-0.102177
0.330802	1.57836	-0.100505	16.2571	0	0	0.330802	-0.100505
0.331769	1.5784	-0.0996648	16.3077	0	0	0.331769	-0.0996648
0.331709	1.57787	-0.099325	16.3574	0	0	0.331709	-0.099325
0.330155	1.57839	-0.0987825	16.4075	0	0	0.330155	-0.0987825
0.327929	1.57926	-0.0989393	16.4572	0	0	0.327929	-0.0989393
0.324991	1.5801	-0.0995432	16.5064	0	0	0.324991	-0.0995432
0.321907	1.57979	-0.100326	16.5559	0	0	0.321907	-0.100326
0.318522	1.57864	-0.101092	16.6058	0	0	0.318522	-0.101092
0.313998	1.57741	-0.102383	16.6553	0	0	0.313998	-0.102383
0.309466	1.57654	-0.103684	16.7049	0	0	0.309466	-0.103684
0.30382	1.57771	-0.104903	16.7551	0	0	0.30382	-0.104903
0.296684	1.57961	-0.10593	16.8047	0	0	0.296684	-0.10593
0.288678	1.58082	-0.106775	16.8544	0	0	0.288678	-0.106775
0.281703	1.58129	-0.108136	16.9045	0	0	0.281703	-0.108136
0.275049	1.58291	-0.109836	16.9542	0	0	0.275049	-0.109836
0.26755	1.5838	-0.111321	17.0044	0	0	0.26755	-0.111321
0.258555	1.58457	-0.112364	17.0545	0	0	0.258555	-0.112364
0.246877	1.58556	-0.112448	17.104	0	0	0.246877	-0.112448
0.234366	1.58595	-0.111531	17.1543	0	0	0.234366	-0.111531
0.223251	1.586	-0.109909	17.2043	0	0	0.223251	-0.109909
0.213611	1.58499	-0.108656	17.2545	0	0	0.213611	-0.108656
0.205398	1.58407	-0.107573	17.3045	0	0	0.205398	-0.107573
0.197705	1.58293	-0.10606	17.3541	0	0	0.197705	-0.10606
0.191761	1.58202	-0.10439	17.4038	0	0	0.191761	-0.10439
0.185977	1.58172	-0.102582	17.4535	0	0	0.185977	-0.102582
0.181261	1.58137	-0.100649	17.5036	0	0	0.181261	-0.100649
0.175126	1.58201	-0.0987049	17.5534	0	0	0.175126	-0.0987049
0.170451	1.58234	-0.0979239	17.6034	0	0	0.170451	-0.0979239
0.169078	1.5824	-0.0989347	17.6534	0	0	0.169078	-0.0989347
0.169642	1.58144	-0.101109	17.7032	0	0	0.169642	-0.101109
0.170652	1.58136	-0.103219	17.7533	0	0	0.170652	-0.103219
0.173299	1.58056	-0.105902	17.8034	0	0	0.173299	-0.105902
0.176609	1.58029	-0.10846	17.854	0	0	0.176609	-0.10846
0.18163	1.57876	-0.110304	17.9041	0	0	0.18163	-0.110304
0.188214	1.57894	-0.112264	17.9543	0	0	0.188214	-0.112264
0.193971	1.57861	-0.113023	18.0044	0	0	0.193971	-0.113023
0.198998	1.57933	-0.113632	18.054	0	0	0.198998	-0.113632
0.203703	1.57972	-0.11353	18.1042	0	0	0.203703	-0.11353
0.206886	1.57957	-0.114035	18.1539	0	0	0.206886	-0.114035
0.20751	1.57988	-0.114486	18.2043	0	0	0.20751	-0.114486
0.208367	1.58003	-0.115411	18.2542	0	0	0.208367	-0.115411
0.209099	1.57981	-0.115587	18.3039	0	0	0.209099	-0.115587
0.210003	1.5791	-0.115186	18.3539	0	0	0.210003	-0.115186
0.21132	1.58054	-0.114923	18.4041	0	0	0.21132	-0.114923
0.212678	1.58349	-0.114188	18.4537	0	0	0.212678	-0.114188
0.213127	1.58664	-0.113252	18.5038	0	0	0.213127	-0.113252
0.212697	1.5898	-0.113035	18.5534	0	0	0.212697	-0.113035
0.212614	1.59294	-0.11212	18.6042	0	0	0.212614	-0.11212
0.21208	1.59657	-0.110512	18.6543	0	0	0.21208	-0.110512
0.210189	1.59941	-0.109442	18.7044	0	0	0.210189	-0.109442
0.207947	1.60109	-0.108446	18.754	0	0	0.207947	-0.108446
0.204676	1.60328	-0.108405	18.8043	0	0	0.204676	-0.108405
0.201066	1.60541	-0.107266	18.8543	0	0	0.201066	-0.107266
0.195666	1.60908	-0.105457	18.905	0	0	0.195666	-0.105457
0.188792	1.6119	-0.103008	18.9551	0	0	0.188792	-0.103008
0.181109	1.61224	-0.101285	19.0053	0	0	0.181109	-0.101285
0.174158	1.61145	-0.100649	19.0559	0	0	0.174158	-0.100649
0.168134	1.61011	-0.0997214	19.1061	0	0	0.168134	-0.0997214
0.16192	1.60908	-0.098342	19.1562	0	0	0.16192	-0.098342
0.156548	1.60849	-0.0967337	19.2065	0	0	0.156548	-0.0967337
0.152955	1.60913	-0.0932623	19.256	0	0	0.152955	-0.0932623
0.149216	1.60836	-0.0895175	19.3057	0	0	0.149216	-0.0895175
0.146151	1.60951	-0.0872629	19.3562	0	0	0.146151	-0.0872629
0.143761	1.61053	-0.0841752	19.4059	0	0	0.143761	-0.0841752
0.14196	1.61285	-0.0802402	19.456	0	0	0.14196	-0.0802402
0.140489	1.61448	-0.0750753	19.5057	0	0	0.140489	-0.0750753
0.139575	1.6155	-0.0698974	19.5554	0	0	0.139575	-0.0698974
0.139122	1.61742	-0.0672938	19.6056	0	0	0.139122	-0.0672938
0.13854	1.61903	-0.0666708	19.6552	0	0	0.13854	-0.0666708
