X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.100525	1.58092	0.278605	11.4065	0	0	0.100525	0.278605
0.101545	1.58062	0.278877	11.4561	0	0	0.101545	0.278877
0.102134	1.5802	0.278705	11.5064	0	0	0.102134	0.278705
0.102232	1.58022	0.277818	11.5567	0	0	0.102232	0.277818
0.102335	1.58065	0.277054	11.607	0	0	0.102335	0.277054
0.101432	1.58122	0.276133	11.6566	0	0	0.101432	0.276133
0.0974012	1.58011	0.274795	11.7068	0	0	0.0974012	0.274795
0.0940852	1.57961	0.273566	11.757	0	0	0.0940852	0.273566
0.0915016	1.57957	0.271911	11.8066	0	0	0.0915016	0.271911
0.0896124	1.57938	0.27015	11.8567	0	0	0.0896124	0.27015
0.0888178	1.57318	0.26835	11.9063	0	0	0.0888178	0.26835
0.0905054	1.56824	0.265688	11.956	0	0	0.0905054	0.265688
0.092513	1.56895	0.262149	12.0056	0	0	0.092513	0.262149
0.0950581	1.57044	0.259389	12.0559	0	0	0.0950581	0.259389
0.0983982	1.56222	0.258024	12.1061	0	0	0.0983982	0.258024
0.102665	1.55219	0.256227	12.1562	0	0	0.102665	0.256227
0.106898	1.54454	0.254261	12.2057	0	0	0.106898	0.254261
0.113207	1.54322	0.252365	12.2559	0	0	0.113207	0.252365
0.119485	1.5433	0.25329	12.306	0	0	0.119485	0.25329
0.125556	1.54334	0.25389	12.3557	0	0	0.125556	0.25389
0.131322	1.54496	0.253075	12.4053	0	0	0.131322	0.253075
0.134948	1.55089	0.249305	12.4554	0	0	0.134948	0.249305
0.134696	1.55402	0.246967	12.505	0	0	0.134696	0.246967
0.131425	1.55443	0.246389	12.5548	0	0	0.131425	0.246389
0.122075	1.55219	0.247109	12.6048	0	0	0.122075	0.247109
0.110115	1.55128	0.247939	12.6551	0	0	0.110115	0.247939
0.0924258	1.55298	0.24772	12.7051	0	0	0.0924258	0.24772
0.0713372	1.55389	0.247451	12.7548	0	0	0.0713372	0.247451
0.0494681	1.55288	0.244976	12.8049	0	0	0.0494681	0.244976
0.0292413	1.55205	0.240727	12.8551	0	0	0.0292413	0.240727
0.0136887	1.55088	0.235644	12.9051	0	0	0.0136887	0.235644
0.00113176	1.54739	0.233117	12.9547	0	0	0.00113176	0.233117
-0.0107886	1.54905	0.228596	13.0044	0	0	-0.0107886	0.228596
-0.0199509	1.54986	0.22699	13.0541	0	0	-0.0199509	0.22699
-0.0262812	1.54847	0.226577	13.1042	0	0	-0.0262812	0.226577
-0.030923	1.54509	0.225956	13.1544	0	0	-0.030923	0.225956
-0.0311277	1.54599	0.222322	13.2046	0	0	-0.0311277	0.222322
-0.025571	1.54785	0.222629	13.2551	0	0	-0.025571	0.222629
-0.0146352	1.55137	0.225691	13.3047	0	0	-0.0146352	0.225691
0.000516757	1.55228	0.231375	13.3549	0	0	0.000516757	0.231375
0.0208143	1.55344	0.239336	13.4049	0	0	0.0208143	0.239336
0.0401579	1.55425	0.24619	13.4548	0	0	0.0401579	0.24619
0.0637027	1.55657	0.253575	13.5048	0	0	0.0637027	0.253575
0.0866153	1.55966	0.26002	13.5549	0	0	0.0866153	0.26002
0.107733	1.56213	0.265426	13.6046	0	0	0.107733	0.265426
0.124302	1.56562	0.268194	13.6547	0	0	0.124302	0.268194
0.145385	1.56936	0.270012	13.7049	0	0	0.145385	0.270012
0.165429	1.57176	0.269167	13.755	0	0	0.165429	0.269167
0.184661	1.5721	0.266549	13.8052	0	0	0.184661	0.266549
0.198955	1.56937	0.264292	13.8557	0	0	0.198955	0.264292
0.214189	1.56594	0.26123	13.9063	0	0	0.214189	0.26123
0.223623	1.56325	0.259265	13.956	0	0	0.223623	0.259265
0.23035	1.56185	0.258615	14.0055	0	0	0.23035	0.258615
0.232162	1.56304	0.259655	14.0552	0	0	0.232162	0.259655
0.231615	1.56545	0.260752	14.1053	0	0	0.231615	0.260752
0.229213	1.56636	0.262077	14.1562	0	0	0.229213	0.262077
0.22839	1.57041	0.261602	14.2057	0	0	0.22839	0.261602
0.227177	1.57306	0.264117	14.2558	0	0	0.227177	0.264117
0.224814	1.578	0.268734	14.3059	0	0	0.224814	0.268734
0.221915	1.58431	0.273381	14.3561	0	0	0.221915	0.273381
0.21949	1.58807	0.276693	14.4068	0	0	0.21949	0.276693
0.218455	1.58992	0.27986	14.4568	0	0	0.218455	0.27986
0.216137	1.5908	0.281442	14.5064	0	0	0.216137	0.281442
0.212467	1.591	0.28204	14.5565	0	0	0.212467	0.28204
0.212224	1.58803	0.282858	14.6068	0	0	0.212224	0.282858
0.206016	1.58757	0.283599	14.6568	0	0	0.206016	0.283599
0.195232	1.58768	0.285666	14.7073	0	0	0.195232	0.285666
0.185062	1.58621	0.28872	14.757	0	0	0.185062	0.28872
0.173376	1.58469	0.292003	14.8067	0	0	0.173376	0.292003
0.164309	1.58396	0.294063	14.8568	0	0	0.164309	0.294063
0.154503	1.58295	0.295817	14.907	0	0	0.154503	0.295817
0.146994	1.58301	0.297219	14.9566	0	0	0.146994	0.297219
0.13651	1.58535	0.297887	15.0067	0	0	0.13651	0.297887
0.127052	1.58791	0.296986	15.0573	0	0	0.127052	0.296986
0.122989	1.58858	0.293237	15.107	0	0	0.122989	0.293237
0.125106	1.58809	0.28932	15.1567	0	0	0.125106	0.28932
0.136444	1.58642	0.284943	15.2074	0	0	0.136444	0.284943
0.148166	1.58452	0.281202	15.2575	0	0	0.148166	0.281202
0.156013	1.58343	0.279062	15.307	0	0	0.156013	0.279062
0.153693	1.5827	0.278569	15.3567	0	0	0.153693	0.278569
0.147714	1.58244	0.278512	15.4069	0	0	0.147714	0.278512
0.146284	1.58186	0.279832	15.4569	0	0	0.146284	0.279832
0.147414	1.58178	0.280411	15.507	0	0	0.147414	0.280411
0.148745	1.58018	0.278825	15.5567	0	0	0.148745	0.278825
0.148662	1.57706	0.27675	15.6074	0	0	0.148662	0.27675
0.146421	1.5754	0.274563	15.6575	0	0	0.146421	0.274563
0.144805	1.57444	0.272565	15.7077	0	0	0.144805	0.272565
0.141654	1.57124	0.270986	15.7577	0	0	0.141654	0.270986
0.138134	1.56789	0.269962	15.8075	0	0	0.138134	0.269962
0.136426	1.56702	0.269505	15.8576	0	0	0.136426	0.269505
0.13452	1.56654	0.269568	15.9078	0	0	0.13452	0.269568
0.133955	1.56379	0.269584	15.9574	0	0	0.133955	0.269584
0.13387	1.56034	0.268831	16.007	0	0	0.13387	0.268831
0.134875	1.5591	0.267872	16.0567	0	0	0.134875	0.267872
0.136411	1.5591	0.267638	16.1064	0	0	0.136411	0.267638
0.136768	1.55702	0.265105	16.157	0	0	0.136768	0.265105
0.136666	1.54639	0.265458	16.2073	0	0	0.136666	0.265458
0.136809	1.53517	0.264346	16.2578	0	0	0.136809	0.264346
0.13452	1.52787	0.259989	16.3078	0	0	0.13452	0.259989
0.128217	1.52228	0.256821	16.3576	0	0	0.128217	0.256821
0.121934	1.51925	0.255629	16.4076	0	0	0.121934	0.255629
0.115592	1.51691	0.253743	16.4578	0	0	0.115592	0.253743
0.111904	1.51316	0.253141	16.508	0	0	0.111904	0.253141
0.111492	1.51025	0.251988	16.5576	0	0	0.111492	0.251988
0.110885	1.50712	0.250622	16.6077	0	0	0.110885	0.250622
0.111157	1.50518	0.249366	16.6578	0	0	0.111157	0.249366
0.111124	1.50504	0.248218	16.708	0	0	0.111124	0.248218
0.112358	1.50461	0.24832	16.7586	0	0	0.112358	0.24832
0.112986	1.50422	0.248757	16.8086	0	0	0.112986	0.248757
0.113837	1.5043	0.249403	16.8584	0	0	0.113837	0.249403
0.11405	1.50507	0.25034	16.9085	0	0	0.11405	0.25034
0.114384	1.50612	0.250084	16.9586	0	0	0.114384	0.250084
0.113916	1.50646	0.250075	17.0082	0	0	0.113916	0.250075
0.114017	1.50681	0.250206	17.0584	0	0	0.114017	0.250206
0.112793	1.50726	0.25091	17.1085	0	0	0.112793	0.25091
0.110459	1.50769	0.251951	17.1587	0	0	0.110459	0.251951
0.105391	1.50838	0.251348	17.2087	0	0	0.105391	0.251348
0.114735	1.5143	0.235503	17.2584	0	0	0.114735	0.235503
0.140146	1.52146	0.226806	17.3087	0	0	0.140146	0.226806
0.160864	1.52509	0.223474	17.3586	0	0	0.160864	0.223474
0.178879	1.5247	0.222626	17.4088	0	0	0.178879	0.222626
0.192104	1.52006	0.223605	17.4584	0	0	0.192104	0.223605
0.199563	1.51451	0.229696	17.5085	0	0	0.199563	0.229696
0.199685	1.50712	0.235432	17.5582	0	0	0.199685	0.235432
0.194713	1.49918	0.244645	17.6079	0	0	0.194713	0.244645
0.181219	1.4961	0.254098	17.6579	0	0	0.181219	0.254098
0.16437	1.49097	0.254591	17.7087	0	0	0.16437	0.254591
0.144931	1.50696	0.244278	17.7588	0	0	0.144931	0.244278
0.109	1.54813	0.234687	17.8084	0	0	0.109	0.234687
0.0710402	1.57237	0.23751	17.8581	0	0	0.0710402	0.23751
0.0450061	1.58631	0.243685	17.9081	0	0	0.0450061	0.243685
0.0122915	1.60642	0.25658	17.9582	0	0	0.0122915	0.25658
-0.0109233	1.61015	0.260181	18.008	0	0	-0.0109233	0.260181
-0.0234422	1.60786	0.25893	18.058	0	0	-0.0234422	0.25893
-0.0318554	1.60897	0.258089	18.1076	0	0	-0.0318554	0.258089
-0.0410342	1.61092	0.261621	18.1573	0	0	-0.0410342	0.261621
-0.0431528	1.61091	0.273304	18.207	0	0	-0.0431528	0.273304
-0.0350669	1.61547	0.279686	18.2567	0	0	-0.0350669	0.279686
-0.01739	1.62016	0.264281	18.3062	0	0	-0.01739	0.264281
-0.00117352	1.61962	0.234467	18.3569	0	0	-0.00117352	0.234467
0.00253721	1.61311	0.202118	18.4073	0	0	0.00253721	0.202118
-0.000446163	1.60825	0.182053	18.4577	0	0	-0.000446163	0.182053
-0.00744486	1.60627	0.168462	18.5073	0	0	-0.00744486	0.168462
-0.0108454	1.60132	0.162131	18.5574	0	0	-0.0108454	0.162131
-0.0152065	1.59743	0.15305	18.6072	0	0	-0.0152065	0.15305
-0.0202428	1.58701	0.137986	18.6578	0	0	-0.0202428	0.137986
-0.0261751	1.57016	0.118068	18.7078	0	0	-0.0261751	0.118068
-0.0337091	1.57409	0.0991083	18.7575	0	0	-0.0337091	0.0991083
-0.0244148	1.56764	0.0928149	18.8076	0	0	-0.0244148	0.0928149
-0.0125149	1.57809	0.095673	18.8577	0	0	-0.0125149	0.095673
0.00030157	1.59194	0.108232	18.908	0	0	0.00030157	0.108232
0.0147447	1.59714	0.123588	18.9581	0	0	0.0147447	0.123588
0.0205195	1.58656	0.135071	19.0076	0	0	0.0205195	0.135071
0.0240241	1.58129	0.142355	19.0578	0	0	0.0240241	0.142355
0.0303933	1.57515	0.147052	19.1074	0	0	0.0303933	0.147052
0.0353147	1.57523	0.149536	19.1575	0	0	0.0353147	0.149536
0.039316	1.57719	0.152242	19.2077	0	0	0.039316	0.152242
0.044915	1.58237	0.155689	19.2573	0	0	0.044915	0.155689
0.0525229	1.58301	0.157334	19.3074	0	0	0.0525229	0.157334
0.0568208	1.58522	0.156976	19.3571	0	0	0.0568208	0.156976
0.0623275	1.58584	0.156477	19.4072	0	0	0.0623275	0.156477
0.0704284	1.58593	0.154894	19.4571	0	0	0.0704284	0.154894
0.0777659	1.58765	0.154116	19.5078	0	0	0.0777659	0.154116
0.0845359	1.59176	0.153785	19.5577	0	0	0.0845359	0.153785
0.0865141	1.59759	0.150869	19.6073	0	0	0.0865141	0.150869
0.0824196	1.60202	0.152388	19.6569	0	0	0.0824196	0.152388
0.0827278	1.6033	0.156245	19.7066	0	0	0.0827278	0.156245
0.0923389	1.60499	0.159946	19.7567	0	0	0.0923389	0.159946
0.102051	1.61086	0.159748	19.8068	0	0	0.102051	0.159748
0.104913	1.61403	0.169636	19.8573	0	0	0.104913	0.169636
0.111543	1.61517	0.181982	19.9075	0	0	0.111543	0.181982
0.121931	1.61571	0.191581	19.9578	0	0	0.121931	0.191581
0.137648	1.61096	0.205401	20.0078	0	0	0.137648	0.205401
0.156149	1.60344	0.214817	20.0574	0	0	0.156149	0.214817
