X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.190577	1.63328	0.147111	3.36023	0	0	0.190577	0.147111
0.190125	1.63275	0.145832	3.40979	0	0	0.190125	0.145832
0.189591	1.63209	0.144712	3.45993	0	0	0.189591	0.144712
0.188976	1.63123	0.144788	3.51006	0	0	0.188976	0.144788
0.188676	1.63069	0.145136	3.56017	0	0	0.188676	0.145136
0.188392	1.63008	0.145821	3.6103	0	0	0.188392	0.145821
0.188122	1.62972	0.146534	3.65993	0	0	0.188122	0.146534
0.187438	1.6296	0.147047	3.70974	0	0	0.187438	0.147047
0.186372	1.6296	0.147252	3.75924	0	0	0.186372	0.147252
0.185083	1.62937	0.147398	3.80936	0	0	0.185083	0.147398
0.183846	1.62815	0.147659	3.85942	0	0	0.183846	0.147659
0.182365	1.62664	0.147938	3.91007	0	0	0.182365	0.147938
0.181093	1.62742	0.147642	3.95972	0	0	0.181093	0.147642
0.179854	1.63199	0.146978	4.00986	0	0	0.179854	0.146978
0.179405	1.63758	0.147306	4.05999	0	0	0.179405	0.147306
0.179295	1.64072	0.148476	4.10917	0	0	0.179295	0.148476
0.179	1.64188	0.149681	4.15927	0	0	0.179	0.149681
0.178112	1.64144	0.150631	4.2095	0	0	0.178112	0.150631
0.176688	1.64091	0.150962	4.25983	0	0	0.176688	0.150962
0.175166	1.64084	0.151139	4.30968	0	0	0.175166	0.151139
0.173616	1.64142	0.151139	4.35931	0	0	0.173616	0.151139
0.171983	1.64193	0.151303	4.40942	0	0	0.171983	0.151303
0.170562	1.64189	0.151396	4.4596	0	0	0.170562	0.151396
0.169693	1.64132	0.151173	4.51022	0	0	0.169693	0.151173
0.16928	1.64002	0.151048	4.56034	0	0	0.16928	0.151048
0.16907	1.63908	0.151034	4.61098	0	0	0.16907	0.151034
0.169178	1.64302	0.15059	4.66113	0	0	0.169178	0.15059
0.169925	1.64805	0.15099	4.71125	0	0	0.169925	0.15099
0.17132	1.65353	0.152547	4.76169	0	0	0.17132	0.152547
0.172729	1.65811	0.154293	4.81103	0	0	0.172729	0.154293
0.173829	1.66113	0.155476	4.86116	0	0	0.173829	0.155476
0.175125	1.6634	0.157237	4.91138	0	0	0.175125	0.157237
0.176192	1.66393	0.158448	4.96141	0	0	0.176192	0.158448
0.176489	1.66398	0.158126	5.01104	0	0	0.176489	0.158126
0.176476	1.66327	0.157527	5.06117	0	0	0.176476	0.157527
0.176297	1.66178	0.156889	5.11141	0	0	0.176297	0.156889
0.176042	1.66069	0.156108	5.16158	0	0	0.176042	0.156108
0.175736	1.65944	0.155824	5.21224	0	0	0.175736	0.155824
0.175611	1.65896	0.15542	5.2625	0	0	0.175611	0.15542
0.175538	1.65827	0.155531	5.31256	0	0	0.175538	0.155531
0.17551	1.65771	0.155057	5.3626	0	0	0.17551	0.155057
0.175655	1.65663	0.155314	5.4127	0	0	0.175655	0.155314
0.175518	1.65601	0.155109	5.46288	0	0	0.175518	0.155109
0.175023	1.65585	0.154529	5.51255	0	0	0.175023	0.154529
0.174077	1.65619	0.153821	5.56289	0	0	0.174077	0.153821
0.173426	1.65619	0.15338	5.6128	0	0	0.173426	0.15338
0.172581	1.65595	0.152972	5.66233	0	0	0.172581	0.152972
0.171967	1.65532	0.153087	5.71201	0	0	0.171967	0.153087
0.171496	1.65432	0.153761	5.76163	0	0	0.171496	0.153761
0.171286	1.65304	0.155444	5.81147	0	0	0.171286	0.155444
0.170766	1.65286	0.157327	5.86138	0	0	0.170766	0.157327
0.169836	1.6539	0.158993	5.91102	0	0	0.169836	0.158993
0.16887	1.65481	0.161182	5.96065	0	0	0.16887	0.161182
0.167884	1.65535	0.163796	6.01077	0	0	0.167884	0.163796
0.167063	1.65489	0.16629	6.06042	0	0	0.167063	0.16629
0.166351	1.65433	0.168367	6.11054	0	0	0.166351	0.168367
0.165864	1.65422	0.169936	6.16017	0	0	0.165864	0.169936
0.165636	1.65429	0.171229	6.20983	0	0	0.165636	0.171229
0.165669	1.65476	0.171822	6.25995	0	0	0.165669	0.171822
0.166023	1.65492	0.172382	6.30961	0	0	0.166023	0.172382
0.166121	1.65789	0.17245	6.35994	0	0	0.166121	0.17245
0.165907	1.66274	0.172434	6.40989	0	0	0.165907	0.172434
0.165954	1.66538	0.173232	6.46024	0	0	0.165954	0.173232
0.166246	1.66704	0.17377	6.51038	0	0	0.166246	0.17377
0.167271	1.66746	0.174259	6.56062	0	0	0.167271	0.174259
0.168768	1.66739	0.174908	6.6102	0	0	0.168768	0.174908
0.170639	1.66739	0.175737	6.66025	0	0	0.170639	0.175737
0.172515	1.66775	0.176277	6.71037	0	0	0.172515	0.176277
0.174139	1.66793	0.176609	6.76106	0	0	0.174139	0.176609
0.175456	1.66805	0.176576	6.81128	0	0	0.175456	0.176576
0.176737	1.66784	0.176294	6.86144	0	0	0.176737	0.176294
0.177773	1.66789	0.175416	6.91143	0	0	0.177773	0.175416
0.178483	1.66804	0.174817	6.96152	0	0	0.178483	0.174817
0.178594	1.66817	0.174452	7.01117	0	0	0.178594	0.174452
0.178884	1.66816	0.174281	7.06128	0	0	0.178884	0.174281
0.179262	1.66762	0.174345	7.11094	0	0	0.179262	0.174345
0.179481	1.66767	0.174413	7.1606	0	0	0.179481	0.174413
0.179444	1.66863	0.174598	7.21035	0	0	0.179444	0.174598
0.179091	1.66977	0.175484	7.25984	0	0	0.179091	0.175484
0.177833	1.67231	0.176619	7.30946	0	0	0.177833	0.176619
0.176312	1.6817	0.179016	7.3602	0	0	0.176312	0.179016
0.175166	1.69008	0.182801	7.41085	0	0	0.175166	0.182801
0.174198	1.69419	0.186838	7.46088	0	0	0.174198	0.186838
0.173426	1.69632	0.18966	7.511	0	0	0.173426	0.18966
0.173342	1.69485	0.192118	7.56074	0	0	0.173342	0.192118
0.17339	1.6938	0.19262	7.61025	0	0	0.17339	0.19262
0.17404	1.69287	0.192226	7.66038	0	0	0.17404	0.192226
0.175221	1.69225	0.191698	7.71057	0	0	0.175221	0.191698
0.176044	1.69242	0.191223	7.76129	0	0	0.176044	0.191223
0.176548	1.69245	0.190621	7.81131	0	0	0.176548	0.190621
0.176277	1.69239	0.189735	7.86195	0	0	0.176277	0.189735
0.176738	1.69137	0.188571	7.91543	0	0	0.176738	0.188571
0.177592	1.69152	0.187621	7.96126	0	0	0.177592	0.187621
0.178894	1.6913	0.186765	8.01086	0	0	0.178894	0.186765
0.181178	1.69123	0.185964	8.06085	0	0	0.181178	0.185964
0.183827	1.69114	0.185368	8.11072	0	0	0.183827	0.185368
0.186578	1.69123	0.184544	8.16027	0	0	0.186578	0.184544
0.190409	1.69083	0.183993	8.2104	0	0	0.190409	0.183993
0.19707	1.69064	0.183093	8.33487	0	0	0.19707	0.183093
0.19707	1.69064	0.183093	8.33523	0	0	0.19707	0.183093
0.198144	1.68969	0.183127	8.38537	0	0	0.198144	0.183127
0.197876	1.68895	0.182828	8.43549	0	0	0.197876	0.182828
0.197203	1.6881	0.182814	8.48561	0	0	0.197203	0.182814
0.196967	1.6873	0.182956	8.53566	0	0	0.196967	0.182956
0.19836	1.68609	0.183203	8.5858	0	0	0.19836	0.183203
0.200107	1.6854	0.182949	8.63545	0	0	0.200107	0.182949
0.200377	1.6846	0.182739	8.68562	0	0	0.200377	0.182739
0.198474	1.6835	0.182573	8.73575	0	0	0.198474	0.182573
0.194347	1.68297	0.182652	8.78538	0	0	0.194347	0.182652
0.189158	1.6817	0.183419	8.83553	0	0	0.189158	0.183419
0.183611	1.68077	0.184488	8.88519	0	0	0.183611	0.184488
0.179216	1.67978	0.185444	8.93525	0	0	0.179216	0.185444
0.174675	1.67875	0.186641	8.98602	0	0	0.174675	0.186641
0.172396	1.6785	0.187281	9.03565	0	0	0.172396	0.187281
0.172165	1.67886	0.187201	9.08566	0	0	0.172165	0.187201
0.172521	1.67913	0.187063	9.13579	0	0	0.172521	0.187063
0.172647	1.67964	0.18629	9.18588	0	0	0.172647	0.18629
0.172348	1.67958	0.185345	9.23621	0	0	0.172348	0.185345
0.171909	1.67959	0.184352	9.28625	0	0	0.171909	0.184352
0.17126	1.67959	0.183387	9.33647	0	0	0.17126	0.183387
0.170634	1.67919	0.182954	9.38652	0	0	0.170634	0.182954
0.170313	1.67939	0.182523	9.43621	0	0	0.170313	0.182523
0.17066	1.67963	0.182177	9.48576	0	0	0.17066	0.182177
0.172184	1.68011	0.181738	9.53547	0	0	0.172184	0.181738
0.174053	1.68042	0.181325	9.58505	0	0	0.174053	0.181325
0.175715	1.68093	0.181102	9.63468	0	0	0.175715	0.181102
0.177815	1.68164	0.180583	9.68436	0	0	0.177815	0.180583
0.179741	1.6813	0.180249	9.73394	0	0	0.179741	0.180249
0.180268	1.68112	0.179628	9.78369	0	0	0.180268	0.179628
0.179855	1.68064	0.179324	9.83327	0	0	0.179855	0.179324
0.178859	1.68075	0.179293	9.88335	0	0	0.178859	0.179293
0.177789	1.68053	0.179528	9.93347	0	0	0.177789	0.179528
0.176876	1.6799	0.180096	9.98322	0	0	0.176876	0.180096
0.176151	1.67887	0.180507	10.0328	0	0	0.176151	0.180507
0.1753	1.67856	0.181125	10.083	0	0	0.1753	0.181125
0.174513	1.67839	0.181943	10.1331	0	0	0.174513	0.181943
0.17397	1.67822	0.182712	10.1827	0	0	0.17397	0.182712
0.173801	1.67807	0.183071	10.2324	0	0	0.173801	0.183071
0.173212	1.67761	0.183554	10.2819	0	0	0.173212	0.183554
0.172307	1.67713	0.183975	10.3315	0	0	0.172307	0.183975
0.170885	1.67681	0.18418	10.3817	0	0	0.170885	0.18418
0.168455	1.67628	0.184507	10.4313	0	0	0.168455	0.184507
0.164386	1.67584	0.185013	10.481	0	0	0.164386	0.185013
0.16321	1.67593	0.184585	10.5306	0	0	0.16321	0.184585
0.164265	1.67593	0.184431	10.5803	0	0	0.164265	0.184431
0.166707	1.67567	0.184393	10.6301	0	0	0.166707	0.184393
0.170711	1.6754	0.184371	10.6801	0	0	0.170711	0.184371
0.174686	1.67511	0.184066	10.7296	0	0	0.174686	0.184066
0.178235	1.67516	0.183752	10.7793	0	0	0.178235	0.183752
0.181034	1.67509	0.183433	10.8289	0	0	0.181034	0.183433
0.1826	1.67499	0.183131	10.8786	0	0	0.1826	0.183131
0.183256	1.67514	0.182439	10.9287	0	0	0.183256	0.182439
0.18308	1.6748	0.182086	10.9783	0	0	0.18308	0.182086
0.182282	1.67459	0.181937	11.0284	0	0	0.182282	0.181937
0.181168	1.67412	0.182102	11.0781	0	0	0.181168	0.182102
0.179865	1.67322	0.182095	11.1283	0	0	0.179865	0.182095
0.177812	1.67158	0.181946	11.1785	0	0	0.177812	0.181946
0.175804	1.66909	0.181645	11.2285	0	0	0.175804	0.181645
0.174071	1.66683	0.18104	11.2781	0	0	0.174071	0.18104
0.172245	1.66538	0.180391	11.3282	0	0	0.172245	0.180391
0.170892	1.66539	0.179935	11.3779	0	0	0.170892	0.179935
0.17033	1.66549	0.180319	11.4276	0	0	0.17033	0.180319
0.169984	1.66504	0.180454	11.4782	0	0	0.169984	0.180454
0.169718	1.66503	0.180377	11.5284	0	0	0.169718	0.180377
0.169664	1.66505	0.180509	11.5789	0	0	0.169664	0.180509
0.169508	1.6652	0.180966	11.6286	0	0	0.169508	0.180966
0.169532	1.66592	0.181709	11.6788	0	0	0.169532	0.181709
0.169731	1.66741	0.182451	11.7283	0	0	0.169731	0.182451
0.169371	1.66502	0.180738	11.7785	0	0	0.169371	0.180738
0.169217	1.65786	0.180945	11.8282	0	0	0.169217	0.180945
0.168488	1.65357	0.180527	11.8778	0	0	0.168488	0.180527
0.167087	1.65167	0.179307	11.9278	0	0	0.167087	0.179307
0.165849	1.64943	0.178213	11.9774	0	0	0.165849	0.178213
0.164569	1.64584	0.176316	12.0276	0	0	0.164569	0.176316
0.163395	1.63963	0.174955	12.0772	0	0	0.163395	0.174955
0.162016	1.6398	0.173299	12.127	0	0	0.162016	0.173299
0.160946	1.64249	0.173279	12.1775	0	0	0.160946	0.173279
0.159403	1.64199	0.174386	12.2273	0	0	0.159403	0.174386
0.157558	1.63754	0.178831	12.277	0	0	0.157558	0.178831
0.155266	1.63413	0.183487	12.3271	0	0	0.155266	0.183487
0.151324	1.63243	0.187323	12.3772	0	0	0.151324	0.187323
0.146987	1.63119	0.191556	12.4268	0	0	0.146987	0.191556
0.14294	1.63065	0.196446	12.4769	0	0	0.14294	0.196446
0.139293	1.63156	0.199423	12.5265	0	0	0.139293	0.199423
0.137226	1.63205	0.201396	12.5772	0	0	0.137226	0.201396
0.135458	1.6323	0.202042	12.6269	0	0	0.135458	0.202042
0.132899	1.63194	0.201909	12.6766	0	0	0.132899	0.201909
0.130319	1.63124	0.202103	12.7266	0	0	0.130319	0.202103
0.126786	1.63177	0.200743	12.7764	0	0	0.126786	0.200743
0.12293	1.63217	0.197355	12.8269	0	0	0.12293	0.197355
0.119453	1.63156	0.192814	12.8766	0	0	0.119453	0.192814
0.115214	1.63035	0.187608	12.9262	0	0	0.115214	0.187608
0.110511	1.62938	0.182846	12.9758	0	0	0.110511	0.182846
0.104153	1.62768	0.179611	13.0255	0	0	0.104153	0.179611
0.0973832	1.62632	0.178354	13.0757	0	0	0.0973832	0.178354
0.0910596	1.62606	0.177852	13.1257	0	0	0.0910596	0.177852
0.0842201	1.6261	0.176964	13.1753	0	0	0.0842201	0.176964
0.0776201	1.62382	0.175566	13.2256	0	0	0.0776201	0.175566
0.0723367	1.62061	0.173698	13.2756	0	0	0.0723367	0.173698
0.0683097	1.61774	0.172119	13.3254	0	0	0.0683097	0.172119
0.0642508	1.61504	0.172138	13.3754	0	0	0.0642508	0.172138
0.0612583	1.61432	0.172684	13.4252	0	0	0.0612583	0.172684
0.0590666	1.61358	0.175212	13.4751	0	0	0.0590666	0.175212
0.0575475	1.61318	0.178051	13.5254	0	0	0.0575475	0.178051
0.0582822	1.61455	0.180703	13.5754	0	0	0.0582822	0.180703
0.0618552	1.61877	0.18377	13.6252	0	0	0.0618552	0.18377
0.0668485	1.62443	0.186349	13.6752	0	0	0.0668485	0.186349
0.0723466	1.62994	0.187292	13.7248	0	0	0.0723466	0.187292
0.0781974	1.63334	0.186805	13.7749	0	0	0.0781974	0.186805
0.0837019	1.63397	0.185647	13.8247	0	0	0.0837019	0.185647
0.0877968	1.63322	0.18351	13.8748	0	0	0.0877968	0.18351
0.0917664	1.63115	0.180365	13.9243	0	0	0.0917664	0.180365
0.094791	1.62895	0.178885	13.9739	0	0	0.094791	0.178885
0.0977696	1.62819	0.178136	14.0235	0	0	0.0977696	0.178136
0.100059	1.62831	0.177633	14.0737	0	0	0.100059	0.177633
0.101943	1.62816	0.177685	14.1233	0	0	0.101943	0.177685
0.103079	1.62762	0.17796	14.173	0	0	0.103079	0.17796
0.103034	1.62657	0.178492	14.2231	0	0	0.103034	0.178492
0.101757	1.62521	0.178823	14.2732	0	0	0.101757	0.178823
0.0999514	1.6242	0.1795	14.3234	0	0	0.0999514	0.1795
0.0979538	1.62395	0.180203	14.373	0	0	0.0979538	0.180203
0.0958098	1.62497	0.18075	14.4227	0	0	0.0958098	0.18075
0.0935592	1.62642	0.181941	14.4723	0	0	0.0935592	0.181941
0.0910193	1.62799	0.183491	14.522	0	0	0.0910193	0.183491
0.0891729	1.62843	0.184817	14.5721	0	0	0.0891729	0.184817
0.0873455	1.6285	0.185883	14.6227	0	0	0.0873455	0.185883
0.0855699	1.62772	0.186998	14.6728	0	0	0.0855699	0.186998
0.0840729	1.62726	0.187768	14.7224	0	0	0.0840729	0.187768
0.0827967	1.62708	0.18795	14.772	0	0	0.0827967	0.18795
0.0817508	1.627	0.187753	14.8222	0	0	0.0817508	0.187753
0.0806072	1.62679	0.186947	14.8718	0	0	0.0806072	0.186947
0.0798263	1.62634	0.186094	14.9214	0	0	0.0798263	0.186094
0.0791721	1.62581	0.185006	14.9713	0	0	0.0791721	0.185006
0.0785654	1.62538	0.184307	15.0213	0	0	0.0785654	0.184307
0.0778515	1.62591	0.183772	15.0714	0	0	0.0778515	0.183772
0.0771398	1.6268	0.183567	15.1215	0	0	0.0771398	0.183567
0.0765616	1.62761	0.183274	15.1711	0	0	0.0765616	0.183274
0.0761926	1.62792	0.183389	15.2208	0	0	0.0761926	0.183389
0.0760854	1.62798	0.18384	15.271	0	0	0.0760854	0.18384
0.0761444	1.6278	0.184602	15.321	0	0	0.0761444	0.184602
0.076239	1.62757	0.185492	15.3712	0	0	0.076239	0.185492
0.0764301	1.62761	0.186428	15.4213	0	0	0.0764301	0.186428
0.0768513	1.62814	0.187177	15.4716	0	0	0.0768513	0.187177
0.0773758	1.62817	0.187889	15.5217	0	0	0.0773758	0.187889
0.0780595	1.62798	0.188675	15.5712	0	0	0.0780595	0.188675
0.0786959	1.62783	0.189342	15.6213	0	0	0.0786959	0.189342
0.079067	1.6276	0.190034	15.6715	0	0	0.079067	0.190034
0.0790059	1.62757	0.190264	15.7216	0	0	0.0790059	0.190264
0.0786676	1.62731	0.190484	15.7717	0	0	0.0786676	0.190484
0.0780277	1.62669	0.19063	15.8219	0	0	0.0780277	0.19063
0.0772876	1.62633	0.190599	15.872	0	0	0.0772876	0.190599
0.0763549	1.62574	0.190486	15.9216	0	0	0.0763549	0.190486
0.0751578	1.62542	0.189986	15.9712	0	0	0.0751578	0.189986
0.0738698	1.62493	0.189422	16.021	0	0	0.0738698	0.189422
0.0731432	1.62427	0.188972	16.0705	0	0	0.0731432	0.188972
0.0726308	1.62352	0.188521	16.1206	0	0	0.0726308	0.188521
0.072538	1.62302	0.188125	16.1703	0	0	0.072538	0.188125
0.0729149	1.62289	0.188045	16.2199	0	0	0.0729149	0.188045
0.0734704	1.62284	0.188039	16.2695	0	0	0.0734704	0.188039
0.0739356	1.62271	0.187185	16.3192	0	0	0.0739356	0.187185
0.074107	1.62255	0.185703	16.3687	0	0	0.074107	0.185703
0.0741646	1.62227	0.184574	16.4189	0	0	0.0741646	0.184574
0.0740239	1.62211	0.183851	16.4685	0	0	0.0740239	0.183851
0.0733159	1.62218	0.183484	16.5181	0	0	0.0733159	0.183484
0.07215	1.6224	0.182367	16.5685	0	0	0.07215	0.182367
0.0706246	1.62226	0.181154	16.6184	0	0	0.0706246	0.181154
0.0693576	1.62248	0.179632	16.6681	0	0	0.0693576	0.179632
0.0682515	1.62326	0.176408	16.7179	0	0	0.0682515	0.176408
0.0676919	1.62446	0.170955	16.768	0	0	0.0676919	0.170955
0.0678679	1.62544	0.163985	16.8182	0	0	0.0678679	0.163985
0.0678415	1.62561	0.155886	16.8683	0	0	0.0678415	0.155886
0.0675158	1.62536	0.146357	16.9185	0	0	0.0675158	0.146357
0.0671443	1.62513	0.135539	16.9691	0	0	0.0671443	0.135539
0.0665921	1.62415	0.125411	17.0193	0	0	0.0665921	0.125411
0.0659641	1.62298	0.116727	17.0689	0	0	0.0659641	0.116727
0.0645531	1.62258	0.109358	17.1185	0	0	0.0645531	0.109358
0.063962	1.62132	0.102822	17.1682	0	0	0.063962	0.102822
0.0636459	1.61943	0.0972285	17.2178	0	0	0.0636459	0.0972285
0.0645552	1.61784	0.0922261	17.2676	0	0	0.0645552	0.0922261
0.0660574	1.61615	0.0889472	17.317	0	0	0.0660574	0.0889472
0.0679496	1.61456	0.0865376	17.3672	0	0	0.0679496	0.0865376
0.0696731	1.61386	0.0865684	17.4168	0	0	0.0696731	0.0865684
0.0704328	1.61466	0.0880921	17.4666	0	0	0.0704328	0.0880921
0.0711693	1.61483	0.0903782	17.5171	0	0	0.0711693	0.0903782
0.0717959	1.6136	0.0928851	17.5668	0	0	0.0717959	0.0928851
0.07235	1.61204	0.0957125	17.6166	0	0	0.07235	0.0957125
0.0727269	1.61143	0.0981663	17.6666	0	0	0.0727269	0.0981663
0.0732773	1.61184	0.0998888	17.7162	0	0	0.0732773	0.0998888
0.0738453	1.61185	0.101696	17.7658	0	0	0.0738453	0.101696
0.0742526	1.61165	0.10397	17.8159	0	0	0.0742526	0.10397
0.0743849	1.61124	0.106178	17.8656	0	0	0.0743849	0.106178
0.0742497	1.61137	0.108697	17.9157	0	0	0.0742497	0.108697
0.0737782	1.61187	0.110727	17.9653	0	0	0.0737782	0.110727
0.0732254	1.61179	0.112279	18.0155	0	0	0.0732254	0.112279
0.0725032	1.61142	0.113325	18.0656	0	0	0.0725032	0.113325
0.0715997	1.61145	0.114097	18.1152	0	0	0.0715997	0.114097
0.0702583	1.61147	0.114362	18.1649	0	0	0.0702583	0.114362
0.0690546	1.61084	0.11456	18.2145	0	0	0.0690546	0.11456
0.0680308	1.61086	0.113712	18.2647	0	0	0.0680308	0.113712
0.06739	1.61062	0.112303	18.3143	0	0	0.06739	0.112303
0.0668503	1.61021	0.110678	18.3639	0	0	0.0668503	0.110678
0.0661601	1.61072	0.108543	18.4136	0	0	0.0661601	0.108543
0.0651226	1.61128	0.104815	18.4637	0	0	0.0651226	0.104815
0.0639853	1.61101	0.101132	18.5135	0	0	0.0639853	0.101132
0.0620766	1.61044	0.096586	18.5635	0	0	0.0620766	0.096586
0.0600043	1.60951	0.0913326	18.6131	0	0	0.0600043	0.0913326
0.0576881	1.60832	0.0856358	18.6633	0	0	0.0576881	0.0856358
0.0551468	1.60674	0.0792657	18.7131	0	0	0.0551468	0.0792657
0.0534533	1.60532	0.0728179	18.763	0	0	0.0534533	0.0728179
0.0519955	1.60338	0.0665105	18.8127	0	0	0.0519955	0.0665105
0.0510391	1.60107	0.0613024	18.8623	0	0	0.0510391	0.0613024
0.0504774	1.59963	0.0574195	18.912	0	0	0.0504774	0.0574195
0.0503334	1.59958	0.0553333	18.9621	0	0	0.0503334	0.0553333
0.0503712	1.60036	0.0544715	19.0123	0	0	0.0503712	0.0544715
0.0508317	1.60139	0.0549737	19.0624	0	0	0.0508317	0.0549737
0.0510166	1.60269	0.0555674	19.1125	0	0	0.0510166	0.0555674
0.0511893	1.60375	0.0572521	19.1622	0	0	0.0511893	0.0572521
0.0512502	1.60463	0.0583514	19.2124	0	0	0.0512502	0.0583514
0.0515591	1.60517	0.0581796	19.2626	0	0	0.0515591	0.0581796
0.0521548	1.60457	0.0570409	19.3125	0	0	0.0521548	0.0570409
0.0526018	1.60313	0.0557401	19.3627	0	0	0.0526018	0.0557401
0.0526405	1.60176	0.0541548	19.4128	0	0	0.0526405	0.0541548
0.0522167	1.6008	0.0524735	19.463	0	0	0.0522167	0.0524735
0.0515835	1.60013	0.0514476	19.5125	0	0	0.0515835	0.0514476
0.0512398	1.59979	0.0512721	19.563	0	0	0.0512398	0.0512721
0.0510628	1.60009	0.0520974	19.6128	0	0	0.0510628	0.0520974
0.0515948	1.60122	0.0529208	19.6628	0	0	0.0515948	0.0529208
0.0527946	1.60235	0.0542734	19.7125	0	0	0.0527946	0.0542734
0.0535852	1.60281	0.0556105	19.7627	0	0	0.0535852	0.0556105
0.0533878	1.60346	0.0570874	19.8132	0	0	0.0533878	0.0570874
0.0522888	1.60456	0.0585831	19.8628	0	0	0.0522888	0.0585831
0.0509737	1.60554	0.0600547	19.913	0	0	0.0509737	0.0600547
0.0502001	1.60643	0.0614155	19.9632	0	0	0.0502001	0.0614155
0.0503875	1.607	0.0624192	20.0133	0	0	0.0503875	0.0624192
0.0516984	1.60765	0.0628951	20.0633	0	0	0.0516984	0.0628951
0.0532934	1.60822	0.0624115	20.113	0	0	0.0532934	0.0624115
0.0546708	1.60813	0.0624418	20.1632	0	0	0.0546708	0.0624418
0.0558336	1.60819	0.0616672	20.2128	0	0	0.0558336	0.0616672
0.0564004	1.60777	0.0610209	20.2625	0	0	0.0564004	0.0610209
0.0564545	1.60707	0.0615676	20.3125	0	0	0.0564545	0.0615676
0.0557489	1.60706	0.0619537	20.3625	0	0	0.0557489	0.0619537
0.055003	1.60722	0.0626641	20.4121	0	0	0.055003	0.0626641
0.054383	1.60718	0.0636466	20.4622	0	0	0.054383	0.0636466
