X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.140267	1.63316	-0.0584476	1.78677	0	0	-0.140267	-0.0584476
-0.141462	1.63663	-0.0582441	1.83638	0	0	-0.141462	-0.0582441
-0.143973	1.64031	-0.0570082	1.88606	0	0	-0.143973	-0.0570082
-0.146804	1.64285	-0.0564016	1.93567	0	0	-0.146804	-0.0564016
-0.148914	1.64406	-0.055581	1.98535	0	0	-0.148914	-0.055581
-0.150298	1.64457	-0.0547961	2.03548	0	0	-0.150298	-0.0547961
-0.151094	1.64426	-0.0539595	2.08556	0	0	-0.151094	-0.0539595
-0.151583	1.64398	-0.0531922	2.13546	0	0	-0.151583	-0.0531922
-0.152458	1.64411	-0.0521738	2.18539	0	0	-0.152458	-0.0521738
-0.153668	1.64468	-0.0507004	2.2356	0	0	-0.153668	-0.0507004
-0.155982	1.64647	-0.0493421	2.28622	0	0	-0.155982	-0.0493421
-0.159414	1.64806	-0.0484577	2.3366	0	0	-0.159414	-0.0484577
-0.162547	1.64883	-0.0477486	2.38711	0	0	-0.162547	-0.0477486
-0.164534	1.64973	-0.0474721	2.4356	0	0	-0.164534	-0.0474721
-0.165703	1.65008	-0.0474693	2.48525	0	0	-0.165703	-0.0474693
-0.166293	1.65043	-0.0475591	2.53481	0	0	-0.166293	-0.0475591
-0.166202	1.65042	-0.0474335	2.58558	0	0	-0.166202	-0.0474335
-0.166025	1.64992	-0.0472619	2.63639	0	0	-0.166025	-0.0472619
-0.165724	1.64772	-0.0466151	2.68523	0	0	-0.165724	-0.0466151
-0.16638	1.64342	-0.045978	2.7355	0	0	-0.16638	-0.045978
-0.167659	1.63777	-0.0446701	2.7856	0	0	-0.167659	-0.0446701
-0.169786	1.63274	-0.0428582	2.83578	0	0	-0.169786	-0.0428582
-0.17231	1.63232	-0.0415946	2.88564	0	0	-0.17231	-0.0415946
-0.174448	1.63405	-0.0405281	2.93598	0	0	-0.174448	-0.0405281
-0.176484	1.63501	-0.0394423	2.98554	0	0	-0.176484	-0.0394423
-0.179316	1.63484	-0.038299	3.03521	0	0	-0.179316	-0.038299
-0.182091	1.63321	-0.0376551	3.08583	0	0	-0.182091	-0.0376551
-0.184428	1.6322	-0.0376591	3.13609	0	0	-0.184428	-0.0376591
-0.184692	1.63105	-0.0372387	3.18609	0	0	-0.184692	-0.0372387
-0.184931	1.63066	-0.0370366	3.23637	0	0	-0.184931	-0.0370366
-0.185764	1.63042	-0.0365561	3.28634	0	0	-0.185764	-0.0365561
-0.186812	1.63031	-0.0358347	3.33693	0	0	-0.186812	-0.0358347
-0.188496	1.63023	-0.0351489	3.38663	0	0	-0.188496	-0.0351489
-0.190212	1.63027	-0.0348634	3.43673	0	0	-0.190212	-0.0348634
-0.191762	1.63033	-0.0350527	3.48646	0	0	-0.191762	-0.0350527
-0.192423	1.62967	-0.0353293	3.536	0	0	-0.192423	-0.0353293
-0.190758	1.63014	-0.0395612	3.58618	0	0	-0.190758	-0.0395612
-0.190446	1.62926	-0.0391846	3.63578	0	0	-0.190446	-0.0391846
-0.190074	1.62896	-0.039158	3.68553	0	0	-0.190074	-0.039158
-0.187646	1.62893	-0.0400839	3.73562	0	0	-0.187646	-0.0400839
-0.185954	1.62815	-0.0409287	3.78564	0	0	-0.185954	-0.0409287
-0.184814	1.62755	-0.0421835	3.83579	0	0	-0.184814	-0.0421835
-0.183575	1.62709	-0.0435132	3.88592	0	0	-0.183575	-0.0435132
-0.183277	1.62626	-0.0448535	3.93605	0	0	-0.183277	-0.0448535
-0.184349	1.6263	-0.0467536	3.98617	0	0	-0.184349	-0.0467536
-0.185105	1.62595	-0.0478696	4.0363	0	0	-0.185105	-0.0478696
-0.186222	1.62628	-0.0493155	4.08598	0	0	-0.186222	-0.0493155
-0.188205	1.62629	-0.0508999	4.13608	0	0	-0.188205	-0.0508999
-0.189478	1.62596	-0.0527209	4.18639	0	0	-0.189478	-0.0527209
-0.190799	1.62543	-0.0540662	4.23633	0	0	-0.190799	-0.0540662
-0.19258	1.62527	-0.055239	4.28658	0	0	-0.19258	-0.055239
-0.195223	1.62466	-0.056735	4.33617	0	0	-0.195223	-0.056735
-0.197421	1.6245	-0.0578064	4.38581	0	0	-0.197421	-0.0578064
-0.199147	1.62404	-0.0583227	4.4355	0	0	-0.199147	-0.0583227
-0.201257	1.62389	-0.0589014	4.48567	0	0	-0.201257	-0.0589014
-0.203533	1.62386	-0.0590182	4.53632	0	0	-0.203533	-0.0590182
-0.205921	1.62355	-0.0588403	4.58595	0	0	-0.205921	-0.0588403
-0.207583	1.62452	-0.0591134	4.63593	0	0	-0.207583	-0.0591134
-0.209688	1.62625	-0.0597375	4.68569	0	0	-0.209688	-0.0597375
-0.210918	1.62743	-0.0611776	4.73542	0	0	-0.210918	-0.0611776
-0.209233	1.62575	-0.0604181	4.78546	0	0	-0.209233	-0.0604181
-0.204387	1.62364	-0.0578926	4.83599	0	0	-0.204387	-0.0578926
-0.197842	1.62288	-0.0542834	4.88675	0	0	-0.197842	-0.0542834
-0.194356	1.62228	-0.0518008	4.93677	0	0	-0.194356	-0.0518008
-0.192428	1.62178	-0.0505896	4.98698	0	0	-0.192428	-0.0505896
-0.192258	1.62136	-0.0504592	5.03656	0	0	-0.192258	-0.0504592
-0.193162	1.62072	-0.0516008	5.08616	0	0	-0.193162	-0.0516008
-0.193962	1.61947	-0.052666	5.13577	0	0	-0.193962	-0.052666
-0.194362	1.6184	-0.0526759	5.18543	0	0	-0.194362	-0.0526759
-0.193532	1.61934	-0.0533776	5.23571	0	0	-0.193532	-0.0533776
-0.192767	1.61947	-0.0538431	5.28528	0	0	-0.192767	-0.0538431
-0.192889	1.61908	-0.0549701	5.33533	0	0	-0.192889	-0.0549701
-0.192882	1.61768	-0.0572734	5.38494	0	0	-0.192882	-0.0572734
-0.191732	1.6159	-0.0600353	5.43481	0	0	-0.191732	-0.0600353
-0.189125	1.61462	-0.0640865	5.48486	0	0	-0.189125	-0.0640865
-0.186208	1.61347	-0.0681087	5.53546	0	0	-0.186208	-0.0681087
-0.183789	1.61137	-0.0720179	5.58555	0	0	-0.183789	-0.0720179
-0.182416	1.60961	-0.0763875	5.6358	0	0	-0.182416	-0.0763875
-0.181429	1.60907	-0.0815707	5.68578	0	0	-0.181429	-0.0815707
-0.181392	1.60752	-0.0871212	5.73543	0	0	-0.181392	-0.0871212
-0.181802	1.605	-0.0929738	5.78618	0	0	-0.181802	-0.0929738
-0.181255	1.60326	-0.100166	5.83672	0	0	-0.181255	-0.100166
-0.180648	1.60137	-0.107216	5.88636	0	0	-0.180648	-0.107216
-0.181335	1.59924	-0.113061	5.93647	0	0	-0.181335	-0.113061
-0.182036	1.59817	-0.118986	5.98663	0	0	-0.182036	-0.118986
-0.181413	1.59711	-0.124469	6.03677	0	0	-0.181413	-0.124469
-0.181518	1.59666	-0.128825	6.08694	0	0	-0.181518	-0.128825
-0.181421	1.59649	-0.133457	6.1376	0	0	-0.181421	-0.133457
-0.182246	1.59578	-0.138708	6.18768	0	0	-0.182246	-0.138708
-0.182746	1.59478	-0.143529	6.23782	0	0	-0.182746	-0.143529
-0.183723	1.59425	-0.147809	6.28764	0	0	-0.183723	-0.147809
-0.184346	1.59341	-0.151554	6.33755	0	0	-0.184346	-0.151554
-0.185891	1.59283	-0.156199	6.38768	0	0	-0.185891	-0.156199
-0.187667	1.59174	-0.159598	6.4378	0	0	-0.187667	-0.159598
-0.188772	1.59122	-0.162398	6.48746	0	0	-0.188772	-0.162398
-0.190284	1.59084	-0.164748	6.53759	0	0	-0.190284	-0.164748
-0.191657	1.58987	-0.166224	6.58718	0	0	-0.191657	-0.166224
-0.192551	1.58915	-0.167163	6.63694	0	0	-0.192551	-0.167163
-0.193908	1.59003	-0.168371	6.68647	0	0	-0.193908	-0.168371
-0.194432	1.59312	-0.168555	6.73612	0	0	-0.194432	-0.168555
-0.194255	1.59834	-0.1676	6.78682	0	0	-0.194255	-0.1676
-0.193799	1.60503	-0.165182	6.83704	0	0	-0.193799	-0.165182
-0.19227	1.6111	-0.160388	6.8866	0	0	-0.19227	-0.160388
-0.190184	1.62018	-0.153994	6.93665	0	0	-0.190184	-0.153994
-0.188137	1.62763	-0.146851	6.9863	0	0	-0.188137	-0.146851
-0.185658	1.63067	-0.138652	7.03639	0	0	-0.185658	-0.138652
-0.18345	1.62938	-0.13136	7.08604	0	0	-0.18345	-0.13136
-0.181136	1.62565	-0.124243	7.13616	0	0	-0.181136	-0.124243
-0.179169	1.62271	-0.118428	7.18581	0	0	-0.179169	-0.118428
-0.176328	1.62013	-0.112508	7.23596	0	0	-0.176328	-0.112508
-0.172944	1.62042	-0.107649	7.28595	0	0	-0.172944	-0.107649
-0.169264	1.62152	-0.10298	7.33591	0	0	-0.169264	-0.10298
-0.166147	1.62235	-0.0996045	7.38575	0	0	-0.166147	-0.0996045
-0.161954	1.62241	-0.0966765	7.43564	0	0	-0.161954	-0.0966765
-0.158016	1.62153	-0.0945954	7.48528	0	0	-0.158016	-0.0945954
-0.152636	1.61976	-0.0923104	7.53549	0	0	-0.152636	-0.0923104
-0.146728	1.61767	-0.0904055	7.58511	0	0	-0.146728	-0.0904055
-0.140421	1.61585	-0.087609	7.63529	0	0	-0.140421	-0.087609
-0.137466	1.61572	-0.0860815	7.68532	0	0	-0.137466	-0.0860815
-0.13601	1.61778	-0.0846496	7.7356	0	0	-0.13601	-0.0846496
-0.135034	1.62005	-0.0820231	7.78513	0	0	-0.135034	-0.0820231
-0.133062	1.61994	-0.0800469	7.83537	0	0	-0.133062	-0.0800469
-0.132239	1.62157	-0.0791528	7.88487	0	0	-0.132239	-0.0791528
-0.134748	1.62839	-0.078707	7.93471	0	0	-0.134748	-0.078707
-0.140718	1.63639	-0.0772967	7.98472	0	0	-0.140718	-0.0772967
-0.148663	1.64145	-0.0746434	8.0343	0	0	-0.148663	-0.0746434
-0.159474	1.64614	-0.0714754	8.08395	0	0	-0.159474	-0.0714754
-0.168857	1.65074	-0.0699676	8.13366	0	0	-0.168857	-0.0699676
-0.170811	1.65379	-0.0705296	8.18417	0	0	-0.170811	-0.0705296
-0.164158	1.65514	-0.0718414	8.2338	0	0	-0.164158	-0.0718414
-0.148271	1.65693	-0.0704639	8.28396	0	0	-0.148271	-0.0704639
-0.126982	1.65649	-0.0636576	8.3346	0	0	-0.126982	-0.0636576
-0.108951	1.65344	-0.0550134	8.38431	0	0	-0.108951	-0.0550134
-0.0978311	1.65218	-0.0506929	8.43442	0	0	-0.0978311	-0.0506929
-0.0872177	1.65235	-0.0424971	8.4847	0	0	-0.0872177	-0.0424971
-0.0771392	1.65135	-0.0337311	8.53474	0	0	-0.0771392	-0.0337311
-0.0705491	1.64874	-0.0276014	8.58534	0	0	-0.0705491	-0.0276014
-0.068394	1.64618	-0.0254172	8.63489	0	0	-0.068394	-0.0254172
-0.0637724	1.63988	-0.0194674	8.68456	0	0	-0.0637724	-0.0194674
-0.0542948	1.6365	-0.0115606	8.7342	0	0	-0.0542948	-0.0115606
-0.0475883	1.6417	-0.00610423	8.78428	0	0	-0.0475883	-0.00610423
-0.0450689	1.65109	-0.00216788	8.8339	0	0	-0.0450689	-0.00216788
-0.0471568	1.66111	0.000512958	8.88396	0	0	-0.0471568	0.000512958
-0.0518512	1.67084	0.00424778	8.93366	0	0	-0.0518512	0.00424778
-0.0597174	1.67923	0.00767386	8.98374	0	0	-0.0597174	0.00767386
-0.0683973	1.68606	0.00826401	9.03402	0	0	-0.0683973	0.00826401
-0.0772319	1.69204	0.00701302	9.08397	0	0	-0.0772319	0.00701302
-0.0844775	1.69689	0.00369722	9.13411	0	0	-0.0844775	0.00369722
-0.0892676	1.70065	-0.00155407	9.18377	0	0	-0.0892676	-0.00155407
-0.0921138	1.70174	-0.0051766	9.23394	0	0	-0.0921138	-0.0051766
-0.0955024	1.70068	-0.00840616	9.28354	0	0	-0.0955024	-0.00840616
-0.0962469	1.69188	-0.0101761	9.33332	0	0	-0.0962469	-0.0101761
-0.0924832	1.68728	-0.011538	9.38339	0	0	-0.0924832	-0.011538
-0.0867302	1.68214	-0.0105079	9.43358	0	0	-0.0867302	-0.0105079
-0.0803728	1.67908	-0.00972319	9.48365	0	0	-0.0803728	-0.00972319
-0.0740463	1.68037	-0.0110239	9.5338	0	0	-0.0740463	-0.0110239
-0.0699369	1.68278	-0.0138195	9.58367	0	0	-0.0699369	-0.0138195
-0.0655767	1.68596	-0.017661	9.63358	0	0	-0.0655767	-0.017661
-0.0604462	1.68583	-0.0238132	9.68368	0	0	-0.0604462	-0.0238132
-0.0563247	1.68424	-0.0292238	9.73435	0	0	-0.0563247	-0.0292238
-0.0534459	1.68214	-0.0350552	9.78439	0	0	-0.0534459	-0.0350552
-0.0516393	1.68099	-0.042066	9.8346	0	0	-0.0516393	-0.042066
-0.0511984	1.68073	-0.0518733	9.88464	0	0	-0.0511984	-0.0518733
-0.0510662	1.68327	-0.0603701	9.93536	0	0	-0.0510662	-0.0603701
-0.0518149	1.68591	-0.0712569	9.9849	0	0	-0.0518149	-0.0712569
-0.0528025	1.68839	-0.0799994	10.0356	0	0	-0.0528025	-0.0799994
-0.0550051	1.68931	-0.0863211	10.0859	0	0	-0.0550051	-0.0863211
-0.0570518	1.69039	-0.0915887	10.1354	0	0	-0.0570518	-0.0915887
-0.0606951	1.68802	-0.0965346	10.1855	0	0	-0.0606951	-0.0965346
-0.0638008	1.68661	-0.099181	10.2361	0	0	-0.0638008	-0.099181
-0.0669954	1.68558	-0.100028	10.2862	0	0	-0.0669954	-0.100028
-0.0695944	1.68598	-0.100115	10.3359	0	0	-0.0695944	-0.100115
-0.0723898	1.68702	-0.0994352	10.3855	0	0	-0.0723898	-0.0994352
-0.0757326	1.6888	-0.0993716	10.4356	0	0	-0.0757326	-0.0993716
-0.078425	1.68862	-0.101088	10.4853	0	0	-0.078425	-0.101088
-0.0794395	1.68781	-0.103085	10.535	0	0	-0.0794395	-0.103085
-0.0796156	1.68732	-0.106396	10.5845	0	0	-0.0796156	-0.106396
-0.0784747	1.6879	-0.109661	10.6343	0	0	-0.0784747	-0.109661
-0.0766659	1.68703	-0.112841	10.6844	0	0	-0.0766659	-0.112841
-0.0737484	1.68351	-0.116351	10.7344	0	0	-0.0737484	-0.116351
-0.071182	1.67839	-0.119357	10.7847	0	0	-0.071182	-0.119357
-0.0680297	1.67477	-0.121474	10.8352	0	0	-0.0680297	-0.121474
-0.0656536	1.67259	-0.122564	10.8849	0	0	-0.0656536	-0.122564
-0.0641106	1.67283	-0.124396	10.9345	0	0	-0.0641106	-0.124396
-0.0629867	1.67326	-0.126139	10.9841	0	0	-0.0629867	-0.126139
-0.0623995	1.67406	-0.127952	11.0342	0	0	-0.0623995	-0.127952
-0.0624116	1.67459	-0.129212	11.0845	0	0	-0.0624116	-0.129212
-0.0632507	1.67492	-0.129943	11.1348	0	0	-0.0632507	-0.129943
-0.0648856	1.67839	-0.130117	11.1851	0	0	-0.0648856	-0.130117
-0.0669048	1.68154	-0.129739	11.2353	0	0	-0.0669048	-0.129739
-0.0687742	1.68267	-0.129304	11.285	0	0	-0.0687742	-0.129304
-0.0698687	1.68389	-0.128363	11.3346	0	0	-0.0698687	-0.128363
-0.0710981	1.68414	-0.128082	11.3842	0	0	-0.0710981	-0.128082
-0.0717773	1.68486	-0.12715	11.4339	0	0	-0.0717773	-0.12715
-0.0725303	1.68538	-0.126764	11.4836	0	0	-0.0725303	-0.126764
-0.0730574	1.68635	-0.126794	11.5342	0	0	-0.0730574	-0.126794
-0.073217	1.68656	-0.127077	11.5843	0	0	-0.073217	-0.127077
-0.0729882	1.68576	-0.127903	11.6346	0	0	-0.0729882	-0.127903
-0.0727872	1.68332	-0.128729	11.6844	0	0	-0.0727872	-0.128729
-0.0721666	1.68229	-0.129623	11.7345	0	0	-0.0721666	-0.129623
-0.0712687	1.68055	-0.129167	11.7846	0	0	-0.0712687	-0.129167
-0.0697104	1.6804	-0.128084	11.8352	0	0	-0.0697104	-0.128084
-0.0689876	1.68102	-0.127901	11.8854	0	0	-0.0689876	-0.127901
-0.0680664	1.68075	-0.127605	11.9351	0	0	-0.0680664	-0.127605
-0.0676593	1.68058	-0.1286	11.9852	0	0	-0.0676593	-0.1286
-0.066635	1.68104	-0.129471	12.0348	0	0	-0.066635	-0.129471
-0.0650627	1.68069	-0.129613	12.0849	0	0	-0.0650627	-0.129613
-0.0625698	1.67932	-0.127787	12.1357	0	0	-0.0625698	-0.127787
-0.0596758	1.67847	-0.12614	12.1863	0	0	-0.0596758	-0.12614
-0.0571195	1.67743	-0.124095	12.2364	0	0	-0.0571195	-0.124095
-0.054505	1.67712	-0.121423	12.2865	0	0	-0.054505	-0.121423
-0.0521144	1.67647	-0.118593	12.3367	0	0	-0.0521144	-0.118593
-0.0508251	1.67594	-0.116858	12.3868	0	0	-0.0508251	-0.116858
-0.0492532	1.67662	-0.116664	12.4369	0	0	-0.0492532	-0.116664
-0.0478666	1.67703	-0.117525	12.4865	0	0	-0.0478666	-0.117525
-0.0460577	1.67738	-0.119197	12.5361	0	0	-0.0460577	-0.119197
-0.0445683	1.67739	-0.121308	12.5857	0	0	-0.0445683	-0.121308
-0.0427599	1.67791	-0.123472	12.636	0	0	-0.0427599	-0.123472
-0.0408478	1.67736	-0.126553	12.6856	0	0	-0.0408478	-0.126553
-0.0388732	1.67639	-0.130821	12.7353	0	0	-0.0388732	-0.130821
-0.0378121	1.67571	-0.135563	12.7854	0	0	-0.0378121	-0.135563
-0.0368399	1.67491	-0.139867	12.8355	0	0	-0.0368399	-0.139867
-0.0355728	1.67402	-0.143707	12.8851	0	0	-0.0355728	-0.143707
-0.034188	1.67339	-0.146891	12.9348	0	0	-0.034188	-0.146891
-0.0326135	1.67231	-0.149624	12.985	0	0	-0.0326135	-0.149624
-0.030565	1.67221	-0.152407	13.0355	0	0	-0.030565	-0.152407
-0.0294647	1.67468	-0.157326	13.0857	0	0	-0.0294647	-0.157326
-0.0301586	1.67701	-0.158121	13.1353	0	0	-0.0301586	-0.158121
-0.0322666	1.67789	-0.157244	13.1856	0	0	-0.0322666	-0.157244
-0.0373353	1.67731	-0.155662	13.2358	0	0	-0.0373353	-0.155662
-0.0434181	1.67799	-0.152559	13.2849	0	0	-0.0434181	-0.152559
-0.0498042	1.67886	-0.149925	13.3348	0	0	-0.0498042	-0.149925
-0.0530967	1.68072	-0.146363	13.3856	0	0	-0.0530967	-0.146363
-0.0556559	1.6808	-0.14211	13.4351	0	0	-0.0556559	-0.14211
-0.0560745	1.68054	-0.138754	13.4852	0	0	-0.0560745	-0.138754
-0.0562211	1.67902	-0.135876	13.5354	0	0	-0.0562211	-0.135876
-0.0563214	1.67864	-0.133515	13.5855	0	0	-0.0563214	-0.133515
-0.0566469	1.67894	-0.132569	13.6352	0	0	-0.0566469	-0.132569
-0.0568792	1.67964	-0.132989	13.6849	0	0	-0.0568792	-0.132989
-0.0563154	1.68063	-0.134211	13.7344	0	0	-0.0563154	-0.134211
-0.0539533	1.68068	-0.137304	13.7848	0	0	-0.0539533	-0.137304
-0.0509549	1.67911	-0.142355	13.8342	0	0	-0.0509549	-0.142355
-0.0490848	1.67738	-0.146748	13.8839	0	0	-0.0490848	-0.146748
-0.04742	1.67727	-0.152463	13.9336	0	0	-0.04742	-0.152463
-0.0477015	1.67592	-0.15777	13.9836	0	0	-0.0477015	-0.15777
-0.0483995	1.67528	-0.15894	14.0335	0	0	-0.0483995	-0.15894
-0.0477814	1.67443	-0.157869	14.0835	0	0	-0.0477814	-0.157869
-0.0473717	1.67355	-0.155718	14.1332	0	0	-0.0473717	-0.155718
-0.0477028	1.67366	-0.154905	14.1828	0	0	-0.0477028	-0.154905
-0.0483897	1.67421	-0.155354	14.2334	0	0	-0.0483897	-0.155354
-0.049577	1.67416	-0.15653	14.2835	0	0	-0.049577	-0.15653
-0.0505429	1.67418	-0.157401	14.3338	0	0	-0.0505429	-0.157401
-0.0511997	1.67432	-0.158268	14.3837	0	0	-0.0511997	-0.158268
-0.0504777	1.67436	-0.158574	14.4335	0	0	-0.0504777	-0.158574
-0.0498202	1.67409	-0.15901	14.4837	0	0	-0.0498202	-0.15901
-0.0485795	1.67383	-0.160255	14.5337	0	0	-0.0485795	-0.160255
-0.0479741	1.67345	-0.161777	14.5843	0	0	-0.0479741	-0.161777
-0.0475992	1.67337	-0.163575	14.634	0	0	-0.0475992	-0.163575
-0.047386	1.67316	-0.166255	14.6837	0	0	-0.047386	-0.166255
-0.046717	1.674	-0.16971	14.7337	0	0	-0.046717	-0.16971
-0.0462821	1.67388	-0.172551	14.7834	0	0	-0.0462821	-0.172551
-0.0453903	1.67364	-0.175425	14.8335	0	0	-0.0453903	-0.175425
-0.044122	1.67267	-0.178551	14.8838	0	0	-0.044122	-0.178551
-0.0428836	1.67241	-0.18097	14.9338	0	0	-0.0428836	-0.18097
-0.0412686	1.6723	-0.183054	14.9835	0	0	-0.0412686	-0.183054
-0.0396695	1.67204	-0.184476	15.0336	0	0	-0.0396695	-0.184476
-0.0384181	1.6723	-0.186245	15.0833	0	0	-0.0384181	-0.186245
-0.037297	1.67357	-0.188272	15.1333	0	0	-0.037297	-0.188272
-0.0366756	1.67541	-0.189628	15.184	0	0	-0.0366756	-0.189628
-0.0368272	1.67558	-0.187678	15.2342	0	0	-0.0368272	-0.187678
-0.037756	1.67578	-0.182878	15.2848	0	0	-0.037756	-0.182878
-0.0410103	1.67589	-0.177502	15.3345	0	0	-0.0410103	-0.177502
-0.0446221	1.67673	-0.171446	15.3842	0	0	-0.0446221	-0.171446
-0.0474208	1.67702	-0.165799	15.4344	0	0	-0.0474208	-0.165799
-0.0480865	1.67607	-0.16309	15.4843	0	0	-0.0480865	-0.16309
-0.0499173	1.67113	-0.16025	15.534	0	0	-0.0499173	-0.16025
-0.0519192	1.66754	-0.161391	15.5837	0	0	-0.0519192	-0.161391
-0.0543172	1.66494	-0.163322	15.6333	0	0	-0.0543172	-0.163322
-0.0554006	1.66453	-0.166444	15.6834	0	0	-0.0554006	-0.166444
-0.0571715	1.66389	-0.169326	15.7336	0	0	-0.0571715	-0.169326
-0.0588697	1.66515	-0.174032	15.7831	0	0	-0.0588697	-0.174032
-0.0604746	1.66568	-0.179222	15.8333	0	0	-0.0604746	-0.179222
-0.0613033	1.66653	-0.184152	15.8834	0	0	-0.0613033	-0.184152
-0.0617507	1.6685	-0.188586	15.9331	0	0	-0.0617507	-0.188586
-0.0622751	1.67094	-0.192961	15.9831	0	0	-0.0622751	-0.192961
-0.0632997	1.67086	-0.194559	16.0329	0	0	-0.0632997	-0.194559
-0.0650871	1.67031	-0.194581	16.083	0	0	-0.0650871	-0.194581
-0.0667649	1.67049	-0.194042	16.1326	0	0	-0.0667649	-0.194042
-0.0691061	1.6691	-0.193068	16.1822	0	0	-0.0691061	-0.193068
-0.0709362	1.66752	-0.192285	16.2319	0	0	-0.0709362	-0.192285
-0.0728616	1.66736	-0.191963	16.2815	0	0	-0.0728616	-0.191963
-0.0741157	1.66774	-0.192037	16.3316	0	0	-0.0741157	-0.192037
-0.0756492	1.66731	-0.193482	16.3818	0	0	-0.0756492	-0.193482
-0.0770959	1.6656	-0.194761	16.4319	0	0	-0.0770959	-0.194761
-0.078476	1.66442	-0.19569	16.4816	0	0	-0.078476	-0.19569
-0.0793199	1.66443	-0.196755	16.5316	0	0	-0.0793199	-0.196755
-0.0792896	1.66426	-0.197844	16.5817	0	0	-0.0792896	-0.197844
-0.0795338	1.66349	-0.199165	16.6313	0	0	-0.0795338	-0.199165
-0.0795118	1.66265	-0.201027	16.6816	0	0	-0.0795118	-0.201027
-0.0805819	1.66182	-0.203633	16.7322	0	0	-0.0805819	-0.203633
-0.0816545	1.6616	-0.205905	16.7823	0	0	-0.0816545	-0.205905
-0.0824358	1.66157	-0.207926	16.8324	0	0	-0.0824358	-0.207926
-0.0833195	1.66067	-0.209934	16.8821	0	0	-0.0833195	-0.209934
-0.0834366	1.65935	-0.212338	16.9322	0	0	-0.0834366	-0.212338
-0.0836665	1.6573	-0.214468	16.9825	0	0	-0.0836665	-0.214468
-0.0836223	1.65621	-0.216054	17.0325	0	0	-0.0836223	-0.216054
-0.0837864	1.65536	-0.218145	17.0821	0	0	-0.0837864	-0.218145
-0.0832914	1.65308	-0.220119	17.1322	0	0	-0.0832914	-0.220119
-0.0817765	1.65073	-0.222127	17.1823	0	0	-0.0817765	-0.222127
-0.0806197	1.64884	-0.224213	17.232	0	0	-0.0806197	-0.224213
-0.0803264	1.64618	-0.226569	17.2816	0	0	-0.0803264	-0.226569
-0.0816269	1.64364	-0.230263	17.3312	0	0	-0.0816269	-0.230263
-0.0834242	1.64142	-0.233164	17.3813	0	0	-0.0834242	-0.233164
-0.0856438	1.64044	-0.236204	17.431	0	0	-0.0856438	-0.236204
-0.0883151	1.64017	-0.239968	17.4807	0	0	-0.0883151	-0.239968
-0.0904057	1.63975	-0.24275	17.5305	0	0	-0.0904057	-0.24275
-0.0927169	1.63912	-0.244845	17.5804	0	0	-0.0927169	-0.244845
-0.0948086	1.6395	-0.24776	17.6306	0	0	-0.0948086	-0.24776
-0.0964457	1.63924	-0.249781	17.6807	0	0	-0.0964457	-0.249781
-0.0981303	1.63906	-0.252268	17.7309	0	0	-0.0981303	-0.252268
-0.0997329	1.63872	-0.254587	17.7809	0	0	-0.0997329	-0.254587
-0.100837	1.63896	-0.256755	17.8306	0	0	-0.100837	-0.256755
-0.102331	1.63823	-0.259407	17.8802	0	0	-0.102331	-0.259407
-0.103339	1.63791	-0.261241	17.9298	0	0	-0.103339	-0.261241
-0.104525	1.63875	-0.263304	17.98	0	0	-0.104525	-0.263304
