X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.375824	1.77057	0.0411723	5.42093	0	0	0.375824	0.0411723
0.371678	1.77279	0.0459536	5.47111	0	0	0.371678	0.0459536
0.366057	1.77609	0.0510166	5.52122	0	0	0.366057	0.0510166
0.360884	1.77875	0.0546633	5.57084	0	0	0.360884	0.0546633
0.355609	1.78136	0.0569869	5.62096	0	0	0.355609	0.0569869
0.351349	1.78351	0.0582083	5.67111	0	0	0.351349	0.0582083
0.34897	1.7842	0.0596305	5.72076	0	0	0.34897	0.0596305
0.347184	1.78493	0.0606921	5.77054	0	0	0.347184	0.0606921
0.345944	1.78533	0.0604101	5.82057	0	0	0.345944	0.0604101
0.344298	1.78552	0.0601295	5.87121	0	0	0.344298	0.0601295
0.343315	1.78673	0.0596632	5.92128	0	0	0.343315	0.0596632
0.342265	1.78837	0.058206	5.9709	0	0	0.342265	0.058206
0.342844	1.78847	0.0579069	6.02108	0	0	0.342844	0.0579069
0.344418	1.78949	0.058134	6.07079	0	0	0.344418	0.058134
0.346886	1.79063	0.058265	6.12084	0	0	0.346886	0.058265
0.34789	1.79074	0.0576049	6.17097	0	0	0.34789	0.0576049
0.348641	1.79019	0.0569237	6.22158	0	0	0.348641	0.0569237
0.349503	1.79013	0.0568564	6.2719	0	0	0.349503	0.0568564
0.350394	1.79036	0.0571176	6.32134	0	0	0.350394	0.0571176
0.350667	1.7906	0.0570568	6.37149	0	0	0.350667	0.0570568
0.350807	1.7907	0.0571298	6.42167	0	0	0.350807	0.0571298
0.350923	1.79094	0.0574973	6.47176	0	0	0.350923	0.0574973
0.351829	1.7919	0.0585734	6.52199	0	0	0.351829	0.0585734
0.352484	1.7925	0.0597434	6.57288	0	0	0.352484	0.0597434
0.353026	1.7928	0.0606831	6.62222	0	0	0.353026	0.0606831
0.353966	1.79312	0.0621301	6.67237	0	0	0.353966	0.0621301
0.354831	1.79301	0.0635539	6.72299	0	0	0.354831	0.0635539
0.355803	1.79311	0.0652812	6.77292	0	0	0.355803	0.0652812
0.356014	1.79353	0.06642	6.82222	0	0	0.356014	0.06642
0.356338	1.79353	0.0675347	6.87232	0	0	0.356338	0.0675347
0.357179	1.7924	0.0687923	6.92195	0	0	0.357179	0.0687923
0.357849	1.79122	0.0698201	6.9716	0	0	0.357849	0.0698201
0.357786	1.79031	0.07056	7.0212	0	0	0.357786	0.07056
0.35724	1.78991	0.0712612	7.07133	0	0	0.35724	0.0712612
0.357175	1.79022	0.0721601	7.12158	0	0	0.357175	0.0721601
0.357246	1.79028	0.0732449	7.17163	0	0	0.357246	0.0732449
0.357077	1.79002	0.074362	7.22123	0	0	0.357077	0.074362
0.356227	1.79091	0.075	7.27139	0	0	0.356227	0.075
0.354621	1.79146	0.075947	7.32224	0	0	0.354621	0.075947
0.352977	1.79237	0.0763711	7.37276	0	0	0.352977	0.0763711
0.35116	1.79263	0.0764982	7.42282	0	0	0.35116	0.0764982
0.349489	1.793	0.0763729	7.47296	0	0	0.349489	0.0763729
0.347975	1.79224	0.0759234	7.52308	0	0	0.347975	0.0759234
0.346448	1.78987	0.0739968	7.57282	0	0	0.346448	0.0739968
0.343683	1.78739	0.071231	7.62284	0	0	0.343683	0.071231
0.340918	1.78611	0.0690595	7.67303	0	0	0.340918	0.0690595
0.33902	1.786	0.0678035	7.72266	0	0	0.33902	0.0678035
0.337186	1.78628	0.0672236	7.77274	0	0	0.337186	0.0672236
0.335876	1.78665	0.0668014	7.8225	0	0	0.335876	0.0668014
0.335048	1.78673	0.0660235	7.87284	0	0	0.335048	0.0660235
0.334221	1.7866	0.0649949	7.92264	0	0	0.334221	0.0649949
0.332982	1.78596	0.0636119	7.97292	0	0	0.332982	0.0636119
0.331745	1.78563	0.0631542	8.02295	0	0	0.331745	0.0631542
0.331162	1.78624	0.063624	8.07254	0	0	0.331162	0.063624
0.331174	1.78653	0.0640818	8.12266	0	0	0.331174	0.0640818
0.331879	1.78619	0.0639529	8.17232	0	0	0.331879	0.0639529
0.332756	1.78697	0.0640931	8.22254	0	0	0.332756	0.0640931
0.335279	1.78887	0.0653237	8.27264	0	0	0.335279	0.0653237
0.337357	1.79031	0.0648128	8.32221	0	0	0.337357	0.0648128
0.337598	1.78944	0.0616851	8.37251	0	0	0.337598	0.0616851
0.337767	1.78605	0.0560197	8.42254	0	0	0.337767	0.0560197
0.337958	1.78075	0.0504323	8.47264	0	0	0.337958	0.0504323
0.338571	1.7751	0.0414762	8.52279	0	0	0.338571	0.0414762
0.334542	1.76774	0.0313867	8.57251	0	0	0.334542	0.0313867
0.326384	1.76005	0.0216707	8.62271	0	0	0.326384	0.0216707
0.315333	1.74584	0.0108527	8.67228	0	0	0.315333	0.0108527
0.3087	1.72889	0.00563824	8.7224	0	0	0.3087	0.00563824
0.303891	1.71981	-0.00165552	8.77204	0	0	0.303891	-0.00165552
0.303009	1.71484	-0.00940776	8.82267	0	0	0.303009	-0.00940776
0.308846	1.70475	-0.013851	8.87308	0	0	0.308846	-0.013851
0.316201	1.69597	-0.0163183	8.92241	0	0	0.316201	-0.0163183
0.321838	1.69092	-0.0170159	8.97257	0	0	0.321838	-0.0170159
0.322137	1.68903	-0.0151998	9.0222	0	0	0.322137	-0.0151998
0.318907	1.68985	-0.0119792	9.07227	0	0	0.318907	-0.0119792
0.313145	1.69288	-0.00943792	9.12174	0	0	0.313145	-0.00943792
0.30883	1.69298	-0.00592417	9.17144	0	0	0.30883	-0.00592417
0.306766	1.69192	-0.00501972	9.22156	0	0	0.306766	-0.00501972
0.307477	1.68945	-0.00666571	9.27166	0	0	0.307477	-0.00666571
0.308951	1.68725	-0.00761306	9.32131	0	0	0.308951	-0.00761306
0.308877	1.68627	-0.00896221	9.37191	0	0	0.308877	-0.00896221
0.308199	1.68775	-0.00859106	9.42181	0	0	0.308199	-0.00859106
0.307887	1.69175	-0.00711966	9.47171	0	0	0.307887	-0.00711966
0.30855	1.69822	-0.00480008	9.5219	0	0	0.30855	-0.00480008
0.309456	1.70441	-0.00410897	9.57198	0	0	0.309456	-0.00410897
0.310475	1.71094	-0.00431138	9.62178	0	0	0.310475	-0.00431138
0.312688	1.7177	-0.00380653	9.67172	0	0	0.312688	-0.00380653
0.315995	1.72549	-0.00232172	9.72139	0	0	0.315995	-0.00232172
0.319497	1.73345	0.000772953	9.7717	0	0	0.319497	0.000772953
0.323506	1.74293	0.00528711	9.82165	0	0	0.323506	0.00528711
0.327081	1.75222	0.0115296	9.87123	0	0	0.327081	0.0115296
0.32995	1.76004	0.016986	9.92095	0	0	0.32995	0.016986
0.333721	1.76129	0.0222714	9.97067	0	0	0.333721	0.0222714
0.338354	1.76159	0.0263745	10.0207	0	0	0.338354	0.0263745
0.342607	1.761	0.0316457	10.0708	0	0	0.342607	0.0316457
0.343453	1.76142	0.0361344	10.1205	0	0	0.343453	0.0361344
0.342617	1.76216	0.0405901	10.1706	0	0	0.342617	0.0405901
0.34193	1.76291	0.0440667	10.2207	0	0	0.34193	0.0440667
0.341524	1.76442	0.0471096	10.2708	0	0	0.341524	0.0471096
0.341643	1.76563	0.0494899	10.3201	0	0	0.341643	0.0494899
0.34255	1.7663	0.0512564	10.3706	0	0	0.34255	0.0512564
0.344476	1.76564	0.0523797	10.4207	0	0	0.344476	0.0523797
0.346495	1.76521	0.0533248	10.4705	0	0	0.346495	0.0533248
0.34887	1.76551	0.0546642	10.5202	0	0	0.34887	0.0546642
0.350188	1.76684	0.0549768	10.5703	0	0	0.350188	0.0549768
0.351023	1.76928	0.0539368	10.6206	0	0	0.351023	0.0539368
0.351244	1.77145	0.0523328	10.671	0	0	0.351244	0.0523328
0.351763	1.77336	0.0508173	10.7211	0	0	0.351763	0.0508173
0.3523	1.77597	0.0490059	10.7713	0	0	0.3523	0.0490059
0.353979	1.77887	0.0473344	10.8214	0	0	0.353979	0.0473344
0.356362	1.78126	0.0459204	10.8715	0	0	0.356362	0.0459204
0.357997	1.78241	0.0447866	10.9206	0	0	0.357997	0.0447866
0.359245	1.78376	0.0431993	10.9708	0	0	0.359245	0.0431993
0.359583	1.78458	0.041573	11.0205	0	0	0.359583	0.041573
0.359162	1.78512	0.0398186	11.0706	0	0	0.359162	0.0398186
0.358332	1.78424	0.0390808	11.1207	0	0	0.358332	0.0390808
0.357966	1.7851	0.0384508	11.1708	0	0	0.357966	0.0384508
0.357943	1.78604	0.0377879	11.2204	0	0	0.357943	0.0377879
0.357945	1.78462	0.0371831	11.2706	0	0	0.357945	0.0371831
0.358013	1.78219	0.0367234	11.3202	0	0	0.358013	0.0367234
0.357201	1.7803	0.0361003	11.3708	0	0	0.357201	0.0361003
0.356016	1.77984	0.034719	11.4205	0	0	0.356016	0.034719
0.355353	1.77913	0.0336218	11.4715	0	0	0.355353	0.0336218
0.354239	1.77817	0.0326118	11.5218	0	0	0.354239	0.0326118
0.352532	1.77753	0.0318917	11.5713	0	0	0.352532	0.0318917
0.350604	1.77622	0.0317354	11.621	0	0	0.350604	0.0317354
0.34877	1.77515	0.0324071	11.6711	0	0	0.34877	0.0324071
0.346787	1.77446	0.031903	11.7208	0	0	0.346787	0.031903
0.343387	1.77336	0.0319188	11.7714	0	0	0.343387	0.0319188
0.339478	1.77383	0.0319618	11.8216	0	0	0.339478	0.0319618
0.333969	1.77478	0.0318813	11.8716	0	0	0.333969	0.0318813
0.329525	1.77605	0.0317544	11.9219	0	0	0.329525	0.0317544
0.326451	1.77571	0.032191	11.972	0	0	0.326451	0.032191
0.325312	1.77526	0.0327827	12.0222	0	0	0.325312	0.0327827
0.324588	1.77544	0.0326988	12.0722	0	0	0.324588	0.0326988
0.323969	1.77402	0.03306	12.1223	0	0	0.323969	0.03306
0.324672	1.77289	0.0342299	12.1725	0	0	0.324672	0.0342299
0.325784	1.77266	0.0358218	12.2227	0	0	0.325784	0.0358218
0.326449	1.77291	0.0375291	12.2728	0	0	0.326449	0.0375291
0.326577	1.77389	0.038815	12.3224	0	0	0.326577	0.038815
0.3269	1.77421	0.0396761	12.372	0	0	0.3269	0.0396761
0.327896	1.774	0.0402892	12.4222	0	0	0.327896	0.0402892
0.328642	1.77363	0.0399235	12.4723	0	0	0.328642	0.0399235
0.328619	1.77263	0.0391094	12.5225	0	0	0.328619	0.0391094
0.329046	1.77197	0.0383271	12.5721	0	0	0.329046	0.0383271
0.329484	1.77166	0.0381505	12.6217	0	0	0.329484	0.0381505
0.329507	1.7723	0.0376242	12.6713	0	0	0.329507	0.0376242
0.32763	1.77355	0.0343933	12.721	0	0	0.32763	0.0343933
0.325611	1.77387	0.0309213	12.7711	0	0	0.325611	0.0309213
0.323391	1.77346	0.0272797	12.8212	0	0	0.323391	0.0272797
0.323017	1.77301	0.0224822	12.8709	0	0	0.323017	0.0224822
0.323299	1.77124	0.0180093	12.9211	0	0	0.323299	0.0180093
0.32408	1.76792	0.0131288	12.9712	0	0	0.32408	0.0131288
0.324766	1.76481	0.00917667	13.0213	0	0	0.324766	0.00917667
0.324548	1.76302	0.00636584	13.071	0	0	0.324548	0.00636584
0.324055	1.76256	0.00477564	13.1206	0	0	0.324055	0.00477564
0.323941	1.76225	0.00377959	13.1708	0	0	0.323941	0.00377959
0.323907	1.76129	0.00296688	13.2209	0	0	0.323907	0.00296688
0.324464	1.76156	0.00235265	13.2706	0	0	0.324464	0.00235265
0.324856	1.76174	0.00166416	13.3212	0	0	0.324856	0.00166416
0.324861	1.76227	0.000184119	13.3709	0	0	0.324861	0.000184119
0.323547	1.76245	-0.00238276	13.4204	0	0	0.323547	-0.00238276
0.323205	1.76195	-0.00417602	13.4706	0	0	0.323205	-0.00417602
0.32539	1.75984	-0.00508744	13.5207	0	0	0.32539	-0.00508744
0.329198	1.75598	-0.0073759	13.5715	0	0	0.329198	-0.0073759
0.333664	1.75109	-0.00720906	13.6215	0	0	0.333664	-0.00720906
0.336488	1.74896	-0.00497425	13.6711	0	0	0.336488	-0.00497425
0.340322	1.74744	-0.000835717	13.7213	0	0	0.340322	-0.000835717
0.344183	1.74734	0.00436312	13.7712	0	0	0.344183	0.00436312
0.347438	1.74781	0.0105886	13.8218	0	0	0.347438	0.0105886
0.350381	1.7486	0.0179435	13.8716	0	0	0.350381	0.0179435
0.35314	1.75004	0.0257335	13.9216	0	0	0.35314	0.0257335
0.355621	1.75182	0.0331048	13.9713	0	0	0.355621	0.0331048
0.358955	1.75424	0.0417849	14.0209	0	0	0.358955	0.0417849
0.360618	1.7552	0.0473672	14.0706	0	0	0.360618	0.0473672
0.36144	1.75456	0.050886	14.1207	0	0	0.36144	0.050886
0.362427	1.75295	0.0555583	14.1703	0	0	0.362427	0.0555583
0.365469	1.75127	0.0613077	14.2204	0	0	0.365469	0.0613077
0.36741	1.74945	0.0654799	14.27	0	0	0.36741	0.0654799
0.368799	1.74809	0.0678365	14.3198	0	0	0.368799	0.0678365
0.369223	1.74749	0.0674725	14.3698	0	0	0.369223	0.0674725
0.369041	1.74693	0.0654082	14.4195	0	0	0.369041	0.0654082
0.369173	1.74615	0.0617832	14.4696	0	0	0.369173	0.0617832
0.369691	1.74535	0.0595328	14.5197	0	0	0.369691	0.0595328
0.370771	1.74475	0.0566757	14.5693	0	0	0.370771	0.0566757
0.371209	1.74411	0.0533709	14.619	0	0	0.371209	0.0533709
0.370926	1.74357	0.0509705	14.6687	0	0	0.370926	0.0509705
0.370352	1.7437	0.0501842	14.7182	0	0	0.370352	0.0501842
0.370473	1.7448	0.0494726	14.7679	0	0	0.370473	0.0494726
0.37199	1.74524	0.0498009	14.818	0	0	0.37199	0.0498009
0.373686	1.74491	0.0514382	14.8678	0	0	0.373686	0.0514382
0.376803	1.74576	0.0544221	14.9178	0	0	0.376803	0.0544221
0.379603	1.74672	0.0585207	14.968	0	0	0.379603	0.0585207
0.38146	1.74861	0.061573	15.0175	0	0	0.38146	0.061573
0.384187	1.75089	0.0648543	15.0678	0	0	0.384187	0.0648543
0.385819	1.75243	0.0678118	15.1178	0	0	0.385819	0.0678118
0.386227	1.75568	0.0680881	15.1675	0	0	0.386227	0.0680881
0.385474	1.75752	0.0678564	15.2173	0	0	0.385474	0.0678564
0.384071	1.75936	0.0674769	15.2678	0	0	0.384071	0.0674769
0.383166	1.76116	0.0678723	15.3184	0	0	0.383166	0.0678723
0.382697	1.76303	0.0682353	15.3685	0	0	0.382697	0.0682353
0.382854	1.76379	0.0672893	15.4181	0	0	0.382854	0.0672893
0.382972	1.76306	0.064828	15.4678	0	0	0.382972	0.064828
0.38252	1.76142	0.0616603	15.5175	0	0	0.38252	0.0616603
0.381946	1.76324	0.0591584	15.5671	0	0	0.381946	0.0591584
0.382803	1.76288	0.0578271	15.6169	0	0	0.382803	0.0578271
0.384428	1.76313	0.0553886	15.6664	0	0	0.384428	0.0553886
0.385012	1.7625	0.0535995	15.7168	0	0	0.385012	0.0535995
0.385191	1.76145	0.0515272	15.7666	0	0	0.385191	0.0515272
0.385048	1.7614	0.0483028	15.8161	0	0	0.385048	0.0483028
0.38542	1.76075	0.0451832	15.8661	0	0	0.38542	0.0451832
0.385981	1.76001	0.0426506	15.9158	0	0	0.385981	0.0426506
0.386325	1.7591	0.0411746	15.9654	0	0	0.386325	0.0411746
0.387507	1.75886	0.0399714	16.0156	0	0	0.387507	0.0399714
0.387751	1.75911	0.0386441	16.0657	0	0	0.387751	0.0386441
0.387331	1.75928	0.0379018	16.1154	0	0	0.387331	0.0379018
0.387738	1.75923	0.0371881	16.165	0	0	0.387738	0.0371881
0.388068	1.75903	0.036677	16.2147	0	0	0.388068	0.036677
0.387966	1.75867	0.0364091	16.2643	0	0	0.387966	0.0364091
0.38773	1.75858	0.0359849	16.314	0	0	0.38773	0.0359849
0.387522	1.75864	0.0353309	16.3641	0	0	0.387522	0.0353309
0.387282	1.75827	0.0354849	16.4142	0	0	0.387282	0.0354849
0.387165	1.76019	0.0347465	16.4643	0	0	0.387165	0.0347465
0.386564	1.75972	0.0342809	16.5142	0	0	0.386564	0.0342809
0.386658	1.75823	0.0331562	16.5642	0	0	0.386658	0.0331562
0.387385	1.75747	0.032357	16.6139	0	0	0.387385	0.032357
0.388414	1.75717	0.0316283	16.6635	0	0	0.388414	0.0316283
0.387696	1.75702	0.0296351	16.7136	0	0	0.387696	0.0296351
0.384675	1.75687	0.0269579	16.7637	0	0	0.384675	0.0269579
0.382397	1.75559	0.0244227	16.8141	0	0	0.382397	0.0244227
0.380005	1.75452	0.0218931	16.8641	0	0	0.380005	0.0218931
0.378791	1.75281	0.0198151	16.9142	0	0	0.378791	0.0198151
0.378235	1.75092	0.0179051	16.9647	0	0	0.378235	0.0179051
0.37811	1.74963	0.0159355	17.0143	0	0	0.37811	0.0159355
0.377638	1.74896	0.0146769	17.0639	0	0	0.377638	0.0146769
0.379563	1.74755	0.0136339	17.1136	0	0	0.379563	0.0136339
0.380823	1.74596	0.0126706	17.1632	0	0	0.380823	0.0126706
0.383183	1.74508	0.0118325	17.2133	0	0	0.383183	0.0118325
0.385262	1.74398	0.0108806	17.2634	0	0	0.385262	0.0108806
0.387359	1.74279	0.0106189	17.3131	0	0	0.387359	0.0106189
0.388673	1.74384	0.00906092	17.3633	0	0	0.388673	0.00906092
0.390739	1.74505	0.00835866	17.4133	0	0	0.390739	0.00835866
0.390769	1.74564	0.00837272	17.4635	0	0	0.390769	0.00837272
0.390421	1.74427	0.00798368	17.5136	0	0	0.390421	0.00798368
0.386931	1.74265	0.00769198	17.5637	0	0	0.386931	0.00769198
0.384001	1.73954	0.00991458	17.6139	0	0	0.384001	0.00991458
0.382331	1.73948	0.0148607	17.664	0	0	0.382331	0.0148607
0.382145	1.73988	0.0184069	17.7142	0	0	0.382145	0.0184069
0.382417	1.73169	0.0278953	17.7638	0	0	0.382417	0.0278953
0.381417	1.72109	0.0371034	17.8141	0	0	0.381417	0.0371034
0.381304	1.71811	0.0433167	17.8637	0	0	0.381304	0.0433167
0.381769	1.72023	0.0501094	17.9137	0	0	0.381769	0.0501094
0.382736	1.72363	0.0550167	17.9634	0	0	0.382736	0.0550167
0.385335	1.72497	0.0611071	18.013	0	0	0.385335	0.0611071
0.387541	1.72738	0.0638514	18.0627	0	0	0.387541	0.0638514
0.389532	1.73055	0.0647742	18.1123	0	0	0.389532	0.0647742
0.391646	1.7328	0.0651652	18.1618	0	0	0.391646	0.0651652
0.39306	1.73531	0.0645136	18.212	0	0	0.39306	0.0645136
0.394915	1.73691	0.0646206	18.2616	0	0	0.394915	0.0646206
0.398026	1.73859	0.0655726	18.3113	0	0	0.398026	0.0655726
0.402743	1.73911	0.0680496	18.3609	0	0	0.402743	0.0680496
0.405196	1.73908	0.0692286	18.4112	0	0	0.405196	0.0692286
0.406211	1.73757	0.0688866	18.4612	0	0	0.406211	0.0688866
0.406067	1.73661	0.0671116	18.5108	0	0	0.406067	0.0671116
0.405113	1.73398	0.0651099	18.561	0	0	0.405113	0.0651099
0.404986	1.73147	0.0634378	18.6111	0	0	0.404986	0.0634378
0.408455	1.72968	0.0623253	18.6607	0	0	0.408455	0.0623253
0.407375	1.73045	0.059791	18.7115	0	0	0.407375	0.059791
0.402583	1.73183	0.0563556	18.761	0	0	0.402583	0.0563556
0.396394	1.73186	0.053001	18.8117	0	0	0.396394	0.053001
0.387952	1.72979	0.0494764	18.8613	0	0	0.387952	0.0494764
0.381035	1.72763	0.046244	18.9109	0	0	0.381035	0.046244
0.374444	1.72635	0.042755	18.9608	0	0	0.374444	0.042755
0.370461	1.72632	0.0409218	19.0108	0	0	0.370461	0.0409218
0.371012	1.72593	0.039969	19.0607	0	0	0.371012	0.039969
0.376861	1.72609	0.0394647	19.1109	0	0	0.376861	0.0394647
0.383608	1.72568	0.039859	19.161	0	0	0.383608	0.039859
0.38813	1.72573	0.0407695	19.211	0	0	0.38813	0.0407695
0.391441	1.72687	0.0416802	19.2607	0	0	0.391441	0.0416802
0.392794	1.72899	0.0413071	19.3111	0	0	0.392794	0.0413071
0.39367	1.73018	0.0407987	19.361	0	0	0.39367	0.0407987
0.394982	1.72997	0.0411208	19.4106	0	0	0.394982	0.0411208
0.396369	1.72976	0.041205	19.4609	0	0	0.396369	0.041205
0.395817	1.73261	0.0398199	19.5114	0	0	0.395817	0.0398199
0.394872	1.73378	0.0401189	19.562	0	0	0.394872	0.0401189
0.392738	1.73552	0.0403746	19.6118	0	0	0.392738	0.0403746
0.3909	1.73807	0.0400193	19.6623	0	0	0.3909	0.0400193
0.389056	1.74016	0.0393855	19.7119	0	0	0.389056	0.0393855
0.387456	1.74251	0.0383792	19.7615	0	0	0.387456	0.0383792
0.384663	1.74577	0.0374022	19.8112	0	0	0.384663	0.0374022
