X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.372977	1.62104	0.160408	2.68914	0	0	0.372977	0.160408
0.369163	1.62185	0.157676	2.7389	0	0	0.369163	0.157676
0.361232	1.62265	0.155017	2.78874	0	0	0.361232	0.155017
0.345204	1.62676	0.151021	2.83924	0	0	0.345204	0.151021
0.331455	1.62891	0.150536	2.88933	0	0	0.331455	0.150536
0.322309	1.6302	0.150633	2.93942	0	0	0.322309	0.150633
0.3175	1.63348	0.150582	2.98924	0	0	0.3175	0.150582
0.316212	1.637	0.152063	3.03917	0	0	0.316212	0.152063
0.31649	1.64099	0.153502	3.08884	0	0	0.31649	0.153502
0.317792	1.64133	0.155979	3.13846	0	0	0.317792	0.155979
0.319198	1.6426	0.157084	3.18811	0	0	0.319198	0.157084
0.320488	1.64288	0.157198	3.23795	0	0	0.320488	0.157198
0.322496	1.64234	0.157847	3.28796	0	0	0.322496	0.157847
0.324405	1.64318	0.157476	3.33864	0	0	0.324405	0.157476
0.325832	1.64351	0.157289	3.38876	0	0	0.325832	0.157289
0.325623	1.64369	0.157033	3.43838	0	0	0.325623	0.157033
0.324788	1.64237	0.156979	3.48849	0	0	0.324788	0.156979
0.323641	1.64089	0.156704	3.53863	0	0	0.323641	0.156704
0.322544	1.6405	0.156537	3.58876	0	0	0.322544	0.156537
0.32193	1.64044	0.156431	3.6384	0	0	0.32193	0.156431
0.321901	1.63971	0.156114	3.68863	0	0	0.321901	0.156114
0.322391	1.63923	0.155775	3.7389	0	0	0.322391	0.155775
0.323417	1.63817	0.1553	3.78868	0	0	0.323417	0.1553
0.323908	1.63729	0.154626	3.83877	0	0	0.323908	0.154626
0.324519	1.63692	0.153343	3.88959	0	0	0.324519	0.153343
0.32411	1.63707	0.152892	3.93958	0	0	0.32411	0.152892
0.32121	1.6404	0.15172	3.98964	0	0	0.32121	0.15172
0.321179	1.63876	0.148978	4.04032	0	0	0.321179	0.148978
0.324249	1.62597	0.149884	4.09048	0	0	0.324249	0.149884
0.327055	1.6117	0.148759	4.14053	0	0	0.327055	0.148759
0.329473	1.59812	0.147641	4.19127	0	0	0.329473	0.147641
0.330643	1.59516	0.14415	4.24095	0	0	0.330643	0.14415
0.332915	1.59513	0.141137	4.29144	0	0	0.332915	0.141137
0.338457	1.59591	0.137357	4.34105	0	0	0.338457	0.137357
0.343782	1.59545	0.134299	4.39075	0	0	0.343782	0.134299
0.346843	1.59339	0.134353	4.44038	0	0	0.346843	0.134353
0.34864	1.59317	0.133949	4.49	0	0	0.34864	0.133949
0.349792	1.59272	0.133795	4.53966	0	0	0.349792	0.133795
0.349597	1.59162	0.132585	4.58926	0	0	0.349597	0.132585
0.348746	1.59043	0.132682	4.63934	0	0	0.348746	0.132682
0.349184	1.59127	0.132351	4.68888	0	0	0.349184	0.132351
0.349825	1.59212	0.133579	4.73854	0	0	0.349825	0.133579
0.350868	1.59305	0.134441	4.78833	0	0	0.350868	0.134441
0.35094	1.59244	0.135318	4.83833	0	0	0.35094	0.135318
0.351344	1.59124	0.13623	4.88803	0	0	0.351344	0.13623
0.35188	1.59031	0.136489	4.93882	0	0	0.35188	0.136489
0.352494	1.59033	0.136727	4.98933	0	0	0.352494	0.136727
0.353073	1.59049	0.136963	5.03939	0	0	0.353073	0.136963
0.353037	1.59047	0.13799	5.08944	0	0	0.353037	0.13799
0.353226	1.59068	0.138062	5.13905	0	0	0.353226	0.138062
0.353318	1.5904	0.138621	5.18928	0	0	0.353318	0.138621
0.353479	1.59043	0.139379	5.23935	0	0	0.353479	0.139379
0.353504	1.59067	0.139715	5.28919	0	0	0.353504	0.139715
0.353067	1.59069	0.140966	5.3391	0	0	0.353067	0.140966
0.352959	1.59074	0.141779	5.38878	0	0	0.352959	0.141779
0.352254	1.59082	0.142203	5.43887	0	0	0.352254	0.142203
0.351652	1.59101	0.142803	5.48903	0	0	0.351652	0.142803
0.351585	1.59076	0.142916	5.53867	0	0	0.351585	0.142916
0.351701	1.59027	0.143039	5.58878	0	0	0.351701	0.143039
0.351558	1.59006	0.14344	5.63843	0	0	0.351558	0.14344
0.351668	1.59048	0.143217	5.68802	0	0	0.351668	0.143217
0.351604	1.59013	0.143067	5.73765	0	0	0.351604	0.143067
0.351796	1.58958	0.14278	5.78746	0	0	0.351796	0.14278
0.351669	1.58884	0.141599	5.83821	0	0	0.351669	0.141599
0.351317	1.58721	0.140905	5.88766	0	0	0.351317	0.140905
0.350026	1.58508	0.14176	5.9372	0	0	0.350026	0.14176
0.349922	1.58694	0.141122	5.98786	0	0	0.349922	0.141122
0.352529	1.59048	0.138938	6.03801	0	0	0.352529	0.138938
0.355322	1.59128	0.137816	6.0881	0	0	0.355322	0.137816
0.35707	1.5904	0.138245	6.13774	0	0	0.35707	0.138245
0.358247	1.59104	0.138422	6.18788	0	0	0.358247	0.138422
0.360779	1.59444	0.138429	6.23766	0	0	0.360779	0.138429
0.364147	1.59773	0.139506	6.28787	0	0	0.364147	0.139506
0.366244	1.59848	0.141494	6.33744	0	0	0.366244	0.141494
0.368355	1.59976	0.144246	6.38764	0	0	0.368355	0.144246
0.369543	1.59993	0.14636	6.43766	0	0	0.369543	0.14636
0.370244	1.60036	0.147556	6.4873	0	0	0.370244	0.147556
0.371287	1.60017	0.14879	6.53702	0	0	0.371287	0.14879
0.371923	1.60011	0.150762	6.58657	0	0	0.371923	0.150762
0.372308	1.5995	0.150853	6.63686	0	0	0.372308	0.150853
0.372534	1.59809	0.150554	6.68635	0	0	0.372534	0.150554
0.372423	1.59714	0.149154	6.73655	0	0	0.372423	0.149154
0.372781	1.59548	0.148858	6.78659	0	0	0.372781	0.148858
0.372111	1.59423	0.15099	6.83623	0	0	0.372111	0.15099
0.371512	1.59313	0.154937	6.88585	0	0	0.371512	0.154937
0.371567	1.59292	0.161473	6.93582	0	0	0.371567	0.161473
0.37133	1.59405	0.165996	6.98616	0	0	0.37133	0.165996
0.371568	1.59535	0.168612	7.03581	0	0	0.371568	0.168612
0.374441	1.5958	0.168374	7.08591	0	0	0.374441	0.168374
0.381422	1.59614	0.165302	7.13558	0	0	0.381422	0.165302
0.389652	1.59292	0.162991	7.18521	0	0	0.389652	0.162991
0.394848	1.58895	0.15671	7.23482	0	0	0.394848	0.15671
0.395463	1.58753	0.145494	7.28453	0	0	0.395463	0.145494
0.394014	1.58724	0.12602	7.3346	0	0	0.394014	0.12602
0.391897	1.58372	0.104154	7.38487	0	0	0.391897	0.104154
0.388114	1.57783	0.0772167	7.43441	0	0	0.388114	0.0772167
0.380281	1.57546	0.0516819	7.4847	0	0	0.380281	0.0516819
0.368848	1.57591	0.011094	7.53466	0	0	0.368848	0.011094
0.354984	1.55955	-0.024677	7.58477	0	0	0.354984	-0.024677
0.341636	1.53352	-0.0634189	7.63441	0	0	0.341636	-0.0634189
0.327926	1.49632	-0.110414	7.68459	0	0	0.327926	-0.110414
0.31972	1.46273	-0.153913	7.73424	0	0	0.31972	-0.153913
0.311533	1.42528	-0.202453	7.78452	0	0	0.311533	-0.202453
0.30589	1.38714	-0.250276	7.83446	0	0	0.30589	-0.250276
0.300595	1.34789	-0.298345	7.88515	0	0	0.300595	-0.298345
0.296586	1.30576	-0.334644	7.93523	0	0	0.296586	-0.334644
0.294916	1.27556	-0.360639	7.98549	0	0	0.294916	-0.360639
0.296894	1.25256	-0.383953	8.03549	0	0	0.296894	-0.383953
0.299082	1.24037	-0.402264	8.08512	0	0	0.299082	-0.402264
0.302458	1.23354	-0.415445	8.13523	0	0	0.302458	-0.415445
0.305447	1.23307	-0.4216	8.18547	0	0	0.305447	-0.4216
0.309162	1.23758	-0.426037	8.23554	0	0	0.309162	-0.426037
0.312726	1.24435	-0.428743	8.2852	0	0	0.312726	-0.428743
0.315682	1.24988	-0.429134	8.33479	0	0	0.315682	-0.429134
0.317669	1.25393	-0.428886	8.3844	0	0	0.317669	-0.428886
0.319317	1.25789	-0.428099	8.43409	0	0	0.319317	-0.428099
0.320378	1.25869	-0.425556	8.48374	0	0	0.320378	-0.425556
0.321126	1.25731	-0.424299	8.5334	0	0	0.321126	-0.424299
0.319915	1.25441	-0.424115	8.58347	0	0	0.319915	-0.424115
0.317475	1.25271	-0.425723	8.63357	0	0	0.317475	-0.425723
0.31568	1.25954	-0.427824	8.68323	0	0	0.31568	-0.427824
0.315187	1.27355	-0.425083	8.73338	0	0	0.315187	-0.425083
0.316923	1.29305	-0.420004	8.78414	0	0	0.316923	-0.420004
0.32018	1.31424	-0.410245	8.83381	0	0	0.32018	-0.410245
0.321051	1.33572	-0.400496	8.88382	0	0	0.321051	-0.400496
0.319797	1.36491	-0.388456	8.93353	0	0	0.319797	-0.388456
0.320277	1.40446	-0.367539	8.98365	0	0	0.320277	-0.367539
0.321012	1.4466	-0.338989	9.0344	0	0	0.321012	-0.338989
0.319112	1.4828	-0.31408	9.08483	0	0	0.319112	-0.31408
0.316449	1.50348	-0.281225	9.1345	0	0	0.316449	-0.281225
0.310643	1.51692	-0.237163	9.18469	0	0	0.310643	-0.237163
0.29984	1.52431	-0.202985	9.23433	0	0	0.29984	-0.202985
0.287119	1.52845	-0.173196	9.28437	0	0	0.287119	-0.173196
0.272816	1.53579	-0.141057	9.33403	0	0	0.272816	-0.141057
0.262032	1.54868	-0.110763	9.38422	0	0	0.262032	-0.110763
0.258331	1.56312	-0.078012	9.43432	0	0	0.258331	-0.078012
0.257622	1.57988	-0.0467262	9.48446	0	0	0.257622	-0.0467262
0.25625	1.58807	-0.0159988	9.53473	0	0	0.25625	-0.0159988
0.256876	1.5962	0.00700492	9.58367	0	0	0.256876	0.00700492
0.258154	1.6	0.0290693	9.63334	0	0	0.258154	0.0290693
0.26029	1.60142	0.0477245	9.68368	0	0	0.26029	0.0477245
0.263228	1.60152	0.0682731	9.73312	0	0	0.263228	0.0682731
0.268166	1.60771	0.084866	9.78269	0	0	0.268166	0.084866
0.272806	1.61522	0.0947894	9.83235	0	0	0.272806	0.0947894
0.278442	1.61758	0.106993	9.88198	0	0	0.278442	0.106993
0.284804	1.61999	0.118468	9.93168	0	0	0.284804	0.118468
0.293011	1.62311	0.125567	9.98177	0	0	0.293011	0.125567
0.296849	1.61878	0.137742	10.032	0	0	0.296849	0.137742
0.300691	1.61828	0.147018	10.0822	0	0	0.300691	0.147018
0.305096	1.62107	0.153107	10.1324	0	0	0.305096	0.153107
0.308525	1.61947	0.161336	10.182	0	0	0.308525	0.161336
0.312269	1.61931	0.166279	10.2316	0	0	0.312269	0.166279
0.314706	1.61891	0.17152	10.2813	0	0	0.314706	0.17152
0.316617	1.61718	0.176852	10.3309	0	0	0.316617	0.176852
0.317964	1.61765	0.183079	10.3805	0	0	0.317964	0.183079
0.31916	1.62026	0.189337	10.4301	0	0	0.31916	0.189337
0.320327	1.6224	0.195673	10.4799	0	0	0.320327	0.195673
0.321457	1.62419	0.198507	10.5294	0	0	0.321457	0.198507
0.320855	1.62528	0.198939	10.5799	0	0	0.320855	0.198939
0.319515	1.62352	0.197384	10.6289	0	0	0.319515	0.197384
0.318443	1.61935	0.197336	10.6794	0	0	0.318443	0.197336
0.318168	1.61853	0.196585	10.7289	0	0	0.318168	0.196585
0.318954	1.61953	0.196529	10.7791	0	0	0.318954	0.196529
0.320056	1.61989	0.198191	10.8288	0	0	0.320056	0.198191
0.322717	1.62117	0.198677	10.8784	0	0	0.322717	0.198677
0.32475	1.62174	0.198413	10.928	0	0	0.32475	0.198413
0.326447	1.62172	0.198565	10.9777	0	0	0.326447	0.198565
0.328355	1.62132	0.197481	11.0274	0	0	0.328355	0.197481
0.329818	1.61855	0.19822	11.0774	0	0	0.329818	0.19822
0.331258	1.61689	0.197881	11.1271	0	0	0.331258	0.197881
0.332572	1.61611	0.197624	11.1773	0	0	0.332572	0.197624
0.333687	1.61624	0.197331	11.2275	0	0	0.333687	0.197331
0.333678	1.61638	0.197039	11.2774	0	0	0.333678	0.197039
0.333985	1.6175	0.19511	11.3276	0	0	0.333985	0.19511
0.334783	1.61725	0.193582	11.3778	0	0	0.334783	0.193582
0.336238	1.61705	0.191344	11.4284	0	0	0.336238	0.191344
0.337162	1.61698	0.187766	11.4785	0	0	0.337162	0.187766
0.337482	1.61654	0.18393	11.5287	0	0	0.337482	0.18393
0.337438	1.6154	0.180965	11.5788	0	0	0.337438	0.180965
0.337603	1.61442	0.178491	11.6289	0	0	0.337603	0.178491
0.337842	1.61318	0.178786	11.6793	0	0	0.337842	0.178786
0.338746	1.61597	0.17796	11.7292	0	0	0.338746	0.17796
0.338974	1.61754	0.175407	11.7793	0	0	0.338974	0.175407
0.336721	1.61687	0.172567	11.8295	0	0	0.336721	0.172567
0.331436	1.6139	0.170303	11.8801	0	0	0.331436	0.170303
0.325113	1.61382	0.164034	11.9303	0	0	0.325113	0.164034
0.319617	1.61526	0.157212	11.9799	0	0	0.319617	0.157212
0.313361	1.61598	0.150731	12.0295	0	0	0.313361	0.150731
0.305715	1.61448	0.142887	12.0794	0	0	0.305715	0.142887
0.297744	1.61005	0.134472	12.1294	0	0	0.297744	0.134472
0.290528	1.60494	0.12507	12.1791	0	0	0.290528	0.12507
0.285583	1.60521	0.115231	12.2299	0	0	0.285583	0.115231
0.284849	1.61141	0.0956071	12.2793	0	0	0.284849	0.0956071
0.287042	1.61353	0.0748253	12.329	0	0	0.287042	0.0748253
0.2932	1.61062	0.0514857	12.3791	0	0	0.2932	0.0514857
0.302608	1.60558	0.0308406	12.4288	0	0	0.302608	0.0308406
0.315016	1.60196	0.0101565	12.4785	0	0	0.315016	0.0101565
0.334728	1.59278	-0.016758	12.5285	0	0	0.334728	-0.016758
0.359579	1.58212	-0.046894	12.5787	0	0	0.359579	-0.046894
0.385965	1.58092	-0.0832095	12.6283	0	0	0.385965	-0.0832095
0.411097	1.58274	-0.115887	12.6785	0	0	0.411097	-0.115887
0.43836	1.5811	-0.148392	12.7286	0	0	0.43836	-0.148392
0.467311	1.57587	-0.190192	12.7793	0	0	0.467311	-0.190192
0.485452	1.57223	-0.22371	12.8294	0	0	0.485452	-0.22371
0.499249	1.57146	-0.256858	12.8795	0	0	0.499249	-0.256858
0.510627	1.57256	-0.283247	12.9291	0	0	0.510627	-0.283247
0.519175	1.56964	-0.302668	12.9787	0	0	0.519175	-0.302668
0.524577	1.56802	-0.311802	13.0284	0	0	0.524577	-0.311802
0.528724	1.56933	-0.320923	13.0786	0	0	0.528724	-0.320923
0.530646	1.56878	-0.329307	13.1287	0	0	0.530646	-0.329307
0.531193	1.56984	-0.337367	13.1783	0	0	0.531193	-0.337367
0.531735	1.56978	-0.343347	13.2285	0	0	0.531735	-0.343347
0.53216	1.56826	-0.346087	13.2782	0	0	0.53216	-0.346087
0.532639	1.56875	-0.346753	13.3283	0	0	0.532639	-0.346753
0.53283	1.57013	-0.348035	13.3778	0	0	0.53283	-0.348035
0.53341	1.57029	-0.349131	13.4285	0	0	0.53341	-0.349131
0.533872	1.5695	-0.349554	13.4787	0	0	0.533872	-0.349554
0.53439	1.56931	-0.3507	13.5289	0	0	0.53439	-0.3507
0.533924	1.56915	-0.350389	13.579	0	0	0.533924	-0.350389
0.534989	1.56878	-0.351811	13.6291	0	0	0.534989	-0.351811
0.535448	1.5691	-0.352386	13.6787	0	0	0.535448	-0.352386
0.534713	1.57298	-0.352528	13.7295	0	0	0.534713	-0.352528
0.532423	1.57798	-0.35069	13.7791	0	0	0.532423	-0.35069
0.530248	1.58295	-0.347476	13.8293	0	0	0.530248	-0.347476
0.528715	1.58474	-0.342537	13.8798	0	0	0.528715	-0.342537
0.528337	1.58601	-0.33897	13.9305	0	0	0.528337	-0.33897
0.529087	1.58592	-0.33576	13.9805	0	0	0.529087	-0.33576
0.529553	1.58857	-0.332806	14.0312	0	0	0.529553	-0.332806
0.530544	1.59009	-0.330718	14.0818	0	0	0.530544	-0.330718
0.531225	1.58957	-0.321399	14.132	0	0	0.531225	-0.321399
0.526785	1.59371	-0.304613	14.1816	0	0	0.526785	-0.304613
0.513036	1.60445	-0.290537	14.2317	0	0	0.513036	-0.290537
0.495044	1.61174	-0.275857	14.282	0	0	0.495044	-0.275857
0.471227	1.61835	-0.255749	14.3326	0	0	0.471227	-0.255749
0.44498	1.62186	-0.229214	14.3826	0	0	0.44498	-0.229214
0.425334	1.62289	-0.206698	14.4324	0	0	0.425334	-0.206698
0.406454	1.62275	-0.184659	14.4819	0	0	0.406454	-0.184659
0.383529	1.62119	-0.165246	14.5315	0	0	0.383529	-0.165246
0.36187	1.61402	-0.150638	14.5817	0	0	0.36187	-0.150638
0.339852	1.60853	-0.139663	14.6312	0	0	0.339852	-0.139663
0.321968	1.60759	-0.129987	14.6814	0	0	0.321968	-0.129987
0.308862	1.6097	-0.113355	14.7311	0	0	0.308862	-0.113355
0.307496	1.61342	-0.0967816	14.7812	0	0	0.307496	-0.0967816
0.311748	1.61607	-0.0800897	14.8309	0	0	0.311748	-0.0800897
0.315552	1.61769	-0.0620914	14.8816	0	0	0.315552	-0.0620914
0.319183	1.61772	-0.043551	14.9316	0	0	0.319183	-0.043551
0.320544	1.60808	-0.0278049	14.9812	0	0	0.320544	-0.0278049
0.3206	1.5986	-0.0189394	15.0309	0	0	0.3206	-0.0189394
0.326661	1.59714	-0.0146608	15.0806	0	0	0.326661	-0.0146608
0.337702	1.60312	-0.0104617	15.1312	0	0	0.337702	-0.0104617
0.348849	1.60704	-0.00253987	15.1818	0	0	0.348849	-0.00253987
0.357972	1.60935	0.0062778	15.2314	0	0	0.357972	0.0062778
0.36388	1.61152	0.0112885	15.2815	0	0	0.36388	0.0112885
0.367926	1.61275	0.015207	15.3312	0	0	0.367926	0.015207
0.369917	1.61332	0.0178608	15.382	0	0	0.369917	0.0178608
0.371208	1.61522	0.0190229	15.4317	0	0	0.371208	0.0190229
0.370918	1.61665	0.0186986	15.4817	0	0	0.370918	0.0186986
0.369587	1.61551	0.0168698	15.5318	0	0	0.369587	0.0168698
0.371841	1.61541	0.0155684	15.582	0	0	0.371841	0.0155684
0.382274	1.62147	0.0176898	15.6316	0	0	0.382274	0.0176898
0.391174	1.62712	0.0211645	15.6817	0	0	0.391174	0.0211645
0.395991	1.62898	0.025171	15.7318	0	0	0.395991	0.025171
0.400098	1.63064	0.0281541	15.7814	0	0	0.400098	0.0281541
0.408733	1.63215	0.0329425	15.8316	0	0	0.408733	0.0329425
0.41427	1.63405	0.0319279	15.8817	0	0	0.41427	0.0319279
0.410283	1.63299	0.0265248	15.9315	0	0	0.410283	0.0265248
0.403003	1.62986	0.0192644	15.9815	0	0	0.403003	0.0192644
0.389969	1.62927	0.00819176	16.0311	0	0	0.389969	0.00819176
0.371116	1.63084	0.00132173	16.0812	0	0	0.371116	0.00132173
0.34751	1.63231	0.00178456	16.1309	0	0	0.34751	0.00178456
0.320266	1.6315	0.0107372	16.1814	0	0	0.320266	0.0107372
0.305955	1.62843	0.0178276	16.2309	0	0	0.305955	0.0178276
0.299834	1.62552	0.021268	16.2808	0	0	0.299834	0.021268
0.298152	1.62563	0.0218625	16.3304	0	0	0.298152	0.0218625
0.295549	1.62408	0.0249701	16.3801	0	0	0.295549	0.0249701
0.292991	1.6195	0.0293323	16.4302	0	0	0.292991	0.0293323
0.290222	1.61534	0.0323539	16.48	0	0	0.290222	0.0323539
0.286306	1.61299	0.0348504	16.5295	0	0	0.286306	0.0348504
0.282747	1.6088	0.038946	16.5796	0	0	0.282747	0.038946
0.278538	1.60604	0.0442178	16.6293	0	0	0.278538	0.0442178
0.27677	1.60714	0.0477594	16.6794	0	0	0.27677	0.0477594
0.275284	1.61361	0.0494918	16.7295	0	0	0.275284	0.0494918
0.271612	1.61879	0.0510755	16.7791	0	0	0.271612	0.0510755
0.263901	1.6198	0.0557438	16.8287	0	0	0.263901	0.0557438
0.252635	1.6178	0.0661426	16.8794	0	0	0.252635	0.0661426
0.241688	1.61127	0.0840639	16.929	0	0	0.241688	0.0840639
0.232322	1.60274	0.0947526	16.9791	0	0	0.232322	0.0947526
0.233893	1.59427	0.101312	17.0291	0	0	0.233893	0.101312
0.241086	1.5883	0.102354	17.0797	0	0	0.241086	0.102354
0.244456	1.58968	0.0990143	17.1303	0	0	0.244456	0.0990143
0.250683	1.59441	0.0930488	17.1805	0	0	0.250683	0.0930488
0.261467	1.59492	0.08022	17.2307	0	0	0.261467	0.08022
0.273756	1.59194	0.0659087	17.2803	0	0	0.273756	0.0659087
0.274655	1.58873	0.0529664	17.3303	0	0	0.274655	0.0529664
0.265919	1.58788	0.0550348	17.3806	0	0	0.265919	0.0550348
0.252777	1.59227	0.071268	17.4302	0	0	0.252777	0.071268
0.244265	1.60367	0.0967316	17.4798	0	0	0.244265	0.0967316
0.241887	1.61593	0.128938	17.5296	0	0	0.241887	0.128938
0.252444	1.62088	0.166891	17.5793	0	0	0.252444	0.166891
0.263247	1.62246	0.193746	17.6293	0	0	0.263247	0.193746
0.269383	1.62095	0.212351	17.6794	0	0	0.269383	0.212351
0.272449	1.62107	0.227073	17.7294	0	0	0.272449	0.227073
0.274044	1.62213	0.245341	17.7795	0	0	0.274044	0.245341
0.276817	1.61736	0.260095	17.8297	0	0	0.276817	0.260095
0.279512	1.61422	0.269944	17.8797	0	0	0.279512	0.269944
0.282893	1.61304	0.276201	17.9293	0	0	0.282893	0.276201
0.283849	1.61516	0.278571	17.979	0	0	0.283849	0.278571
0.282723	1.61228	0.273115	18.0292	0	0	0.282723	0.273115
0.277217	1.6143	0.264654	18.0791	0	0	0.277217	0.264654
0.271534	1.61821	0.253597	18.1291	0	0	0.271534	0.253597
0.263689	1.62071	0.243118	18.1792	0	0	0.263689	0.243118
0.255919	1.62016	0.228635	18.2293	0	0	0.255919	0.228635
0.248879	1.62081	0.210633	18.2789	0	0	0.248879	0.210633
0.246258	1.62249	0.182121	18.3286	0	0	0.246258	0.182121
0.252308	1.61969	0.154963	18.3787	0	0	0.252308	0.154963
0.258267	1.61424	0.138655	18.4283	0	0	0.258267	0.138655
0.260854	1.60913	0.125175	18.4785	0	0	0.260854	0.125175
0.260295	1.60639	0.11409	18.5288	0	0	0.260295	0.11409
0.259692	1.6052	0.105668	18.5793	0	0	0.259692	0.105668
0.262234	1.60457	0.0959737	18.6288	0	0	0.262234	0.0959737
0.264537	1.60444	0.0865697	18.6786	0	0	0.264537	0.0865697
0.265326	1.60391	0.0781156	18.7286	0	0	0.265326	0.0781156
0.265514	1.60352	0.0718804	18.7788	0	0	0.265514	0.0718804
0.264107	1.60507	0.0674196	18.8289	0	0	0.264107	0.0674196
0.262629	1.60765	0.062705	18.8786	0	0	0.262629	0.062705
0.261293	1.60984	0.058222	18.9282	0	0	0.261293	0.058222
0.258795	1.61093	0.0556418	18.978	0	0	0.258795	0.0556418
0.254448	1.61091	0.0543687	19.0279	0	0	0.254448	0.0543687
0.247957	1.61292	0.0496143	19.0776	0	0	0.247957	0.0496143
0.245774	1.61412	0.0422161	19.1273	0	0	0.245774	0.0422161
0.245059	1.61602	0.0352252	19.1768	0	0	0.245059	0.0352252
0.244528	1.61872	0.028143	19.2275	0	0	0.244528	0.028143
0.24837	1.61586	0.0210111	19.277	0	0	0.24837	0.0210111
0.256611	1.60555	0.0187719	19.3268	0	0	0.256611	0.0187719
0.263411	1.59925	0.0140625	19.3764	0	0	0.263411	0.0140625
0.270412	1.59691	0.00837243	19.4266	0	0	0.270412	0.00837243
0.275875	1.59763	0.00312781	19.4771	0	0	0.275875	0.00312781
0.278882	1.60121	-0.00186414	19.5278	0	0	0.278882	-0.00186414
0.279577	1.60493	-0.00667208	19.5785	0	0	0.279577	-0.00667208
0.282247	1.60912	-0.0110275	19.6287	0	0	0.282247	-0.0110275
0.286984	1.61132	-0.0129974	19.6787	0	0	0.286984	-0.0129974
0.291821	1.61293	-0.0144942	19.7284	0	0	0.291821	-0.0144942
0.296722	1.61335	-0.0153103	19.7784	0	0	0.296722	-0.0153103
0.302353	1.61555	-0.0148575	19.8286	0	0	0.302353	-0.0148575
0.307137	1.62086	-0.0145898	19.8787	0	0	0.307137	-0.0145898
0.310432	1.62515	-0.0150684	19.9284	0	0	0.310432	-0.0150684
0.312828	1.62803	-0.0153422	19.9784	0	0	0.312828	-0.0153422
0.313403	1.63221	-0.01642	20.0286	0	0	0.313403	-0.01642
0.312115	1.63471	-0.0170198	20.0788	0	0	0.312115	-0.0170198
0.311735	1.63631	-0.0172258	20.1296	0	0	0.311735	-0.0172258
0.312577	1.63637	-0.0160662	20.1796	0	0	0.312577	-0.0160662
0.311774	1.63385	-0.0143996	20.2292	0	0	0.311774	-0.0143996
0.311458	1.6304	-0.0121679	20.2788	0	0	0.311458	-0.0121679
