X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.0671927	1.52386	-0.283606	5.09272	0	0	0.0671927	-0.283606
0.0765518	1.52077	-0.282	5.14226	0	0	0.0765518	-0.282
0.0875901	1.51774	-0.279279	5.19241	0	0	0.0875901	-0.279279
0.0984782	1.51657	-0.274932	5.24204	0	0	0.0984782	-0.274932
0.107985	1.5176	-0.270833	5.29221	0	0	0.107985	-0.270833
0.117357	1.5183	-0.266199	5.34254	0	0	0.117357	-0.266199
0.127816	1.51827	-0.26045	5.3925	0	0	0.127816	-0.26045
0.137915	1.5175	-0.254709	5.44265	0	0	0.137915	-0.254709
0.1466	1.51619	-0.248844	5.49267	0	0	0.1466	-0.248844
0.154408	1.51415	-0.243068	5.54242	0	0	0.154408	-0.243068
0.160985	1.51103	-0.237	5.59249	0	0	0.160985	-0.237
0.165979	1.50672	-0.231646	5.64214	0	0	0.165979	-0.231646
0.170743	1.50158	-0.225655	5.69177	0	0	0.170743	-0.225655
0.175031	1.49937	-0.218935	5.74243	0	0	0.175031	-0.218935
0.179868	1.50189	-0.211355	5.79251	0	0	0.179868	-0.211355
0.185062	1.5057	-0.203207	5.84242	0	0	0.185062	-0.203207
0.190112	1.50893	-0.196098	5.89301	0	0	0.190112	-0.196098
0.19679	1.51157	-0.18837	5.9431	0	0	0.19679	-0.18837
0.201265	1.51287	-0.182661	5.99321	0	0	0.201265	-0.182661
0.205528	1.51464	-0.176283	6.04341	0	0	0.205528	-0.176283
0.209571	1.51585	-0.170365	6.09346	0	0	0.209571	-0.170365
0.213458	1.51815	-0.165869	6.14366	0	0	0.213458	-0.165869
0.216798	1.52055	-0.164157	6.19424	0	0	0.216798	-0.164157
0.219489	1.52079	-0.165534	6.24442	0	0	0.219489	-0.165534
0.222991	1.52029	-0.17073	6.29444	0	0	0.222991	-0.17073
0.226771	1.51959	-0.178081	6.34427	0	0	0.226771	-0.178081
0.229897	1.51935	-0.187069	6.39434	0	0	0.229897	-0.187069
0.230927	1.51925	-0.197645	6.44449	0	0	0.230927	-0.197645
0.229348	1.52145	-0.212315	6.49514	0	0	0.229348	-0.212315
0.226847	1.51811	-0.226316	6.54573	0	0	0.226847	-0.226316
0.224737	1.51345	-0.238261	6.5958	0	0	0.224737	-0.238261
0.223182	1.51552	-0.252358	6.6465	0	0	0.223182	-0.252358
0.221493	1.51846	-0.264544	6.69651	0	0	0.221493	-0.264544
0.219508	1.5228	-0.274	6.7457	0	0	0.219508	-0.274
0.216284	1.52582	-0.283142	6.79593	0	0	0.216284	-0.283142
0.211737	1.52874	-0.295325	6.84655	0	0	0.211737	-0.295325
0.208318	1.53542	-0.309271	6.8968	0	0	0.208318	-0.309271
0.205705	1.54081	-0.319562	6.94674	0	0	0.205705	-0.319562
0.204535	1.54563	-0.33005	6.99633	0	0	0.204535	-0.33005
0.204694	1.547	-0.339485	7.04597	0	0	0.204694	-0.339485
0.205994	1.54651	-0.346976	7.09571	0	0	0.205994	-0.346976
0.207292	1.54495	-0.352484	7.14545	0	0	0.207292	-0.352484
0.21008	1.54402	-0.356829	7.19596	0	0	0.21008	-0.356829
0.210668	1.54086	-0.359196	7.24568	0	0	0.210668	-0.359196
0.210928	1.53963	-0.36133	7.29624	0	0	0.210928	-0.36133
0.209991	1.53649	-0.361716	7.34637	0	0	0.209991	-0.361716
0.208846	1.53316	-0.358611	7.39661	0	0	0.208846	-0.358611
0.20818	1.53154	-0.353528	7.44627	0	0	0.20818	-0.353528
0.207192	1.5303	-0.344317	7.49646	0	0	0.207192	-0.344317
0.205408	1.52866	-0.327557	7.54643	0	0	0.205408	-0.327557
0.204614	1.52617	-0.309051	7.59707	0	0	0.204614	-0.309051
0.203828	1.5233	-0.286392	7.64667	0	0	0.203828	-0.286392
0.197201	1.51943	-0.259883	7.69747	0	0	0.197201	-0.259883
0.187872	1.51882	-0.234581	7.74794	0	0	0.187872	-0.234581
0.17755	1.5194	-0.213486	7.79817	0	0	0.17755	-0.213486
0.166435	1.52093	-0.194503	7.8483	0	0	0.166435	-0.194503
0.15497	1.52233	-0.177279	7.89851	0	0	0.15497	-0.177279
0.143224	1.52482	-0.160937	7.94866	0	0	0.143224	-0.160937
0.13375	1.52586	-0.148881	7.9992	0	0	0.13375	-0.148881
0.124194	1.52492	-0.137819	8.04925	0	0	0.124194	-0.137819
0.116996	1.52291	-0.128886	8.09948	0	0	0.116996	-0.128886
0.112424	1.52267	-0.122205	8.15004	0	0	0.112424	-0.122205
0.111015	1.52305	-0.117846	8.20026	0	0	0.111015	-0.117846
0.111425	1.52283	-0.115605	8.25028	0	0	0.111425	-0.115605
0.114349	1.52292	-0.115591	8.30054	0	0	0.114349	-0.115591
0.118731	1.52054	-0.118295	8.35057	0	0	0.118731	-0.118295
0.124737	1.51871	-0.12258	8.4003	0	0	0.124737	-0.12258
0.134249	1.52276	-0.127635	8.45	0	0	0.134249	-0.127635
0.143406	1.52646	-0.13273	8.5	0	0	0.143406	-0.13273
0.151784	1.52433	-0.138756	8.55012	0	0	0.151784	-0.138756
0.16047	1.52169	-0.144277	8.60031	0	0	0.16047	-0.144277
0.171445	1.52149	-0.150907	8.64986	0	0	0.171445	-0.150907
0.181537	1.52181	-0.158282	8.70002	0	0	0.181537	-0.158282
0.189921	1.52211	-0.16556	8.74966	0	0	0.189921	-0.16556
0.19848	1.52235	-0.172543	8.80044	0	0	0.19848	-0.172543
0.207327	1.52241	-0.179451	8.8505	0	0	0.207327	-0.179451
0.214317	1.52161	-0.184555	8.90057	0	0	0.214317	-0.184555
0.220213	1.51947	-0.188247	8.95029	0	0	0.220213	-0.188247
0.22456	1.51819	-0.190471	9.00033	0	0	0.22456	-0.190471
0.229176	1.51993	-0.193094	9.04993	0	0	0.229176	-0.193094
0.234024	1.52535	-0.195958	9.09962	0	0	0.234024	-0.195958
0.238618	1.52713	-0.200508	9.14966	0	0	0.238618	-0.200508
0.242139	1.52671	-0.205203	9.1993	0	0	0.242139	-0.205203
0.243995	1.52395	-0.209856	9.24906	0	0	0.243995	-0.209856
0.243961	1.52267	-0.214563	9.29861	0	0	0.243961	-0.214563
0.242994	1.52479	-0.217662	9.34938	0	0	0.242994	-0.217662
0.243137	1.52839	-0.219006	9.39939	0	0	0.243137	-0.219006
0.243973	1.53138	-0.220507	9.44912	0	0	0.243973	-0.220507
0.242135	1.52755	-0.223822	9.4992	0	0	0.242135	-0.223822
0.237383	1.52542	-0.226597	9.54931	0	0	0.237383	-0.226597
0.230118	1.52462	-0.226916	9.5999	0	0	0.230118	-0.226916
0.222891	1.52921	-0.225284	9.65066	0	0	0.222891	-0.225284
0.216845	1.53243	-0.224122	9.70065	0	0	0.216845	-0.224122
0.210462	1.53239	-0.223334	9.75024	0	0	0.210462	-0.223334
0.203107	1.53045	-0.222329	9.80043	0	0	0.203107	-0.222329
0.196823	1.52813	-0.220629	9.85057	0	0	0.196823	-0.220629
0.190449	1.52582	-0.218353	9.90073	0	0	0.190449	-0.218353
0.185251	1.52504	-0.217316	9.95039	0	0	0.185251	-0.217316
0.181141	1.52352	-0.216646	10.0006	0	0	0.181141	-0.216646
0.178741	1.52125	-0.216572	10.0506	0	0	0.178741	-0.216572
0.176504	1.51894	-0.216414	10.1003	0	0	0.176504	-0.216414
0.173069	1.51902	-0.218265	10.1503	0	0	0.173069	-0.218265
0.166768	1.51899	-0.222437	10.2	0	0	0.166768	-0.222437
0.160409	1.51825	-0.227593	10.2496	0	0	0.160409	-0.227593
0.15375	1.51753	-0.233984	10.2993	0	0	0.15375	-0.233984
0.143872	1.51481	-0.241552	10.3494	0	0	0.143872	-0.241552
0.135096	1.51389	-0.247174	10.3986	0	0	0.135096	-0.247174
0.126185	1.51745	-0.255959	10.4486	0	0	0.126185	-0.255959
0.11307	1.52013	-0.268814	10.4994	0	0	0.11307	-0.268814
0.0988172	1.51927	-0.281521	10.5495	0	0	0.0988172	-0.281521
0.0842421	1.51647	-0.293374	10.6	0	0	0.0842421	-0.293374
0.0715503	1.51631	-0.302744	10.6497	0	0	0.0715503	-0.302744
0.0571667	1.51847	-0.311018	10.6993	0	0	0.0571667	-0.311018
0.0448346	1.52078	-0.316978	10.749	0	0	0.0448346	-0.316978
0.0350947	1.52228	-0.322056	10.7991	0	0	0.0350947	-0.322056
0.0282579	1.525	-0.326665	10.8488	0	0	0.0282579	-0.326665
0.024611	1.52849	-0.329694	10.8989	0	0	0.024611	-0.329694
0.0234679	1.53183	-0.331724	10.9492	0	0	0.0234679	-0.331724
0.0242822	1.53625	-0.332686	10.9995	0	0	0.0242822	-0.332686
0.0275541	1.54137	-0.331865	11.0496	0	0	0.0275541	-0.331865
0.0346653	1.54671	-0.328203	11.0992	0	0	0.0346653	-0.328203
0.041796	1.55209	-0.323217	11.1494	0	0	0.041796	-0.323217
0.0504772	1.55676	-0.31836	11.1994	0	0	0.0504772	-0.31836
0.0585054	1.55688	-0.317713	11.2496	0	0	0.0585054	-0.317713
0.06755	1.54988	-0.320086	11.2996	0	0	0.06755	-0.320086
0.0754823	1.54383	-0.324107	11.3494	0	0	0.0754823	-0.324107
0.0835087	1.53939	-0.328059	11.3999	0	0	0.0835087	-0.328059
0.0921753	1.53771	-0.331818	11.4496	0	0	0.0921753	-0.331818
0.100885	1.53711	-0.335591	11.4999	0	0	0.100885	-0.335591
0.108759	1.53616	-0.3391	11.5495	0	0	0.108759	-0.3391
0.115656	1.53589	-0.342069	11.5996	0	0	0.115656	-0.342069
0.12244	1.53647	-0.34482	11.6493	0	0	0.12244	-0.34482
0.127354	1.53682	-0.346723	11.6994	0	0	0.127354	-0.346723
0.131695	1.53726	-0.348851	11.7494	0	0	0.131695	-0.348851
0.13453	1.53629	-0.350542	11.7991	0	0	0.13453	-0.350542
0.136631	1.53485	-0.352118	11.8492	0	0	0.136631	-0.352118
0.13795	1.53386	-0.353666	11.8988	0	0	0.13795	-0.353666
0.138081	1.53276	-0.355015	11.949	0	0	0.138081	-0.355015
0.138344	1.5312	-0.356605	11.9996	0	0	0.138344	-0.356605
0.138108	1.52877	-0.358299	12.0504	0	0	0.138108	-0.358299
0.137348	1.52666	-0.360008	12.1002	0	0	0.137348	-0.360008
0.136551	1.52535	-0.360997	12.1502	0	0	0.136551	-0.360997
0.135981	1.52488	-0.361941	12.2004	0	0	0.135981	-0.361941
0.135942	1.52468	-0.362623	12.25	0	0	0.135942	-0.362623
0.136689	1.52408	-0.362873	12.3002	0	0	0.136689	-0.362873
0.137442	1.52351	-0.362786	12.3503	0	0	0.137442	-0.362786
0.138086	1.52197	-0.364285	12.3999	0	0	0.138086	-0.364285
0.140005	1.52057	-0.3679	12.4495	0	0	0.140005	-0.3679
0.143213	1.52107	-0.372954	12.4992	0	0	0.143213	-0.372954
0.147318	1.5202	-0.378843	12.5488	0	0	0.147318	-0.378843
0.151005	1.51915	-0.384155	12.5991	0	0	0.151005	-0.384155
0.152879	1.5164	-0.388516	12.6492	0	0	0.152879	-0.388516
0.154299	1.51427	-0.393661	12.6993	0	0	0.154299	-0.393661
0.155299	1.51224	-0.399517	12.7494	0	0	0.155299	-0.399517
0.15567	1.51115	-0.402898	12.7995	0	0	0.15567	-0.402898
0.155471	1.50976	-0.405712	12.8492	0	0	0.155471	-0.405712
0.154279	1.50834	-0.408991	12.8992	0	0	0.154279	-0.408991
0.152697	1.50747	-0.412408	12.9494	0	0	0.152697	-0.412408
0.149672	1.50434	-0.413608	12.9991	0	0	0.149672	-0.413608
0.147577	1.50208	-0.411898	13.0492	0	0	0.147577	-0.411898
0.146554	1.50121	-0.409425	13.0995	0	0	0.146554	-0.409425
0.146452	1.50322	-0.405188	13.1496	0	0	0.146452	-0.405188
0.147094	1.50364	-0.3994	13.2001	0	0	0.147094	-0.3994
0.148955	1.5016	-0.394572	13.2503	0	0	0.148955	-0.394572
0.15068	1.49961	-0.392227	13.3005	0	0	0.15068	-0.392227
0.151695	1.49894	-0.390968	13.3506	0	0	0.151695	-0.390968
0.152031	1.49903	-0.390204	13.4012	0	0	0.152031	-0.390204
0.151703	1.49826	-0.390622	13.4515	0	0	0.151703	-0.390622
0.150845	1.49855	-0.392543	13.5014	0	0	0.150845	-0.392543
0.148619	1.4986	-0.394168	13.5511	0	0	0.148619	-0.394168
0.144864	1.49873	-0.39514	13.6018	0	0	0.144864	-0.39514
0.141188	1.50356	-0.398664	13.6524	0	0	0.141188	-0.398664
0.137184	1.50859	-0.404864	13.7024	0	0	0.137184	-0.404864
0.132993	1.50901	-0.410689	13.7521	0	0	0.132993	-0.410689
0.128333	1.50639	-0.416903	13.8022	0	0	0.128333	-0.416903
0.123768	1.50471	-0.422731	13.8523	0	0	0.123768	-0.422731
0.117746	1.50545	-0.42957	13.9019	0	0	0.117746	-0.42957
0.112544	1.50674	-0.433511	13.9522	0	0	0.112544	-0.433511
0.107583	1.50809	-0.436219	14.0022	0	0	0.107583	-0.436219
0.102812	1.50858	-0.437996	14.0525	0	0	0.102812	-0.437996
0.098206	1.50757	-0.440107	14.1026	0	0	0.098206	-0.440107
0.0944618	1.50618	-0.442447	14.1522	0	0	0.0944618	-0.442447
0.0902228	1.50463	-0.445492	14.2024	0	0	0.0902228	-0.445492
0.0868717	1.50361	-0.447044	14.2514	0	0	0.0868717	-0.447044
0.084498	1.50343	-0.447389	14.3011	0	0	0.084498	-0.447389
0.0829239	1.5028	-0.446372	14.3511	0	0	0.0829239	-0.446372
0.0822914	1.50159	-0.443873	14.4013	0	0	0.0822914	-0.443873
0.0824946	1.50185	-0.44056	14.451	0	0	0.0824946	-0.44056
0.0832898	1.50262	-0.436149	14.5005	0	0	0.0832898	-0.436149
0.0840607	1.50366	-0.432093	14.5502	0	0	0.0840607	-0.432093
0.0846062	1.50337	-0.427733	14.6004	0	0	0.0846062	-0.427733
0.0842156	1.50291	-0.424446	14.6505	0	0	0.0842156	-0.424446
0.0819544	1.50092	-0.420633	14.7002	0	0	0.0819544	-0.420633
0.0792774	1.50062	-0.41711	14.75	0	0	0.0792774	-0.41711
0.0766536	1.50159	-0.41368	14.7989	0	0	0.0766536	-0.41368
0.0742347	1.50189	-0.409925	14.8485	0	0	0.0742347	-0.409925
0.0719487	1.50088	-0.407203	14.8992	0	0	0.0719487	-0.407203
0.0693993	1.4996	-0.404887	14.9493	0	0	0.0693993	-0.404887
0.0663345	1.50075	-0.4038	14.9995	0	0	0.0663345	-0.4038
0.0638781	1.50359	-0.404084	15.0491	0	0	0.0638781	-0.404084
0.0611382	1.50666	-0.405685	15.0992	0	0	0.0611382	-0.405685
0.0589878	1.50992	-0.40945	15.1493	0	0	0.0589878	-0.40945
0.0572607	1.51352	-0.41601	15.2	0	0	0.0572607	-0.41601
0.0569659	1.51723	-0.423869	15.2502	0	0	0.0569659	-0.423869
0.0582189	1.52035	-0.432422	15.3002	0	0	0.0582189	-0.432422
0.0616725	1.52267	-0.440281	15.3504	0	0	0.0616725	-0.440281
0.0695323	1.52541	-0.448276	15.4006	0	0	0.0695323	-0.448276
0.0779934	1.52591	-0.450537	15.4501	0	0	0.0779934	-0.450537
0.0862143	1.52584	-0.447842	15.5004	0	0	0.0862143	-0.447842
0.0950001	1.52674	-0.440835	15.5504	0	0	0.0950001	-0.440835
0.102789	1.52797	-0.432243	15.6	0	0	0.102789	-0.432243
0.112349	1.52878	-0.42094	15.6507	0	0	0.112349	-0.42094
0.12241	1.52977	-0.409327	15.7015	0	0	0.12241	-0.409327
0.135901	1.5313	-0.394179	15.7515	0	0	0.135901	-0.394179
0.14737	1.53256	-0.379059	15.8021	0	0	0.14737	-0.379059
0.157503	1.53306	-0.362655	15.8522	0	0	0.157503	-0.362655
0.167214	1.53326	-0.344019	15.9018	0	0	0.167214	-0.344019
0.176284	1.53406	-0.321441	15.9516	0	0	0.176284	-0.321441
0.180107	1.53362	-0.296802	16.0016	0	0	0.180107	-0.296802
0.18116	1.53588	-0.271782	16.0523	0	0	0.18116	-0.271782
0.181997	1.53929	-0.24734	16.1024	0	0	0.181997	-0.24734
0.181531	1.54075	-0.222519	16.1521	0	0	0.181531	-0.222519
0.179476	1.54039	-0.197129	16.2027	0	0	0.179476	-0.197129
0.177151	1.5388	-0.174308	16.2525	0	0	0.177151	-0.174308
0.174768	1.53568	-0.154809	16.3025	0	0	0.174768	-0.154809
0.172062	1.53329	-0.13608	16.3526	0	0	0.172062	-0.13608
0.170399	1.53309	-0.123247	16.4022	0	0	0.170399	-0.123247
0.169187	1.53357	-0.112312	16.4518	0	0	0.169187	-0.112312
0.168663	1.53458	-0.104718	16.502	0	0	0.168663	-0.104718
0.169666	1.53639	-0.100008	16.5527	0	0	0.169666	-0.100008
0.170484	1.53377	-0.0979918	16.6028	0	0	0.170484	-0.0979918
0.172958	1.53011	-0.0991725	16.6524	0	0	0.172958	-0.0991725
0.176452	1.52753	-0.104112	16.7025	0	0	0.176452	-0.104112
0.182656	1.53279	-0.109281	16.7522	0	0	0.182656	-0.109281
0.188108	1.53435	-0.117048	16.8024	0	0	0.188108	-0.117048
0.193003	1.53323	-0.125679	16.8524	0	0	0.193003	-0.125679
0.197975	1.5297	-0.136397	16.903	0	0	0.197975	-0.136397
0.202303	1.52821	-0.146686	16.9533	0	0	0.202303	-0.146686
0.207564	1.52916	-0.154969	17.0033	0	0	0.207564	-0.154969
0.212288	1.52802	-0.164067	17.0529	0	0	0.212288	-0.164067
0.21609	1.52473	-0.172289	17.1034	0	0	0.21609	-0.172289
0.219984	1.52042	-0.17956	17.1535	0	0	0.219984	-0.17956
0.223646	1.51754	-0.184353	17.2031	0	0	0.223646	-0.184353
0.226228	1.51512	-0.188301	17.2534	0	0	0.226228	-0.188301
0.227191	1.51337	-0.190614	17.3035	0	0	0.227191	-0.190614
0.226723	1.50898	-0.191622	17.3535	0	0	0.226723	-0.191622
0.225286	1.50664	-0.190904	17.4036	0	0	0.225286	-0.190904
0.22398	1.50719	-0.188615	17.4532	0	0	0.22398	-0.188615
0.221025	1.5089	-0.185043	17.5035	0	0	0.221025	-0.185043
0.217918	1.51011	-0.180954	17.5535	0	0	0.217918	-0.180954
0.215113	1.51248	-0.176036	17.6042	0	0	0.215113	-0.176036
0.212818	1.51429	-0.17233	17.6543	0	0	0.212818	-0.17233
0.210364	1.51452	-0.169681	17.7044	0	0	0.210364	-0.169681
0.208324	1.515	-0.167297	17.7546	0	0	0.208324	-0.167297
0.205827	1.5152	-0.165295	17.8048	0	0	0.205827	-0.165295
0.20353	1.5159	-0.163308	17.8548	0	0	0.20353	-0.163308
0.201641	1.51742	-0.160917	17.9055	0	0	0.201641	-0.160917
0.200263	1.51871	-0.158682	17.9556	0	0	0.200263	-0.158682
0.199655	1.51933	-0.157111	18.0063	0	0	0.199655	-0.157111
0.199089	1.51957	-0.155718	18.0559	0	0	0.199089	-0.155718
0.198287	1.51975	-0.154299	18.1061	0	0	0.198287	-0.154299
0.197367	1.51993	-0.153452	18.1567	0	0	0.197367	-0.153452
0.196437	1.52095	-0.152536	18.2072	0	0	0.196437	-0.152536
0.195605	1.52185	-0.151537	18.2575	0	0	0.195605	-0.151537
0.195644	1.52244	-0.150178	18.3071	0	0	0.195644	-0.150178
0.195848	1.52167	-0.149011	18.3571	0	0	0.195848	-0.149011
0.196016	1.52073	-0.148034	18.4072	0	0	0.196016	-0.148034
0.196573	1.52048	-0.147313	18.4569	0	0	0.196573	-0.147313
0.197185	1.52051	-0.147173	18.5064	0	0	0.197185	-0.147173
0.1979	1.52046	-0.146973	18.5562	0	0	0.1979	-0.146973
0.198832	1.52053	-0.146703	18.6062	0	0	0.198832	-0.146703
0.200193	1.52045	-0.146253	18.6565	0	0	0.200193	-0.146253
0.201816	1.52035	-0.145739	18.7066	0	0	0.201816	-0.145739
0.203558	1.52025	-0.145244	18.7562	0	0	0.203558	-0.145244
0.205362	1.52002	-0.144982	18.8069	0	0	0.205362	-0.144982
0.207956	1.52019	-0.144498	18.8567	0	0	0.207956	-0.144498
0.210022	1.52003	-0.143935	18.9067	0	0	0.210022	-0.143935
0.211958	1.52016	-0.142917	18.9564	0	0	0.211958	-0.142917
0.213981	1.52079	-0.141748	19.007	0	0	0.213981	-0.141748
0.215908	1.52178	-0.140836	19.0567	0	0	0.215908	-0.140836
0.217845	1.52224	-0.140021	19.1067	0	0	0.217845	-0.140021
0.219604	1.52226	-0.139086	19.1565	0	0	0.219604	-0.139086
0.221209	1.5229	-0.137933	19.2065	0	0	0.221209	-0.137933
0.222625	1.52299	-0.135971	19.2572	0	0	0.222625	-0.135971
0.224612	1.52486	-0.132983	19.3075	0	0	0.224612	-0.132983
0.227633	1.52419	-0.129298	19.3576	0	0	0.227633	-0.129298
0.231372	1.52177	-0.124213	19.407	0	0	0.231372	-0.124213
0.23351	1.52044	-0.117282	19.4573	0	0	0.23351	-0.117282
0.231985	1.51845	-0.108846	19.5078	0	0	0.231985	-0.108846
0.228782	1.51765	-0.0963857	19.5585	0	0	0.228782	-0.0963857
0.224428	1.51565	-0.0830411	19.6086	0	0	0.224428	-0.0830411
