X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.41111	1.46092	-0.230123	3.05185	0	0	0.41111	-0.230123
0.411201	1.46096	-0.230062	3.10147	0	0	0.411201	-0.230062
0.411488	1.46097	-0.230351	3.15115	0	0	0.411488	-0.230351
0.411658	1.4601	-0.230377	3.20074	0	0	0.411658	-0.230377
0.411596	1.45933	-0.230294	3.2505	0	0	0.411596	-0.230294
0.411469	1.45835	-0.230388	3.30001	0	0	0.411469	-0.230388
0.411358	1.45713	-0.230581	3.35032	0	0	0.411358	-0.230581
0.411426	1.45623	-0.230683	3.40028	0	0	0.411426	-0.230683
0.411254	1.45533	-0.230656	3.45038	0	0	0.411254	-0.230656
0.410938	1.45449	-0.230506	3.50013	0	0	0.410938	-0.230506
0.410781	1.45407	-0.230442	3.54975	0	0	0.410781	-0.230442
0.410946	1.45361	-0.230377	3.59943	0	0	0.410946	-0.230377
0.411016	1.45328	-0.230125	3.64898	0	0	0.411016	-0.230125
0.410915	1.45288	-0.229716	3.69912	0	0	0.410915	-0.229716
0.410774	1.45238	-0.229471	3.74875	0	0	0.410774	-0.229471
0.410504	1.45164	-0.229332	3.79845	0	0	0.410504	-0.229332
0.410196	1.45113	-0.229216	3.84858	0	0	0.410196	-0.229216
0.409992	1.45047	-0.229158	3.89864	0	0	0.409992	-0.229158
0.409397	1.44904	-0.228713	3.94879	0	0	0.409397	-0.228713
0.408504	1.44681	-0.228301	3.99915	0	0	0.408504	-0.228301
0.407012	1.44281	-0.227868	4.04868	0	0	0.407012	-0.227868
0.405244	1.43957	-0.227531	4.09933	0	0	0.405244	-0.227531
0.403681	1.43779	-0.227411	4.14896	0	0	0.403681	-0.227411
0.402861	1.43699	-0.227183	4.19933	0	0	0.402861	-0.227183
0.402453	1.4365	-0.227341	4.24921	0	0	0.402453	-0.227341
0.402257	1.43578	-0.227487	4.30002	0	0	0.402257	-0.227487
0.402059	1.43499	-0.227541	4.34999	0	0	0.402059	-0.227541
0.401825	1.43454	-0.227644	4.39959	0	0	0.401825	-0.227644
0.401709	1.43433	-0.227822	4.44919	0	0	0.401709	-0.227822
0.401543	1.43402	-0.227954	4.49946	0	0	0.401543	-0.227954
0.401238	1.43374	-0.228287	4.54913	0	0	0.401238	-0.228287
0.400948	1.43334	-0.228555	4.59884	0	0	0.400948	-0.228555
0.400668	1.43302	-0.228704	4.64887	0	0	0.400668	-0.228704
0.400435	1.43263	-0.228773	4.69855	0	0	0.400435	-0.228773
0.39998	1.43153	-0.228646	4.74865	0	0	0.39998	-0.228646
0.399393	1.43082	-0.22884	4.79836	0	0	0.399393	-0.22884
0.398924	1.42986	-0.22891	4.84856	0	0	0.398924	-0.22891
0.398601	1.4292	-0.229173	4.89805	0	0	0.398601	-0.229173
0.398142	1.42817	-0.229273	4.94779	0	0	0.398142	-0.229273
0.39779	1.42758	-0.229527	4.99736	0	0	0.39779	-0.229527
0.397279	1.42711	-0.229749	5.04753	0	0	0.397279	-0.229749
0.396653	1.42643	-0.229885	5.09726	0	0	0.396653	-0.229885
0.395909	1.42554	-0.229921	5.14692	0	0	0.395909	-0.229921
0.395008	1.42559	-0.230471	5.19655	0	0	0.395008	-0.230471
0.394375	1.42676	-0.231414	5.2463	0	0	0.394375	-0.231414
0.394029	1.42872	-0.232553	5.29675	0	0	0.394029	-0.232553
0.394151	1.43133	-0.233531	5.34645	0	0	0.394151	-0.233531
0.394255	1.43315	-0.234096	5.39614	0	0	0.394255	-0.234096
0.393464	1.43367	-0.234328	5.44629	0	0	0.393464	-0.234328
0.392393	1.43388	-0.234783	5.49594	0	0	0.392393	-0.234783
0.39194	1.43425	-0.235522	5.54611	0	0	0.39194	-0.235522
0.392164	1.43546	-0.236165	5.5962	0	0	0.392164	-0.236165
0.392519	1.43668	-0.236414	5.64586	0	0	0.392519	-0.236414
0.392658	1.43805	-0.236829	5.696	0	0	0.392658	-0.236829
0.392819	1.43872	-0.236867	5.74608	0	0	0.392819	-0.236867
0.392677	1.43879	-0.236801	5.79675	0	0	0.392677	-0.236801
0.392513	1.43879	-0.236722	5.84698	0	0	0.392513	-0.236722
0.392526	1.43889	-0.236738	5.89731	0	0	0.392526	-0.236738
0.39315	1.43904	-0.236321	5.9477	0	0	0.39315	-0.236321
0.393827	1.43949	-0.235797	5.99727	0	0	0.393827	-0.235797
0.3943	1.4402	-0.235874	6.04693	0	0	0.3943	-0.235874
0.394859	1.44057	-0.236355	6.09655	0	0	0.394859	-0.236355
0.395231	1.44013	-0.236708	6.14616	0	0	0.395231	-0.236708
0.395399	1.43982	-0.236903	6.19583	0	0	0.395399	-0.236903
0.395846	1.43994	-0.237491	6.24596	0	0	0.395846	-0.237491
0.394637	1.44104	-0.237495	6.29642	0	0	0.394637	-0.237495
0.392326	1.44173	-0.236622	6.34627	0	0	0.392326	-0.236622
0.389717	1.44097	-0.235021	6.39585	0	0	0.389717	-0.235021
0.387588	1.43974	-0.233767	6.44606	0	0	0.387588	-0.233767
0.385428	1.43971	-0.23324	6.49615	0	0	0.385428	-0.23324
0.38314	1.43865	-0.232394	6.54625	0	0	0.38314	-0.232394
0.381687	1.43758	-0.23203	6.59586	0	0	0.381687	-0.23203
0.380732	1.43684	-0.231617	6.64501	0	0	0.380732	-0.231617
0.379555	1.43663	-0.231127	6.69465	0	0	0.379555	-0.231127
0.379432	1.43605	-0.230672	6.74433	0	0	0.379432	-0.230672
0.379619	1.43626	-0.231362	6.79443	0	0	0.379619	-0.231362
0.380156	1.43493	-0.230578	6.84458	0	0	0.380156	-0.230578
0.3797	1.43453	-0.22979	6.89468	0	0	0.3797	-0.22979
0.377587	1.43583	-0.229456	6.94486	0	0	0.377587	-0.229456
0.375917	1.43611	-0.229242	6.99511	0	0	0.375917	-0.229242
0.373807	1.43405	-0.229659	7.04509	0	0	0.373807	-0.229659
0.372796	1.43396	-0.230941	7.09575	0	0	0.372796	-0.230941
0.371654	1.43763	-0.232145	7.14541	0	0	0.371654	-0.232145
0.370655	1.44066	-0.233125	7.19502	0	0	0.370655	-0.233125
0.36888	1.44227	-0.23361	7.24465	0	0	0.36888	-0.23361
0.366809	1.44284	-0.233702	7.29483	0	0	0.366809	-0.233702
0.365994	1.44006	-0.233116	7.34441	0	0	0.365994	-0.233116
0.364239	1.43799	-0.23281	7.39454	0	0	0.364239	-0.23281
0.363284	1.4373	-0.232794	7.44418	0	0	0.363284	-0.232794
0.362764	1.43576	-0.232551	7.49435	0	0	0.362764	-0.232551
0.362145	1.43299	-0.231675	7.54406	0	0	0.362145	-0.231675
0.361015	1.43124	-0.231194	7.59404	0	0	0.361015	-0.231194
0.360063	1.43006	-0.230299	7.64417	0	0	0.360063	-0.230299
0.359863	1.42901	-0.229875	7.69445	0	0	0.359863	-0.229875
0.359421	1.42939	-0.229694	7.74446	0	0	0.359421	-0.229694
0.359137	1.42906	-0.229302	7.79457	0	0	0.359137	-0.229302
0.359364	1.42812	-0.22887	7.84478	0	0	0.359364	-0.22887
0.359483	1.4276	-0.228904	7.89488	0	0	0.359483	-0.228904
0.359411	1.4273	-0.229334	7.94447	0	0	0.359411	-0.229334
0.35905	1.42724	-0.230091	7.99461	0	0	0.35905	-0.230091
0.358864	1.4267	-0.230478	8.045	0	0	0.358864	-0.230478
0.358654	1.42616	-0.229911	8.09487	0	0	0.358654	-0.229911
0.358582	1.42605	-0.229379	8.14509	0	0	0.358582	-0.229379
0.358294	1.42585	-0.229261	8.19466	0	0	0.358294	-0.229261
0.358143	1.4254	-0.229593	8.24482	0	0	0.358143	-0.229593
0.358116	1.42468	-0.22971	8.2949	0	0	0.358116	-0.22971
0.357924	1.42425	-0.229334	8.3446	0	0	0.357924	-0.229334
0.357718	1.42395	-0.228486	8.39423	0	0	0.357718	-0.228486
0.357939	1.42414	-0.228123	8.44489	0	0	0.357939	-0.228123
0.35887	1.42459	-0.228112	8.49459	0	0	0.35887	-0.228112
0.359036	1.42439	-0.228596	8.54463	0	0	0.359036	-0.228596
0.359249	1.42266	-0.227954	8.59501	0	0	0.359249	-0.227954
0.359292	1.42155	-0.227463	8.64496	0	0	0.359292	-0.227463
0.35927	1.4213	-0.227567	8.69462	0	0	0.35927	-0.227567
0.36011	1.42054	-0.227077	8.74465	0	0	0.36011	-0.227077
0.361099	1.42041	-0.226841	8.79438	0	0	0.361099	-0.226841
0.362161	1.42033	-0.22613	8.845	0	0	0.362161	-0.22613
0.363077	1.42058	-0.22573	8.89452	0	0	0.363077	-0.22573
0.363929	1.42073	-0.226216	8.94473	0	0	0.363929	-0.226216
0.364577	1.42092	-0.22751	8.99436	0	0	0.364577	-0.22751
0.365124	1.42104	-0.22867	9.04394	0	0	0.365124	-0.22867
0.366007	1.4209	-0.229138	9.0941	0	0	0.366007	-0.229138
0.366189	1.41838	-0.229576	9.14391	0	0	0.366189	-0.229576
0.365886	1.4157	-0.230353	9.1929	0	0	0.365886	-0.230353
0.364502	1.41321	-0.23232	9.24304	0	0	0.364502	-0.23232
0.362825	1.4088	-0.234763	9.29278	0	0	0.362825	-0.234763
0.361572	1.40491	-0.236283	9.34282	0	0	0.361572	-0.236283
0.360301	1.40232	-0.237995	9.39295	0	0	0.360301	-0.237995
0.359735	1.40205	-0.239386	9.4426	0	0	0.359735	-0.239386
0.359464	1.40281	-0.24043	9.4922	0	0	0.359464	-0.24043
0.359142	1.40382	-0.241447	9.5419	0	0	0.359142	-0.241447
0.359666	1.40455	-0.242169	9.59146	0	0	0.359666	-0.242169
0.361303	1.40562	-0.242352	9.64166	0	0	0.361303	-0.242352
0.36253	1.4064	-0.242684	9.69163	0	0	0.36253	-0.242684
0.363662	1.40667	-0.243006	9.74137	0	0	0.363662	-0.243006
0.364867	1.40657	-0.243331	9.79103	0	0	0.364867	-0.243331
0.365693	1.4066	-0.243641	9.84121	0	0	0.365693	-0.243641
0.366175	1.40681	-0.243464	9.89086	0	0	0.366175	-0.243464
0.366743	1.40722	-0.243221	9.94093	0	0	0.366743	-0.243221
0.367321	1.40765	-0.243284	9.99106	0	0	0.367321	-0.243284
0.367662	1.40805	-0.243676	10.0412	0	0	0.367662	-0.243676
0.367974	1.40811	-0.244029	10.0909	0	0	0.367974	-0.244029
0.367976	1.40782	-0.243998	10.141	0	0	0.367976	-0.243998
0.367739	1.4077	-0.244045	10.1912	0	0	0.367739	-0.244045
0.367345	1.4078	-0.24419	10.2409	0	0	0.367345	-0.24419
0.367141	1.40775	-0.244412	10.2909	0	0	0.367141	-0.244412
0.36713	1.40761	-0.24466	10.3405	0	0	0.36713	-0.24466
0.366539	1.40773	-0.245178	10.3901	0	0	0.366539	-0.245178
0.366014	1.4077	-0.245692	10.4403	0	0	0.366014	-0.245692
0.365663	1.40763	-0.245955	10.49	0	0	0.365663	-0.245955
0.365102	1.40762	-0.246291	10.5405	0	0	0.365102	-0.246291
0.36459	1.40779	-0.24649	10.5907	0	0	0.36459	-0.24649
0.364207	1.40781	-0.246801	10.6406	0	0	0.364207	-0.246801
0.363817	1.40787	-0.247172	10.69	0	0	0.363817	-0.247172
0.363505	1.40782	-0.247518	10.7401	0	0	0.363505	-0.247518
0.363194	1.40754	-0.247645	10.7898	0	0	0.363194	-0.247645
0.362796	1.40724	-0.247691	10.8399	0	0	0.362796	-0.247691
0.362439	1.40707	-0.247819	10.89	0	0	0.362439	-0.247819
0.362463	1.40706	-0.247925	10.9396	0	0	0.362463	-0.247925
0.362429	1.40767	-0.24815	10.9894	0	0	0.362429	-0.24815
0.362789	1.40816	-0.247629	11.039	0	0	0.362789	-0.247629
0.362434	1.40904	-0.247872	11.0886	0	0	0.362434	-0.247872
0.36	1.40829	-0.249791	11.1388	0	0	0.36	-0.249791
0.355335	1.40627	-0.253905	11.1884	0	0	0.355335	-0.253905
0.349122	1.40491	-0.258933	11.2392	0	0	0.349122	-0.258933
0.338711	1.40323	-0.266213	11.2887	0	0	0.338711	-0.266213
0.327056	1.39861	-0.27481	11.3389	0	0	0.327056	-0.27481
0.317505	1.39293	-0.283237	11.3889	0	0	0.317505	-0.283237
0.307633	1.38912	-0.291657	11.4391	0	0	0.307633	-0.291657
0.298218	1.38682	-0.298907	11.4891	0	0	0.298218	-0.298907
0.291494	1.38551	-0.301746	11.5389	0	0	0.291494	-0.301746
0.285831	1.38608	-0.30214	11.5884	0	0	0.285831	-0.30214
0.280487	1.3837	-0.300168	11.638	0	0	0.280487	-0.300168
0.275526	1.37452	-0.295354	11.6882	0	0	0.275526	-0.295354
0.266476	1.36791	-0.29588	11.7383	0	0	0.266476	-0.29588
0.256087	1.36596	-0.301926	11.788	0	0	0.256087	-0.301926
0.241826	1.36559	-0.314618	11.8381	0	0	0.241826	-0.314618
0.227591	1.36357	-0.329631	11.8884	0	0	0.227591	-0.329631
0.213676	1.35607	-0.347646	11.9389	0	0	0.213676	-0.347646
0.198699	1.34824	-0.368361	11.989	0	0	0.198699	-0.368361
0.178862	1.34281	-0.394364	12.0386	0	0	0.178862	-0.394364
0.154003	1.33768	-0.425993	12.0884	0	0	0.154003	-0.425993
0.134061	1.3329	-0.45091	12.1384	0	0	0.134061	-0.45091
0.110907	1.3278	-0.476985	12.1881	0	0	0.110907	-0.476985
0.0878918	1.31704	-0.500975	12.2381	0	0	0.0878918	-0.500975
0.069037	1.30246	-0.52088	12.2888	0	0	0.069037	-0.52088
0.0536555	1.28915	-0.537011	12.3384	0	0	0.0536555	-0.537011
0.0386114	1.27468	-0.552544	12.3881	0	0	0.0386114	-0.552544
0.022264	1.25633	-0.569772	12.4383	0	0	0.022264	-0.569772
0.00868997	1.23954	-0.585333	12.4884	0	0	0.00868997	-0.585333
-0.00292218	1.22335	-0.599355	12.5379	0	0	-0.00292218	-0.599355
-0.0131616	1.21098	-0.611633	12.5881	0	0	-0.0131616	-0.611633
-0.0209309	1.20259	-0.619356	12.6377	0	0	-0.0209309	-0.619356
-0.0289096	1.19447	-0.627384	12.6874	0	0	-0.0289096	-0.627384
-0.0342601	1.18772	-0.633599	12.737	0	0	-0.0342601	-0.633599
-0.0387122	1.18377	-0.639224	12.7866	0	0	-0.0387122	-0.639224
-0.0422952	1.18092	-0.642516	12.8363	0	0	-0.0422952	-0.642516
-0.0452825	1.17976	-0.644788	12.8859	0	0	-0.0452825	-0.644788
-0.047226	1.18044	-0.646404	12.9361	0	0	-0.047226	-0.646404
-0.0484762	1.18212	-0.648391	12.9863	0	0	-0.0484762	-0.648391
-0.0482751	1.18454	-0.648826	13.0367	0	0	-0.0482751	-0.648826
-0.0481371	1.18702	-0.647056	13.0864	0	0	-0.0481371	-0.647056
-0.0478373	1.19029	-0.64404	13.1361	0	0	-0.0478373	-0.64404
-0.0459244	1.19321	-0.641165	13.1867	0	0	-0.0459244	-0.641165
-0.0437477	1.19531	-0.637851	13.2369	0	0	-0.0437477	-0.637851
-0.0418557	1.19691	-0.634598	13.2869	0	0	-0.0418557	-0.634598
-0.039834	1.19811	-0.632189	13.3373	0	0	-0.039834	-0.632189
-0.037653	1.19881	-0.630595	13.3868	0	0	-0.037653	-0.630595
-0.0360723	1.19943	-0.62953	13.4365	0	0	-0.0360723	-0.62953
-0.03473	1.20046	-0.628323	13.4868	0	0	-0.03473	-0.628323
-0.0332811	1.20169	-0.627452	13.5367	0	0	-0.0332811	-0.627452
-0.0320711	1.20331	-0.627112	13.5863	0	0	-0.0320711	-0.627112
-0.0306357	1.20565	-0.626272	13.6365	0	0	-0.0306357	-0.626272
-0.0289551	1.20969	-0.624924	13.6866	0	0	-0.0289551	-0.624924
-0.026262	1.21385	-0.62481	13.7362	0	0	-0.026262	-0.62481
-0.02364	1.21864	-0.626239	13.786	0	0	-0.02364	-0.626239
-0.0205648	1.22364	-0.627277	13.8365	0	0	-0.0205648	-0.627277
-0.0181121	1.23011	-0.626637	13.8867	0	0	-0.0181121	-0.626637
-0.0138675	1.2386	-0.626072	13.9368	0	0	-0.0138675	-0.626072
-0.00774422	1.24878	-0.625382	13.9871	0	0	-0.00774422	-0.625382
-0.000910632	1.26035	-0.623356	14.0367	0	0	-0.000910632	-0.623356
0.00794634	1.27409	-0.618951	14.0867	0	0	0.00794634	-0.618951
0.0160304	1.28687	-0.611374	14.1364	0	0	0.0160304	-0.611374
0.0263789	1.29871	-0.601854	14.1861	0	0	0.0263789	-0.601854
0.0403105	1.31534	-0.588041	14.2356	0	0	0.0403105	-0.588041
0.0548661	1.33079	-0.57459	14.2858	0	0	0.0548661	-0.57459
0.0706992	1.34502	-0.558814	14.3354	0	0	0.0706992	-0.558814
0.0915536	1.36147	-0.537166	14.385	0	0	0.0915536	-0.537166
0.115822	1.37766	-0.511669	14.4347	0	0	0.115822	-0.511669
0.142438	1.39221	-0.486852	14.4843	0	0	0.142438	-0.486852
0.169573	1.40137	-0.460226	14.5345	0	0	0.169573	-0.460226
0.197289	1.4078	-0.433219	14.5841	0	0	0.197289	-0.433219
0.22442	1.41369	-0.403008	14.6343	0	0	0.22442	-0.403008
0.246642	1.41733	-0.375203	14.684	0	0	0.246642	-0.375203
0.267864	1.42334	-0.348494	14.7341	0	0	0.267864	-0.348494
0.28726	1.429	-0.325463	14.7837	0	0	0.28726	-0.325463
0.303591	1.43352	-0.307815	14.8339	0	0	0.303591	-0.307815
0.320698	1.4396	-0.290504	14.8846	0	0	0.320698	-0.290504
0.33596	1.44612	-0.278094	14.9343	0	0	0.33596	-0.278094
0.350611	1.45046	-0.270066	14.9849	0	0	0.350611	-0.270066
0.365092	1.45306	-0.265191	15.0347	0	0	0.365092	-0.265191
0.377833	1.45375	-0.264697	15.0847	0	0	0.377833	-0.264697
0.387746	1.45301	-0.267553	15.1349	0	0	0.387746	-0.267553
0.395874	1.45332	-0.274728	15.1847	0	0	0.395874	-0.274728
0.402049	1.45487	-0.284658	15.2349	0	0	0.402049	-0.284658
0.404404	1.45508	-0.295723	15.285	0	0	0.404404	-0.295723
0.403893	1.45294	-0.304646	15.3356	0	0	0.403893	-0.304646
0.400191	1.45187	-0.314354	15.3852	0	0	0.400191	-0.314354
0.396512	1.44941	-0.320142	15.4349	0	0	0.396512	-0.320142
0.393753	1.45001	-0.323301	15.4845	0	0	0.393753	-0.323301
0.393456	1.45326	-0.325144	15.5341	0	0	0.393456	-0.325144
0.395878	1.45804	-0.327013	15.5839	0	0	0.395878	-0.327013
0.397875	1.45925	-0.329157	15.634	0	0	0.397875	-0.329157
0.398922	1.458	-0.332686	15.6841	0	0	0.398922	-0.332686
0.399065	1.45477	-0.336632	15.7338	0	0	0.399065	-0.336632
0.397335	1.45147	-0.338807	15.7834	0	0	0.397335	-0.338807
0.394465	1.44824	-0.33934	15.833	0	0	0.394465	-0.33934
0.390507	1.44472	-0.337888	15.8827	0	0	0.390507	-0.337888
0.385741	1.44301	-0.335788	15.9323	0	0	0.385741	-0.335788
0.380719	1.44091	-0.332659	15.9826	0	0	0.380719	-0.332659
0.377531	1.43893	-0.328001	16.0323	0	0	0.377531	-0.328001
0.375045	1.44017	-0.323456	16.0819	0	0	0.375045	-0.323456
0.372883	1.44245	-0.318113	16.1322	0	0	0.372883	-0.318113
0.370741	1.44411	-0.310409	16.1821	0	0	0.370741	-0.310409
0.369129	1.44375	-0.303723	16.2323	0	0	0.369129	-0.303723
0.36814	1.44243	-0.298564	16.2819	0	0	0.36814	-0.298564
0.367827	1.43729	-0.292241	16.3316	0	0	0.367827	-0.292241
0.368527	1.43232	-0.287414	16.3812	0	0	0.368527	-0.287414
0.369096	1.43034	-0.283775	16.4313	0	0	0.369096	-0.283775
0.369343	1.42965	-0.280165	16.4809	0	0	0.369343	-0.280165
0.369957	1.42944	-0.276672	16.5305	0	0	0.369957	-0.276672
0.371002	1.42909	-0.273502	16.5807	0	0	0.371002	-0.273502
0.372454	1.42824	-0.270991	16.6308	0	0	0.372454	-0.270991
0.374142	1.4273	-0.268525	16.6815	0	0	0.374142	-0.268525
0.375535	1.4274	-0.266239	16.7315	0	0	0.375535	-0.266239
0.376391	1.42843	-0.264517	16.7812	0	0	0.376391	-0.264517
0.378489	1.42728	-0.26334	16.8307	0	0	0.378489	-0.26334
0.381227	1.4251	-0.262789	16.8805	0	0	0.381227	-0.262789
0.384493	1.42307	-0.263024	16.9305	0	0	0.384493	-0.263024
0.388347	1.42252	-0.26338	16.9802	0	0	0.388347	-0.26338
0.390359	1.4235	-0.263471	17.0298	0	0	0.390359	-0.263471
0.392169	1.42466	-0.264041	17.0799	0	0	0.392169	-0.264041
0.393593	1.42333	-0.264364	17.1296	0	0	0.393593	-0.264364
0.395055	1.42177	-0.265032	17.1797	0	0	0.395055	-0.265032
0.396348	1.42142	-0.265873	17.2294	0	0	0.396348	-0.265873
0.397172	1.42365	-0.266912	17.2789	0	0	0.397172	-0.266912
0.397785	1.42677	-0.267556	17.3286	0	0	0.397785	-0.267556
0.398068	1.43052	-0.267705	17.3783	0	0	0.398068	-0.267705
0.39805	1.43301	-0.267743	17.4285	0	0	0.39805	-0.267743
0.397548	1.43563	-0.267073	17.4784	0	0	0.397548	-0.267073
0.397313	1.43882	-0.266071	17.5282	0	0	0.397313	-0.266071
0.397343	1.44153	-0.26467	17.5782	0	0	0.397343	-0.26467
0.39779	1.44305	-0.263316	17.6284	0	0	0.39779	-0.263316
0.398508	1.44368	-0.261757	17.679	0	0	0.398508	-0.261757
0.399378	1.44398	-0.260372	17.7287	0	0	0.399378	-0.260372
0.400471	1.44438	-0.25935	17.7785	0	0	0.400471	-0.25935
0.401655	1.4444	-0.258785	17.8285	0	0	0.401655	-0.258785
0.402908	1.44424	-0.259012	17.8785	0	0	0.402908	-0.259012
0.403308	1.44586	-0.259441	17.9283	0	0	0.403308	-0.259441
0.40232	1.44854	-0.259311	17.9779	0	0	0.40232	-0.259311
0.400328	1.45166	-0.258238	18.0281	0	0	0.400328	-0.258238
0.39757	1.45496	-0.256702	18.0777	0	0	0.39757	-0.256702
0.394481	1.45769	-0.254345	18.1278	0	0	0.394481	-0.254345
0.391402	1.4598	-0.251634	18.1781	0	0	0.391402	-0.251634
0.388097	1.46133	-0.248641	18.2281	0	0	0.388097	-0.248641
0.384814	1.46179	-0.24542	18.2782	0	0	0.384814	-0.24542
0.381359	1.4616	-0.241727	18.3285	0	0	0.381359	-0.241727
0.378602	1.46152	-0.238229	18.3781	0	0	0.378602	-0.238229
0.375686	1.46133	-0.234153	18.4281	0	0	0.375686	-0.234153
0.372719	1.46128	-0.230035	18.4778	0	0	0.372719	-0.230035
0.369275	1.46143	-0.225189	18.5279	0	0	0.369275	-0.225189
0.3658	1.46163	-0.220393	18.5781	0	0	0.3658	-0.220393
0.362964	1.46168	-0.216458	18.6282	0	0	0.362964	-0.216458
0.361105	1.46222	-0.213608	18.6789	0	0	0.361105	-0.213608
0.36048	1.46231	-0.212153	18.7284	0	0	0.36048	-0.212153
0.360415	1.4619	-0.211311	18.7781	0	0	0.360415	-0.211311
0.360908	1.46136	-0.210916	18.8276	0	0	0.360908	-0.210916
0.361482	1.46086	-0.210644	18.8775	0	0	0.361482	-0.210644
0.361546	1.46055	-0.210151	18.928	0	0	0.361546	-0.210151
0.36175	1.45996	-0.209804	18.9783	0	0	0.36175	-0.209804
0.362081	1.45899	-0.209984	19.0278	0	0	0.362081	-0.209984
0.362598	1.45801	-0.210469	19.0777	0	0	0.362598	-0.210469
0.363335	1.45546	-0.211574	19.1276	0	0	0.363335	-0.211574
0.363986	1.45379	-0.212728	19.1777	0	0	0.363986	-0.212728
0.364315	1.45253	-0.213696	19.2273	0	0	0.364315	-0.213696
0.364574	1.45201	-0.214287	19.2772	0	0	0.364574	-0.214287
0.364982	1.45119	-0.215126	19.3272	0	0	0.364982	-0.215126
0.365165	1.45053	-0.215867	19.3768	0	0	0.365165	-0.215867
0.365469	1.45004	-0.216584	19.4272	0	0	0.365469	-0.216584
0.366028	1.44922	-0.217799	19.477	0	0	0.366028	-0.217799
0.366518	1.4489	-0.218496	19.5268	0	0	0.366518	-0.218496
0.366695	1.44885	-0.218909	19.5763	0	0	0.366695	-0.218909
0.366593	1.44847	-0.219928	19.6259	0	0	0.366593	-0.219928
