X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.0446583	1.68611	-0.311837	7.35323	0	0	0.0446583	-0.311837
0.0451254	1.68626	-0.313879	7.40279	0	0	0.0451254	-0.313879
0.0453629	1.68554	-0.315428	7.45253	0	0	0.0453629	-0.315428
0.045105	1.68451	-0.316144	7.50306	0	0	0.045105	-0.316144
0.0445137	1.68444	-0.317327	7.5533	0	0	0.0445137	-0.317327
0.0430848	1.68399	-0.318347	7.60335	0	0	0.0430848	-0.318347
0.0422766	1.6839	-0.319178	7.65296	0	0	0.0422766	-0.319178
0.0414287	1.68338	-0.319613	7.70263	0	0	0.0414287	-0.319613
0.0407573	1.68357	-0.320155	7.75226	0	0	0.0407573	-0.320155
0.0402233	1.68351	-0.320605	7.80232	0	0	0.0402233	-0.320605
0.039732	1.68338	-0.32096	7.85317	0	0	0.039732	-0.32096
0.039199	1.68325	-0.321305	7.90362	0	0	0.039199	-0.321305
0.0387506	1.68282	-0.321554	7.95326	0	0	0.0387506	-0.321554
0.0383135	1.683	-0.32189	8.00338	0	0	0.0383135	-0.32189
0.0380856	1.68303	-0.321858	8.05303	0	0	0.0380856	-0.321858
0.0382402	1.6835	-0.322091	8.10342	0	0	0.0382402	-0.322091
0.0382787	1.68327	-0.322085	8.15334	0	0	0.0382787	-0.322085
0.0385014	1.68373	-0.322491	8.20327	0	0	0.0385014	-0.322491
0.0390561	1.68332	-0.322308	8.25388	0	0	0.0390561	-0.322308
0.039857	1.68328	-0.32195	8.30353	0	0	0.039857	-0.32195
0.0406327	1.6834	-0.321525	8.35329	0	0	0.0406327	-0.321525
0.0410986	1.68343	-0.321134	8.40305	0	0	0.0410986	-0.321134
0.040908	1.68343	-0.320545	8.45309	0	0	0.040908	-0.320545
0.0404988	1.68368	-0.319564	8.50332	0	0	0.0404988	-0.319564
0.0407348	1.68414	-0.318559	8.55283	0	0	0.0407348	-0.318559
0.0411281	1.68463	-0.317486	8.60253	0	0	0.0411281	-0.317486
0.0407124	1.6849	-0.317118	8.65212	0	0	0.0407124	-0.317118
0.0391882	1.68422	-0.317024	8.70233	0	0	0.0391882	-0.317024
0.0371713	1.68299	-0.317152	8.7524	0	0	0.0371713	-0.317152
0.035118	1.68144	-0.316748	8.80205	0	0	0.035118	-0.316748
0.0326272	1.67969	-0.31599	8.85218	0	0	0.0326272	-0.31599
0.0303555	1.67839	-0.314574	8.90295	0	0	0.0303555	-0.314574
0.0285177	1.67742	-0.312756	8.95293	0	0	0.0285177	-0.312756
0.027034	1.67686	-0.310926	9.00309	0	0	0.027034	-0.310926
0.0253935	1.67639	-0.308479	9.0527	0	0	0.0253935	-0.308479
0.024048	1.67618	-0.306377	9.10239	0	0	0.024048	-0.306377
0.022415	1.67603	-0.30424	9.152	0	0	0.022415	-0.30424
0.02163	1.67587	-0.303083	9.2016	0	0	0.02163	-0.303083
0.0210501	1.67542	-0.302189	9.25124	0	0	0.0210501	-0.302189
0.0202906	1.6745	-0.301255	9.30086	0	0	0.0202906	-0.301255
0.0190277	1.67365	-0.300248	9.35057	0	0	0.0190277	-0.300248
0.0179472	1.67284	-0.299635	9.40018	0	0	0.0179472	-0.299635
0.0176803	1.672	-0.30032	9.45057	0	0	0.0176803	-0.30032
0.0167497	1.67074	-0.299726	9.50125	0	0	0.0167497	-0.299726
0.0154367	1.67046	-0.299098	9.55026	0	0	0.0154367	-0.299098
0.0139385	1.67052	-0.298265	9.60331	0	0	0.0139385	-0.298265
0.0125518	1.67062	-0.297812	9.65011	0	0	0.0125518	-0.297812
0.0110074	1.67091	-0.297397	9.70036	0	0	0.0110074	-0.297397
0.00931042	1.67118	-0.297572	9.75091	0	0	0.00931042	-0.297572
0.00811861	1.67088	-0.297471	9.80064	0	0	0.00811861	-0.297471
0.0069283	1.67131	-0.298226	9.85018	0	0	0.0069283	-0.298226
0.00591671	1.67118	-0.298891	9.90035	0	0	0.00591671	-0.298891
0.00504138	1.6712	-0.299717	9.95063	0	0	0.00504138	-0.299717
0.00421524	1.67107	-0.300299	10.0006	0	0	0.00421524	-0.300299
0.00334578	1.67097	-0.300985	10.0507	0	0	0.00334578	-0.300985
0.0020543	1.67135	-0.302372	10.1004	0	0	0.0020543	-0.302372
0.000866815	1.67125	-0.303655	10.1505	0	0	0.000866815	-0.303655
-0.000195652	1.67129	-0.304835	10.2006	0	0	-0.000195652	-0.304835
-0.00100768	1.67089	-0.305731	10.2508	0	0	-0.00100768	-0.305731
-0.00160591	1.67107	-0.30697	10.3005	0	0	-0.00160591	-0.30697
-0.00228037	1.67111	-0.308095	10.3505	0	0	-0.00228037	-0.308095
-0.00276766	1.67054	-0.30886	10.4002	0	0	-0.00276766	-0.30886
-0.0035279	1.67041	-0.309703	10.4498	0	0	-0.0035279	-0.309703
-0.0041007	1.67016	-0.310093	10.4996	0	0	-0.0041007	-0.310093
-0.00450642	1.67016	-0.310564	10.5496	0	0	-0.00450642	-0.310564
-0.00509827	1.66987	-0.310416	10.5992	0	0	-0.00509827	-0.310416
-0.00561268	1.67011	-0.310189	10.6488	0	0	-0.00561268	-0.310189
-0.00605073	1.67031	-0.309868	10.6984	0	0	-0.00605073	-0.309868
-0.00629937	1.67012	-0.308746	10.7481	0	0	-0.00629937	-0.308746
-0.00636391	1.67018	-0.307627	10.7977	0	0	-0.00636391	-0.307627
-0.00693267	1.67065	-0.306429	10.8478	0	0	-0.00693267	-0.306429
-0.00786457	1.67091	-0.305338	10.8975	0	0	-0.00786457	-0.305338
-0.00846417	1.67053	-0.30408	10.9471	0	0	-0.00846417	-0.30408
-0.0081935	1.66969	-0.302532	10.9973	0	0	-0.0081935	-0.302532
-0.00811811	1.66974	-0.301218	11.0475	0	0	-0.00811811	-0.301218
-0.00720664	1.6704	-0.300441	11.0975	0	0	-0.00720664	-0.300441
-0.00568496	1.67052	-0.299368	11.1476	0	0	-0.00568496	-0.299368
-0.00388169	1.66963	-0.297334	11.1982	0	0	-0.00388169	-0.297334
-0.000886969	1.66929	-0.294659	11.2479	0	0	-0.000886969	-0.294659
0.00134109	1.66963	-0.293189	11.2975	0	0	0.00134109	-0.293189
0.00292052	1.66892	-0.290987	11.3472	0	0	0.00292052	-0.290987
0.00420139	1.66876	-0.288427	11.3973	0	0	0.00420139	-0.288427
0.00458478	1.66878	-0.286499	11.4469	0	0	0.00458478	-0.286499
0.00403938	1.66879	-0.285374	11.4967	0	0	0.00403938	-0.285374
0.0028271	1.66879	-0.285184	11.5467	0	0	0.0028271	-0.285184
0.00211794	1.66805	-0.285793	11.5975	0	0	0.00211794	-0.285793
0.000949271	1.66771	-0.285719	11.6474	0	0	0.000949271	-0.285719
-0.000181198	1.66775	-0.286294	11.6976	0	0	-0.000181198	-0.286294
-0.00115865	1.66794	-0.286898	11.7477	0	0	-0.00115865	-0.286898
-0.00212341	1.66817	-0.287566	11.798	0	0	-0.00212341	-0.287566
-0.00269676	1.66796	-0.288443	11.848	0	0	-0.00269676	-0.288443
-0.00333136	1.66756	-0.289092	11.8972	0	0	-0.00333136	-0.289092
-0.003851	1.66713	-0.289964	11.9468	0	0	-0.003851	-0.289964
-0.00442195	1.66643	-0.290311	11.9964	0	0	-0.00442195	-0.290311
-0.00508777	1.66642	-0.291163	12.046	0	0	-0.00508777	-0.291163
-0.00586583	1.66627	-0.291604	12.0962	0	0	-0.00586583	-0.291604
-0.00711771	1.66703	-0.292913	12.1459	0	0	-0.00711771	-0.292913
-0.00838077	1.66649	-0.293358	12.1959	0	0	-0.00838077	-0.293358
-0.00881685	1.66601	-0.293247	12.2456	0	0	-0.00881685	-0.293247
-0.00907891	1.66646	-0.293622	12.2957	0	0	-0.00907891	-0.293622
-0.00875149	1.66585	-0.292961	12.3459	0	0	-0.00875149	-0.292961
-0.00811753	1.66593	-0.292773	12.3955	0	0	-0.00811753	-0.292773
-0.00728264	1.66597	-0.292648	12.4451	0	0	-0.00728264	-0.292648
-0.00653291	1.66595	-0.292397	12.4952	0	0	-0.00653291	-0.292397
-0.00583164	1.66585	-0.291913	12.5448	0	0	-0.00583164	-0.291913
-0.00519218	1.66602	-0.291323	12.5945	0	0	-0.00519218	-0.291323
-0.00440107	1.66635	-0.29104	12.6441	0	0	-0.00440107	-0.29104
-0.00358177	1.66632	-0.290335	12.6944	0	0	-0.00358177	-0.290335
-0.00302719	1.66634	-0.289111	12.7444	0	0	-0.00302719	-0.289111
-0.00286498	1.66726	-0.288549	12.794	0	0	-0.00286498	-0.288549
-0.00317396	1.66768	-0.287405	12.8436	0	0	-0.00317396	-0.287405
-0.00365064	1.66851	-0.286285	12.894	0	0	-0.00365064	-0.286285
-0.00456176	1.6694	-0.285609	12.944	0	0	-0.00456176	-0.285609
-0.0050942	1.66957	-0.285214	12.9943	0	0	-0.0050942	-0.285214
-0.00535028	1.67005	-0.285283	13.0443	0	0	-0.00535028	-0.285283
-0.00514572	1.66986	-0.284966	13.0944	0	0	-0.00514572	-0.284966
-0.00513161	1.67019	-0.285366	13.1445	0	0	-0.00513161	-0.285366
-0.00506926	1.67	-0.285107	13.1943	0	0	-0.00506926	-0.285107
-0.00485507	1.67058	-0.28564	13.2449	0	0	-0.00485507	-0.28564
-0.0049324	1.67089	-0.286158	13.2945	0	0	-0.0049324	-0.286158
-0.00498824	1.6708	-0.286118	13.3446	0	0	-0.00498824	-0.286118
-0.00509491	1.67149	-0.286584	13.3943	0	0	-0.00509491	-0.286584
-0.00490395	1.67162	-0.28651	13.4443	0	0	-0.00490395	-0.28651
-0.00479388	1.67203	-0.286814	13.494	0	0	-0.00479388	-0.286814
-0.00483146	1.67243	-0.286883	13.5437	0	0	-0.00483146	-0.286883
-0.00481373	1.67276	-0.2872	13.5937	0	0	-0.00481373	-0.2872
-0.00498278	1.67271	-0.28773	13.6436	0	0	-0.00498278	-0.28773
-0.005082	1.67256	-0.288149	13.6933	0	0	-0.005082	-0.288149
-0.00586634	1.67241	-0.28865	13.7434	0	0	-0.00586634	-0.28865
-0.00665999	1.67223	-0.288865	13.7931	0	0	-0.00665999	-0.288865
-0.00774816	1.6723	-0.289535	13.8432	0	0	-0.00774816	-0.289535
-0.00870199	1.67238	-0.289844	13.8933	0	0	-0.00870199	-0.289844
-0.00947738	1.67231	-0.290239	13.9429	0	0	-0.00947738	-0.290239
-0.0101447	1.67213	-0.290649	13.9925	0	0	-0.0101447	-0.290649
-0.011184	1.67208	-0.290929	14.0427	0	0	-0.011184	-0.290929
-0.012565	1.67261	-0.291582	14.0923	0	0	-0.012565	-0.291582
-0.0138512	1.67248	-0.291953	14.1421	0	0	-0.0138512	-0.291953
-0.0145314	1.67242	-0.29243	14.1918	0	0	-0.0145314	-0.29243
-0.0152791	1.67216	-0.293042	14.2414	0	0	-0.0152791	-0.293042
-0.0158986	1.67208	-0.29352	14.2916	0	0	-0.0158986	-0.29352
-0.0168355	1.67246	-0.294384	14.3417	0	0	-0.0168355	-0.294384
-0.0176824	1.67198	-0.295102	14.3914	0	0	-0.0176824	-0.295102
-0.0182372	1.67157	-0.295966	14.4414	0	0	-0.0182372	-0.295966
-0.0187532	1.67159	-0.29693	14.4916	0	0	-0.0187532	-0.29693
-0.0191757	1.67072	-0.296742	14.5417	0	0	-0.0191757	-0.296742
-0.0197082	1.67113	-0.297004	14.5924	0	0	-0.0197082	-0.297004
-0.0199827	1.67139	-0.296841	14.6423	0	0	-0.0199827	-0.296841
-0.0200713	1.67104	-0.296296	14.6926	0	0	-0.0200713	-0.296296
-0.0198261	1.67079	-0.295628	14.7426	0	0	-0.0198261	-0.295628
-0.0192779	1.67075	-0.294485	14.7924	0	0	-0.0192779	-0.294485
-0.01723	1.67036	-0.292581	14.8425	0	0	-0.01723	-0.292581
-0.0153713	1.67089	-0.290584	14.8921	0	0	-0.0153713	-0.290584
-0.0132117	1.67144	-0.288284	14.9421	0	0	-0.0132117	-0.288284
-0.00985861	1.6717	-0.284676	14.9924	0	0	-0.00985861	-0.284676
-0.00755991	1.6727	-0.281283	15.0419	0	0	-0.00755991	-0.281283
-0.00515529	1.67355	-0.278754	15.0916	0	0	-0.00515529	-0.278754
-0.00369458	1.67444	-0.276608	15.1417	0	0	-0.00369458	-0.276608
-0.00230379	1.67496	-0.274811	15.1914	0	0	-0.00230379	-0.274811
-0.00153406	1.67499	-0.273971	15.2414	0	0	-0.00153406	-0.273971
-0.00148034	1.67467	-0.27334	15.2911	0	0	-0.00148034	-0.27334
-0.00203197	1.67504	-0.273493	15.3412	0	0	-0.00203197	-0.273493
-0.00261415	1.67482	-0.273537	15.3909	0	0	-0.00261415	-0.273537
-0.00385576	1.67524	-0.274626	15.4405	0	0	-0.00385576	-0.274626
-0.00499989	1.675	-0.275268	15.4906	0	0	-0.00499989	-0.275268
-0.00613367	1.67484	-0.276363	15.5403	0	0	-0.00613367	-0.276363
-0.00641444	1.67451	-0.277726	15.5898	0	0	-0.00641444	-0.277726
-0.00597778	1.67371	-0.278643	15.6395	0	0	-0.00597778	-0.278643
-0.00545078	1.67396	-0.28044	15.6896	0	0	-0.00545078	-0.28044
-0.00417057	1.67345	-0.281629	15.7394	0	0	-0.00417057	-0.281629
-0.00261767	1.67347	-0.283701	15.7899	0	0	-0.00261767	-0.283701
-0.000784688	1.67299	-0.285338	15.8396	0	0	-0.000784688	-0.285338
0.00129391	1.6725	-0.286272	15.8897	0	0	0.00129391	-0.286272
0.00410161	1.67228	-0.287122	15.9399	0	0	0.00410161	-0.287122
0.00703444	1.67223	-0.287799	15.9899	0	0	0.00703444	-0.287799
0.0100881	1.67296	-0.28905	16.0396	0	0	0.0100881	-0.28905
0.0125174	1.67286	-0.289933	16.0892	0	0	0.0125174	-0.289933
0.0153306	1.67291	-0.291478	16.1388	0	0	0.0153306	-0.291478
0.0175063	1.67283	-0.2932	16.1885	0	0	0.0175063	-0.2932
0.0189736	1.67232	-0.294097	16.2381	0	0	0.0189736	-0.294097
0.0205403	1.67185	-0.295316	16.2882	0	0	0.0205403	-0.295316
0.0213858	1.67157	-0.29676	16.3378	0	0	0.0213858	-0.29676
0.0214972	1.67082	-0.297637	16.3879	0	0	0.0214972	-0.297637
0.0212111	1.67087	-0.298632	16.4382	0	0	0.0212111	-0.298632
0.0202547	1.67086	-0.299548	16.4883	0	0	0.0202547	-0.299548
0.0194509	1.67054	-0.300102	16.5383	0	0	0.0194509	-0.300102
0.0189485	1.67036	-0.300569	16.5884	0	0	0.0189485	-0.300569
0.0189551	1.67015	-0.301007	16.638	0	0	0.0189551	-0.301007
0.01876	1.67058	-0.301623	16.6876	0	0	0.01876	-0.301623
0.0185812	1.6708	-0.302064	16.7374	0	0	0.0185812	-0.302064
0.0181952	1.67088	-0.302665	16.7869	0	0	0.0181952	-0.302665
0.0177459	1.67068	-0.302849	16.837	0	0	0.0177459	-0.302849
0.0173799	1.67094	-0.303493	16.8867	0	0	0.0173799	-0.303493
0.0169884	1.67077	-0.303862	16.9364	0	0	0.0169884	-0.303862
0.0164303	1.67086	-0.304305	16.9865	0	0	0.0164303	-0.304305
0.0158231	1.67116	-0.304877	17.0367	0	0	0.0158231	-0.304877
0.0149075	1.67105	-0.305095	17.0867	0	0	0.0149075	-0.305095
0.0137783	1.6712	-0.305594	17.1364	0	0	0.0137783	-0.305594
0.0132154	1.67122	-0.305772	17.1864	0	0	0.0132154	-0.305772
0.0125469	1.67114	-0.306269	17.2362	0	0	0.0125469	-0.306269
0.011655	1.67145	-0.306641	17.2858	0	0	0.011655	-0.306641
0.010868	1.67144	-0.306785	17.3353	0	0	0.010868	-0.306785
0.0098186	1.67125	-0.306182	17.385	0	0	0.0098186	-0.306182
0.00891613	1.67153	-0.306226	17.4352	0	0	0.00891613	-0.306226
0.00848703	1.67102	-0.306612	17.4854	0	0	0.00848703	-0.306612
0.00811126	1.67094	-0.30701	17.535	0	0	0.00811126	-0.30701
0.00773631	1.67132	-0.307135	17.5852	0	0	0.00773631	-0.307135
0.00734343	1.67129	-0.307065	17.6351	0	0	0.00734343	-0.307065
0.0068078	1.67094	-0.30669	17.6848	0	0	0.0068078	-0.30669
0.00622798	1.67102	-0.306402	17.7344	0	0	0.00622798	-0.306402
0.00560644	1.67131	-0.306204	17.7841	0	0	0.00560644	-0.306204
0.00486656	1.67128	-0.306039	17.8337	0	0	0.00486656	-0.306039
0.00403809	1.67105	-0.305618	17.8833	0	0	0.00403809	-0.305618
0.0035108	1.67118	-0.305475	17.933	0	0	0.0035108	-0.305475
0.00334064	1.67123	-0.305519	17.9831	0	0	0.00334064	-0.305519
0.00307041	1.67124	-0.305623	18.0332	0	0	0.00307041	-0.305623
0.00311536	1.67072	-0.305322	18.083	0	0	0.00311536	-0.305322
0.00321614	1.671	-0.305493	18.1327	0	0	0.00321614	-0.305493
0.00311378	1.67126	-0.305517	18.1831	0	0	0.00311378	-0.305517
0.00312103	1.67138	-0.305646	18.2328	0	0	0.00312103	-0.305646
0.00297904	1.67119	-0.305963	18.2829	0	0	0.00297904	-0.305963
0.00288466	1.67093	-0.305877	18.3326	0	0	0.00288466	-0.305877
0.00290743	1.67119	-0.306147	18.3827	0	0	0.00290743	-0.306147
0.00312611	1.67121	-0.306549	18.4328	0	0	0.00312611	-0.306549
0.00339827	1.67113	-0.307132	18.4824	0	0	0.00339827	-0.307132
0.00363445	1.67087	-0.307588	18.5325	0	0	0.00363445	-0.307588
0.00360957	1.6708	-0.307681	18.5822	0	0	0.00360957	-0.307681
0.00347079	1.67073	-0.308009	18.6319	0	0	0.00347079	-0.308009
0.00336276	1.6707	-0.308026	18.6821	0	0	0.00336276	-0.308026
0.00311098	1.671	-0.308288	18.7321	0	0	0.00311098	-0.308288
0.00261503	1.67102	-0.308209	18.7822	0	0	0.00261503	-0.308209
0.00210685	1.67112	-0.308701	18.8318	0	0	0.00210685	-0.308701
0.00168031	1.671	-0.309044	18.882	0	0	0.00168031	-0.309044
0.00133266	1.67084	-0.309431	18.9316	0	0	0.00133266	-0.309431
0.00107475	1.67058	-0.309926	18.9813	0	0	0.00107475	-0.309926
0.000967778	1.67048	-0.310491	19.0314	0	0	0.000967778	-0.310491
0.000708207	1.67061	-0.31092	19.0811	0	0	0.000708207	-0.31092
0.000255108	1.67035	-0.311182	19.1307	0	0	0.000255108	-0.311182
-0.000419803	1.67028	-0.311562	19.1803	0	0	-0.000419803	-0.311562
-0.000936665	1.67064	-0.312228	19.2305	0	0	-0.000936665	-0.312228
-0.00120267	1.67024	-0.312364	19.2811	0	0	-0.00120267	-0.312364
-0.00159306	1.67021	-0.312503	19.3307	0	0	-0.00159306	-0.312503
-0.00109789	1.66982	-0.312222	19.3803	0	0	-0.00109789	-0.312222
-0.000655994	1.67031	-0.311893	19.4304	0	0	-0.000655994	-0.311893
0.000125632	1.67019	-0.310771	19.4806	0	0	0.000125632	-0.310771
0.00162334	1.67031	-0.309233	19.5302	0	0	0.00162334	-0.309233
0.00373064	1.67055	-0.307302	19.5799	0	0	0.00373064	-0.307302
0.00673245	1.67051	-0.304948	19.6296	0	0	0.00673245	-0.304948
0.00934056	1.67094	-0.303477	19.6796	0	0	0.00934056	-0.303477
0.0128955	1.66972	-0.299917	19.7294	0	0	0.0128955	-0.299917
0.0153692	1.6714	-0.298976	19.78	0	0	0.0153692	-0.298976
0.0174712	1.67093	-0.297472	19.8301	0	0	0.0174712	-0.297472
0.0199031	1.67127	-0.296476	19.8797	0	0	0.0199031	-0.296476
0.0215573	1.67211	-0.296134	19.9293	0	0	0.0215573	-0.296134
0.0229776	1.6724	-0.296301	19.979	0	0	0.0229776	-0.296301
0.0238549	1.67219	-0.296277	20.0291	0	0	0.0238549	-0.296277
