X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
1.33141	0.827161	0.00837183	2.64138	0	0	1.33141	0.00837183
1.3313	0.827185	0.00838494	2.69161	0	0	1.3313	0.00838494
1.33128	0.827147	0.00841308	2.74163	0	0	1.33128	0.00841308
1.33126	0.82719	0.00840759	2.79179	0	0	1.33126	0.00840759
1.33126	0.827198	0.0083065	2.8419	0	0	1.33126	0.0083065
1.33126	0.827259	0.00834703	2.89201	0	0	1.33126	0.00834703
1.33129	0.827302	0.0082531	2.94276	0	0	1.33129	0.0082531
1.33122	0.827252	0.00823092	2.99227	0	0	1.33122	0.00823092
1.33118	0.82733	0.00826764	3.04192	0	0	1.33118	0.00826764
1.33124	0.827331	0.008322	3.09165	0	0	1.33124	0.008322
1.3313	0.827324	0.00836825	3.14167	0	0	1.3313	0.00836825
1.3313	0.8273	0.00838828	3.19193	0	0	1.3313	0.00838828
1.33134	0.82723	0.00839543	3.24194	0	0	1.33134	0.00839543
1.3314	0.827217	0.00831413	3.29267	0	0	1.3314	0.00831413
1.33141	0.827252	0.00835967	3.3422	0	0	1.33141	0.00835967
1.3314	0.827321	0.00833917	3.3919	0	0	1.3314	0.00833917
1.33141	0.827253	0.00830913	3.44209	0	0	1.33141	0.00830913
1.33137	0.827267	0.00827694	3.4921	0	0	1.33137	0.00827694
1.33128	0.827215	0.00833321	3.54228	0	0	1.33128	0.00833321
1.33131	0.827191	0.00832438	3.59186	0	0	1.33131	0.00832438
1.33126	0.82724	0.00837851	3.64154	0	0	1.33126	0.00837851
1.33123	0.827158	0.0083797	3.69165	0	0	1.33123	0.0083797
1.33121	0.827187	0.0082972	3.742	0	0	1.33121	0.0082972
1.33126	0.827176	0.00827122	3.79193	0	0	1.33126	0.00827122
1.3313	0.827188	0.00831556	3.84156	0	0	1.3313	0.00831556
1.33127	0.827236	0.00834537	3.8917	0	0	1.33127	0.00834537
1.33122	0.827294	0.00838757	3.94129	0	0	1.33122	0.00838757
1.33124	0.827306	0.00840902	3.99097	0	0	1.33124	0.00840902
1.33126	0.827387	0.00832796	4.04058	0	0	1.33126	0.00832796
1.33133	0.827389	0.00827122	4.09121	0	0	1.33133	0.00827122
1.33135	0.827384	0.00829458	4.14081	0	0	1.33135	0.00829458
1.33135	0.827319	0.00833607	4.191	0	0	1.33135	0.00833607
1.33129	0.827205	0.00836873	4.24071	0	0	1.33129	0.00836873
1.33128	0.827167	0.00834298	4.2904	0	0	1.33128	0.00834298
1.33122	0.827189	0.0082531	4.34047	0	0	1.33122	0.0082531
1.33129	0.827165	0.00834846	4.39056	0	0	1.33129	0.00834846
1.33136	0.827142	0.00839806	4.44065	0	0	1.33136	0.00839806
1.33129	0.827195	0.00835752	4.49062	0	0	1.33129	0.00835752
1.33133	0.827235	0.00837588	4.54065	0	0	1.33133	0.00837588
1.33137	0.827209	0.00831866	4.59111	0	0	1.33137	0.00831866
1.33137	0.827183	0.00836229	4.64132	0	0	1.33137	0.00836229
1.33133	0.82719	0.00840569	4.69184	0	0	1.33133	0.00840569
1.33125	0.827187	0.00838804	4.74197	0	0	1.33125	0.00838804
1.33132	0.827212	0.00836277	4.79169	0	0	1.33132	0.00836277
1.33135	0.827246	0.00831389	4.84224	0	0	1.33135	0.00831389
1.33136	0.827244	0.00833941	4.8924	0	0	1.33136	0.00833941
1.33133	0.827179	0.00833225	4.9425	0	0	1.33133	0.00833225
1.33131	0.827279	0.00827241	4.99283	0	0	1.33131	0.00827241
1.33136	0.827266	0.00832558	5.04283	0	0	1.33136	0.00832558
1.33135	0.827243	0.00836468	5.09339	0	0	1.33135	0.00836468
1.33135	0.827292	0.00831938	5.14357	0	0	1.33135	0.00831938
1.33134	0.827291	0.00829792	5.19368	0	0	1.33134	0.00829792
1.33133	0.82732	0.00831246	5.24456	0	0	1.33133	0.00831246
1.3313	0.82733	0.00834274	5.29499	0	0	1.3313	0.00834274
1.3313	0.827314	0.00834417	5.3452	0	0	1.3313	0.00834417
1.33116	0.8273	0.00844383	5.39521	0	0	1.33116	0.00844383
1.33119	0.827253	0.00843501	5.44531	0	0	1.33119	0.00843501
1.33128	0.827265	0.00839376	5.49599	0	0	1.33128	0.00839376
1.33137	0.827306	0.00832081	5.54611	0	0	1.33137	0.00832081
1.3314	0.827288	0.00830984	5.59625	0	0	1.3314	0.00830984
1.33139	0.827303	0.00834775	5.64632	0	0	1.33139	0.00834775
1.3314	0.827289	0.00836349	5.69602	0	0	1.3314	0.00836349
1.33147	0.827225	0.00836825	5.7463	0	0	1.33147	0.00836825
1.33133	0.827254	0.00837922	5.79635	0	0	1.33133	0.00837922
1.33127	0.827279	0.00840592	5.84659	0	0	1.33127	0.00840592
1.33128	0.82728	0.00837755	5.897	0	0	1.33128	0.00837755
1.33131	0.82729	0.00839019	5.94614	0	0	1.33131	0.00839019
1.33133	0.827291	0.0083673	5.99676	0	0	1.33133	0.0083673
1.3313	0.82728	0.00833583	6.04641	0	0	1.3313	0.00833583
1.33114	0.827269	0.00831771	6.09707	0	0	1.33114	0.00831771
1.33111	0.827273	0.00831342	6.14714	0	0	1.33111	0.00831342
1.33117	0.827305	0.00832653	6.1968	0	0	1.33117	0.00832653
1.33123	0.827282	0.00842237	6.24696	0	0	1.33123	0.00842237
1.33129	0.827276	0.00831676	6.29722	0	0	1.33129	0.00831676
1.33136	0.827301	0.00827503	6.34725	0	0	1.33136	0.00827503
1.33142	0.827199	0.00829935	6.39742	0	0	1.33142	0.00829935
1.3314	0.827174	0.00836301	6.44746	0	0	1.3314	0.00836301
1.33131	0.82722	0.00838113	6.4976	0	0	1.33131	0.00838113
1.33131	0.827239	0.00840259	6.54775	0	0	1.33131	0.00840259
1.33131	0.827279	0.00835299	6.5984	0	0	1.33131	0.00835299
1.33137	0.827272	0.00835562	6.64848	0	0	1.33137	0.00835562
1.33138	0.827236	0.00830984	6.69816	0	0	1.33138	0.00830984
1.33133	0.827219	0.00825214	6.74777	0	0	1.33133	0.00825214
1.33128	0.827303	0.00836921	6.79796	0	0	1.33128	0.00836921
1.33125	0.827266	0.00842857	6.84753	0	0	1.33125	0.00842857
1.33124	0.827259	0.00841856	6.89771	0	0	1.33124	0.00841856
1.33129	0.827222	0.00841022	6.94779	0	0	1.33129	0.00841022
1.33128	0.827153	0.00839806	6.99744	0	0	1.33128	0.00839806
1.33132	0.827056	0.008389	7.04806	0	0	1.33132	0.008389
1.33136	0.827123	0.00838637	7.09818	0	0	1.33136	0.00838637
1.33139	0.827218	0.00837994	7.1483	0	0	1.33139	0.00837994
1.33141	0.827301	0.00837183	7.19848	0	0	1.33141	0.00837183
1.33145	0.827327	0.00833583	7.24855	0	0	1.33145	0.00833583
1.33144	0.827303	0.00830579	7.29914	0	0	1.33144	0.00830579
1.33141	0.827355	0.00827026	7.34984	0	0	1.33141	0.00827026
1.33136	0.827255	0.00832653	7.39995	0	0	1.33136	0.00832653
1.33125	0.827213	0.00839424	7.45108	0	0	1.33125	0.00839424
1.33115	0.827214	0.00838876	7.50122	0	0	1.33115	0.00838876
1.33125	0.827225	0.00842476	7.55088	0	0	1.33125	0.00842476
1.33129	0.827251	0.00840282	7.60101	0	0	1.33129	0.00840282
1.3313	0.82718	0.00839114	7.65118	0	0	1.3313	0.00839114
1.33133	0.827165	0.0083487	7.70133	0	0	1.33133	0.0083487
1.33133	0.827162	0.00835156	7.75141	0	0	1.33133	0.00835156
1.3313	0.82718	0.00833178	7.80168	0	0	1.3313	0.00833178
1.33129	0.827233	0.00836778	7.85167	0	0	1.33129	0.00836778
1.33133	0.827224	0.00841236	7.90075	0	0	1.33133	0.00841236
1.33129	0.82729	0.00839996	7.95043	0	0	1.33129	0.00839996
1.33126	0.82723	0.00836754	8.00052	0	0	1.33126	0.00836754
1.33119	0.827224	0.00829124	8.05073	0	0	1.33119	0.00829124
1.3312	0.827198	0.00830841	8.101	0	0	1.3312	0.00830841
1.33117	0.827263	0.00828528	8.15094	0	0	1.33117	0.00828528
1.33122	0.827299	0.00835824	8.20061	0	0	1.33122	0.00835824
1.33127	0.827353	0.00838137	8.25078	0	0	1.33127	0.00838137
1.33136	0.827272	0.00826383	8.30086	0	0	1.33136	0.00826383
1.3314	0.827263	0.00835252	8.3511	0	0	1.3314	0.00835252
1.33138	0.827279	0.008394	8.40116	0	0	1.33138	0.008394
1.33134	0.827211	0.0083437	8.4512	0	0	1.33134	0.0083437
1.33131	0.827166	0.00841498	8.50097	0	0	1.33131	0.00841498
1.33126	0.827171	0.00841475	8.551	0	0	1.33126	0.00841475
1.33124	0.827132	0.00842047	8.60122	0	0	1.33124	0.00842047
1.33127	0.827187	0.008358	8.65128	0	0	1.33127	0.008358
1.33122	0.827198	0.00828481	8.7014	0	0	1.33122	0.00828481
1.33123	0.827227	0.00826621	8.75155	0	0	1.33123	0.00826621
1.33127	0.827283	0.00834632	8.80116	0	0	1.33127	0.00834632
1.33127	0.827291	0.00837255	8.85083	0	0	1.33127	0.00837255
1.33127	0.827313	0.00837946	8.90113	0	0	1.33127	0.00837946
1.33128	0.827325	0.00834107	8.95107	0	0	1.33128	0.00834107
1.33129	0.827369	0.00832176	9.0007	0	0	1.33129	0.00832176
1.33126	0.827393	0.00836229	9.05038	0	0	1.33126	0.00836229
1.33121	0.827384	0.00830698	9.10057	0	0	1.33121	0.00830698
1.33126	0.827382	0.00825787	9.15059	0	0	1.33126	0.00825787
1.33127	0.827355	0.00832176	9.20031	0	0	1.33127	0.00832176
1.33132	0.827245	0.00839257	9.25089	0	0	1.33132	0.00839257
1.33136	0.827217	0.00839996	9.30098	0	0	1.33136	0.00839996
1.33129	0.827213	0.0084188	9.3512	0	0	1.33129	0.0084188
1.33125	0.827251	0.0083847	9.40081	0	0	1.33125	0.0083847
1.33132	0.827183	0.00838137	9.45159	0	0	1.33132	0.00838137
1.33137	0.827225	0.00836873	9.50219	0	0	1.33137	0.00836873
1.33132	0.827239	0.00832367	9.55177	0	0	1.33132	0.00832367
1.33122	0.827244	0.00823116	9.60184	0	0	1.33122	0.00823116
1.33127	0.827213	0.0082159	9.65251	0	0	1.33127	0.0082159
1.33129	0.827198	0.00825906	9.70321	0	0	1.33129	0.00825906
1.33131	0.827271	0.00828266	9.75322	0	0	1.33131	0.00828266
1.3313	0.827336	0.00834441	9.80349	0	0	1.3313	0.00834441
1.33128	0.827324	0.00841022	9.85353	0	0	1.33128	0.00841022
1.33118	0.827274	0.00845432	9.90368	0	0	1.33118	0.00845432
1.33107	0.827232	0.00848937	9.95396	0	0	1.33107	0.00848937
1.33112	0.82724	0.00846028	10.0045	0	0	1.33112	0.00846028
1.33123	0.827151	0.00839257	10.0551	0	0	1.33123	0.00839257
1.33128	0.827147	0.00844455	10.1052	0	0	1.33128	0.00844455
1.33134	0.827278	0.00842452	10.1548	0	0	1.33134	0.00842452
1.33138	0.827375	0.00833702	10.2055	0	0	1.33138	0.00833702
1.33143	0.827363	0.00830197	10.2552	0	0	1.33143	0.00830197
1.33142	0.827339	0.00830412	10.3054	0	0	1.33142	0.00830412
1.33147	0.827357	0.00828266	10.3554	0	0	1.33147	0.00828266
1.33133	0.827337	0.00834012	10.4055	0	0	1.33133	0.00834012
1.33129	0.827281	0.00833964	10.4553	0	0	1.33129	0.00833964
1.33122	0.827242	0.00830579	10.5053	0	0	1.33122	0.00830579
1.33121	0.82714	0.00833082	10.5554	0	0	1.33121	0.00833082
1.33124	0.827214	0.00834966	10.6051	0	0	1.33124	0.00834966
1.33134	0.827214	0.00835466	10.656	0	0	1.33134	0.00835466
1.33138	0.827165	0.00832558	10.7059	0	0	1.33138	0.00832558
1.33135	0.827226	0.00833297	10.756	0	0	1.33135	0.00833297
1.33132	0.827275	0.00834775	10.8057	0	0	1.33132	0.00834775
1.33134	0.827291	0.00836253	10.8563	0	0	1.33134	0.00836253
1.33129	0.827346	0.00833035	10.9064	0	0	1.33129	0.00833035
1.33128	0.827379	0.00826812	10.9567	0	0	1.33128	0.00826812
1.33124	0.827334	0.00832701	11.0067	0	0	1.33124	0.00832701
1.33123	0.827323	0.00837469	11.0573	0	0	1.33123	0.00837469
1.33125	0.827307	0.00840354	11.1079	0	0	1.33125	0.00840354
1.33125	0.827262	0.00843668	11.1581	0	0	1.33125	0.00843668
1.3313	0.82724	0.00843024	11.2082	0	0	1.3313	0.00843024
1.3314	0.827164	0.00845599	11.2578	0	0	1.3314	0.00845599
1.33131	0.827192	0.00845671	11.3075	0	0	1.33131	0.00845671
1.33129	0.827258	0.008425	11.3576	0	0	1.33129	0.008425
1.33133	0.827314	0.00842237	11.4078	0	0	1.33133	0.00842237
1.33132	0.827319	0.00841522	11.4575	0	0	1.33132	0.00841522
1.33138	0.827278	0.00839567	11.5075	0	0	1.33138	0.00839567
1.33136	0.82722	0.00836873	11.5576	0	0	1.33136	0.00836873
1.33136	0.827245	0.0083549	11.6073	0	0	1.33136	0.0083549
1.33129	0.827255	0.00839758	11.6574	0	0	1.33129	0.00839758
1.33128	0.827244	0.00842404	11.7076	0	0	1.33128	0.00842404
1.3313	0.827259	0.00836301	11.7582	0	0	1.3313	0.00836301
1.33125	0.827262	0.00833964	11.8084	0	0	1.33125	0.00833964
1.33126	0.827285	0.00831294	11.8581	0	0	1.33126	0.00831294
1.33123	0.827245	0.0083406	11.9083	0	0	1.33123	0.0083406
1.33123	0.827261	0.00838304	11.959	0	0	1.33123	0.00838304
1.33126	0.827288	0.00833058	12.0091	0	0	1.33126	0.00833058
1.33133	0.827375	0.00832486	12.0593	0	0	1.33133	0.00832486
1.33135	0.827374	0.00837088	12.1092	0	0	1.33135	0.00837088
1.33136	0.827373	0.0083878	12.1589	0	0	1.33136	0.0083878
1.33133	0.827363	0.00829506	12.2091	0	0	1.33133	0.00829506
1.3313	0.827322	0.00832915	12.2587	0	0	1.3313	0.00832915
1.33134	0.827349	0.00832295	12.3084	0	0	1.33134	0.00832295
1.33135	0.827362	0.00829768	12.3584	0	0	1.33135	0.00829768
1.33133	0.827354	0.00827765	12.4086	0	0	1.33133	0.00827765
1.33134	0.827351	0.00832367	12.4587	0	0	1.33134	0.00832367
1.3313	0.827296	0.00835323	12.5084	0	0	1.3313	0.00835323
1.33131	0.827333	0.00834846	12.5591	0	0	1.33131	0.00834846
1.33128	0.82731	0.00837064	12.6092	0	0	1.33128	0.00837064
1.33133	0.827327	0.00834322	12.6593	0	0	1.33133	0.00834322
1.33129	0.827241	0.00836444	12.7095	0	0	1.33129	0.00836444
1.3313	0.827274	0.00840402	12.76	0	0	1.3313	0.00840402
1.33126	0.827318	0.00839162	12.8101	0	0	1.33126	0.00839162
1.3313	0.827259	0.0083673	12.8604	0	0	1.3313	0.0083673
1.33127	0.827315	0.00832105	12.9104	0	0	1.33127	0.00832105
1.33129	0.827328	0.0083847	12.961	0	0	1.33129	0.0083847
1.33126	0.827253	0.00845671	13.0108	0	0	1.33126	0.00845671
1.33123	0.827275	0.00843406	13.0604	0	0	1.33123	0.00843406
1.33133	0.827324	0.00836158	13.1104	0	0	1.33133	0.00836158
1.33134	0.827287	0.00835037	13.1606	0	0	1.33134	0.00835037
1.33134	0.827312	0.00842357	13.2107	0	0	1.33134	0.00842357
1.33131	0.827286	0.0084362	13.2608	0	0	1.33131	0.0084362
1.33132	0.82729	0.00841427	13.3105	0	0	1.33132	0.00841427
1.33133	0.827358	0.00833416	13.3602	0	0	1.33133	0.00833416
1.33126	0.827325	0.00826812	13.4103	0	0	1.33126	0.00826812
1.33129	0.827361	0.00831151	13.4605	0	0	1.33129	0.00831151
1.33133	0.82729	0.00822759	13.5105	0	0	1.33133	0.00822759
1.33135	0.8273	0.00827765	13.5603	0	0	1.33135	0.00827765
1.33131	0.82729	0.00825477	13.6103	0	0	1.33131	0.00825477
1.33131	0.827327	0.00831461	13.6599	0	0	1.33131	0.00831461
1.33125	0.82733	0.00829268	13.7096	0	0	1.33125	0.00829268
1.33129	0.827234	0.00836015	13.7592	0	0	1.33129	0.00836015
1.33129	0.827288	0.008322	13.8099	0	0	1.33129	0.008322
1.33124	0.827258	0.0083673	13.8599	0	0	1.33124	0.0083673
1.33125	0.827302	0.00838232	13.9097	0	0	1.33125	0.00838232
1.3312	0.827363	0.00836062	13.9597	0	0	1.3312	0.00836062
1.33127	0.827361	0.00829268	14.0099	0	0	1.33127	0.00829268
1.3313	0.827351	0.00826383	14.0599	0	0	1.3313	0.00826383
1.33128	0.827336	0.00833654	14.1102	0	0	1.33128	0.00833654
1.33127	0.82737	0.00827289	14.1607	0	0	1.33127	0.00827289
1.33137	0.82729	0.00835443	14.2115	0	0	1.33137	0.00835443
1.33133	0.827277	0.00839019	14.262	0	0	1.33133	0.00839019
1.33129	0.827239	0.00841522	14.3117	0	0	1.33129	0.00841522
1.33128	0.827217	0.00836849	14.3617	0	0	1.33128	0.00836849
1.33131	0.827302	0.00835085	14.4119	0	0	1.33131	0.00835085
1.33125	0.827326	0.00834799	14.4625	0	0	1.33125	0.00834799
1.33127	0.827283	0.00836015	14.5125	0	0	1.33127	0.00836015
1.33127	0.827268	0.00835228	14.5625	0	0	1.33127	0.00835228
1.33133	0.82728	0.00832868	14.6123	0	0	1.33133	0.00832868
1.33132	0.827276	0.00837088	14.6623	0	0	1.33132	0.00837088
1.33129	0.827304	0.00834394	14.7125	0	0	1.33129	0.00834394
1.3313	0.827276	0.00835729	14.7631	0	0	1.3313	0.00835729
1.33132	0.827264	0.00829673	14.8132	0	0	1.33132	0.00829673
1.33131	0.827149	0.00832653	14.8633	0	0	1.33131	0.00832653
1.3313	0.827096	0.00838804	14.914	0	0	1.3313	0.00838804
1.33129	0.827083	0.00838923	14.9642	0	0	1.33129	0.00838923
1.33131	0.82712	0.00839233	15.0142	0	0	1.33131	0.00839233
1.33131	0.827265	0.00835085	15.0648	0	0	1.33131	0.00835085
1.33124	0.827221	0.00840282	15.1146	0	0	1.33124	0.00840282
1.33118	0.827245	0.00845146	15.1646	0	0	1.33118	0.00845146
1.33114	0.827319	0.00840354	15.2143	0	0	1.33114	0.00840354
1.33124	0.827369	0.00836015	15.2639	0	0	1.33124	0.00836015
1.3313	0.827464	0.00825119	15.3141	0	0	1.3313	0.00825119
1.33132	0.827438	0.00829744	15.3647	0	0	1.33132	0.00829744
1.33128	0.827429	0.00832272	15.4148	0	0	1.33128	0.00832272
1.33132	0.827381	0.00836515	15.4645	0	0	1.33132	0.00836515
1.33131	0.827338	0.00834727	15.5145	0	0	1.33131	0.00834727
1.33127	0.827274	0.0084157	15.5652	0	0	1.33127	0.0084157
1.33131	0.827202	0.0083971	15.6155	0	0	1.33131	0.0083971
1.33132	0.827187	0.00837636	15.6657	0	0	1.33132	0.00837636
1.33128	0.827181	0.00840473	15.7157	0	0	1.33128	0.00840473
1.33135	0.827153	0.00844955	15.7659	0	0	1.33135	0.00844955
1.33127	0.827202	0.00833845	15.816	0	0	1.33127	0.00833845
1.3313	0.827239	0.00831079	15.8661	0	0	1.3313	0.00831079
1.33127	0.827241	0.00827289	15.9162	0	0	1.33127	0.00827289
1.33127	0.827308	0.00827956	15.9664	0	0	1.33127	0.00827956
1.33129	0.827239	0.00825548	16.0166	0	0	1.33129	0.00825548
1.33126	0.827171	0.00835872	16.0671	0	0	1.33126	0.00835872
1.33129	0.827122	0.00835872	16.1175	0	0	1.33129	0.00835872
1.33121	0.8272	0.00828052	16.1674	0	0	1.33121	0.00828052
1.33126	0.827317	0.00830364	16.2175	0	0	1.33126	0.00830364
1.3313	0.827356	0.00834107	16.2672	0	0	1.3313	0.00834107
1.33128	0.827342	0.0083437	16.3173	0	0	1.33128	0.0083437
1.33128	0.827307	0.00834894	16.3675	0	0	1.33128	0.00834894
1.3313	0.827235	0.00831461	16.4176	0	0	1.3313	0.00831461
1.33133	0.827183	0.0083766	16.4677	0	0	1.33133	0.0083766
1.33126	0.827197	0.00840306	16.5173	0	0	1.33126	0.00840306
1.33125	0.827223	0.00839043	16.567	0	0	1.33125	0.00839043
1.33127	0.82721	0.00839543	16.6172	0	0	1.33127	0.00839543
1.33126	0.827272	0.00836515	16.6674	0	0	1.33126	0.00836515
1.3313	0.827291	0.0083437	16.7174	0	0	1.3313	0.0083437
1.33133	0.827284	0.00832653	16.7674	0	0	1.33133	0.00832653
1.33133	0.827312	0.00834322	16.817	0	0	1.33133	0.00834322
1.33131	0.827308	0.00839663	16.8677	0	0	1.33131	0.00839663
1.3313	0.827232	0.0083859	16.9178	0	0	1.3313	0.0083859
1.33135	0.827245	0.00836015	16.9679	0	0	1.33135	0.00836015
1.33128	0.827301	0.00835228	17.0181	0	0	1.33128	0.00835228
1.33132	0.827291	0.00831294	17.0682	0	0	1.33132	0.00831294
1.33133	0.827352	0.00832415	17.1185	0	0	1.33133	0.00832415
1.33131	0.827396	0.00832295	17.1675	0	0	1.33131	0.00832295
1.33126	0.827386	0.00826287	17.2175	0	0	1.33126	0.00826287
1.33132	0.827364	0.0082922	17.2682	0	0	1.33132	0.0082922
1.33123	0.827348	0.00829196	17.3183	0	0	1.33123	0.00829196
1.33126	0.827373	0.00828099	17.3685	0	0	1.33126	0.00828099
1.33126	0.827267	0.00832224	17.4191	0	0	1.33126	0.00832224
1.33126	0.827197	0.00838113	17.4693	0	0	1.33126	0.00838113
1.33131	0.827203	0.00831485	17.5194	0	0	1.33131	0.00831485
1.33131	0.82721	0.0082953	17.5691	0	0	1.33131	0.0082953
1.33134	0.827276	0.00828552	17.6187	0	0	1.33134	0.00828552
1.33129	0.827226	0.00835037	17.6695	0	0	1.33129	0.00835037
1.3313	0.827318	0.00838852	17.7195	0	0	1.3313	0.00838852
1.3313	0.827282	0.00832963	17.7696	0	0	1.3313	0.00832963
1.33131	0.827311	0.00829816	17.8203	0	0	1.33131	0.00829816
1.33126	0.827333	0.00827074	17.8704	0	0	1.33126	0.00827074
1.33125	0.827379	0.00828981	17.921	0	0	1.33125	0.00828981
1.33122	0.827369	0.00828409	17.9707	0	0	1.33122	0.00828409
1.33127	0.827287	0.00824666	18.0203	0	0	1.33127	0.00824666
1.33132	0.827275	0.00823259	18.0704	0	0	1.33132	0.00823259
1.33128	0.82727	0.00823116	18.1205	0	0	1.33128	0.00823116
1.33127	0.827296	0.00833249	18.1707	0	0	1.33127	0.00833249
1.33131	0.827252	0.00834346	18.2208	0	0	1.33131	0.00834346
1.33132	0.827296	0.00832653	18.2705	0	0	1.33132	0.00832653
1.33131	0.827217	0.00838733	18.3207	0	0	1.33131	0.00838733
1.33127	0.827148	0.00840068	18.3713	0	0	1.33127	0.00840068
1.33115	0.82721	0.00840259	18.4214	0	0	1.33115	0.00840259
1.33122	0.827277	0.00838327	18.4719	0	0	1.33122	0.00838327
1.33123	0.827301	0.00835204	18.5221	0	0	1.33123	0.00835204
1.33131	0.82731	0.00829506	18.5723	0	0	1.33131	0.00829506
1.33129	0.827288	0.00831366	18.6224	0	0	1.33129	0.00831366
1.33132	0.827324	0.00835395	18.6727	0	0	1.33132	0.00835395
1.33134	0.827365	0.00835681	18.7226	0	0	1.33134	0.00835681
1.33139	0.827229	0.00831389	18.7733	0	0	1.33139	0.00831389
1.33132	0.827281	0.0083096	18.8234	0	0	1.33132	0.0083096
1.33129	0.827273	0.00831079	18.8736	0	0	1.33129	0.00831079
1.3313	0.827269	0.00833702	18.9236	0	0	1.3313	0.00833702
1.33124	0.827249	0.00833678	18.9738	0	0	1.33124	0.00833678
1.33126	0.827327	0.00834203	19.0235	0	0	1.33126	0.00834203
1.33125	0.827392	0.00834632	19.0735	0	0	1.33125	0.00834632
1.33124	0.82738	0.00833154	19.1237	0	0	1.33124	0.00833154
1.33128	0.827367	0.00826716	19.1745	0	0	1.33128	0.00826716
1.33125	0.827379	0.00823188	19.225	0	0	1.33125	0.00823188
1.33123	0.827392	0.00822973	19.2751	0	0	1.33123	0.00822973
1.33125	0.827255	0.0082581	19.3248	0	0	1.33125	0.0082581
1.33123	0.827214	0.00826049	19.3743	0	0	1.33123	0.00826049
1.33122	0.82726	0.00833559	19.4251	0	0	1.33122	0.00833559
1.33128	0.827257	0.00836778	19.4751	0	0	1.33128	0.00836778
1.33134	0.827262	0.00842905	19.5258	0	0	1.33134	0.00842905
1.33134	0.827268	0.00838113	19.5763	0	0	1.33134	0.00838113
1.33128	0.82724	0.00841546	19.6265	0	0	1.33128	0.00841546
1.33132	0.827306	0.00845504	19.6769	0	0	1.33132	0.00845504
1.33132	0.827234	0.00836802	19.7273	0	0	1.33132	0.00836802
1.33135	0.82729	0.00835109	19.777	0	0	1.33135	0.00835109
1.33133	0.827201	0.00831103	19.8267	0	0	1.33133	0.00831103
1.33124	0.827283	0.00832129	19.8773	0	0	1.33124	0.00832129
1.33122	0.82733	0.00833988	19.9269	0	0	1.33122	0.00833988
