X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.396024	1.43437	0.263446	3.2503	0	0	-0.396024	0.263446
-0.395767	1.43506	0.263125	3.30046	0	0	-0.395767	0.263125
-0.396289	1.43563	0.262648	3.34998	0	0	-0.396289	0.262648
-0.396059	1.43641	0.26263	3.4002	0	0	-0.396059	0.26263
-0.3959	1.43682	0.262541	3.44975	0	0	-0.3959	0.262541
-0.394323	1.43672	0.26226	3.50048	0	0	-0.394323	0.26226
-0.393149	1.43711	0.26195	3.55101	0	0	-0.393149	0.26195
-0.393079	1.43833	0.26228	3.60066	0	0	-0.393079	0.26228
-0.393839	1.43922	0.263547	3.65029	0	0	-0.393839	0.263547
-0.393221	1.43955	0.264713	3.70052	0	0	-0.393221	0.264713
-0.391487	1.43966	0.265792	3.75106	0	0	-0.391487	0.265792
-0.390957	1.4405	0.266735	3.80066	0	0	-0.390957	0.266735
-0.389907	1.44115	0.267242	3.85033	0	0	-0.389907	0.267242
-0.387976	1.4417	0.267096	3.89992	0	0	-0.387976	0.267096
-0.385886	1.44194	0.266704	3.9496	0	0	-0.385886	0.266704
-0.385035	1.44187	0.266711	3.9992	0	0	-0.385035	0.266711
-0.384857	1.4419	0.267418	4.04886	0	0	-0.384857	0.267418
-0.386785	1.44208	0.269139	4.09848	0	0	-0.386785	0.269139
-0.387996	1.44203	0.27024	4.1482	0	0	-0.387996	0.27024
-0.38949	1.44173	0.27155	4.1973	0	0	-0.38949	0.27155
-0.389904	1.44163	0.272741	4.24699	0	0	-0.389904	0.272741
-0.38997	1.44064	0.274603	4.29647	0	0	-0.38997	0.274603
-0.388398	1.43716	0.276416	4.34614	0	0	-0.388398	0.276416
-0.387061	1.43149	0.27763	4.39624	0	0	-0.387061	0.27763
-0.386713	1.42599	0.278426	4.44592	0	0	-0.386713	0.278426
-0.384801	1.42088	0.27913	4.49608	0	0	-0.384801	0.27913
-0.386822	1.41615	0.28045	4.54616	0	0	-0.386822	0.28045
-0.39188	1.41136	0.282099	4.59586	0	0	-0.39188	0.282099
-0.400855	1.40608	0.283102	4.64596	0	0	-0.400855	0.283102
-0.409303	1.39948	0.283163	4.69562	0	0	-0.409303	0.283163
-0.419112	1.39228	0.281469	4.7462	0	0	-0.419112	0.281469
-0.434665	1.38135	0.277746	4.79653	0	0	-0.434665	0.277746
-0.455383	1.3624	0.272126	4.84649	0	0	-0.455383	0.272126
-0.480959	1.33093	0.265692	4.89617	0	0	-0.480959	0.265692
-0.507146	1.2802	0.260616	4.94574	0	0	-0.507146	0.260616
-0.52474	1.22279	0.254979	4.99539	0	0	-0.52474	0.254979
-0.533405	1.15945	0.251262	5.04519	0	0	-0.533405	0.251262
-0.5334	1.10778	0.248705	5.09472	0	0	-0.5334	0.248705
-0.536808	1.05986	0.246097	5.14495	0	0	-0.536808	0.246097
-0.543198	1.00453	0.246246	5.19525	0	0	-0.543198	0.246246
-0.544231	0.95278	0.248969	5.24515	0	0	-0.544231	0.248969
-0.541266	0.906607	0.251758	5.29533	0	0	-0.541266	0.251758
-0.538678	0.859325	0.254815	5.34607	0	0	-0.538678	0.254815
-0.535557	0.816545	0.259025	5.39559	0	0	-0.535557	0.259025
-0.530275	0.781062	0.263274	5.44621	0	0	-0.530275	0.263274
-0.525906	0.74986	0.268565	5.49629	0	0	-0.525906	0.268565
-0.522093	0.730277	0.272926	5.54593	0	0	-0.522093	0.272926
-0.522239	0.720104	0.275921	5.59563	0	0	-0.522239	0.275921
-0.524463	0.715398	0.280076	5.64535	0	0	-0.524463	0.280076
-0.526015	0.716067	0.284593	5.69547	0	0	-0.526015	0.284593
-0.528436	0.719711	0.289154	5.74516	0	0	-0.528436	0.289154
-0.529602	0.725903	0.29287	5.79474	0	0	-0.529602	0.29287
-0.5299	0.730104	0.296402	5.84438	0	0	-0.5299	0.296402
-0.529072	0.728897	0.298652	5.89523	0	0	-0.529072	0.298652
-0.526266	0.724046	0.300012	5.94468	0	0	-0.526266	0.300012
-0.522388	0.716524	0.300778	5.99534	0	0	-0.522388	0.300778
-0.5173	0.70971	0.302024	6.04441	0	0	-0.5173	0.302024
-0.512572	0.708029	0.302335	6.09428	0	0	-0.512572	0.302335
-0.511201	0.711143	0.304184	6.14417	0	0	-0.511201	0.304184
-0.510258	0.721258	0.308351	6.19383	0	0	-0.510258	0.308351
-0.510061	0.733196	0.312207	6.24346	0	0	-0.510061	0.312207
-0.510763	0.744839	0.314877	6.29371	0	0	-0.510763	0.314877
-0.511975	0.753161	0.31611	6.3432	0	0	-0.511975	0.31611
-0.513183	0.756074	0.317558	6.39347	0	0	-0.513183	0.317558
-0.513688	0.751079	0.318748	6.44368	0	0	-0.513688	0.318748
-0.512991	0.740164	0.319994	6.4931	0	0	-0.512991	0.319994
-0.510287	0.729097	0.319869	6.54329	0	0	-0.510287	0.319869
-0.508326	0.715421	0.31897	6.59346	0	0	-0.508326	0.31897
-0.506543	0.705992	0.319537	6.64363	0	0	-0.506543	0.319537
-0.505997	0.701563	0.320667	6.69369	0	0	-0.505997	0.320667
-0.506882	0.701759	0.32277	6.74388	0	0	-0.506882	0.32277
-0.508861	0.705348	0.325791	6.79349	0	0	-0.508861	0.325791
-0.510323	0.712005	0.329424	6.84366	0	0	-0.510323	0.329424
-0.510936	0.721785	0.331936	6.89372	0	0	-0.510936	0.331936
-0.512494	0.734355	0.334808	6.9434	0	0	-0.512494	0.334808
-0.514398	0.748687	0.338454	6.9936	0	0	-0.514398	0.338454
-0.514242	0.761244	0.340226	7.04365	0	0	-0.514242	0.340226
-0.514917	0.770222	0.338361	7.09375	0	0	-0.514917	0.338361
-0.517205	0.774219	0.335069	7.14448	0	0	-0.517205	0.335069
-0.51848	0.76973	0.333137	7.19397	0	0	-0.51848	0.333137
-0.516803	0.757572	0.332388	7.24366	0	0	-0.516803	0.332388
-0.512969	0.739497	0.332128	7.29378	0	0	-0.512969	0.332128
-0.508453	0.721452	0.332828	7.34393	0	0	-0.508453	0.332828
-0.502832	0.706271	0.334651	7.39358	0	0	-0.502832	0.334651
-0.49792	0.697649	0.337504	7.44372	0	0	-0.49792	0.337504
-0.496617	0.691493	0.342768	7.49419	0	0	-0.496617	0.342768
-0.496408	0.688962	0.347157	7.54346	0	0	-0.496408	0.347157
-0.49582	0.687441	0.351001	7.59309	0	0	-0.49582	0.351001
-0.495581	0.685067	0.355345	7.64266	0	0	-0.495581	0.355345
-0.49461	0.682228	0.358781	7.69231	0	0	-0.49461	0.358781
-0.493699	0.67871	0.36173	7.74247	0	0	-0.493699	0.36173
-0.492943	0.675573	0.363566	7.79259	0	0	-0.492943	0.363566
-0.492848	0.673086	0.364867	7.84224	0	0	-0.492848	0.364867
-0.492716	0.669674	0.366689	7.89238	0	0	-0.492716	0.366689
-0.49144	0.666581	0.367482	7.942	0	0	-0.49144	0.367482
-0.49008	0.664789	0.368255	7.99171	0	0	-0.49008	0.368255
-0.488455	0.664103	0.369789	8.04241	0	0	-0.488455	0.369789
-0.487969	0.666038	0.371525	8.09245	0	0	-0.487969	0.371525
-0.488578	0.668997	0.372752	8.14258	0	0	-0.488578	0.372752
-0.489031	0.671339	0.373012	8.19319	0	0	-0.489031	0.373012
-0.488962	0.672621	0.372666	8.24338	0	0	-0.488962	0.372666
-0.488559	0.672263	0.371852	8.29348	0	0	-0.488559	0.371852
-0.487707	0.673638	0.371949	8.34316	0	0	-0.487707	0.371949
-0.487731	0.681268	0.372002	8.39323	0	0	-0.487731	0.372002
-0.4929	0.699765	0.372666	8.44332	0	0	-0.4929	0.372666
-0.500158	0.727981	0.372573	8.49296	0	0	-0.500158	0.372573
-0.507427	0.76044	0.370807	8.54323	0	0	-0.507427	0.370807
-0.514891	0.79938	0.367424	8.59326	0	0	-0.514891	0.367424
-0.522761	0.853287	0.360194	8.64342	0	0	-0.522761	0.360194
-0.530824	0.911388	0.353014	8.69357	0	0	-0.530824	0.353014
-0.533526	0.962938	0.346799	8.74366	0	0	-0.533526	0.346799
-0.530709	1.01021	0.339772	8.79376	0	0	-0.530709	0.339772
-0.525452	1.06547	0.331438	8.84344	0	0	-0.525452	0.331438
-0.519189	1.10033	0.323782	8.89305	0	0	-0.519189	0.323782
-0.514621	1.1308	0.316743	8.94324	0	0	-0.514621	0.316743
-0.512025	1.15713	0.310518	8.99384	0	0	-0.512025	0.310518
-0.509843	1.17702	0.305178	9.04365	0	0	-0.509843	0.305178
-0.508292	1.19302	0.300979	9.09413	0	0	-0.508292	0.300979
-0.506138	1.20645	0.297177	9.14423	0	0	-0.506138	0.297177
-0.504998	1.22218	0.294635	9.19388	0	0	-0.504998	0.294635
-0.503074	1.2382	0.293271	9.24399	0	0	-0.503074	0.293271
-0.500598	1.25161	0.292428	9.29356	0	0	-0.500598	0.292428
-0.497563	1.26412	0.290883	9.34426	0	0	-0.497563	0.290883
-0.492678	1.27734	0.288879	9.39389	0	0	-0.492678	0.288879
-0.488245	1.28638	0.286651	9.44402	0	0	-0.488245	0.286651
-0.483046	1.29586	0.283531	9.49371	0	0	-0.483046	0.283531
-0.477225	1.30704	0.278673	9.54386	0	0	-0.477225	0.278673
-0.469398	1.31616	0.27487	9.59342	0	0	-0.469398	0.27487
-0.458678	1.32678	0.270311	9.6437	0	0	-0.458678	0.270311
-0.447681	1.33692	0.265501	9.69369	0	0	-0.447681	0.265501
-0.437744	1.34765	0.261607	9.74348	0	0	-0.437744	0.261607
-0.427869	1.35899	0.257757	9.7936	0	0	-0.427869	0.257757
-0.419212	1.37103	0.253986	9.84378	0	0	-0.419212	0.253986
-0.410716	1.38302	0.250066	9.89386	0	0	-0.410716	0.250066
-0.401728	1.39533	0.246659	9.94412	0	0	-0.401728	0.246659
-0.395815	1.40369	0.244806	9.99468	0	0	-0.395815	0.244806
-0.390319	1.41077	0.243581	10.0455	0	0	-0.390319	0.243581
-0.384663	1.41895	0.241444	10.0954	0	0	-0.384663	0.241444
-0.379313	1.42547	0.239672	10.146	0	0	-0.379313	0.239672
-0.372757	1.43272	0.238586	10.1967	0	0	-0.372757	0.238586
-0.36614	1.44168	0.238501	10.2463	0	0	-0.36614	0.238501
-0.358882	1.44837	0.238824	10.2964	0	0	-0.358882	0.238824
-0.349711	1.45171	0.238965	10.3465	0	0	-0.349711	0.238965
-0.344421	1.45298	0.238986	10.3963	0	0	-0.344421	0.238986
-0.339609	1.45186	0.237998	10.4465	0	0	-0.339609	0.237998
-0.335863	1.45049	0.236516	10.4961	0	0	-0.335863	0.236516
-0.332112	1.4491	0.235107	10.5463	0	0	-0.332112	0.235107
-0.33053	1.44863	0.233178	10.5964	0	0	-0.33053	0.233178
-0.326569	1.45029	0.23198	10.6466	0	0	-0.326569	0.23198
-0.325154	1.4558	0.230712	10.6966	0	0	-0.325154	0.230712
-0.324701	1.46033	0.22903	10.7468	0	0	-0.324701	0.22903
-0.321883	1.46134	0.226338	10.7974	0	0	-0.321883	0.226338
-0.319366	1.45824	0.223892	10.847	0	0	-0.319366	0.223892
-0.314668	1.45441	0.221709	10.8973	0	0	-0.314668	0.221709
-0.312529	1.45352	0.219719	10.9473	0	0	-0.312529	0.219719
-0.31105	1.45337	0.217716	10.9979	0	0	-0.31105	0.217716
-0.309309	1.45367	0.216244	11.0477	0	0	-0.309309	0.216244
-0.307799	1.45436	0.214124	11.0982	0	0	-0.307799	0.214124
-0.305862	1.45471	0.211877	11.1479	0	0	-0.305862	0.211877
-0.304488	1.45525	0.209953	11.1975	0	0	-0.304488	0.209953
-0.303314	1.45535	0.208336	11.2481	0	0	-0.303314	0.208336
-0.30215	1.45569	0.207145	11.2988	0	0	-0.30215	0.207145
-0.301436	1.45668	0.206131	11.3494	0	0	-0.301436	0.206131
-0.301019	1.45701	0.205175	11.3996	0	0	-0.301019	0.205175
-0.300257	1.45654	0.204525	11.4497	0	0	-0.300257	0.204525
-0.298845	1.45635	0.203952	11.5004	0	0	-0.298845	0.203952
-0.296725	1.45606	0.20358	11.5505	0	0	-0.296725	0.20358
-0.294096	1.45486	0.203297	11.6011	0	0	-0.294096	0.203297
-0.293127	1.45202	0.203661	11.6511	0	0	-0.293127	0.203661
-0.292686	1.44876	0.203615	11.7014	0	0	-0.292686	0.203615
-0.294693	1.44641	0.203373	11.7515	0	0	-0.294693	0.203373
-0.296672	1.44399	0.202828	11.8017	0	0	-0.296672	0.202828
-0.297868	1.44201	0.201853	11.8512	0	0	-0.297868	0.201853
-0.298655	1.44105	0.200506	11.9015	0	0	-0.298655	0.200506
-0.299309	1.4411	0.199267	11.9515	0	0	-0.299309	0.199267
-0.299787	1.44162	0.19795	12.0017	0	0	-0.299787	0.19795
-0.30098	1.44224	0.196974	12.0513	0	0	-0.30098	0.196974
-0.302373	1.44218	0.196068	12.1014	0	0	-0.302373	0.196068
-0.30245	1.44129	0.195379	12.151	0	0	-0.30245	0.195379
-0.302212	1.43987	0.19464	12.2007	0	0	-0.302212	0.19464
-0.301481	1.4382	0.193737	12.2508	0	0	-0.301481	0.193737
-0.301259	1.43659	0.192994	12.3009	0	0	-0.301259	0.192994
-0.302043	1.4348	0.192679	12.3506	0	0	-0.302043	0.192679
-0.303045	1.43227	0.191974	12.4003	0	0	-0.303045	0.191974
-0.302406	1.42914	0.190461	12.4504	0	0	-0.302406	0.190461
-0.300792	1.42725	0.188352	12.5	0	0	-0.300792	0.188352
-0.300493	1.42711	0.186669	12.5502	0	0	-0.300493	0.186669
-0.300654	1.42747	0.185212	12.6009	0	0	-0.300654	0.185212
-0.299727	1.42768	0.183869	12.6513	0	0	-0.299727	0.183869
-0.299338	1.42754	0.182721	12.7015	0	0	-0.299338	0.182721
-0.298684	1.42713	0.181526	12.7512	0	0	-0.298684	0.181526
-0.297401	1.42667	0.180888	12.8012	0	0	-0.297401	0.180888
-0.296651	1.42648	0.180554	12.8514	0	0	-0.296651	0.180554
-0.29608	1.42645	0.180995	12.9016	0	0	-0.29608	0.180995
-0.296684	1.4258	0.180054	12.9517	0	0	-0.296684	0.180054
-0.29669	1.42464	0.177157	13.0018	0	0	-0.29669	0.177157
-0.295186	1.42369	0.171857	13.0515	0	0	-0.295186	0.171857
-0.292763	1.42408	0.166935	13.1017	0	0	-0.292763	0.166935
-0.290979	1.4254	0.162531	13.1516	0	0	-0.290979	0.162531
-0.289241	1.42779	0.159382	13.2017	0	0	-0.289241	0.159382
-0.287872	1.43036	0.157516	13.2519	0	0	-0.287872	0.157516
-0.286431	1.43208	0.157296	13.3026	0	0	-0.286431	0.157296
-0.285499	1.43261	0.157959	13.3523	0	0	-0.285499	0.157959
-0.284509	1.43246	0.159633	13.4023	0	0	-0.284509	0.159633
-0.284271	1.43274	0.161079	13.4525	0	0	-0.284271	0.161079
-0.28295	1.43379	0.162438	13.5021	0	0	-0.28295	0.162438
-0.28334	1.43504	0.164458	13.5523	0	0	-0.28334	0.164458
-0.283207	1.43676	0.167167	13.6026	0	0	-0.283207	0.167167
-0.283436	1.43788	0.17028	13.653	0	0	-0.283436	0.17028
-0.282871	1.4381	0.171764	13.7031	0	0	-0.282871	0.171764
-0.282188	1.43666	0.172156	13.7528	0	0	-0.282188	0.172156
-0.283339	1.44087	0.173365	13.8024	0	0	-0.283339	0.173365
-0.284411	1.44705	0.174842	13.8521	0	0	-0.284411	0.174842
-0.285245	1.45373	0.176418	13.9022	0	0	-0.285245	0.176418
-0.283925	1.45954	0.177063	13.9523	0	0	-0.283925	0.177063
-0.28293	1.46509	0.177899	14.0025	0	0	-0.28293	0.177899
-0.282093	1.47073	0.179152	14.0521	0	0	-0.282093	0.179152
-0.281389	1.47426	0.180304	14.1018	0	0	-0.281389	0.180304
-0.280908	1.47666	0.181527	14.152	0	0	-0.280908	0.181527
-0.280306	1.47841	0.182997	14.2015	0	0	-0.280306	0.182997
-0.279405	1.47981	0.184553	14.2521	0	0	-0.279405	0.184553
-0.279777	1.48111	0.186049	14.3023	0	0	-0.279777	0.186049
-0.280785	1.48294	0.18766	14.3518	0	0	-0.280785	0.18766
-0.28277	1.48518	0.189189	14.4015	0	0	-0.28277	0.189189
-0.287419	1.4875	0.190143	14.4511	0	0	-0.287419	0.190143
-0.292164	1.488	0.190342	14.5008	0	0	-0.292164	0.190342
-0.298334	1.48734	0.189827	14.5509	0	0	-0.298334	0.189827
-0.306027	1.48653	0.188402	14.6006	0	0	-0.306027	0.188402
-0.313504	1.48583	0.186859	14.6502	0	0	-0.313504	0.186859
-0.327976	1.48402	0.185125	14.7004	0	0	-0.327976	0.185125
-0.343788	1.47917	0.183532	14.7506	0	0	-0.343788	0.183532
-0.360788	1.47283	0.182465	14.801	0	0	-0.360788	0.182465
-0.375897	1.46545	0.182484	14.8513	0	0	-0.375897	0.182484
-0.390177	1.45806	0.183271	14.9008	0	0	-0.390177	0.183271
-0.404361	1.45119	0.18544	14.9511	0	0	-0.404361	0.18544
-0.414799	1.44644	0.18772	15.0006	0	0	-0.414799	0.18772
-0.424389	1.4436	0.189775	15.0503	0	0	-0.424389	0.189775
-0.432977	1.44159	0.192093	15.1003	0	0	-0.432977	0.192093
-0.441635	1.44001	0.193323	15.1508	0	0	-0.441635	0.193323
-0.446132	1.43857	0.194086	15.2007	0	0	-0.446132	0.194086
-0.45016	1.43802	0.194671	15.2504	0	0	-0.45016	0.194671
-0.45282	1.43827	0.195277	15.3005	0	0	-0.45282	0.195277
-0.453648	1.43979	0.195239	15.3506	0	0	-0.453648	0.195239
-0.452992	1.44261	0.19439	15.4007	0	0	-0.452992	0.19439
-0.452223	1.44631	0.19234	15.4505	0	0	-0.452223	0.19234
-0.45188	1.44826	0.190395	15.5006	0	0	-0.45188	0.190395
-0.451665	1.44863	0.189159	15.5506	0	0	-0.451665	0.189159
-0.450887	1.44831	0.189272	15.6003	0	0	-0.450887	0.189272
-0.450026	1.44854	0.191087	15.6504	0	0	-0.450026	0.191087
-0.448487	1.44974	0.194115	15.7001	0	0	-0.448487	0.194115
-0.44748	1.45214	0.19733	15.7498	0	0	-0.44748	0.19733
-0.446101	1.45419	0.200561	15.8004	0	0	-0.446101	0.200561
-0.444635	1.45686	0.203431	15.85	0	0	-0.444635	0.203431
-0.445237	1.45901	0.205666	15.8996	0	0	-0.445237	0.205666
-0.44523	1.46026	0.207318	15.9497	0	0	-0.44523	0.207318
-0.444725	1.46019	0.208528	15.9998	0	0	-0.444725	0.208528
-0.441511	1.45722	0.21259	16.05	0	0	-0.441511	0.21259
-0.436302	1.45364	0.219343	16.1002	0	0	-0.436302	0.219343
-0.431596	1.45195	0.22608	16.1498	0	0	-0.431596	0.22608
-0.428253	1.45237	0.231103	16.1994	0	0	-0.428253	0.231103
-0.425672	1.45305	0.234927	16.2495	0	0	-0.425672	0.234927
-0.424479	1.45263	0.236706	16.3002	0	0	-0.424479	0.236706
-0.418411	1.45076	0.237891	16.3505	0	0	-0.418411	0.237891
-0.41422	1.45053	0.238177	16.4003	0	0	-0.41422	0.238177
-0.41511	1.45181	0.237625	16.4505	0	0	-0.41511	0.237625
-0.418416	1.45206	0.236196	16.5006	0	0	-0.418416	0.236196
-0.420481	1.45186	0.234557	16.5503	0	0	-0.420481	0.234557
-0.421432	1.45023	0.233048	16.6004	0	0	-0.421432	0.233048
-0.421975	1.44546	0.231045	16.6501	0	0	-0.421975	0.231045
-0.420248	1.43735	0.228906	16.6996	0	0	-0.420248	0.228906
-0.417123	1.42636	0.227864	16.7494	0	0	-0.417123	0.227864
-0.413618	1.41696	0.2276	16.7994	0	0	-0.413618	0.2276
-0.414994	1.41382	0.227894	16.8498	0	0	-0.414994	0.227894
-0.415538	1.41328	0.228481	16.8998	0	0	-0.415538	0.228481
-0.415503	1.41326	0.229012	16.9504	0	0	-0.415503	0.229012
-0.415068	1.41247	0.228984	17.0006	0	0	-0.415068	0.228984
-0.412921	1.41194	0.227914	17.0507	0	0	-0.412921	0.227914
-0.411152	1.4125	0.226409	17.1013	0	0	-0.411152	0.226409
-0.407523	1.41554	0.225166	17.1515	0	0	-0.407523	0.225166
-0.404702	1.41902	0.224917	17.2016	0	0	-0.404702	0.224917
-0.4015	1.42203	0.22546	17.2517	0	0	-0.4015	0.22546
-0.395625	1.42479	0.227177	17.3024	0	0	-0.395625	0.227177
-0.388495	1.42807	0.229878	17.3526	0	0	-0.388495	0.229878
-0.381869	1.43086	0.232189	17.4026	0	0	-0.381869	0.232189
-0.37615	1.43399	0.234523	17.4533	0	0	-0.37615	0.234523
-0.372054	1.43639	0.236171	17.5034	0	0	-0.372054	0.236171
-0.36797	1.43711	0.237109	17.5535	0	0	-0.36797	0.237109
-0.36545	1.43585	0.237453	17.6036	0	0	-0.36545	0.237453
-0.363467	1.43235	0.23826	17.6537	0	0	-0.363467	0.23826
-0.362892	1.42806	0.241819	17.7034	0	0	-0.362892	0.241819
-0.367171	1.4261	0.243938	17.7535	0	0	-0.367171	0.243938
-0.373615	1.42642	0.240131	17.8031	0	0	-0.373615	0.240131
-0.380208	1.42757	0.228522	17.8529	0	0	-0.380208	0.228522
-0.38207	1.42968	0.210185	17.9024	0	0	-0.38207	0.210185
-0.378051	1.43589	0.18745	17.952	0	0	-0.378051	0.18745
-0.368014	1.44455	0.165927	18.0023	0	0	-0.368014	0.165927
-0.348903	1.45717	0.142487	18.0523	0	0	-0.348903	0.142487
-0.330411	1.46528	0.127194	18.1025	0	0	-0.330411	0.127194
-0.314525	1.47053	0.115568	18.1526	0	0	-0.314525	0.115568
-0.294783	1.47343	0.104232	18.2023	0	0	-0.294783	0.104232
-0.275587	1.47571	0.0924183	18.2524	0	0	-0.275587	0.0924183
-0.253399	1.47753	0.0775422	18.3031	0	0	-0.253399	0.0775422
-0.234287	1.47779	0.0652353	18.3526	0	0	-0.234287	0.0652353
-0.21424	1.47711	0.0517071	18.4025	0	0	-0.21424	0.0517071
-0.192474	1.47526	0.0357282	18.4524	0	0	-0.192474	0.0357282
-0.169957	1.47662	0.0145547	18.5026	0	0	-0.169957	0.0145547
-0.152575	1.47688	-0.00436491	18.5522	0	0	-0.152575	-0.00436491
-0.133097	1.47459	-0.0270199	18.6018	0	0	-0.133097	-0.0270199
-0.113312	1.4693	-0.0518801	18.6514	0	0	-0.113312	-0.0518801
-0.0982233	1.46414	-0.0722465	18.7012	0	0	-0.0982233	-0.0722465
-0.0852032	1.45964	-0.0919668	18.7512	0	0	-0.0852032	-0.0919668
-0.0742425	1.45597	-0.111105	18.8014	0	0	-0.0742425	-0.111105
-0.0658034	1.45279	-0.125906	18.8514	0	0	-0.0658034	-0.125906
-0.0569421	1.45073	-0.139318	18.9016	0	0	-0.0569421	-0.139318
-0.0491853	1.45018	-0.150679	18.9518	0	0	-0.0491853	-0.150679
-0.0439016	1.4488	-0.161837	19.0018	0	0	-0.0439016	-0.161837
-0.0495693	1.44478	-0.17428	19.052	0	0	-0.0495693	-0.17428
-0.0654351	1.43949	-0.17882	19.1016	0	0	-0.0654351	-0.17882
-0.085671	1.43452	-0.178231	19.1513	0	0	-0.085671	-0.178231
-0.118832	1.43196	-0.168624	19.2014	0	0	-0.118832	-0.168624
-0.155493	1.43616	-0.14672	19.251	0	0	-0.155493	-0.14672
-0.185382	1.44198	-0.118863	19.3011	0	0	-0.185382	-0.118863
-0.210877	1.44696	-0.0806085	19.3508	0	0	-0.210877	-0.0806085
-0.227048	1.44722	-0.0375199	19.4007	0	0	-0.227048	-0.0375199
-0.237373	1.44522	-0.00193703	19.4504	0	0	-0.237373	-0.00193703
-0.246679	1.44258	0.025946	19.5006	0	0	-0.246679	0.025946
-0.258811	1.44235	0.054588	19.5502	0	0	-0.258811	0.054588
-0.27053	1.44104	0.0784412	19.6001	0	0	-0.27053	0.0784412
-0.285008	1.4391	0.10046	19.6502	0	0	-0.285008	0.10046
-0.305929	1.43395	0.120208	19.7003	0	0	-0.305929	0.120208
-0.33595	1.42034	0.141171	19.7511	0	0	-0.33595	0.141171
-0.371801	1.39639	0.158224	19.8011	0	0	-0.371801	0.158224
