X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.658591	1.4921	0.0211041	3.75402	0	0	-0.658591	0.0211041
-0.684634	1.47912	0.0157901	3.80371	0	0	-0.684634	0.0157901
-0.708414	1.47319	0.0112229	3.85435	0	0	-0.708414	0.0112229
-0.719564	1.47201	0.0106474	3.90443	0	0	-0.719564	0.0106474
-0.721757	1.47227	0.00988042	3.95507	0	0	-0.721757	0.00988042
-0.720441	1.47681	0.00770599	4.00522	0	0	-0.720441	0.00770599
-0.718799	1.48459	0.00717962	4.05482	0	0	-0.718799	0.00717962
-0.715123	1.49202	0.0102399	4.10497	0	0	-0.715123	0.0102399
-0.703751	1.49723	0.0122554	4.15564	0	0	-0.703751	0.0122554
-0.678242	1.50013	0.0136106	4.20588	0	0	-0.678242	0.0136106
-0.648624	1.50225	0.010358	4.25584	0	0	-0.648624	0.010358
-0.625169	1.50104	0.00906372	4.30548	0	0	-0.625169	0.00906372
-0.595123	1.49846	0.00705624	4.35519	0	0	-0.595123	0.00705624
-0.564804	1.49469	0.00391269	4.40507	0	0	-0.564804	0.00391269
-0.540921	1.49321	3.6478e-05	4.45471	0	0	-0.540921	3.6478e-05
-0.520355	1.49412	-0.00792724	4.50488	0	0	-0.520355	-0.00792724
-0.505633	1.49629	-0.0143915	4.55559	0	0	-0.505633	-0.0143915
-0.497258	1.50037	-0.0194164	4.60505	0	0	-0.497258	-0.0194164
-0.493751	1.50524	-0.0235671	4.65471	0	0	-0.493751	-0.0235671
-0.495794	1.51138	-0.0293742	4.70495	0	0	-0.495794	-0.0293742
-0.498374	1.51211	-0.0321247	4.75566	0	0	-0.498374	-0.0321247
-0.503853	1.51322	-0.0355136	4.80611	0	0	-0.503853	-0.0355136
-0.514534	1.5159	-0.0391173	4.85627	0	0	-0.514534	-0.0391173
-0.525168	1.52167	-0.0412892	4.90642	0	0	-0.525168	-0.0412892
-0.53236	1.52561	-0.0413057	4.95658	0	0	-0.53236	-0.0413057
-0.541302	1.52881	-0.0412877	5.00668	0	0	-0.541302	-0.0412877
-0.5507	1.53351	-0.0400399	5.05741	0	0	-0.5507	-0.0400399
-0.55609	1.53775	-0.0386581	5.10755	0	0	-0.55609	-0.0386581
-0.558813	1.54047	-0.0376263	5.15708	0	0	-0.558813	-0.0376263
-0.559554	1.5429	-0.0367444	5.20775	0	0	-0.559554	-0.0367444
-0.558325	1.5447	-0.0345681	5.2581	0	0	-0.558325	-0.0345681
-0.554766	1.54384	-0.029892	5.3086	0	0	-0.554766	-0.029892
-0.549989	1.54733	-0.027709	5.35915	0	0	-0.549989	-0.027709
-0.537156	1.55151	-0.0309648	5.40892	0	0	-0.537156	-0.0309648
-0.518338	1.55237	-0.0388937	5.45893	0	0	-0.518338	-0.0388937
-0.497139	1.54856	-0.0453272	5.50899	0	0	-0.497139	-0.0453272
-0.47103	1.53925	-0.0501955	5.55863	0	0	-0.47103	-0.0501955
-0.441531	1.53381	-0.0532635	5.60874	0	0	-0.441531	-0.0532635
-0.414055	1.53499	-0.0613499	5.65848	0	0	-0.414055	-0.0613499
-0.383586	1.53609	-0.0730912	5.7085	0	0	-0.383586	-0.0730912
-0.351697	1.53539	-0.0858976	5.75837	0	0	-0.351697	-0.0858976
-0.326805	1.53783	-0.0989784	5.8089	0	0	-0.326805	-0.0989784
-0.307001	1.53869	-0.108824	5.85893	0	0	-0.307001	-0.108824
-0.287472	1.53884	-0.116531	5.90856	0	0	-0.287472	-0.116531
-0.26608	1.53805	-0.122917	5.9587	0	0	-0.26608	-0.122917
-0.248375	1.53855	-0.125604	6.0084	0	0	-0.248375	-0.125604
-0.236761	1.54322	-0.129048	6.05848	0	0	-0.236761	-0.129048
-0.229663	1.54769	-0.133167	6.10873	0	0	-0.229663	-0.133167
-0.223252	1.55122	-0.139165	6.15923	0	0	-0.223252	-0.139165
-0.217329	1.54981	-0.142013	6.20884	0	0	-0.217329	-0.142013
-0.213449	1.54901	-0.143259	6.25931	0	0	-0.213449	-0.143259
-0.21395	1.55215	-0.144551	6.30912	0	0	-0.21395	-0.144551
-0.220157	1.55605	-0.143285	6.35978	0	0	-0.220157	-0.143285
-0.229833	1.55955	-0.142089	6.40944	0	0	-0.229833	-0.142089
-0.238615	1.56026	-0.141275	6.45957	0	0	-0.238615	-0.141275
-0.247021	1.55963	-0.141924	6.51017	0	0	-0.247021	-0.141924
-0.253441	1.56091	-0.14137	6.55992	0	0	-0.253441	-0.14137
-0.256795	1.5681	-0.139991	6.60945	0	0	-0.256795	-0.139991
-0.258428	1.57511	-0.136816	6.65956	0	0	-0.258428	-0.136816
-0.261147	1.58161	-0.133503	6.7092	0	0	-0.261147	-0.133503
-0.266005	1.58481	-0.129252	6.75883	0	0	-0.266005	-0.129252
-0.271769	1.58426	-0.126145	6.80916	0	0	-0.271769	-0.126145
-0.278088	1.5818	-0.123927	6.85908	0	0	-0.278088	-0.123927
-0.283887	1.57832	-0.12222	6.90922	0	0	-0.283887	-0.12222
-0.287608	1.5765	-0.122328	6.95936	0	0	-0.287608	-0.122328
-0.288871	1.57496	-0.123133	7.00947	0	0	-0.288871	-0.123133
-0.290255	1.57455	-0.125637	7.05911	0	0	-0.290255	-0.125637
-0.292076	1.57314	-0.127955	7.10925	0	0	-0.292076	-0.127955
-0.294158	1.57266	-0.130188	7.15941	0	0	-0.294158	-0.130188
-0.295892	1.57191	-0.131854	7.2095	0	0	-0.295892	-0.131854
-0.297857	1.57112	-0.131407	7.25923	0	0	-0.297857	-0.131407
-0.301246	1.57119	-0.129573	7.3088	0	0	-0.301246	-0.129573
-0.304286	1.57122	-0.128298	7.35857	0	0	-0.304286	-0.128298
-0.304181	1.57156	-0.128496	7.40863	0	0	-0.304181	-0.128496
-0.301365	1.57239	-0.130789	7.45879	0	0	-0.301365	-0.130789
-0.297088	1.57075	-0.135412	7.50842	0	0	-0.297088	-0.135412
-0.293841	1.5678	-0.139823	7.5585	0	0	-0.293841	-0.139823
-0.29142	1.56533	-0.14493	7.60926	0	0	-0.29142	-0.14493
-0.290249	1.56152	-0.149062	7.65927	0	0	-0.290249	-0.149062
-0.288884	1.5585	-0.152358	7.7089	0	0	-0.288884	-0.152358
-0.287214	1.55629	-0.154509	7.75853	0	0	-0.287214	-0.154509
-0.285626	1.55533	-0.154993	7.80869	0	0	-0.285626	-0.154993
-0.284458	1.55693	-0.155041	7.85835	0	0	-0.284458	-0.155041
-0.283712	1.55969	-0.155202	7.90861	0	0	-0.283712	-0.155202
-0.28281	1.56125	-0.154928	7.95857	0	0	-0.28281	-0.154928
-0.280806	1.56042	-0.153116	8.00881	0	0	-0.280806	-0.153116
-0.279529	1.56118	-0.151919	8.05837	0	0	-0.279529	-0.151919
-0.280891	1.56262	-0.152799	8.10847	0	0	-0.280891	-0.152799
-0.282631	1.56352	-0.155332	8.15808	0	0	-0.282631	-0.155332
-0.283515	1.56482	-0.159824	8.20851	0	0	-0.283515	-0.159824
-0.280534	1.56535	-0.16577	8.25842	0	0	-0.280534	-0.16577
-0.272816	1.56594	-0.172208	8.30903	0	0	-0.272816	-0.172208
-0.260587	1.5675	-0.180105	8.3591	0	0	-0.260587	-0.180105
-0.247195	1.57002	-0.188342	8.40909	0	0	-0.247195	-0.188342
-0.231556	1.57112	-0.198185	8.4589	0	0	-0.231556	-0.198185
-0.214466	1.5696	-0.20839	8.50866	0	0	-0.214466	-0.20839
-0.193163	1.56461	-0.220513	8.55867	0	0	-0.193163	-0.220513
-0.163038	1.55456	-0.236779	8.60833	0	0	-0.163038	-0.236779
-0.130329	1.54054	-0.251179	8.65846	0	0	-0.130329	-0.251179
-0.0867764	1.52671	-0.270751	8.70865	0	0	-0.0867764	-0.270751
-0.038991	1.51754	-0.296596	8.75868	0	0	-0.038991	-0.296596
0.0203619	1.5014	-0.326518	8.80837	0	0	0.0203619	-0.326518
0.0693114	1.49888	-0.353745	8.85845	0	0	0.0693114	-0.353745
0.109916	1.50015	-0.37619	8.90865	0	0	0.109916	-0.37619
0.158664	1.50004	-0.395362	8.95852	0	0	0.158664	-0.395362
0.199743	1.50324	-0.410725	9.00793	0	0	0.199743	-0.410725
0.237671	1.50175	-0.422342	9.05799	0	0	0.237671	-0.422342
0.268117	1.4996	-0.427988	9.10761	0	0	0.268117	-0.427988
0.296128	1.49672	-0.429404	9.1573	0	0	0.296128	-0.429404
0.316976	1.49554	-0.428612	9.20744	0	0	0.316976	-0.428612
0.336191	1.49586	-0.43107	9.25711	0	0	0.336191	-0.43107
0.348875	1.4967	-0.432481	9.30665	0	0	0.348875	-0.432481
0.350729	1.49729	-0.429135	9.3563	0	0	0.350729	-0.429135
0.347074	1.49736	-0.423939	9.40641	0	0	0.347074	-0.423939
0.344049	1.49629	-0.420275	9.45655	0	0	0.344049	-0.420275
0.343162	1.49391	-0.416197	9.50685	0	0	0.343162	-0.416197
0.344283	1.4917	-0.412363	9.55682	0	0	0.344283	-0.412363
0.344746	1.49418	-0.409925	9.60697	0	0	0.344746	-0.409925
0.341643	1.49984	-0.407432	9.6566	0	0	0.341643	-0.407432
0.336691	1.50375	-0.40454	9.7068	0	0	0.336691	-0.40454
0.330286	1.50721	-0.399753	9.7569	0	0	0.330286	-0.399753
0.324933	1.51134	-0.395886	9.80708	0	0	0.324933	-0.395886
0.320713	1.51375	-0.392164	9.85718	0	0	0.320713	-0.392164
0.318202	1.51596	-0.390519	9.90675	0	0	0.318202	-0.390519
0.316672	1.51828	-0.389291	9.95636	0	0	0.316672	-0.389291
0.315954	1.52006	-0.388571	10.0066	0	0	0.315954	-0.388571
0.315659	1.52074	-0.387924	10.0563	0	0	0.315659	-0.387924
0.316685	1.52062	-0.387617	10.1063	0	0	0.316685	-0.387617
0.319149	1.51894	-0.387839	10.1564	0	0	0.319149	-0.387839
0.321707	1.51814	-0.388773	10.2066	0	0	0.321707	-0.388773
0.325066	1.51706	-0.390213	10.2562	0	0	0.325066	-0.390213
0.329739	1.51582	-0.393302	10.3058	0	0	0.329739	-0.393302
0.334912	1.51562	-0.39653	10.3557	0	0	0.334912	-0.39653
0.340844	1.51571	-0.399187	10.4056	0	0	0.340844	-0.399187
0.346563	1.51576	-0.40027	10.4552	0	0	0.346563	-0.40027
0.350242	1.51625	-0.400297	10.5053	0	0	0.350242	-0.400297
0.351987	1.51619	-0.399885	10.5556	0	0	0.351987	-0.399885
0.352384	1.51629	-0.39943	10.6054	0	0	0.352384	-0.39943
0.350863	1.51683	-0.398533	10.6553	0	0	0.350863	-0.398533
0.349208	1.51708	-0.39778	10.7049	0	0	0.349208	-0.39778
0.347476	1.51799	-0.397757	10.755	0	0	0.347476	-0.397757
0.345006	1.51821	-0.397362	10.8046	0	0	0.345006	-0.397362
0.342024	1.51844	-0.397368	10.8543	0	0	0.342024	-0.397368
0.341042	1.51849	-0.397919	10.9044	0	0	0.341042	-0.397919
0.341633	1.51824	-0.399902	10.9546	0	0	0.341633	-0.399902
0.341376	1.51852	-0.400728	11.0043	0	0	0.341376	-0.400728
0.339162	1.51985	-0.399942	11.0548	0	0	0.339162	-0.399942
0.336189	1.51942	-0.398834	11.1056	0	0	0.336189	-0.398834
0.334043	1.51976	-0.397883	11.1561	0	0	0.334043	-0.397883
0.332025	1.51888	-0.395356	11.2062	0	0	0.332025	-0.395356
0.328827	1.51746	-0.391175	11.2564	0	0	0.328827	-0.391175
0.324695	1.51799	-0.386952	11.3071	0	0	0.324695	-0.386952
0.320016	1.51899	-0.381884	11.3571	0	0	0.320016	-0.381884
0.314507	1.52086	-0.3756	11.4068	0	0	0.314507	-0.3756
0.309289	1.52297	-0.369682	11.457	0	0	0.309289	-0.369682
0.305303	1.52469	-0.365065	11.5066	0	0	0.305303	-0.365065
0.301002	1.5262	-0.360195	11.5562	0	0	0.301002	-0.360195
0.296506	1.52643	-0.35578	11.6064	0	0	0.296506	-0.35578
0.291796	1.5269	-0.35235	11.6564	0	0	0.291796	-0.35235
0.286325	1.52721	-0.348659	11.7066	0	0	0.286325	-0.348659
0.280715	1.52682	-0.344473	11.7561	0	0	0.280715	-0.344473
0.275536	1.52689	-0.340424	11.8064	0	0	0.275536	-0.340424
0.272748	1.5282	-0.339202	11.8565	0	0	0.272748	-0.339202
0.273494	1.52991	-0.34113	11.9061	0	0	0.273494	-0.34113
0.276149	1.53229	-0.3454	11.9562	0	0	0.276149	-0.3454
0.277878	1.53169	-0.346403	12.0059	0	0	0.277878	-0.346403
0.278371	1.53114	-0.345192	12.0556	0	0	0.278371	-0.345192
0.278483	1.53054	-0.343481	12.1056	0	0	0.278483	-0.343481
0.279187	1.53045	-0.342364	12.1559	0	0	0.279187	-0.342364
0.281524	1.53044	-0.342968	12.2059	0	0	0.281524	-0.342968
0.284471	1.53091	-0.344604	12.2561	0	0	0.284471	-0.344604
0.287355	1.53061	-0.345447	12.3061	0	0	0.287355	-0.345447
0.291082	1.53035	-0.347267	12.3563	0	0	0.291082	-0.347267
0.293997	1.53022	-0.34811	12.4065	0	0	0.293997	-0.34811
0.293928	1.53048	-0.346715	12.4565	0	0	0.293928	-0.346715
0.292767	1.53081	-0.344623	12.5062	0	0	0.292767	-0.344623
0.291499	1.53172	-0.343169	12.5559	0	0	0.291499	-0.343169
0.290989	1.53218	-0.343005	12.6055	0	0	0.290989	-0.343005
0.291148	1.53194	-0.342537	12.6551	0	0	0.291148	-0.342537
0.291313	1.5316	-0.341893	12.7048	0	0	0.291313	-0.341893
0.291634	1.53112	-0.341527	12.7544	0	0	0.291634	-0.341527
0.291484	1.53108	-0.341584	12.8041	0	0	0.291484	-0.341584
0.291114	1.53025	-0.341232	12.8536	0	0	0.291114	-0.341232
0.290471	1.52982	-0.341056	12.9033	0	0	0.290471	-0.341056
0.289514	1.52957	-0.34066	12.9534	0	0	0.289514	-0.34066
0.289072	1.52899	-0.340103	13.003	0	0	0.289072	-0.340103
0.289049	1.52831	-0.339672	13.0527	0	0	0.289049	-0.339672
0.289379	1.52799	-0.339879	13.1028	0	0	0.289379	-0.339879
0.28964	1.52735	-0.340813	13.1529	0	0	0.28964	-0.340813
0.290397	1.52662	-0.342134	13.2025	0	0	0.290397	-0.342134
0.291899	1.52592	-0.344799	13.2523	0	0	0.291899	-0.344799
0.293745	1.52463	-0.346704	13.3023	0	0	0.293745	-0.346704
0.295235	1.52416	-0.347619	13.3519	0	0	0.295235	-0.347619
0.296048	1.52423	-0.348079	13.4016	0	0	0.296048	-0.348079
0.295882	1.5256	-0.348226	13.4518	0	0	0.295882	-0.348226
0.295327	1.52707	-0.348485	13.5019	0	0	0.295327	-0.348485
0.294255	1.52793	-0.348125	13.552	0	0	0.294255	-0.348125
0.292152	1.52846	-0.346926	13.6016	0	0	0.292152	-0.346926
0.289994	1.52869	-0.345307	13.6513	0	0	0.289994	-0.345307
0.288088	1.52865	-0.343632	13.7009	0	0	0.288088	-0.343632
0.287519	1.52813	-0.342757	13.7511	0	0	0.287519	-0.342757
0.288411	1.5275	-0.342991	13.8013	0	0	0.288411	-0.342991
0.2904	1.52689	-0.344328	13.8518	0	0	0.2904	-0.344328
0.292224	1.52631	-0.345237	13.9019	0	0	0.292224	-0.345237
0.293626	1.52608	-0.345741	13.9521	0	0	0.293626	-0.345741
0.295337	1.52579	-0.346095	14.0022	0	0	0.295337	-0.346095
0.297707	1.52543	-0.346479	14.0524	0	0	0.297707	-0.346479
0.299847	1.52553	-0.346976	14.1025	0	0	0.299847	-0.346976
0.302194	1.5266	-0.347584	14.1526	0	0	0.302194	-0.347584
0.303992	1.52786	-0.347972	14.2028	0	0	0.303992	-0.347972
0.305886	1.52878	-0.34918	14.2529	0	0	0.305886	-0.34918
0.30742	1.52895	-0.350786	14.3031	0	0	0.30742	-0.350786
0.30947	1.52804	-0.352769	14.3531	0	0	0.30947	-0.352769
0.312143	1.52694	-0.354899	14.4032	0	0	0.312143	-0.354899
0.315118	1.52591	-0.35694	14.4534	0	0	0.315118	-0.35694
0.317945	1.52533	-0.358723	14.5031	0	0	0.317945	-0.358723
0.320337	1.52517	-0.360204	14.5533	0	0	0.320337	-0.360204
0.322838	1.52458	-0.361756	14.6033	0	0	0.322838	-0.361756
0.324992	1.524	-0.363268	14.653	0	0	0.324992	-0.363268
0.327227	1.52312	-0.365283	14.7031	0	0	0.327227	-0.365283
0.328797	1.52219	-0.366548	14.7529	0	0	0.328797	-0.366548
0.329112	1.52284	-0.366399	14.803	0	0	0.329112	-0.366399
0.329454	1.52403	-0.366799	14.8527	0	0	0.329454	-0.366799
0.330271	1.52409	-0.367355	14.9027	0	0	0.330271	-0.367355
0.3316	1.52391	-0.368788	14.9528	0	0	0.3316	-0.368788
0.33296	1.52381	-0.370291	15.003	0	0	0.33296	-0.370291
0.33429	1.52377	-0.371543	15.0536	0	0	0.33429	-0.371543
0.335126	1.52442	-0.373069	15.1032	0	0	0.335126	-0.373069
0.334917	1.52519	-0.37453	15.1528	0	0	0.334917	-0.37453
0.333601	1.5255	-0.3752	15.2024	0	0	0.333601	-0.3752
0.330224	1.5257	-0.374558	15.2526	0	0	0.330224	-0.374558
0.325851	1.52597	-0.372829	15.3022	0	0	0.325851	-0.372829
0.321677	1.5266	-0.37167	15.3518	0	0	0.321677	-0.37167
0.317504	1.52722	-0.370425	15.4016	0	0	0.317504	-0.370425
0.312422	1.5286	-0.367992	15.4512	0	0	0.312422	-0.367992
0.306976	1.53007	-0.364785	15.5012	0	0	0.306976	-0.364785
0.302505	1.53026	-0.362732	15.5513	0	0	0.302505	-0.362732
0.298944	1.52999	-0.361767	15.601	0	0	0.298944	-0.361767
0.294754	1.53026	-0.360958	15.6506	0	0	0.294754	-0.360958
0.290602	1.531	-0.360585	15.7002	0	0	0.290602	-0.360585
0.288297	1.53253	-0.361345	15.7501	0	0	0.288297	-0.361345
0.287302	1.53408	-0.362548	15.8002	0	0	0.287302	-0.362548
0.285947	1.53519	-0.363096	15.8503	0	0	0.285947	-0.363096
0.284685	1.5359	-0.362437	15.9005	0	0	0.284685	-0.362437
0.283602	1.53637	-0.36158	15.9502	0	0	0.283602	-0.36158
0.282939	1.53651	-0.360082	16.0002	0	0	0.282939	-0.360082
0.283214	1.53635	-0.359299	16.0498	0	0	0.283214	-0.359299
0.284599	1.53504	-0.359395	16.0999	0	0	0.284599	-0.359395
0.286701	1.53385	-0.360743	16.1496	0	0	0.286701	-0.360743
0.28915	1.53233	-0.362267	16.1997	0	0	0.28915	-0.362267
0.29144	1.53156	-0.363109	16.2494	0	0	0.29144	-0.363109
0.293462	1.53114	-0.363892	16.3001	0	0	0.293462	-0.363892
0.294936	1.53096	-0.364471	16.3501	0	0	0.294936	-0.364471
0.296397	1.53026	-0.364767	16.4009	0	0	0.296397	-0.364767
0.298588	1.52959	-0.365684	16.451	0	0	0.298588	-0.365684
0.302388	1.52889	-0.368659	16.501	0	0	0.302388	-0.368659
0.305232	1.52817	-0.370545	16.5512	0	0	0.305232	-0.370545
0.305395	1.5282	-0.369658	16.6012	0	0	0.305395	-0.369658
0.304562	1.52791	-0.368247	16.651	0	0	0.304562	-0.368247
0.303771	1.52738	-0.367391	16.7012	0	0	0.303771	-0.367391
0.303542	1.52675	-0.366794	16.7511	0	0	0.303542	-0.366794
0.303818	1.52633	-0.366528	16.8008	0	0	0.303818	-0.366528
0.304112	1.52562	-0.366343	16.8509	0	0	0.304112	-0.366343
0.304033	1.52486	-0.365173	16.9015	0	0	0.304033	-0.365173
0.303141	1.52487	-0.363614	16.9518	0	0	0.303141	-0.363614
0.302123	1.52507	-0.362011	17.0018	0	0	0.302123	-0.362011
0.301507	1.52458	-0.360226	17.0514	0	0	0.301507	-0.360226
0.301174	1.52439	-0.358458	17.1022	0	0	0.301174	-0.358458
0.300722	1.5247	-0.356755	17.1522	0	0	0.300722	-0.356755
0.300504	1.52441	-0.354987	17.2024	0	0	0.300504	-0.354987
0.300359	1.52471	-0.353832	17.252	0	0	0.300359	-0.353832
0.300415	1.52481	-0.352971	17.3016	0	0	0.300415	-0.352971
0.300983	1.52534	-0.352378	17.3517	0	0	0.300983	-0.352378
0.301908	1.52513	-0.352029	17.4013	0	0	0.301908	-0.352029
0.302909	1.52491	-0.352109	17.4515	0	0	0.302909	-0.352109
0.304098	1.52473	-0.352496	17.5013	0	0	0.304098	-0.352496
0.305087	1.52477	-0.35272	17.5512	0	0	0.305087	-0.35272
0.305566	1.52543	-0.352815	17.6015	0	0	0.305566	-0.352815
0.305614	1.52591	-0.352332	17.6515	0	0	0.305614	-0.352332
0.305129	1.5264	-0.351269	17.7022	0	0	0.305129	-0.351269
0.304258	1.52751	-0.350393	17.7524	0	0	0.304258	-0.350393
0.303514	1.52767	-0.349511	17.8024	0	0	0.303514	-0.349511
0.302452	1.52808	-0.348725	17.852	0	0	0.302452	-0.348725
0.30175	1.52803	-0.348435	17.9022	0	0	0.30175	-0.348435
0.302242	1.52828	-0.349254	17.9518	0	0	0.302242	-0.349254
0.303702	1.52917	-0.350287	18.0021	0	0	0.303702	-0.350287
0.304948	1.53028	-0.350852	18.0522	0	0	0.304948	-0.350852
0.305636	1.53161	-0.35123	18.1024	0	0	0.305636	-0.35123
0.305767	1.53184	-0.351062	18.1519	0	0	0.305767	-0.351062
0.305506	1.53162	-0.35059	18.2015	0	0	0.305506	-0.35059
0.305342	1.53161	-0.350117	18.2519	0	0	0.305342	-0.350117
0.305317	1.53157	-0.349401	18.3008	0	0	0.305317	-0.349401
0.305671	1.53166	-0.349463	18.3504	0	0	0.305671	-0.349463
0.306968	1.53157	-0.350453	18.4005	0	0	0.306968	-0.350453
0.308334	1.53122	-0.351218	18.4501	0	0	0.308334	-0.351218
0.309292	1.53082	-0.35139	18.4998	0	0	0.309292	-0.35139
0.309814	1.53063	-0.351804	18.5495	0	0	0.309814	-0.351804
0.310435	1.53027	-0.35223	18.599	0	0	0.310435	-0.35223
0.31202	1.5294	-0.352561	18.6491	0	0	0.31202	-0.352561
0.31445	1.52977	-0.354365	18.6989	0	0	0.31445	-0.354365
0.316079	1.52952	-0.355025	18.7484	0	0	0.316079	-0.355025
0.316065	1.52992	-0.353982	18.7985	0	0	0.316065	-0.353982
0.316096	1.52947	-0.352672	18.8482	0	0	0.316096	-0.352672
0.317357	1.52878	-0.352373	18.8978	0	0	0.317357	-0.352373
0.319149	1.52817	-0.352586	18.9475	0	0	0.319149	-0.352586
0.320604	1.52765	-0.352725	18.9976	0	0	0.320604	-0.352725
0.321901	1.52731	-0.353196	19.0472	0	0	0.321901	-0.353196
0.323207	1.52625	-0.353966	19.0969	0	0	0.323207	-0.353966
0.324305	1.52479	-0.354464	19.1475	0	0	0.324305	-0.354464
0.32554	1.52257	-0.354956	19.1971	0	0	0.32554	-0.354956
0.327247	1.52093	-0.356311	19.2468	0	0	0.327247	-0.356311
