X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.299193	1.66882	-0.0647262	3.34148	0	0	0.299193	-0.0647262
0.295894	1.6613	-0.0626837	3.39172	0	0	0.295894	-0.0626837
0.293332	1.65723	-0.0609751	3.44172	0	0	0.293332	-0.0609751
0.290531	1.65658	-0.0596222	3.49184	0	0	0.290531	-0.0596222
0.288229	1.65717	-0.0590146	3.54199	0	0	0.288229	-0.0590146
0.286061	1.6575	-0.0590197	3.59222	0	0	0.286061	-0.0590197
0.284765	1.65788	-0.0594369	3.6424	0	0	0.284765	-0.0594369
0.283776	1.65798	-0.0596861	3.69187	0	0	0.283776	-0.0596861
0.283718	1.65959	-0.0595238	3.742	0	0	0.283718	-0.0595238
0.28495	1.66145	-0.0595541	3.79169	0	0	0.28495	-0.0595541
0.287481	1.664	-0.0603575	3.84128	0	0	0.287481	-0.0603575
0.292195	1.6658	-0.0625561	3.89139	0	0	0.292195	-0.0625561
0.297432	1.66604	-0.0662759	3.94211	0	0	0.297432	-0.0662759
0.302914	1.66466	-0.0696468	3.99218	0	0	0.302914	-0.0696468
0.308285	1.66489	-0.0725254	4.04237	0	0	0.308285	-0.0725254
0.312575	1.66635	-0.0752975	4.09245	0	0	0.312575	-0.0752975
0.316781	1.66773	-0.0777067	4.14277	0	0	0.316781	-0.0777067
0.319686	1.66793	-0.0794988	4.19278	0	0	0.319686	-0.0794988
0.321948	1.66599	-0.0804644	4.24251	0	0	0.321948	-0.0804644
0.323073	1.6626	-0.0821909	4.29243	0	0	0.323073	-0.0821909
0.324266	1.65937	-0.083824	4.34212	0	0	0.324266	-0.083824
0.32588	1.65659	-0.085961	4.39224	0	0	0.32588	-0.085961
0.327452	1.6545	-0.0889297	4.44198	0	0	0.327452	-0.0889297
0.329168	1.65372	-0.0930757	4.49205	0	0	0.329168	-0.0930757
0.330905	1.65331	-0.0953104	4.54172	0	0	0.330905	-0.0953104
0.332333	1.65703	-0.0976648	4.59238	0	0	0.332333	-0.0976648
0.332515	1.66585	-0.0988787	4.64196	0	0	0.332515	-0.0988787
0.331495	1.67512	-0.0985693	4.69271	0	0	0.331495	-0.0985693
0.329801	1.68228	-0.0971069	4.74279	0	0	0.329801	-0.0971069
0.327497	1.68704	-0.0957304	4.79288	0	0	0.327497	-0.0957304
0.324806	1.68983	-0.0944829	4.84302	0	0	0.324806	-0.0944829
0.321763	1.69103	-0.0944361	4.8926	0	0	0.321763	-0.0944361
0.319155	1.69039	-0.0947516	4.94274	0	0	0.319155	-0.0947516
0.316251	1.68901	-0.0958528	4.99239	0	0	0.316251	-0.0958528
0.314028	1.68825	-0.0969439	5.04249	0	0	0.314028	-0.0969439
0.312869	1.68917	-0.0978346	5.09235	0	0	0.312869	-0.0978346
0.312026	1.69161	-0.0983514	5.14228	0	0	0.312026	-0.0983514
0.310302	1.69171	-0.100641	5.1924	0	0	0.310302	-0.100641
0.311649	1.68397	-0.102811	5.24267	0	0	0.311649	-0.102811
0.313401	1.67732	-0.106827	5.29283	0	0	0.313401	-0.106827
0.31564	1.67309	-0.111692	5.34278	0	0	0.31564	-0.111692
0.318302	1.66922	-0.115224	5.39244	0	0	0.318302	-0.115224
0.320981	1.66678	-0.119385	5.44267	0	0	0.320981	-0.119385
0.323431	1.66443	-0.122106	5.49274	0	0	0.323431	-0.122106
0.325728	1.66277	-0.125119	5.54285	0	0	0.325728	-0.125119
0.328228	1.6607	-0.127871	5.59299	0	0	0.328228	-0.127871
0.330651	1.65932	-0.13024	5.64313	0	0	0.330651	-0.13024
0.332618	1.65859	-0.13205	5.69378	0	0	0.332618	-0.13205
0.335123	1.65802	-0.134228	5.74394	0	0	0.335123	-0.134228
0.338613	1.65744	-0.136415	5.793	0	0	0.338613	-0.136415
0.341801	1.65696	-0.138962	5.84276	0	0	0.341801	-0.138962
0.345091	1.65639	-0.140395	5.89277	0	0	0.345091	-0.140395
0.348397	1.65562	-0.141757	5.94243	0	0	0.348397	-0.141757
0.351204	1.65577	-0.14355	5.99255	0	0	0.351204	-0.14355
0.353132	1.65558	-0.144845	6.04231	0	0	0.353132	-0.144845
0.354815	1.65537	-0.145119	6.0923	0	0	0.354815	-0.145119
0.355685	1.65554	-0.145967	6.14241	0	0	0.355685	-0.145967
0.35658	1.65564	-0.147001	6.19204	0	0	0.35658	-0.147001
0.357334	1.65554	-0.147814	6.24222	0	0	0.357334	-0.147814
0.358077	1.65539	-0.148693	6.29247	0	0	0.358077	-0.148693
0.359212	1.6549	-0.149413	6.34201	0	0	0.359212	-0.149413
0.360115	1.65469	-0.150654	6.39209	0	0	0.360115	-0.150654
0.360845	1.65452	-0.151546	6.44278	0	0	0.360845	-0.151546
0.361255	1.65472	-0.152223	6.49284	0	0	0.361255	-0.152223
0.361279	1.65393	-0.153451	6.543	0	0	0.361279	-0.153451
0.361652	1.65209	-0.155111	6.59365	0	0	0.361652	-0.155111
0.362556	1.64898	-0.156583	6.64388	0	0	0.362556	-0.156583
0.363365	1.64694	-0.158441	6.69394	0	0	0.363365	-0.158441
0.363989	1.64553	-0.159719	6.74432	0	0	0.363989	-0.159719
0.363948	1.64533	-0.160614	6.79436	0	0	0.363948	-0.160614
0.363825	1.6456	-0.160604	6.84428	0	0	0.363825	-0.160604
0.36341	1.64623	-0.159943	6.89447	0	0	0.36341	-0.159943
0.362808	1.64611	-0.157928	6.94405	0	0	0.362808	-0.157928
0.361963	1.64604	-0.155118	6.99369	0	0	0.361963	-0.155118
0.358842	1.64597	-0.154697	7.04333	0	0	0.358842	-0.154697
0.35493	1.64541	-0.155847	7.09305	0	0	0.35493	-0.155847
0.352528	1.64643	-0.155582	7.14268	0	0	0.352528	-0.155582
0.352156	1.64954	-0.153951	7.19288	0	0	0.352156	-0.153951
0.352222	1.65507	-0.151573	7.24247	0	0	0.352222	-0.151573
0.351627	1.65754	-0.148814	7.29264	0	0	0.351627	-0.148814
0.349995	1.65634	-0.148169	7.34341	0	0	0.349995	-0.148169
0.34862	1.65565	-0.149434	7.39389	0	0	0.34862	-0.149434
0.347775	1.65587	-0.149525	7.44456	0	0	0.347775	-0.149525
0.346893	1.66004	-0.149093	7.49475	0	0	0.346893	-0.149093
0.346218	1.66368	-0.146848	7.54525	0	0	0.346218	-0.146848
0.345843	1.66527	-0.144295	7.59486	0	0	0.345843	-0.144295
0.34385	1.66804	-0.141988	7.64455	0	0	0.34385	-0.141988
0.339534	1.67322	-0.138186	7.69417	0	0	0.339534	-0.138186
0.333271	1.68058	-0.13346	7.74434	0	0	0.333271	-0.13346
0.32506	1.68789	-0.127379	7.79442	0	0	0.32506	-0.127379
0.314248	1.69472	-0.118263	7.84469	0	0	0.314248	-0.118263
0.306268	1.69746	-0.111468	7.89466	0	0	0.306268	-0.111468
0.29919	1.69857	-0.10662	7.9448	0	0	0.29919	-0.10662
0.292525	1.69789	-0.102376	7.99497	0	0	0.292525	-0.102376
0.286002	1.6963	-0.0966389	8.0451	0	0	0.286002	-0.0966389
0.279589	1.69612	-0.0906364	8.09477	0	0	0.279589	-0.0906364
0.27361	1.69612	-0.085655	8.14485	0	0	0.27361	-0.085655
0.267114	1.69418	-0.0796059	8.1955	0	0	0.267114	-0.0796059
0.264225	1.69243	-0.0768443	8.24561	0	0	0.264225	-0.0768443
0.265154	1.691	-0.0768939	8.29523	0	0	0.265154	-0.0768939
0.26926	1.68956	-0.0784987	8.34555	0	0	0.26926	-0.0784987
0.275072	1.69128	-0.0807407	8.39549	0	0	0.275072	-0.0807407
0.280383	1.69359	-0.0816038	8.44566	0	0	0.280383	-0.0816038
0.284539	1.6949	-0.081977	8.49627	0	0	0.284539	-0.081977
0.287076	1.69516	-0.0820776	8.54642	0	0	0.287076	-0.0820776
0.288422	1.69401	-0.0820364	8.59662	0	0	0.288422	-0.0820364
0.288692	1.69352	-0.0817561	8.64645	0	0	0.288692	-0.0817561
0.288993	1.69407	-0.0818784	8.69704	0	0	0.288993	-0.0818784
0.290167	1.69531	-0.081222	8.74717	0	0	0.290167	-0.081222
0.292085	1.69671	-0.0809259	8.79729	0	0	0.292085	-0.0809259
0.295272	1.69906	-0.0793465	8.84752	0	0	0.295272	-0.0793465
0.298153	1.70245	-0.0773869	8.89754	0	0	0.298153	-0.0773869
0.299201	1.70471	-0.0758256	8.94772	0	0	0.299201	-0.0758256
0.298433	1.70563	-0.0758709	8.9978	0	0	0.298433	-0.0758709
0.297288	1.70401	-0.076629	9.04801	0	0	0.297288	-0.076629
0.29759	1.70148	-0.0781677	9.0977	0	0	0.29759	-0.0781677
0.300166	1.70004	-0.0783445	9.14824	0	0	0.300166	-0.0783445
0.302708	1.70117	-0.0776466	9.19787	0	0	0.302708	-0.0776466
0.303669	1.70473	-0.0769045	9.24796	0	0	0.303669	-0.0769045
0.303245	1.70677	-0.075904	9.29773	0	0	0.303245	-0.075904
0.301198	1.70815	-0.0744919	9.34788	0	0	0.301198	-0.0744919
0.298212	1.70937	-0.0720434	9.39842	0	0	0.298212	-0.0720434
0.295035	1.71111	-0.0692415	9.44849	0	0	0.295035	-0.0692415
0.291997	1.71215	-0.0662407	9.49824	0	0	0.291997	-0.0662407
0.289907	1.71262	-0.0640891	9.54835	0	0	0.289907	-0.0640891
0.287297	1.71244	-0.0618244	9.59846	0	0	0.287297	-0.0618244
0.285351	1.711	-0.060817	9.64903	0	0	0.285351	-0.060817
0.283829	1.70963	-0.0607256	9.69939	0	0	0.283829	-0.0607256
0.283149	1.70824	-0.0615013	9.74931	0	0	0.283149	-0.0615013
0.282784	1.70742	-0.063268	9.79955	0	0	0.282784	-0.063268
0.283068	1.70689	-0.065604	9.85028	0	0	0.283068	-0.065604
0.283856	1.70631	-0.0683786	9.9004	0	0	0.283856	-0.0683786
0.285141	1.70507	-0.0716883	9.95042	0	0	0.285141	-0.0716883
0.286927	1.70426	-0.0745664	10.0006	0	0	0.286927	-0.0745664
0.288844	1.70456	-0.077168	10.0512	0	0	0.288844	-0.077168
0.290395	1.70546	-0.0796896	10.1014	0	0	0.290395	-0.0796896
0.291703	1.70637	-0.082189	10.1515	0	0	0.291703	-0.082189
0.29272	1.70688	-0.0844908	10.2016	0	0	0.29272	-0.0844908
0.292878	1.70695	-0.0866838	10.2523	0	0	0.292878	-0.0866838
0.292394	1.7069	-0.088583	10.3018	0	0	0.292394	-0.088583
0.291569	1.7065	-0.0901266	10.352	0	0	0.291569	-0.0901266
0.290106	1.70657	-0.0908731	10.4015	0	0	0.290106	-0.0908731
0.288658	1.70613	-0.0906686	10.4516	0	0	0.288658	-0.0906686
0.287542	1.70566	-0.090172	10.5022	0	0	0.287542	-0.090172
0.288217	1.70544	-0.0907993	10.5523	0	0	0.288217	-0.0907993
0.290734	1.70558	-0.0918854	10.6025	0	0	0.290734	-0.0918854
0.294699	1.70627	-0.0932017	10.6526	0	0	0.294699	-0.0932017
0.298829	1.7072	-0.0940924	10.7023	0	0	0.298829	-0.0940924
0.303549	1.70906	-0.0944945	10.7523	0	0	0.303549	-0.0944945
0.307742	1.71164	-0.094647	10.8025	0	0	0.307742	-0.094647
0.310503	1.71302	-0.0942358	10.8529	0	0	0.310503	-0.0942358
0.312249	1.71383	-0.0936431	10.9028	0	0	0.312249	-0.0936431
0.312961	1.71496	-0.0930533	10.9529	0	0	0.312961	-0.0930533
0.313681	1.71515	-0.0919397	11.0025	0	0	0.313681	-0.0919397
0.313803	1.71596	-0.0918087	11.0522	0	0	0.313803	-0.0918087
0.31453	1.71549	-0.0921429	11.1023	0	0	0.31453	-0.0921429
0.315501	1.71533	-0.093635	11.1525	0	0	0.315501	-0.093635
0.317342	1.71446	-0.0958332	11.2025	0	0	0.317342	-0.0958332
0.320212	1.71384	-0.0976654	11.2523	0	0	0.320212	-0.0976654
0.324624	1.71338	-0.0977615	11.3028	0	0	0.324624	-0.0977615
0.328575	1.71419	-0.0971262	11.353	0	0	0.328575	-0.0971262
0.332088	1.71362	-0.0980598	11.4026	0	0	0.332088	-0.0980598
0.335695	1.71074	-0.0999672	11.4533	0	0	0.335695	-0.0999672
0.338835	1.70776	-0.10225	11.5034	0	0	0.338835	-0.10225
0.341882	1.70564	-0.104802	11.5535	0	0	0.341882	-0.104802
0.344378	1.70477	-0.106445	11.6032	0	0	0.344378	-0.106445
0.345986	1.70423	-0.106686	11.6528	0	0	0.345986	-0.106686
0.346734	1.70469	-0.10702	11.7029	0	0	0.346734	-0.10702
0.346535	1.70471	-0.107271	11.7525	0	0	0.346535	-0.107271
0.346305	1.7038	-0.107168	11.8024	0	0	0.346305	-0.107168
0.346238	1.70292	-0.107828	11.8523	0	0	0.346238	-0.107828
0.346377	1.70259	-0.108807	11.9021	0	0	0.346377	-0.108807
0.346193	1.70251	-0.109737	11.952	0	0	0.346193	-0.109737
0.34573	1.70261	-0.110612	12.0017	0	0	0.34573	-0.110612
0.345378	1.70242	-0.11127	12.0519	0	0	0.345378	-0.11127
0.345205	1.70251	-0.112045	12.1019	0	0	0.345205	-0.112045
0.345157	1.70225	-0.112658	12.1516	0	0	0.345157	-0.112658
0.344739	1.70241	-0.113009	12.2013	0	0	0.344739	-0.113009
0.344667	1.70196	-0.113029	12.2508	0	0	0.344667	-0.113029
0.344535	1.70188	-0.11326	12.3009	0	0	0.344535	-0.11326
0.344857	1.70173	-0.113454	12.3507	0	0	0.344857	-0.113454
0.344933	1.70216	-0.113263	12.4003	0	0	0.344933	-0.113263
0.345123	1.7021	-0.1127	12.4501	0	0	0.345123	-0.1127
0.345292	1.70241	-0.112643	12.499	0	0	0.345292	-0.112643
0.345608	1.70241	-0.112297	12.5487	0	0	0.345608	-0.112297
0.346007	1.70244	-0.111842	12.5988	0	0	0.346007	-0.111842
0.346447	1.70256	-0.111124	12.649	0	0	0.346447	-0.111124
0.346774	1.70281	-0.110585	12.6986	0	0	0.346774	-0.110585
0.347191	1.70296	-0.109841	12.7492	0	0	0.347191	-0.109841
0.347588	1.70307	-0.109232	12.7988	0	0	0.347588	-0.109232
0.347951	1.70309	-0.10841	12.849	0	0	0.347951	-0.10841
0.348391	1.70303	-0.107768	12.8987	0	0	0.348391	-0.107768
0.348669	1.70319	-0.107288	12.9493	0	0	0.348669	-0.107288
0.348911	1.70312	-0.106415	12.9995	0	0	0.348911	-0.106415
0.34886	1.70338	-0.10575	13.0495	0	0	0.34886	-0.10575
0.348855	1.70341	-0.104851	13.0992	0	0	0.348855	-0.104851
0.349022	1.70333	-0.103441	13.1488	0	0	0.349022	-0.103441
0.348399	1.70434	-0.103106	13.1989	0	0	0.348399	-0.103106
0.346996	1.70327	-0.103075	13.2486	0	0	0.346996	-0.103075
0.344899	1.70174	-0.103159	13.2987	0	0	0.344899	-0.103159
0.34194	1.69925	-0.103672	13.3493	0	0	0.34194	-0.103672
0.338696	1.70224	-0.102841	13.3995	0	0	0.338696	-0.102841
0.332669	1.70449	-0.102902	13.4491	0	0	0.332669	-0.102902
0.32703	1.70392	-0.107684	13.4992	0	0	0.32703	-0.107684
0.324905	1.70405	-0.116071	13.5495	0	0	0.324905	-0.116071
0.32802	1.70427	-0.128019	13.599	0	0	0.32802	-0.128019
0.335183	1.70432	-0.144835	13.6486	0	0	0.335183	-0.144835
0.346903	1.70036	-0.164882	13.6987	0	0	0.346903	-0.164882
0.35994	1.69573	-0.182694	13.7484	0	0	0.35994	-0.182694
0.376935	1.69106	-0.205591	13.7986	0	0	0.376935	-0.205591
0.391914	1.68711	-0.227567	13.8486	0	0	0.391914	-0.227567
0.405649	1.68313	-0.249928	13.8988	0	0	0.405649	-0.249928
0.42003	1.67608	-0.272816	13.9485	0	0	0.42003	-0.272816
0.434017	1.66901	-0.295149	13.9986	0	0	0.434017	-0.295149
0.445764	1.66403	-0.30957	14.0492	0	0	0.445764	-0.30957
0.455509	1.66574	-0.316068	14.0999	0	0	0.455509	-0.316068
0.461548	1.6714	-0.320749	14.1499	0	0	0.461548	-0.320749
0.463931	1.67341	-0.325255	14.2002	0	0	0.463931	-0.325255
0.464488	1.67504	-0.331116	14.2502	0	0	0.464488	-0.331116
0.465605	1.68036	-0.335337	14.3003	0	0	0.465605	-0.335337
0.466985	1.69075	-0.334685	14.35	0	0	0.466985	-0.334685
0.46619	1.70388	-0.327847	14.4002	0	0	0.46619	-0.327847
0.464781	1.71291	-0.319242	14.4502	0	0	0.464781	-0.319242
0.461855	1.71664	-0.309372	14.5005	0	0	0.461855	-0.309372
0.454804	1.71629	-0.300021	14.5506	0	0	0.454804	-0.300021
0.446791	1.71541	-0.292489	14.6009	0	0	0.446791	-0.292489
0.439078	1.71552	-0.289818	14.6508	0	0	0.439078	-0.289818
0.432535	1.71452	-0.291175	14.7009	0	0	0.432535	-0.291175
0.426898	1.71104	-0.294105	14.7506	0	0	0.426898	-0.294105
0.423884	1.70856	-0.295514	14.8007	0	0	0.423884	-0.295514
0.421042	1.70856	-0.295094	14.8508	0	0	0.421042	-0.295094
0.417011	1.70993	-0.293319	14.9004	0	0	0.417011	-0.293319
0.413182	1.71006	-0.291904	14.9501	0	0	0.413182	-0.291904
0.409479	1.70963	-0.290377	14.9998	0	0	0.409479	-0.290377
0.404992	1.70927	-0.287457	15.0504	0	0	0.404992	-0.287457
0.400412	1.70978	-0.284198	15.1012	0	0	0.400412	-0.284198
0.396256	1.71045	-0.28167	15.1511	0	0	0.396256	-0.28167
0.391979	1.71059	-0.279093	15.2012	0	0	0.391979	-0.279093
0.388407	1.71023	-0.276535	15.2514	0	0	0.388407	-0.276535
0.385322	1.71003	-0.274062	15.302	0	0	0.385322	-0.274062
0.382615	1.70983	-0.271724	15.3517	0	0	0.382615	-0.271724
0.381072	1.70961	-0.269984	15.4018	0	0	0.381072	-0.269984
0.380008	1.70958	-0.268634	15.4524	0	0	0.380008	-0.268634
0.379149	1.70984	-0.266803	15.5024	0	0	0.379149	-0.266803
0.378666	1.71019	-0.264968	15.5522	0	0	0.378666	-0.264968
0.378564	1.7104	-0.263447	15.602	0	0	0.378564	-0.263447
0.378504	1.71039	-0.261796	15.6519	0	0	0.378504	-0.261796
0.378546	1.71036	-0.260631	15.7021	0	0	0.378546	-0.260631
0.379175	1.71014	-0.259739	15.7522	0	0	0.379175	-0.259739
0.380231	1.71007	-0.259282	15.8023	0	0	0.380231	-0.259282
0.381499	1.71	-0.258955	15.8525	0	0	0.381499	-0.258955
0.382551	1.71013	-0.258992	15.9026	0	0	0.382551	-0.258992
0.383265	1.71018	-0.258869	15.9532	0	0	0.383265	-0.258869
0.383635	1.7101	-0.258157	16.0029	0	0	0.383635	-0.258157
0.383885	1.71	-0.257077	16.053	0	0	0.383885	-0.257077
0.384186	1.71024	-0.256189	16.1028	0	0	0.384186	-0.256189
0.384352	1.71026	-0.255428	16.1527	0	0	0.384352	-0.255428
0.384519	1.71023	-0.254544	16.2024	0	0	0.384519	-0.254544
0.383983	1.71027	-0.253626	16.2525	0	0	0.383983	-0.253626
0.383253	1.71015	-0.252533	16.3027	0	0	0.383253	-0.252533
0.382578	1.71009	-0.251799	16.3523	0	0	0.382578	-0.251799
0.381777	1.70992	-0.250836	16.4025	0	0	0.381777	-0.250836
0.380919	1.71022	-0.249948	16.4532	0	0	0.380919	-0.249948
0.38021	1.71033	-0.249036	16.5032	0	0	0.38021	-0.249036
0.379267	1.71058	-0.248665	16.5528	0	0	0.379267	-0.248665
0.378845	1.71037	-0.248529	16.6036	0	0	0.378845	-0.248529
0.378804	1.71037	-0.248597	16.6536	0	0	0.378804	-0.248597
0.37902	1.7103	-0.248577	16.7033	0	0	0.37902	-0.248577
0.379781	1.71014	-0.248555	16.7538	0	0	0.379781	-0.248555
0.380701	1.71012	-0.248693	16.8041	0	0	0.380701	-0.248693
0.382132	1.70975	-0.248043	16.8542	0	0	0.382132	-0.248043
0.382869	1.71026	-0.247412	16.9043	0	0	0.382869	-0.247412
0.38186	1.71088	-0.247198	16.9549	0	0	0.38186	-0.247198
0.379448	1.71166	-0.24751	17.0045	0	0	0.379448	-0.24751
0.376442	1.71151	-0.248838	17.0547	0	0	0.376442	-0.248838
0.375119	1.70887	-0.251203	17.1044	0	0	0.375119	-0.251203
0.374841	1.70712	-0.254287	17.1545	0	0	0.374841	-0.254287
0.375602	1.70519	-0.256346	17.2043	0	0	0.375602	-0.256346
0.376312	1.70407	-0.256225	17.2543	0	0	0.376312	-0.256225
0.37712	1.70421	-0.254434	17.3048	0	0	0.37712	-0.254434
0.376958	1.70595	-0.251461	17.3545	0	0	0.376958	-0.251461
0.375696	1.70751	-0.247607	17.4046	0	0	0.375696	-0.247607
0.373491	1.70901	-0.243144	17.4552	0	0	0.373491	-0.243144
0.370544	1.71018	-0.237033	17.5054	0	0	0.370544	-0.237033
0.367807	1.71056	-0.231473	17.5555	0	0	0.367807	-0.231473
0.365808	1.71012	-0.226378	17.6058	0	0	0.365808	-0.226378
0.364139	1.70944	-0.222368	17.6558	0	0	0.364139	-0.222368
0.363562	1.70865	-0.219587	17.7059	0	0	0.363562	-0.219587
0.363675	1.70742	-0.217034	17.7561	0	0	0.363675	-0.217034
0.36527	1.70685	-0.214587	17.8062	0	0	0.36527	-0.214587
0.367027	1.70662	-0.212808	17.8564	0	0	0.367027	-0.212808
0.369001	1.70599	-0.210957	17.9065	0	0	0.369001	-0.210957
0.371857	1.70396	-0.209947	17.9566	0	0	0.371857	-0.209947
0.375107	1.7026	-0.208766	18.0068	0	0	0.375107	-0.208766
0.378886	1.70274	-0.207596	18.0564	0	0	0.378886	-0.207596
0.384393	1.70264	-0.206747	18.1072	0	0	0.384393	-0.206747
0.389264	1.70248	-0.205879	18.1577	0	0	0.389264	-0.205879
0.393363	1.703	-0.205689	18.2073	0	0	0.393363	-0.205689
0.396296	1.70314	-0.205388	18.2575	0	0	0.396296	-0.205388
0.397325	1.70331	-0.204706	18.3081	0	0	0.397325	-0.204706
0.396723	1.70348	-0.203809	18.3578	0	0	0.396723	-0.203809
0.3953	1.70338	-0.20299	18.4073	0	0	0.3953	-0.20299
0.394444	1.70248	-0.201752	18.4576	0	0	0.394444	-0.201752
0.393684	1.7019	-0.200559	18.5081	0	0	0.393684	-0.200559
0.393403	1.70148	-0.199461	18.5578	0	0	0.393403	-0.199461
0.393505	1.70136	-0.19828	18.6069	0	0	0.393505	-0.19828
0.393409	1.70207	-0.197033	18.6571	0	0	0.393409	-0.197033
0.39342	1.70215	-0.195859	18.7067	0	0	0.39342	-0.195859
0.393195	1.70246	-0.194308	18.7568	0	0	0.393195	-0.194308
0.392919	1.70248	-0.192796	18.8075	0	0	0.392919	-0.192796
0.392661	1.7028	-0.191421	18.857	0	0	0.392661	-0.191421
0.392408	1.70295	-0.190587	18.9072	0	0	0.392408	-0.190587
0.392408	1.70321	-0.189795	18.9573	0	0	0.392408	-0.189795
0.392568	1.70313	-0.189123	19.0082	0	0	0.392568	-0.189123
0.392696	1.70305	-0.189127	19.0581	0	0	0.392696	-0.189127
0.392711	1.70309	-0.189055	19.1087	0	0	0.392711	-0.189055
0.392529	1.70308	-0.188942	19.1595	0	0	0.392529	-0.188942
0.392443	1.70302	-0.188957	19.2095	0	0	0.392443	-0.188957
0.392385	1.70273	-0.189147	19.2591	0	0	0.392385	-0.189147
0.392262	1.70252	-0.189155	19.3093	0	0	0.392262	-0.189155
0.391964	1.7024	-0.189206	19.3594	0	0	0.391964	-0.189206
0.391836	1.70224	-0.189159	19.4095	0	0	0.391836	-0.189159
0.391554	1.70238	-0.189137	19.4597	0	0	0.391554	-0.189137
