X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.221572	1.68074	-0.227678	3.16425	0	0	0.221572	-0.227678
0.226502	1.68056	-0.226375	3.21383	0	0	0.226502	-0.226375
0.23105	1.68036	-0.226934	3.26394	0	0	0.23105	-0.226934
0.234561	1.67949	-0.229066	3.31353	0	0	0.234561	-0.229066
0.232978	1.67954	-0.232687	3.36368	0	0	0.232978	-0.232687
0.228706	1.68001	-0.23781	3.4138	0	0	0.228706	-0.23781
0.223862	1.68061	-0.242376	3.46396	0	0	0.223862	-0.242376
0.21878	1.68058	-0.245983	3.5141	0	0	0.21878	-0.245983
0.213663	1.6804	-0.248273	3.56371	0	0	0.213663	-0.248273
0.211249	1.68026	-0.249507	3.61386	0	0	0.211249	-0.249507
0.209916	1.67951	-0.250191	3.66397	0	0	0.209916	-0.250191
0.20938	1.67907	-0.25097	3.71379	0	0	0.20938	-0.25097
0.209199	1.67815	-0.251623	3.76386	0	0	0.209199	-0.251623
0.209084	1.67789	-0.251932	3.81398	0	0	0.209084	-0.251932
0.208758	1.67729	-0.251949	3.86463	0	0	0.208758	-0.251949
0.207966	1.67733	-0.252284	3.91464	0	0	0.207966	-0.252284
0.207187	1.67755	-0.253913	3.96434	0	0	0.207187	-0.253913
0.208406	1.674	-0.253747	4.01445	0	0	0.208406	-0.253747
0.210679	1.66678	-0.253748	4.06403	0	0	0.210679	-0.253748
0.214498	1.66305	-0.254818	4.11473	0	0	0.214498	-0.254818
0.217444	1.66223	-0.254589	4.16485	0	0	0.217444	-0.254589
0.219259	1.66241	-0.252826	4.21458	0	0	0.219259	-0.252826
0.22115	1.65635	-0.250686	4.2651	0	0	0.22115	-0.250686
0.221748	1.64839	-0.248673	4.3153	0	0	0.221748	-0.248673
0.222119	1.64548	-0.251227	4.36537	0	0	0.222119	-0.251227
0.222168	1.64181	-0.256531	4.41599	0	0	0.222168	-0.256531
0.22094	1.62931	-0.263143	4.46666	0	0	0.22094	-0.263143
0.218535	1.61616	-0.267068	4.51685	0	0	0.218535	-0.267068
0.217638	1.6098	-0.272875	4.56697	0	0	0.217638	-0.272875
0.216697	1.60798	-0.276401	4.61649	0	0	0.216697	-0.276401
0.216147	1.60819	-0.278479	4.66621	0	0	0.216147	-0.278479
0.216172	1.60917	-0.279465	4.71598	0	0	0.216172	-0.279465
0.216838	1.61005	-0.279723	4.76652	0	0	0.216838	-0.279723
0.217289	1.60927	-0.278991	4.81713	0	0	0.217289	-0.278991
0.21825	1.60928	-0.278355	4.86675	0	0	0.21825	-0.278355
0.220001	1.61038	-0.277263	4.91688	0	0	0.220001	-0.277263
0.221054	1.61805	-0.277006	4.96756	0	0	0.221054	-0.277006
0.221233	1.63694	-0.275176	5.01759	0	0	0.221233	-0.275176
0.219813	1.65549	-0.270092	5.06775	0	0	0.219813	-0.270092
0.217909	1.66656	-0.26282	5.11793	0	0	0.217909	-0.26282
0.215715	1.67169	-0.25705	5.16852	0	0	0.215715	-0.25705
0.214535	1.67377	-0.253482	5.21878	0	0	0.214535	-0.253482
0.21423	1.67429	-0.251652	5.26889	0	0	0.21423	-0.251652
0.214333	1.67471	-0.250178	5.31899	0	0	0.214333	-0.250178
0.213874	1.67451	-0.248219	5.36909	0	0	0.213874	-0.248219
0.213455	1.67456	-0.246477	5.41924	0	0	0.213455	-0.246477
0.212638	1.67565	-0.244881	5.46896	0	0	0.212638	-0.244881
0.211936	1.67703	-0.243586	5.51901	0	0	0.211936	-0.243586
0.211262	1.67848	-0.242292	5.56898	0	0	0.211262	-0.242292
0.211085	1.67837	-0.241405	5.61869	0	0	0.211085	-0.241405
0.211293	1.67787	-0.241101	5.66886	0	0	0.211293	-0.241101
0.212175	1.67661	-0.241538	5.71912	0	0	0.212175	-0.241538
0.213291	1.67511	-0.241573	5.76862	0	0	0.213291	-0.241573
0.215123	1.67407	-0.241349	5.81877	0	0	0.215123	-0.241349
0.21615	1.67396	-0.241349	5.86839	0	0	0.21615	-0.241349
0.216574	1.67398	-0.241225	5.91843	0	0	0.216574	-0.241225
0.217074	1.67413	-0.241337	5.96804	0	0	0.217074	-0.241337
0.217072	1.6744	-0.241364	6.01818	0	0	0.217072	-0.241364
0.216874	1.67489	-0.241474	6.06842	0	0	0.216874	-0.241474
0.216638	1.67529	-0.241496	6.1185	0	0	0.216638	-0.241496
0.216188	1.67569	-0.241196	6.16806	0	0	0.216188	-0.241196
0.215457	1.67622	-0.240758	6.21781	0	0	0.215457	-0.240758
0.214024	1.67705	-0.240356	6.26805	0	0	0.214024	-0.240356
0.212501	1.67779	-0.240325	6.31755	0	0	0.212501	-0.240325
0.210673	1.67874	-0.240387	6.36759	0	0	0.210673	-0.240387
0.208835	1.67944	-0.240579	6.41786	0	0	0.208835	-0.240579
0.207536	1.67968	-0.240847	6.46791	0	0	0.207536	-0.240847
0.206587	1.67963	-0.241184	6.51754	0	0	0.206587	-0.241184
0.205917	1.67977	-0.241499	6.56765	0	0	0.205917	-0.241499
0.205699	1.68016	-0.241695	6.61834	0	0	0.205699	-0.241695
0.205595	1.68059	-0.241707	6.66789	0	0	0.205595	-0.241707
0.205462	1.68152	-0.241619	6.71865	0	0	0.205462	-0.241619
0.205818	1.6813	-0.241811	6.76935	0	0	0.205818	-0.241811
0.206102	1.67921	-0.241833	6.81937	0	0	0.206102	-0.241833
0.206553	1.67536	-0.241926	6.86948	0	0	0.206553	-0.241926
0.207448	1.6717	-0.242588	6.9196	0	0	0.207448	-0.242588
0.208701	1.66712	-0.242988	6.9692	0	0	0.208701	-0.242988
0.210066	1.66347	-0.243737	7.0194	0	0	0.210066	-0.243737
0.211041	1.66097	-0.244334	7.06954	0	0	0.211041	-0.244334
0.212392	1.6587	-0.244468	7.11961	0	0	0.212392	-0.244468
0.213421	1.65999	-0.244126	7.16983	0	0	0.213421	-0.244126
0.21372	1.66335	-0.244815	7.22	0	0	0.21372	-0.244815
0.212761	1.6654	-0.245644	7.26966	0	0	0.212761	-0.245644
0.21093	1.66687	-0.246667	7.31966	0	0	0.21093	-0.246667
0.209306	1.66789	-0.247677	7.37001	0	0	0.209306	-0.247677
0.208036	1.66902	-0.248612	7.42047	0	0	0.208036	-0.248612
0.207195	1.67001	-0.248876	7.47061	0	0	0.207195	-0.248876
0.207041	1.67122	-0.248809	7.52071	0	0	0.207041	-0.248809
0.207201	1.67169	-0.248167	7.57033	0	0	0.207201	-0.248167
0.207224	1.67294	-0.247854	7.62085	0	0	0.207224	-0.247854
0.207136	1.67363	-0.247635	7.67065	0	0	0.207136	-0.247635
0.207277	1.67456	-0.24768	7.72072	0	0	0.207277	-0.24768
0.207574	1.67452	-0.247899	7.771	0	0	0.207574	-0.247899
0.2081	1.67472	-0.248164	7.82044	0	0	0.2081	-0.248164
0.208477	1.6745	-0.248066	7.87061	0	0	0.208477	-0.248066
0.208688	1.67519	-0.248117	7.92074	0	0	0.208688	-0.248117
0.208895	1.67606	-0.248363	7.97062	0	0	0.208895	-0.248363
0.208646	1.67653	-0.24868	8.02052	0	0	0.208646	-0.24868
0.207849	1.67671	-0.249043	8.07072	0	0	0.207849	-0.249043
0.206793	1.67732	-0.249495	8.12078	0	0	0.206793	-0.249495
0.206192	1.67745	-0.249855	8.17051	0	0	0.206192	-0.249855
0.205619	1.67777	-0.250117	8.22055	0	0	0.205619	-0.250117
0.205291	1.67759	-0.250209	8.27136	0	0	0.205291	-0.250209
0.205293	1.67764	-0.249948	8.32134	0	0	0.205293	-0.249948
0.205224	1.67744	-0.249569	8.37147	0	0	0.205224	-0.249569
0.204929	1.67768	-0.249202	8.42109	0	0	0.204929	-0.249202
0.204582	1.67779	-0.248968	8.47173	0	0	0.204582	-0.248968
0.204037	1.67781	-0.248871	8.52185	0	0	0.204037	-0.248871
0.203848	1.67769	-0.249004	8.5726	0	0	0.203848	-0.249004
0.203853	1.67813	-0.248618	8.62259	0	0	0.203853	-0.248618
0.203789	1.67864	-0.247945	8.67335	0	0	0.203789	-0.247945
0.202992	1.67937	-0.246999	8.72343	0	0	0.202992	-0.246999
0.201707	1.68141	-0.245893	8.77361	0	0	0.201707	-0.245893
0.201529	1.68375	-0.244542	8.82365	0	0	0.201529	-0.244542
0.200292	1.68143	-0.24351	8.87397	0	0	0.200292	-0.24351
0.198592	1.67819	-0.24496	8.92398	0	0	0.198592	-0.24496
0.196493	1.67052	-0.249664	8.97456	0	0	0.196493	-0.249664
0.194572	1.64755	-0.262329	9.02468	0	0	0.194572	-0.262329
0.191479	1.61622	-0.270891	9.07492	0	0	0.191479	-0.270891
0.188841	1.58653	-0.277357	9.12495	0	0	0.188841	-0.277357
0.186245	1.56944	-0.284415	9.17509	0	0	0.186245	-0.284415
0.184927	1.56746	-0.292241	9.22522	0	0	0.184927	-0.292241
0.183516	1.57067	-0.297482	9.27496	0	0	0.183516	-0.297482
0.18297	1.57207	-0.301341	9.32498	0	0	0.18297	-0.301341
0.18272	1.5699	-0.302858	9.37412	0	0	0.18272	-0.302858
0.183212	1.56613	-0.304004	9.42431	0	0	0.183212	-0.304004
0.183727	1.56296	-0.304358	9.47466	0	0	0.183727	-0.304358
0.183368	1.56172	-0.304749	9.52361	0	0	0.183368	-0.304749
0.182366	1.56297	-0.305048	9.5737	0	0	0.182366	-0.305048
0.181794	1.56543	-0.303729	9.62377	0	0	0.181794	-0.303729
0.182398	1.5682	-0.303192	9.67392	0	0	0.182398	-0.303192
0.183773	1.5706	-0.302502	9.72406	0	0	0.183773	-0.302502
0.184895	1.57304	-0.301701	9.7737	0	0	0.184895	-0.301701
0.18606	1.57476	-0.301032	9.82454	0	0	0.18606	-0.301032
0.186808	1.57474	-0.300542	9.87445	0	0	0.186808	-0.300542
0.187096	1.57318	-0.299912	9.92358	0	0	0.187096	-0.299912
0.187164	1.57108	-0.298804	9.97371	0	0	0.187164	-0.298804
0.187065	1.57166	-0.298514	10.0238	0	0	0.187065	-0.298514
0.187184	1.5734	-0.298061	10.0741	0	0	0.187184	-0.298061
0.188108	1.57681	-0.297579	10.1241	0	0	0.188108	-0.297579
0.190374	1.58149	-0.296689	10.1742	0	0	0.190374	-0.296689
0.194124	1.58732	-0.295554	10.2245	0	0	0.194124	-0.295554
0.198007	1.59248	-0.293358	10.2745	0	0	0.198007	-0.293358
0.201933	1.5983	-0.28791	10.3253	0	0	0.201933	-0.28791
0.204399	1.60373	-0.285209	10.3758	0	0	0.204399	-0.285209
0.205911	1.60951	-0.282301	10.4265	0	0	0.205911	-0.282301
0.206119	1.61472	-0.279589	10.4766	0	0	0.206119	-0.279589
0.205201	1.61752	-0.277092	10.5268	0	0	0.205201	-0.277092
0.203699	1.62055	-0.275306	10.5774	0	0	0.203699	-0.275306
0.20208	1.62294	-0.273254	10.6274	0	0	0.20208	-0.273254
0.200924	1.62527	-0.271833	10.6777	0	0	0.200924	-0.271833
0.200405	1.62628	-0.270743	10.7278	0	0	0.200405	-0.270743
0.199892	1.62613	-0.27008	10.7779	0	0	0.199892	-0.27008
0.198986	1.6248	-0.2693	10.8281	0	0	0.198986	-0.2693
0.197528	1.62351	-0.268083	10.8786	0	0	0.197528	-0.268083
0.196441	1.62264	-0.267513	10.9287	0	0	0.196441	-0.267513
0.196159	1.62255	-0.267327	10.9784	0	0	0.196159	-0.267327
0.196387	1.62243	-0.266372	11.028	0	0	0.196387	-0.266372
0.198023	1.62286	-0.265952	11.0781	0	0	0.198023	-0.265952
0.200337	1.62276	-0.26488	11.128	0	0	0.200337	-0.26488
0.202776	1.6231	-0.264206	11.1779	0	0	0.202776	-0.264206
0.204848	1.62351	-0.26328	11.2281	0	0	0.204848	-0.26328
0.205965	1.62332	-0.262364	11.2782	0	0	0.205965	-0.262364
0.20624	1.62304	-0.261791	11.3286	0	0	0.20624	-0.261791
0.20571	1.62283	-0.26148	11.3784	0	0	0.20571	-0.26148
0.204459	1.62244	-0.260677	11.4292	0	0	0.204459	-0.260677
0.203463	1.62203	-0.259825	11.4792	0	0	0.203463	-0.259825
0.203281	1.62038	-0.259402	11.5294	0	0	0.203281	-0.259402
0.202855	1.61771	-0.258403	11.5795	0	0	0.202855	-0.258403
0.203832	1.61939	-0.257506	11.6296	0	0	0.203832	-0.257506
0.206035	1.63188	-0.257918	11.6802	0	0	0.206035	-0.257918
0.208375	1.64723	-0.256205	11.7303	0	0	0.208375	-0.256205
0.21012	1.65766	-0.253033	11.7806	0	0	0.21012	-0.253033
0.211427	1.66261	-0.249394	11.8315	0	0	0.211427	-0.249394
0.212313	1.66599	-0.246259	11.8813	0	0	0.212313	-0.246259
0.212954	1.66807	-0.244182	11.931	0	0	0.212954	-0.244182
0.213271	1.67031	-0.242589	11.9806	0	0	0.213271	-0.242589
0.214095	1.6731	-0.241167	12.0306	0	0	0.214095	-0.241167
0.214135	1.67438	-0.240205	12.0804	0	0	0.214135	-0.240205
0.213465	1.67478	-0.239371	12.1304	0	0	0.213465	-0.239371
0.212103	1.67602	-0.2396	12.1806	0	0	0.212103	-0.2396
0.210771	1.67692	-0.240608	12.2302	0	0	0.210771	-0.240608
0.209608	1.67689	-0.241699	12.2804	0	0	0.209608	-0.241699
0.20869	1.67683	-0.242771	12.3305	0	0	0.20869	-0.242771
0.207674	1.67614	-0.243242	12.3807	0	0	0.207674	-0.243242
0.206568	1.67518	-0.242633	12.4307	0	0	0.206568	-0.242633
0.205809	1.67481	-0.241694	12.4799	0	0	0.205809	-0.241694
0.205415	1.67342	-0.240929	12.5295	0	0	0.205415	-0.240929
0.204976	1.67225	-0.240676	12.5796	0	0	0.204976	-0.240676
0.204317	1.67127	-0.240186	12.6293	0	0	0.204317	-0.240186
0.203781	1.6692	-0.240152	12.6799	0	0	0.203781	-0.240152
0.203341	1.66608	-0.239804	12.7296	0	0	0.203341	-0.239804
0.203074	1.66245	-0.239552	12.7802	0	0	0.203074	-0.239552
0.202822	1.65955	-0.239808	12.8303	0	0	0.202822	-0.239808
0.202316	1.6565	-0.24011	12.8804	0	0	0.202316	-0.24011
0.201767	1.65381	-0.240754	12.9307	0	0	0.201767	-0.240754
0.201021	1.6536	-0.241011	12.9802	0	0	0.201021	-0.241011
0.200595	1.65375	-0.240789	13.0299	0	0	0.200595	-0.240789
0.200287	1.65365	-0.240943	13.08	0	0	0.200287	-0.240943
0.199953	1.65338	-0.241272	13.1307	0	0	0.199953	-0.241272
0.199342	1.65283	-0.242149	13.1808	0	0	0.199342	-0.242149
0.199421	1.65327	-0.242913	13.2314	0	0	0.199421	-0.242913
0.20032	1.65357	-0.243291	13.281	0	0	0.20032	-0.243291
0.201476	1.65386	-0.243491	13.3317	0	0	0.201476	-0.243491
0.202734	1.65399	-0.243774	13.3823	0	0	0.202734	-0.243774
0.203398	1.65394	-0.244411	13.4321	0	0	0.203398	-0.244411
0.203461	1.65365	-0.244503	13.482	0	0	0.203461	-0.244503
0.20366	1.65467	-0.245136	13.5318	0	0	0.20366	-0.245136
0.203702	1.65475	-0.245559	13.5818	0	0	0.203702	-0.245559
0.203146	1.65399	-0.244904	13.6325	0	0	0.203146	-0.244904
0.203307	1.65484	-0.244778	13.6826	0	0	0.203307	-0.244778
0.203941	1.65457	-0.244118	13.7328	0	0	0.203941	-0.244118
0.204746	1.65414	-0.24258	13.7829	0	0	0.204746	-0.24258
0.204728	1.65437	-0.241257	13.8335	0	0	0.204728	-0.241257
0.204552	1.65584	-0.239796	13.8836	0	0	0.204552	-0.239796
0.204191	1.65695	-0.2388	13.9335	0	0	0.204191	-0.2388
0.203466	1.65863	-0.238877	13.9834	0	0	0.203466	-0.238877
0.202163	1.65982	-0.240313	14.0336	0	0	0.202163	-0.240313
0.195764	1.65974	-0.245263	14.0837	0	0	0.195764	-0.245263
0.197004	1.66092	-0.247342	14.1344	0	0	0.197004	-0.247342
0.205408	1.66301	-0.244337	14.1849	0	0	0.205408	-0.244337
0.214875	1.66505	-0.240767	14.2346	0	0	0.214875	-0.240767
0.223603	1.66658	-0.237342	14.2847	0	0	0.223603	-0.237342
0.228768	1.66599	-0.23603	14.3349	0	0	0.228768	-0.23603
0.231658	1.66539	-0.235577	14.3849	0	0	0.231658	-0.235577
0.233007	1.66533	-0.235667	14.4358	0	0	0.233007	-0.235667
0.233206	1.66561	-0.23604	14.4858	0	0	0.233206	-0.23604
0.232919	1.66542	-0.23663	14.536	0	0	0.232919	-0.23663
0.23259	1.66569	-0.237315	14.5864	0	0	0.23259	-0.237315
0.23241	1.66565	-0.237742	14.6372	0	0	0.23241	-0.237742
0.233005	1.66561	-0.238092	14.6874	0	0	0.233005	-0.238092
0.233936	1.66541	-0.237926	14.7375	0	0	0.233936	-0.237926
0.235193	1.66485	-0.23732	14.7877	0	0	0.235193	-0.23732
0.236124	1.66629	-0.238459	14.8378	0	0	0.236124	-0.238459
0.230337	1.668	-0.242869	14.8879	0	0	0.230337	-0.242869
0.220662	1.66855	-0.24836	14.9387	0	0	0.220662	-0.24836
0.20884	1.66774	-0.252981	14.9888	0	0	0.20884	-0.252981
0.198865	1.66684	-0.254965	15.0388	0	0	0.198865	-0.254965
0.191594	1.66636	-0.256976	15.0889	0	0	0.191594	-0.256976
0.186918	1.66608	-0.25823	15.1391	0	0	0.186918	-0.25823
0.184162	1.66495	-0.258532	15.1893	0	0	0.184162	-0.258532
0.183474	1.66508	-0.258762	15.2394	0	0	0.183474	-0.258762
0.183542	1.66501	-0.259026	15.2895	0	0	0.183542	-0.259026
0.184606	1.665	-0.258908	15.3396	0	0	0.184606	-0.258908
0.186419	1.66549	-0.259019	15.3897	0	0	0.186419	-0.259019
0.188461	1.66547	-0.259326	15.4401	0	0	0.188461	-0.259326
0.189579	1.66544	-0.259562	15.4906	0	0	0.189579	-0.259562
0.191907	1.66506	-0.260077	15.5412	0	0	0.191907	-0.260077
0.193307	1.66273	-0.258839	15.5912	0	0	0.193307	-0.258839
0.193573	1.66238	-0.253085	15.6415	0	0	0.193573	-0.253085
0.193388	1.66885	-0.250769	15.6916	0	0	0.193388	-0.250769
0.192848	1.67301	-0.249791	15.7422	0	0	0.192848	-0.249791
0.192807	1.67377	-0.248165	15.7923	0	0	0.192807	-0.248165
0.193237	1.6757	-0.247906	15.8424	0	0	0.193237	-0.247906
0.194646	1.67816	-0.248887	15.8921	0	0	0.194646	-0.248887
0.196476	1.67858	-0.24826	15.9424	0	0	0.196476	-0.24826
0.198824	1.67777	-0.246016	15.9924	0	0	0.198824	-0.246016
0.19949	1.67555	-0.242336	16.0431	0	0	0.19949	-0.242336
0.199718	1.67753	-0.240477	16.0931	0	0	0.199718	-0.240477
0.200137	1.67846	-0.239484	16.1432	0	0	0.200137	-0.239484
0.200002	1.68095	-0.238483	16.1929	0	0	0.200002	-0.238483
0.201815	1.68427	-0.23808	16.243	0	0	0.201815	-0.23808
0.202569	1.6846	-0.237415	16.2926	0	0	0.202569	-0.237415
0.204301	1.68558	-0.238156	16.3423	0	0	0.204301	-0.238156
0.204509	1.68374	-0.238194	16.392	0	0	0.204509	-0.238194
0.204032	1.68363	-0.238811	16.4427	0	0	0.204032	-0.238811
0.205615	1.68654	-0.240302	16.4927	0	0	0.205615	-0.240302
0.207676	1.68599	-0.240926	16.5428	0	0	0.207676	-0.240926
0.20803	1.6858	-0.241652	16.5934	0	0	0.20803	-0.241652
0.206983	1.68645	-0.240808	16.6441	0	0	0.206983	-0.240808
0.203432	1.68927	-0.24034	16.6943	0	0	0.203432	-0.24034
0.202675	1.68376	-0.237145	16.7444	0	0	0.202675	-0.237145
0.202127	1.67275	-0.230405	16.7944	0	0	0.202127	-0.230405
0.202828	1.66717	-0.22459	16.8442	0	0	0.202828	-0.22459
0.203248	1.67217	-0.228425	16.8948	0	0	0.203248	-0.228425
0.202622	1.67729	-0.233472	16.9456	0	0	0.202622	-0.233472
0.200756	1.68058	-0.236963	16.9956	0	0	0.200756	-0.236963
0.200664	1.68033	-0.239716	17.0458	0	0	0.200664	-0.239716
0.19905	1.67846	-0.241489	17.0964	0	0	0.19905	-0.241489
0.197145	1.67742	-0.242447	17.1464	0	0	0.197145	-0.242447
0.19427	1.67825	-0.243463	17.1966	0	0	0.19427	-0.243463
0.192444	1.6796	-0.244597	17.2468	0	0	0.192444	-0.244597
0.190863	1.68077	-0.246697	17.2975	0	0	0.190863	-0.246697
0.191566	1.68109	-0.247382	17.3477	0	0	0.191566	-0.247382
0.193335	1.67875	-0.244813	17.3978	0	0	0.193335	-0.244813
0.194424	1.67731	-0.241298	17.4482	0	0	0.194424	-0.241298
0.195326	1.67798	-0.239394	17.498	0	0	0.195326	-0.239394
0.196063	1.67885	-0.23963	17.5476	0	0	0.196063	-0.23963
0.198335	1.67797	-0.23999	17.5974	0	0	0.198335	-0.23999
0.200864	1.67779	-0.240697	17.6474	0	0	0.200864	-0.240697
0.204272	1.67741	-0.240712	17.6975	0	0	0.204272	-0.240712
0.205466	1.67716	-0.240181	17.7477	0	0	0.205466	-0.240181
0.204488	1.67731	-0.239266	17.7978	0	0	0.204488	-0.239266
0.202331	1.6783	-0.239274	17.848	0	0	0.202331	-0.239274
0.198847	1.67703	-0.239412	17.8986	0	0	0.198847	-0.239412
0.194746	1.67657	-0.238762	17.9484	0	0	0.194746	-0.238762
0.192571	1.6787	-0.238415	17.9989	0	0	0.192571	-0.238415
0.191214	1.67971	-0.237384	18.049	0	0	0.191214	-0.237384
0.187325	1.67968	-0.236075	18.0996	0	0	0.187325	-0.236075
0.18471	1.67928	-0.235358	18.1497	0	0	0.18471	-0.235358
0.183533	1.67955	-0.233435	18.2004	0	0	0.183533	-0.233435
0.185282	1.67998	-0.23147	18.2505	0	0	0.185282	-0.23147
0.185742	1.67929	-0.227765	18.3006	0	0	0.185742	-0.227765
0.186999	1.67875	-0.224395	18.3508	0	0	0.186999	-0.224395
0.186751	1.67866	-0.222545	18.401	0	0	0.186751	-0.222545
0.184697	1.677	-0.221784	18.4517	0	0	0.184697	-0.221784
0.180755	1.6764	-0.219508	18.5017	0	0	0.180755	-0.219508
0.178157	1.67882	-0.216986	18.5518	0	0	0.178157	-0.216986
0.179157	1.67931	-0.214641	18.602	0	0	0.179157	-0.214641
0.181558	1.68061	-0.213965	18.6523	0	0	0.181558	-0.213965
0.182754	1.68111	-0.214621	18.7027	0	0	0.182754	-0.214621
0.183102	1.68022	-0.215188	18.7529	0	0	0.183102	-0.215188
0.177669	1.68014	-0.215768	18.803	0	0	0.177669	-0.215768
0.170563	1.68217	-0.216173	18.8526	0	0	0.170563	-0.216173
0.163896	1.68271	-0.216407	18.9027	0	0	0.163896	-0.216407
0.158721	1.68488	-0.217228	18.9536	0	0	0.158721	-0.217228
0.15528	1.68508	-0.218315	19.004	0	0	0.15528	-0.218315
0.154062	1.68486	-0.2189	19.0541	0	0	0.154062	-0.2189
0.153567	1.68278	-0.219089	19.1043	0	0	0.153567	-0.219089
0.153005	1.68278	-0.219552	19.1544	0	0	0.153005	-0.219552
0.153282	1.68166	-0.219374	19.2046	0	0	0.153282	-0.219374
0.151362	1.67921	-0.217701	19.2547	0	0	0.151362	-0.217701
0.148494	1.67893	-0.216597	19.3049	0	0	0.148494	-0.216597
0.145762	1.67978	-0.216147	19.3555	0	0	0.145762	-0.216147
0.142274	1.67955	-0.215673	19.4056	0	0	0.142274	-0.215673
0.139139	1.67814	-0.21519	19.4564	0	0	0.139139	-0.21519
0.135359	1.67773	-0.21546	19.5064	0	0	0.135359	-0.21546
0.127408	1.67765	-0.216921	19.5565	0	0	0.127408	-0.216921
0.129537	1.67806	-0.217026	19.6061	0	0	0.129537	-0.217026
0.139932	1.67819	-0.212272	19.6557	0	0	0.139932	-0.212272
0.148849	1.67773	-0.207431	19.7067	0	0	0.148849	-0.207431
0.155688	1.67989	-0.205254	19.7565	0	0	0.155688	-0.205254
0.160903	1.67841	-0.202437	19.8062	0	0	0.160903	-0.202437
0.161019	1.67644	-0.2016	19.8562	0	0	0.161019	-0.2016
0.16272	1.6784	-0.200783	19.9064	0	0	0.16272	-0.200783
