X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.145468	1.56913	0.0438604	2.18627	0	0	-0.145468	0.0438604
-0.14625	1.57344	0.0445606	2.23629	0	0	-0.14625	0.0445606
-0.148816	1.57799	0.0440779	2.28597	0	0	-0.148816	0.0440779
-0.151864	1.58084	0.0414641	2.33555	0	0	-0.151864	0.0414641
-0.154589	1.58217	0.0398762	2.38516	0	0	-0.154589	0.0398762
-0.156725	1.58949	0.0364019	2.43479	0	0	-0.156725	0.0364019
-0.158778	1.6015	0.0341378	2.48498	0	0	-0.158778	0.0341378
-0.160406	1.6127	0.0328209	2.53462	0	0	-0.160406	0.0328209
-0.162691	1.62243	0.0331012	2.58525	0	0	-0.162691	0.0331012
-0.166449	1.6302	0.0343392	2.63595	0	0	-0.166449	0.0343392
-0.170387	1.63411	0.0366503	2.68602	0	0	-0.170387	0.0366503
-0.173545	1.63597	0.0374811	2.73565	0	0	-0.173545	0.0374811
-0.176827	1.63688	0.0356977	2.78525	0	0	-0.176827	0.0356977
-0.179805	1.63625	0.0331852	2.8355	0	0	-0.179805	0.0331852
-0.182051	1.63558	0.0311149	2.88607	0	0	-0.182051	0.0311149
-0.183699	1.63456	0.0289764	2.93569	0	0	-0.183699	0.0289764
-0.185368	1.63282	0.0271745	2.9853	0	0	-0.185368	0.0271745
-0.189561	1.63033	0.0264243	3.03515	0	0	-0.189561	0.0264243
-0.193774	1.62893	0.0273588	3.0847	0	0	-0.193774	0.0273588
-0.19821	1.6281	0.0296616	3.13479	0	0	-0.19821	0.0296616
-0.201553	1.62778	0.0319869	3.18462	0	0	-0.201553	0.0319869
-0.203932	1.62729	0.0337665	3.23459	0	0	-0.203932	0.0337665
-0.204709	1.62706	0.0343482	3.28418	0	0	-0.204709	0.0343482
-0.204276	1.62507	0.0344295	3.33385	0	0	-0.204276	0.0344295
-0.203136	1.62243	0.0337141	3.38397	0	0	-0.203136	0.0337141
-0.206214	1.62273	0.0348227	3.4341	0	0	-0.206214	0.0348227
-0.212319	1.62445	0.0378039	3.48431	0	0	-0.212319	0.0378039
-0.220546	1.6259	0.0412387	3.53443	0	0	-0.220546	0.0412387
-0.231382	1.6277	0.0456774	3.58502	0	0	-0.231382	0.0456774
-0.242439	1.6313	0.0525789	3.63472	0	0	-0.242439	0.0525789
-0.252045	1.63439	0.0629075	3.68431	0	0	-0.252045	0.0629075
-0.258547	1.63987	0.076288	3.73458	0	0	-0.258547	0.076288
-0.258356	1.64503	0.0887082	3.78455	0	0	-0.258356	0.0887082
-0.25288	1.64998	0.0977417	3.83471	0	0	-0.25288	0.0977417
-0.242875	1.65479	0.103773	3.88433	0	0	-0.242875	0.103773
-0.228889	1.65613	0.105436	3.93444	0	0	-0.228889	0.105436
-0.212509	1.65502	0.102284	3.98511	0	0	-0.212509	0.102284
-0.197089	1.65308	0.0965319	4.03519	0	0	-0.197089	0.0965319
-0.177397	1.65429	0.0876416	4.08484	0	0	-0.177397	0.0876416
-0.158348	1.65906	0.0788355	4.13448	0	0	-0.158348	0.0788355
-0.144016	1.66129	0.0723032	4.18407	0	0	-0.144016	0.0723032
-0.12818	1.66181	0.0656409	4.23425	0	0	-0.12818	0.0656409
-0.112095	1.65441	0.0580195	4.28452	0	0	-0.112095	0.0580195
-0.100255	1.64131	0.0523365	4.33503	0	0	-0.100255	0.0523365
-0.0901254	1.62648	0.0479526	4.38513	0	0	-0.0901254	0.0479526
-0.0808142	1.61498	0.0464334	4.4348	0	0	-0.0808142	0.0464334
-0.0709857	1.60357	0.0462455	4.48487	0	0	-0.0709857	0.0462455
-0.0624334	1.59103	0.0449589	4.53527	0	0	-0.0624334	0.0449589
-0.0574484	1.58053	0.0420228	4.58537	0	0	-0.0574484	0.0420228
-0.0564993	1.57615	0.0368583	4.63499	0	0	-0.0564993	0.0368583
-0.0573978	1.57519	0.0298532	4.68462	0	0	-0.0573978	0.0298532
-0.0616726	1.57456	0.020493	4.73531	0	0	-0.0616726	0.020493
-0.0709632	1.57601	0.00618631	4.7851	0	0	-0.0709632	0.00618631
-0.081019	1.57987	-0.00876635	4.83502	0	0	-0.081019	-0.00876635
-0.089067	1.58775	-0.0347685	4.88585	0	0	-0.089067	-0.0347685
-0.0848815	1.6001	-0.078157	4.93581	0	0	-0.0848815	-0.078157
-0.0704019	1.60961	-0.110221	4.98543	0	0	-0.0704019	-0.110221
-0.0506973	1.61812	-0.135638	5.03566	0	0	-0.0506973	-0.135638
-0.0283075	1.62292	-0.154133	5.08569	0	0	-0.0283075	-0.154133
-0.0120865	1.62614	-0.159859	5.13538	0	0	-0.0120865	-0.159859
-0.00214769	1.63101	-0.158375	5.18546	0	0	-0.00214769	-0.158375
-0.000758424	1.63397	-0.152567	5.23518	0	0	-0.000758424	-0.152567
-0.00716284	1.63745	-0.147759	5.28531	0	0	-0.00716284	-0.147759
-0.0212126	1.6397	-0.142184	5.33542	0	0	-0.0212126	-0.142184
-0.040285	1.63917	-0.135124	5.38505	0	0	-0.040285	-0.135124
-0.058162	1.64105	-0.129083	5.4351	0	0	-0.058162	-0.129083
-0.0840628	1.64304	-0.120929	5.48478	0	0	-0.0840628	-0.120929
-0.111733	1.64137	-0.113078	5.53437	0	0	-0.111733	-0.113078
-0.13808	1.63804	-0.106769	5.5846	0	0	-0.13808	-0.106769
-0.161424	1.63482	-0.102688	5.63537	0	0	-0.161424	-0.102688
-0.183685	1.63187	-0.0984049	5.68545	0	0	-0.183685	-0.0984049
-0.199985	1.63198	-0.0946726	5.73599	0	0	-0.199985	-0.0946726
-0.214183	1.63388	-0.0896487	5.78627	0	0	-0.214183	-0.0896487
-0.22451	1.63463	-0.0843521	5.83631	0	0	-0.22451	-0.0843521
-0.23348	1.63416	-0.0785515	5.88643	0	0	-0.23348	-0.0785515
-0.239548	1.63433	-0.0741479	5.93651	0	0	-0.239548	-0.0741479
-0.243859	1.63391	-0.0704938	5.98615	0	0	-0.243859	-0.0704938
-0.249156	1.63298	-0.0672754	6.03582	0	0	-0.249156	-0.0672754
-0.25396	1.62888	-0.0624536	6.08644	0	0	-0.25396	-0.0624536
-0.257839	1.62374	-0.0593247	6.13613	0	0	-0.257839	-0.0593247
-0.261334	1.61862	-0.0582908	6.18631	0	0	-0.261334	-0.0582908
-0.264653	1.61119	-0.0577726	6.23585	0	0	-0.264653	-0.0577726
-0.266092	1.60474	-0.0578265	6.28557	0	0	-0.266092	-0.0578265
-0.266512	1.59997	-0.0577957	6.33576	0	0	-0.266512	-0.0577957
-0.267072	1.59782	-0.0581365	6.38623	0	0	-0.267072	-0.0581365
-0.267368	1.59429	-0.0591389	6.43588	0	0	-0.267368	-0.0591389
-0.266732	1.59065	-0.0586576	6.48598	0	0	-0.266732	-0.0586576
-0.266816	1.58828	-0.0591574	6.5356	0	0	-0.266816	-0.0591574
-0.266432	1.58655	-0.0592386	6.58591	0	0	-0.266432	-0.0592386
-0.265452	1.58641	-0.0600824	6.63591	0	0	-0.265452	-0.0600824
-0.264071	1.58623	-0.0604438	6.68609	0	0	-0.264071	-0.0604438
-0.262883	1.58541	-0.0600522	6.7367	0	0	-0.262883	-0.0600522
-0.262117	1.58354	-0.0597952	6.78635	0	0	-0.262117	-0.0597952
-0.261896	1.5817	-0.0592932	6.83555	0	0	-0.261896	-0.0592932
-0.262541	1.57991	-0.0591866	6.88578	0	0	-0.262541	-0.0591866
-0.263468	1.5773	-0.0595195	6.93624	0	0	-0.263468	-0.0595195
-0.264135	1.57426	-0.0589195	6.98685	0	0	-0.264135	-0.0589195
-0.265362	1.57247	-0.0581591	7.0372	0	0	-0.265362	-0.0581591
-0.266573	1.57124	-0.0576733	7.08706	0	0	-0.266573	-0.0576733
-0.267244	1.56989	-0.0568159	7.13674	0	0	-0.267244	-0.0568159
-0.266765	1.56877	-0.0563579	7.18687	0	0	-0.266765	-0.0563579
-0.266023	1.5678	-0.0564868	7.2365	0	0	-0.266023	-0.0564868
-0.265113	1.5661	-0.0566084	7.28663	0	0	-0.265113	-0.0566084
-0.264173	1.56191	-0.0563157	7.33673	0	0	-0.264173	-0.0563157
-0.263766	1.55496	-0.0553213	7.38648	0	0	-0.263766	-0.0553213
-0.264875	1.55404	-0.0567566	7.43662	0	0	-0.264875	-0.0567566
-0.265538	1.56194	-0.0592256	7.4867	0	0	-0.265538	-0.0592256
-0.263972	1.58307	-0.0624958	7.53635	0	0	-0.263972	-0.0624958
-0.259713	1.60884	-0.0626178	7.586	0	0	-0.259713	-0.0626178
-0.252973	1.62772	-0.0587811	7.63607	0	0	-0.252973	-0.0587811
-0.245861	1.63704	-0.0547345	7.68787	0	0	-0.245861	-0.0547345
-0.241265	1.63978	-0.0534393	7.73652	0	0	-0.241265	-0.0534393
-0.237347	1.64079	-0.0550795	7.78648	0	0	-0.237347	-0.0550795
-0.233406	1.63998	-0.0563759	7.83611	0	0	-0.233406	-0.0563759
-0.230388	1.63738	-0.0584649	7.88623	0	0	-0.230388	-0.0584649
-0.22765	1.6344	-0.0621226	7.93663	0	0	-0.22765	-0.0621226
-0.225225	1.63396	-0.065442	7.98666	0	0	-0.225225	-0.065442
-0.222925	1.63373	-0.0677503	8.03725	0	0	-0.222925	-0.0677503
-0.221999	1.63375	-0.0696981	8.08631	0	0	-0.221999	-0.0696981
-0.222093	1.63451	-0.0713274	8.13951	0	0	-0.222093	-0.0713274
-0.222656	1.63493	-0.0725227	8.18559	0	0	-0.222656	-0.0725227
-0.223441	1.63535	-0.0732156	8.23579	0	0	-0.223441	-0.0732156
-0.225094	1.63583	-0.0742297	8.28652	0	0	-0.225094	-0.0742297
-0.226883	1.63546	-0.0756876	8.33593	0	0	-0.226883	-0.0756876
-0.229039	1.63328	-0.0759078	8.38508	0	0	-0.229039	-0.0759078
-0.229108	1.63195	-0.0761357	8.43527	0	0	-0.229108	-0.0761357
-0.226766	1.63234	-0.0765315	8.48598	0	0	-0.226766	-0.0765315
-0.222574	1.63393	-0.0779381	8.53644	0	0	-0.222574	-0.0779381
-0.217887	1.63926	-0.0792484	8.58661	0	0	-0.217887	-0.0792484
-0.212708	1.64573	-0.0793579	8.63673	0	0	-0.212708	-0.0793579
-0.206023	1.65168	-0.0788236	8.6874	0	0	-0.206023	-0.0788236
-0.198766	1.65417	-0.0783429	8.73698	0	0	-0.198766	-0.0783429
-0.192543	1.65307	-0.0786052	8.78769	0	0	-0.192543	-0.0786052
-0.186324	1.65221	-0.0794231	8.83773	0	0	-0.186324	-0.0794231
-0.179606	1.65232	-0.0794877	8.88744	0	0	-0.179606	-0.0794877
-0.173701	1.65387	-0.0792105	8.93702	0	0	-0.173701	-0.0792105
-0.167275	1.65494	-0.0793664	8.98675	0	0	-0.167275	-0.0793664
-0.159021	1.65745	-0.0799188	9.03677	0	0	-0.159021	-0.0799188
-0.151911	1.65852	-0.0809427	9.08696	0	0	-0.151911	-0.0809427
-0.144376	1.65843	-0.0821165	9.13705	0	0	-0.144376	-0.0821165
-0.13814	1.65849	-0.0836179	9.18661	0	0	-0.13814	-0.0836179
-0.132123	1.65731	-0.0853639	9.2368	0	0	-0.132123	-0.0853639
-0.12654	1.65651	-0.0869028	9.28691	0	0	-0.12654	-0.0869028
-0.121449	1.65558	-0.0883199	9.33755	0	0	-0.121449	-0.0883199
-0.117484	1.65503	-0.0900195	9.38774	0	0	-0.117484	-0.0900195
-0.113439	1.65267	-0.0926151	9.43837	0	0	-0.113439	-0.0926151
-0.109532	1.65063	-0.095867	9.4881	0	0	-0.109532	-0.095867
-0.106696	1.64878	-0.09863	9.53868	0	0	-0.106696	-0.09863
-0.103881	1.64655	-0.101671	9.58875	0	0	-0.103881	-0.101671
-0.101898	1.6442	-0.104854	9.63889	0	0	-0.101898	-0.104854
-0.100646	1.64303	-0.108267	9.68901	0	0	-0.100646	-0.108267
-0.100173	1.64236	-0.111649	9.73915	0	0	-0.100173	-0.111649
-0.09936	1.64151	-0.115336	9.78928	0	0	-0.09936	-0.115336
-0.0998604	1.6414	-0.118808	9.83945	0	0	-0.0998604	-0.118808
-0.101363	1.64031	-0.121782	9.89005	0	0	-0.101363	-0.121782
-0.103554	1.63744	-0.124312	9.93966	0	0	-0.103554	-0.124312
-0.107133	1.63415	-0.12747	9.98994	0	0	-0.107133	-0.12747
-0.110336	1.63023	-0.129994	10.0401	0	0	-0.110336	-0.129994
-0.11244	1.63212	-0.132278	10.0901	0	0	-0.11244	-0.132278
-0.112955	1.64301	-0.131101	10.1403	0	0	-0.112955	-0.131101
-0.112156	1.65368	-0.125983	10.1903	0	0	-0.112156	-0.125983
-0.111432	1.66577	-0.118426	10.24	0	0	-0.111432	-0.118426
-0.111524	1.66939	-0.114539	10.2901	0	0	-0.111524	-0.114539
-0.112309	1.67258	-0.112366	10.3403	0	0	-0.112309	-0.112366
-0.113806	1.67384	-0.112338	10.3909	0	0	-0.113806	-0.112338
-0.115657	1.67273	-0.113604	10.441	0	0	-0.115657	-0.113604
-0.117484	1.67216	-0.116038	10.4909	0	0	-0.117484	-0.116038
-0.118713	1.66518	-0.118498	10.5408	0	0	-0.118713	-0.118498
-0.120631	1.6588	-0.121614	10.5904	0	0	-0.120631	-0.121614
-0.122635	1.65466	-0.124858	10.6405	0	0	-0.122635	-0.124858
-0.124404	1.65183	-0.127195	10.6902	0	0	-0.124404	-0.127195
-0.126253	1.65147	-0.129213	10.7398	0	0	-0.126253	-0.129213
-0.127636	1.65173	-0.130302	10.7896	0	0	-0.127636	-0.130302
-0.128625	1.652	-0.131052	10.8396	0	0	-0.128625	-0.131052
-0.129648	1.65144	-0.132156	10.8902	0	0	-0.129648	-0.132156
-0.130575	1.65085	-0.133014	10.9404	0	0	-0.130575	-0.133014
-0.13101	1.651	-0.13365	10.9906	0	0	-0.13101	-0.13365
-0.131186	1.65126	-0.133896	11.0402	0	0	-0.131186	-0.133896
-0.13123	1.65098	-0.134039	11.0903	0	0	-0.13123	-0.134039
-0.131151	1.65024	-0.134047	11.1404	0	0	-0.131151	-0.134047
-0.130967	1.64933	-0.133932	11.1901	0	0	-0.130967	-0.133932
-0.130616	1.64837	-0.133677	11.2401	0	0	-0.130616	-0.133677
-0.129978	1.64779	-0.133125	11.2903	0	0	-0.129978	-0.133125
-0.129286	1.64759	-0.132341	11.3399	0	0	-0.129286	-0.132341
-0.128656	1.64795	-0.131812	11.3902	0	0	-0.128656	-0.131812
-0.128009	1.64799	-0.131321	11.4402	0	0	-0.128009	-0.131321
-0.127281	1.6476	-0.130928	11.4908	0	0	-0.127281	-0.130928
-0.12629	1.64589	-0.130877	11.5411	0	0	-0.12629	-0.130877
-0.125557	1.64359	-0.131015	11.5907	0	0	-0.125557	-0.131015
-0.124758	1.64094	-0.130613	11.6407	0	0	-0.124758	-0.130613
-0.123966	1.63879	-0.129986	11.6909	0	0	-0.123966	-0.129986
-0.123187	1.63432	-0.129712	11.7405	0	0	-0.123187	-0.129712
-0.122311	1.63206	-0.12944	11.7906	0	0	-0.122311	-0.12944
-0.121259	1.63333	-0.128636	11.8413	0	0	-0.121259	-0.128636
-0.119938	1.63616	-0.12708	11.8919	0	0	-0.119938	-0.12708
-0.117691	1.63744	-0.125281	11.9426	0	0	-0.117691	-0.125281
-0.116335	1.6335	-0.124966	11.9922	0	0	-0.116335	-0.124966
-0.11371	1.62493	-0.124634	12.0424	0	0	-0.11371	-0.124634
-0.11159	1.61725	-0.126839	12.0924	0	0	-0.11159	-0.126839
-0.110022	1.60987	-0.12925	12.1425	0	0	-0.110022	-0.12925
-0.108489	1.59754	-0.130094	12.1922	0	0	-0.108489	-0.130094
-0.108368	1.58608	-0.12739	12.2423	0	0	-0.108368	-0.12739
-0.11024	1.58021	-0.128422	12.2929	0	0	-0.11024	-0.128422
-0.113026	1.57368	-0.127933	12.3431	0	0	-0.113026	-0.127933
-0.114782	1.56612	-0.12414	12.3927	0	0	-0.114782	-0.12414
-0.116458	1.5596	-0.121921	12.4424	0	0	-0.116458	-0.121921
-0.11733	1.55472	-0.120665	12.492	0	0	-0.11733	-0.120665
-0.116874	1.55198	-0.119689	12.5422	0	0	-0.116874	-0.119689
-0.114731	1.55074	-0.116401	12.5929	0	0	-0.114731	-0.116401
-0.112682	1.55191	-0.113468	12.6429	0	0	-0.112682	-0.113468
-0.111223	1.55507	-0.1118	12.6931	0	0	-0.111223	-0.1118
-0.11016	1.55715	-0.10924	12.7431	0	0	-0.11016	-0.10924
-0.109413	1.55883	-0.107442	12.7929	0	0	-0.109413	-0.107442
-0.109628	1.56089	-0.105452	12.8429	0	0	-0.109628	-0.105452
-0.110121	1.5629	-0.103172	12.8926	0	0	-0.110121	-0.103172
-0.108818	1.5672	-0.105326	12.9427	0	0	-0.108818	-0.105326
-0.109947	1.571	-0.103326	12.9928	0	0	-0.109947	-0.103326
-0.111204	1.57338	-0.102261	13.0436	0	0	-0.111204	-0.102261
-0.113026	1.5737	-0.100594	13.0938	0	0	-0.113026	-0.100594
-0.114346	1.57331	-0.0998432	13.1432	0	0	-0.114346	-0.0998432
-0.116201	1.5752	-0.0999511	13.1934	0	0	-0.116201	-0.0999511
-0.117831	1.58092	-0.0999184	13.2435	0	0	-0.117831	-0.0999184
-0.11875	1.58778	-0.0981029	13.2936	0	0	-0.11875	-0.0981029
-0.119869	1.59617	-0.0944269	13.3433	0	0	-0.119869	-0.0944269
-0.120284	1.60532	-0.0899856	13.3939	0	0	-0.120284	-0.0899856
-0.120859	1.61099	-0.0849801	13.444	0	0	-0.120859	-0.0849801
-0.122549	1.61578	-0.0812402	13.4942	0	0	-0.122549	-0.0812402
-0.124963	1.61852	-0.0758703	13.5446	0	0	-0.124963	-0.0758703
-0.127889	1.61945	-0.0715961	13.5941	0	0	-0.127889	-0.0715961
-0.130543	1.61899	-0.0685782	13.6441	0	0	-0.130543	-0.0685782
-0.134105	1.61679	-0.0657021	13.6942	0	0	-0.134105	-0.0657021
-0.137261	1.61334	-0.0626875	13.7443	0	0	-0.137261	-0.0626875
-0.139565	1.60798	-0.0589526	13.7946	0	0	-0.139565	-0.0589526
-0.141893	1.60473	-0.0551546	13.8451	0	0	-0.141893	-0.0551546
-0.146399	1.60462	-0.0511919	13.8952	0	0	-0.146399	-0.0511919
-0.154816	1.60796	-0.0480625	13.9454	0	0	-0.154816	-0.0480625
-0.163976	1.61138	-0.0458546	13.9955	0	0	-0.163976	-0.0458546
-0.173531	1.61405	-0.043324	14.0459	0	0	-0.173531	-0.043324
-0.184711	1.61625	-0.0398633	14.0964	0	0	-0.184711	-0.0398633
-0.194269	1.61717	-0.0377263	14.1454	0	0	-0.194269	-0.0377263
-0.20254	1.61617	-0.0369517	14.1955	0	0	-0.20254	-0.0369517
-0.210269	1.61364	-0.0363725	14.2457	0	0	-0.210269	-0.0363725
-0.218235	1.61129	-0.0366095	14.2964	0	0	-0.218235	-0.0366095
-0.225517	1.60968	-0.0373546	14.3464	0	0	-0.225517	-0.0373546
-0.230421	1.60896	-0.0382794	14.3966	0	0	-0.230421	-0.0382794
-0.233987	1.6084	-0.0389361	14.4462	0	0	-0.233987	-0.0389361
-0.237105	1.60812	-0.0398668	14.4964	0	0	-0.237105	-0.0398668
-0.239623	1.60762	-0.0408288	14.547	0	0	-0.239623	-0.0408288
-0.241241	1.60661	-0.041762	14.5972	0	0	-0.241241	-0.041762
-0.241944	1.60541	-0.042395	14.6479	0	0	-0.241944	-0.042395
-0.241994	1.6048	-0.0438017	14.698	0	0	-0.241994	-0.0438017
-0.24125	1.60442	-0.0443295	14.7476	0	0	-0.24125	-0.0443295
-0.239132	1.60416	-0.0436019	14.7984	0	0	-0.239132	-0.0436019
-0.236129	1.60588	-0.0427428	14.8479	0	0	-0.236129	-0.0427428
-0.233332	1.60711	-0.0418193	14.8986	0	0	-0.233332	-0.0418193
-0.231239	1.60762	-0.0411843	14.9492	0	0	-0.231239	-0.0411843
-0.230289	1.60694	-0.0401837	14.9994	0	0	-0.230289	-0.0401837
-0.230071	1.60757	-0.0402451	15.0496	0	0	-0.230071	-0.0402451
-0.229125	1.60838	-0.0416978	15.0993	0	0	-0.229125	-0.0416978
-0.22341	1.60735	-0.0417747	15.1488	0	0	-0.22341	-0.0417747
-0.215106	1.60783	-0.041684	15.199	0	0	-0.215106	-0.041684
-0.206514	1.609	-0.0421208	15.2491	0	0	-0.206514	-0.0421208
-0.197582	1.60753	-0.0413789	15.2997	0	0	-0.197582	-0.0413789
-0.187043	1.60418	-0.0383017	15.3499	0	0	-0.187043	-0.0383017
-0.18047	1.60168	-0.0375311	15.4	0	0	-0.18047	-0.0375311
-0.177241	1.59917	-0.0362222	15.4501	0	0	-0.177241	-0.0362222
-0.175993	1.59736	-0.0356579	15.5003	0	0	-0.175993	-0.0356579
-0.175273	1.59475	-0.0341846	15.5504	0	0	-0.175273	-0.0341846
-0.17496	1.59615	-0.0332484	15.6012	0	0	-0.17496	-0.0332484
-0.174341	1.597	-0.0321531	15.6512	0	0	-0.174341	-0.0321531
-0.173127	1.59691	-0.030136	15.7013	0	0	-0.173127	-0.030136
-0.172059	1.59683	-0.0285635	15.7514	0	0	-0.172059	-0.0285635
-0.171286	1.59713	-0.0280855	15.8021	0	0	-0.171286	-0.0280855
-0.17008	1.59617	-0.0274351	15.8527	0	0	-0.17008	-0.0274351
-0.169459	1.59527	-0.0262185	15.9029	0	0	-0.169459	-0.0262185
-0.170482	1.59685	-0.0268949	15.953	0	0	-0.170482	-0.0268949
-0.171791	1.59768	-0.0274196	16.0027	0	0	-0.171791	-0.0274196
-0.172557	1.59773	-0.0268789	16.0527	0	0	-0.172557	-0.0268789
-0.173251	1.59615	-0.0244612	16.1037	0	0	-0.173251	-0.0244612
-0.174407	1.5945	-0.0226364	16.1535	0	0	-0.174407	-0.0226364
-0.175636	1.59408	-0.021539	16.2041	0	0	-0.175636	-0.021539
-0.176814	1.59386	-0.0206356	16.2543	0	0	-0.176814	-0.0206356
-0.178046	1.59397	-0.020449	16.3043	0	0	-0.178046	-0.020449
-0.179124	1.59426	-0.0203357	16.355	0	0	-0.179124	-0.0203357
-0.180379	1.59539	-0.0198273	16.4057	0	0	-0.180379	-0.0198273
-0.18246	1.59788	-0.0189199	16.4558	0	0	-0.18246	-0.0189199
-0.185584	1.60038	-0.0174849	16.506	0	0	-0.185584	-0.0174849
-0.190166	1.60291	-0.0158701	16.5561	0	0	-0.190166	-0.0158701
-0.196364	1.60561	-0.0148662	16.6065	0	0	-0.196364	-0.0148662
-0.206649	1.60862	-0.0150702	16.6563	0	0	-0.206649	-0.0150702
-0.218703	1.60964	-0.0169268	16.7065	0	0	-0.218703	-0.0169268
-0.227222	1.60862	-0.0180347	16.7561	0	0	-0.227222	-0.0180347
-0.236684	1.60873	-0.0214361	16.8063	0	0	-0.236684	-0.0214361
-0.242359	1.61059	-0.0260664	16.8564	0	0	-0.242359	-0.0260664
-0.244797	1.61291	-0.0312886	16.9065	0	0	-0.244797	-0.0312886
-0.245353	1.61553	-0.037005	16.9566	0	0	-0.245353	-0.037005
-0.244724	1.61775	-0.0425244	17.0068	0	0	-0.244724	-0.0425244
-0.244276	1.61869	-0.0467943	17.0569	0	0	-0.244276	-0.0467943
-0.245068	1.61776	-0.0495018	17.1066	0	0	-0.245068	-0.0495018
-0.246632	1.61694	-0.0509086	17.1567	0	0	-0.246632	-0.0509086
-0.249415	1.61678	-0.0524278	17.2067	0	0	-0.249415	-0.0524278
-0.251578	1.61639	-0.0535859	17.2564	0	0	-0.251578	-0.0535859
-0.253376	1.61598	-0.0552261	17.3059	0	0	-0.253376	-0.0552261
-0.254234	1.61499	-0.0568913	17.3561	0	0	-0.254234	-0.0568913
-0.254233	1.61364	-0.0588722	17.4063	0	0	-0.254233	-0.0588722
-0.25346	1.61189	-0.061452	17.4565	0	0	-0.25346	-0.061452
-0.251737	1.60989	-0.0640392	17.5065	0	0	-0.251737	-0.0640392
-0.249879	1.60739	-0.0649651	17.5562	0	0	-0.249879	-0.0649651
-0.247889	1.60483	-0.0658134	17.6063	0	0	-0.247889	-0.0658134
-0.246734	1.60317	-0.0658212	17.6566	0	0	-0.246734	-0.0658212
-0.24604	1.6026	-0.0659168	17.7066	0	0	-0.24604	-0.0659168
-0.245698	1.60013	-0.0659867	17.7567	0	0	-0.245698	-0.0659867
-0.245073	1.59784	-0.0651952	17.8064	0	0	-0.245073	-0.0651952
-0.244646	1.59883	-0.0668479	17.8564	0	0	-0.244646	-0.0668479
-0.24431	1.60015	-0.0687602	17.9061	0	0	-0.24431	-0.0687602
-0.243672	1.60029	-0.0690867	17.9562	0	0	-0.243672	-0.0690867
-0.242549	1.59941	-0.0685267	18.0069	0	0	-0.242549	-0.0685267
-0.242303	1.6	-0.0688422	18.0565	0	0	-0.242303	-0.0688422
-0.242779	1.59964	-0.0689642	18.1061	0	0	-0.242779	-0.0689642
-0.243247	1.59831	-0.0691357	18.1563	0	0	-0.243247	-0.0691357
-0.244521	1.59875	-0.0712789	18.206	0	0	-0.244521	-0.0712789
-0.246435	1.59978	-0.072395	18.2565	0	0	-0.246435	-0.072395
-0.249188	1.60398	-0.0722342	18.3062	0	0	-0.249188	-0.0722342
-0.251625	1.60848	-0.0701612	18.356	0	0	-0.251625	-0.0701612
-0.254613	1.61097	-0.067592	18.4064	0	0	-0.254613	-0.067592
