X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.165125	1.67575	-0.0893446	5.48689	0	0	0.165125	-0.0893446
0.167458	1.67525	-0.0887541	5.53706	0	0	0.167458	-0.0887541
0.170123	1.67557	-0.0877042	5.58718	0	0	0.170123	-0.0877042
0.174311	1.67248	-0.0862388	5.6373	0	0	0.174311	-0.0862388
0.179382	1.66894	-0.0851671	5.68742	0	0	0.179382	-0.0851671
0.183498	1.66758	-0.0845708	5.73766	0	0	0.183498	-0.0845708
0.18704	1.66602	-0.0835871	5.78777	0	0	0.18704	-0.0835871
0.191262	1.66469	-0.0816159	5.83786	0	0	0.191262	-0.0816159
0.194807	1.66423	-0.0792094	5.88819	0	0	0.194807	-0.0792094
0.198309	1.6641	-0.0773871	5.93873	0	0	0.198309	-0.0773871
0.201198	1.66276	-0.0738069	5.98883	0	0	0.201198	-0.0738069
0.20495	1.6642	-0.0738905	6.03889	0	0	0.20495	-0.0738905
0.210806	1.66343	-0.0756199	6.08912	0	0	0.210806	-0.0756199
0.214884	1.66134	-0.0751132	6.13967	0	0	0.214884	-0.0751132
0.218487	1.66447	-0.0748509	6.19034	0	0	0.218487	-0.0748509
0.222984	1.6657	-0.0747766	6.24054	0	0	0.222984	-0.0747766
0.226991	1.66645	-0.0742997	6.29057	0	0	0.226991	-0.0742997
0.228533	1.66677	-0.0743726	6.34071	0	0	0.228533	-0.0743726
0.230041	1.66434	-0.0745954	6.38985	0	0	0.230041	-0.0745954
0.230941	1.66049	-0.075628	6.43992	0	0	0.230941	-0.075628
0.231863	1.65624	-0.0759531	6.48958	0	0	0.231863	-0.0759531
0.232747	1.65407	-0.0749353	6.5398	0	0	0.232747	-0.0749353
0.231322	1.65383	-0.0740151	6.58989	0	0	0.231322	-0.0740151
0.229321	1.65382	-0.0730283	6.64002	0	0	0.229321	-0.0730283
0.229263	1.65491	-0.0742374	6.69012	0	0	0.229263	-0.0742374
0.229295	1.656	-0.0748801	6.73976	0	0	0.229295	-0.0748801
0.228979	1.65606	-0.0750699	6.79023	0	0	0.228979	-0.0750699
0.227767	1.65587	-0.0731349	6.84002	0	0	0.227767	-0.0731349
0.226859	1.65428	-0.072192	6.88968	0	0	0.226859	-0.072192
0.226168	1.6535	-0.0719011	6.93925	0	0	0.226168	-0.0719011
0.225628	1.65313	-0.0713121	6.98893	0	0	0.225628	-0.0713121
0.226578	1.65288	-0.0709909	7.0387	0	0	0.226578	-0.0709909
0.228326	1.65198	-0.0710374	7.08925	0	0	0.228326	-0.0710374
0.228725	1.65071	-0.0717661	7.13887	0	0	0.228725	-0.0717661
0.230039	1.64908	-0.0723842	7.18897	0	0	0.230039	-0.0723842
0.230474	1.64866	-0.0723442	7.23857	0	0	0.230474	-0.0723442
0.230548	1.65057	-0.0724776	7.28825	0	0	0.230548	-0.0724776
0.229681	1.64741	-0.072966	7.33847	0	0	0.229681	-0.072966
0.22857	1.64776	-0.0728523	7.3885	0	0	0.22857	-0.0728523
0.227043	1.64777	-0.0724629	7.43819	0	0	0.227043	-0.0724629
0.225274	1.64791	-0.0716843	7.4878	0	0	0.225274	-0.0716843
0.221734	1.6482	-0.0715172	7.53791	0	0	0.221734	-0.0715172
0.218364	1.64937	-0.0714006	7.58804	0	0	0.218364	-0.0714006
0.214947	1.65113	-0.0715454	7.63815	0	0	0.214947	-0.0715454
0.21285	1.65012	-0.0700039	7.6878	0	0	0.21285	-0.0700039
0.211238	1.64934	-0.0667365	7.73794	0	0	0.211238	-0.0667365
0.20837	1.64999	-0.0643924	7.78814	0	0	0.20837	-0.0643924
0.207824	1.65079	-0.0623673	7.83821	0	0	0.207824	-0.0623673
0.208037	1.65198	-0.0608173	7.88846	0	0	0.208037	-0.0608173
0.21139	1.65106	-0.0584642	7.93853	0	0	0.21139	-0.0584642
0.215259	1.64971	-0.0558927	7.9886	0	0	0.215259	-0.0558927
0.219818	1.64883	-0.0530257	8.03872	0	0	0.219818	-0.0530257
0.224066	1.64572	-0.0504606	8.08841	0	0	0.224066	-0.0504606
0.225839	1.642	-0.0486782	8.13797	0	0	0.225839	-0.0486782
0.225415	1.64073	-0.047859	8.18763	0	0	0.225415	-0.047859
0.224876	1.63874	-0.0465753	8.23782	0	0	0.224876	-0.0465753
0.22303	1.63602	-0.0458974	8.28785	0	0	0.22303	-0.0458974
0.221551	1.63254	-0.0453244	8.33856	0	0	0.221551	-0.0453244
0.220707	1.62908	-0.0440792	8.38874	0	0	0.220707	-0.0440792
0.220004	1.62782	-0.0425729	8.43884	0	0	0.220004	-0.0425729
0.219443	1.62721	-0.0410317	8.48891	0	0	0.219443	-0.0410317
0.219354	1.62555	-0.0400974	8.53903	0	0	0.219354	-0.0400974
0.219987	1.62419	-0.0395812	8.58866	0	0	0.219987	-0.0395812
0.220972	1.62327	-0.0394052	8.63832	0	0	0.220972	-0.0394052
0.221551	1.6221	-0.0395869	8.68794	0	0	0.221551	-0.0395869
0.220952	1.62128	-0.0393611	8.73809	0	0	0.220952	-0.0393611
0.219939	1.62099	-0.0389443	8.7877	0	0	0.219939	-0.0389443
0.218663	1.62068	-0.0383828	8.83742	0	0	0.218663	-0.0383828
0.217556	1.6204	-0.037769	8.88744	0	0	0.217556	-0.037769
0.216871	1.62028	-0.0374046	8.93726	0	0	0.216871	-0.0374046
0.216311	1.62031	-0.03724	8.98729	0	0	0.216311	-0.03724
0.215471	1.62029	-0.0375281	9.03737	0	0	0.215471	-0.0375281
0.214869	1.62004	-0.0379286	9.08704	0	0	0.214869	-0.0379286
0.213858	1.62002	-0.0385077	9.13722	0	0	0.213858	-0.0385077
0.213033	1.61974	-0.0391225	9.18776	0	0	0.213033	-0.0391225
0.212266	1.61928	-0.039361	9.23797	0	0	0.212266	-0.039361
0.211172	1.61939	-0.0396275	9.28755	0	0	0.211172	-0.0396275
0.209711	1.61934	-0.0399361	9.33714	0	0	0.209711	-0.0399361
0.208596	1.61885	-0.0401739	9.38776	0	0	0.208596	-0.0401739
0.207037	1.61832	-0.0406683	9.43808	0	0	0.207037	-0.0406683
0.205832	1.61754	-0.0409548	9.48807	0	0	0.205832	-0.0409548
0.204976	1.61669	-0.0413073	9.53819	0	0	0.204976	-0.0413073
0.204136	1.61624	-0.0420827	9.58788	0	0	0.204136	-0.0420827
0.203575	1.61568	-0.0431641	9.63742	0	0	0.203575	-0.0431641
0.203647	1.61503	-0.0437813	9.6871	0	0	0.203647	-0.0437813
0.203598	1.61465	-0.0441451	9.73721	0	0	0.203598	-0.0441451
0.203765	1.61421	-0.0444219	9.7869	0	0	0.203765	-0.0444219
0.203605	1.614	-0.0451785	9.8376	0	0	0.203605	-0.0451785
0.202598	1.61429	-0.0461405	9.88761	0	0	0.202598	-0.0461405
0.202357	1.61382	-0.0465874	9.93781	0	0	0.202357	-0.0465874
0.202083	1.61388	-0.0471623	9.98796	0	0	0.202083	-0.0471623
0.202658	1.6134	-0.0470982	10.0375	0	0	0.202658	-0.0470982
0.203363	1.6131	-0.0469481	10.0877	0	0	0.203363	-0.0469481
0.203665	1.61259	-0.0467655	10.1378	0	0	0.203665	-0.0467655
0.204765	1.61203	-0.046235	10.1884	0	0	0.204765	-0.046235
0.205823	1.61192	-0.0460615	10.2381	0	0	0.205823	-0.0460615
0.206151	1.61204	-0.0464113	10.2877	0	0	0.206151	-0.0464113
0.205441	1.61208	-0.0472352	10.3379	0	0	0.205441	-0.0472352
0.204471	1.6115	-0.0478593	10.388	0	0	0.204471	-0.0478593
0.203788	1.61063	-0.0483996	10.4376	0	0	0.203788	-0.0483996
0.203225	1.60997	-0.0483701	10.4878	0	0	0.203225	-0.0483701
0.202475	1.60959	-0.0478792	10.538	0	0	0.202475	-0.0478792
0.201958	1.60925	-0.0472724	10.588	0	0	0.201958	-0.0472724
0.201556	1.6089	-0.0468959	10.6376	0	0	0.201556	-0.0468959
0.20175	1.60841	-0.0461903	10.6877	0	0	0.20175	-0.0461903
0.201584	1.60825	-0.0452181	10.7379	0	0	0.201584	-0.0452181
0.20145	1.60787	-0.0439636	10.788	0	0	0.20145	-0.0439636
0.202167	1.60707	-0.042741	10.8382	0	0	0.202167	-0.042741
0.203376	1.60695	-0.0416769	10.8883	0	0	0.203376	-0.0416769
0.20509	1.6074	-0.041069	10.9384	0	0	0.20509	-0.041069
0.205736	1.60795	-0.0410334	10.988	0	0	0.205736	-0.0410334
0.206159	1.60795	-0.0411689	11.0378	0	0	0.206159	-0.0411689
0.206872	1.60793	-0.0409272	11.0879	0	0	0.206872	-0.0409272
0.208012	1.60815	-0.0406132	11.138	0	0	0.208012	-0.0406132
0.209577	1.60865	-0.0406092	11.1881	0	0	0.209577	-0.0406092
0.211111	1.60926	-0.0410776	11.2388	0	0	0.211111	-0.0410776
0.21269	1.60955	-0.0416459	11.2889	0	0	0.21269	-0.0416459
0.213755	1.60964	-0.0420667	11.339	0	0	0.213755	-0.0420667
0.214945	1.60943	-0.0418108	11.3886	0	0	0.214945	-0.0418108
0.215376	1.6095	-0.0412177	11.4388	0	0	0.215376	-0.0412177
0.215868	1.60946	-0.0402885	11.4884	0	0	0.215868	-0.0402885
0.216064	1.60952	-0.0395405	11.5391	0	0	0.216064	-0.0395405
0.216079	1.60967	-0.0388923	11.5888	0	0	0.216079	-0.0388923
0.215657	1.60974	-0.0382599	11.6388	0	0	0.215657	-0.0382599
0.215133	1.60929	-0.0375287	11.6889	0	0	0.215133	-0.0375287
0.215432	1.60858	-0.0366344	11.739	0	0	0.215432	-0.0366344
0.214627	1.60902	-0.0358418	11.7892	0	0	0.214627	-0.0358418
0.212938	1.60935	-0.0352076	11.8393	0	0	0.212938	-0.0352076
0.210854	1.60879	-0.0342032	11.889	0	0	0.210854	-0.0342032
0.209301	1.60833	-0.0329213	11.9391	0	0	0.209301	-0.0329213
0.208657	1.60852	-0.0320459	11.9889	0	0	0.208657	-0.0320459
0.20942	1.60852	-0.0320303	12.0388	0	0	0.20942	-0.0320303
0.209525	1.60901	-0.0329024	12.0885	0	0	0.209525	-0.0329024
0.209159	1.6094	-0.0336865	12.1389	0	0	0.209159	-0.0336865
0.207989	1.61024	-0.0348831	12.1888	0	0	0.207989	-0.0348831
0.206505	1.61172	-0.0378949	12.2384	0	0	0.206505	-0.0378949
0.206498	1.61293	-0.0409961	12.288	0	0	0.206498	-0.0409961
0.206702	1.61473	-0.0437608	12.3377	0	0	0.206702	-0.0437608
0.206279	1.61752	-0.0475366	12.3878	0	0	0.206279	-0.0475366
0.206753	1.61877	-0.0514723	12.4374	0	0	0.206753	-0.0514723
0.20664	1.61959	-0.0550334	12.487	0	0	0.20664	-0.0550334
0.206738	1.6191	-0.0582592	12.5366	0	0	0.206738	-0.0582592
0.206577	1.61882	-0.0611641	12.5863	0	0	0.206577	-0.0611641
0.20443	1.6202	-0.0650175	12.6364	0	0	0.20443	-0.0650175
0.201478	1.62164	-0.0678858	12.6862	0	0	0.201478	-0.0678858
0.197845	1.62215	-0.0688555	12.7362	0	0	0.197845	-0.0688555
0.191583	1.62242	-0.069623	12.7864	0	0	0.191583	-0.069623
0.184821	1.62137	-0.0699813	12.836	0	0	0.184821	-0.0699813
0.179708	1.61912	-0.069144	12.8861	0	0	0.179708	-0.069144
0.177752	1.6169	-0.0676539	12.9364	0	0	0.177752	-0.0676539
0.176484	1.61424	-0.066002	12.9864	0	0	0.176484	-0.066002
0.177375	1.61015	-0.0649454	13.0365	0	0	0.177375	-0.0649454
0.17725	1.60771	-0.0659283	13.0867	0	0	0.17725	-0.0659283
0.176688	1.60541	-0.0674069	13.1368	0	0	0.176688	-0.0674069
0.176448	1.60366	-0.0681491	13.1875	0	0	0.176448	-0.0681491
0.176485	1.60224	-0.0671314	13.2375	0	0	0.176485	-0.0671314
0.175754	1.60139	-0.0651181	13.2872	0	0	0.175754	-0.0651181
0.174533	1.60132	-0.0619332	13.3373	0	0	0.174533	-0.0619332
0.173482	1.60122	-0.057693	13.387	0	0	0.173482	-0.057693
0.172872	1.60217	-0.0541587	13.4371	0	0	0.172872	-0.0541587
0.172834	1.60352	-0.0518646	13.4867	0	0	0.172834	-0.0518646
0.173156	1.60508	-0.0497745	13.5368	0	0	0.173156	-0.0497745
0.174085	1.60609	-0.0485663	13.5865	0	0	0.174085	-0.0485663
0.175037	1.60673	-0.048036	13.6366	0	0	0.175037	-0.048036
0.176028	1.60751	-0.04781	13.6868	0	0	0.176028	-0.04781
0.176649	1.6085	-0.047896	13.7378	0	0	0.176649	-0.047896
0.177213	1.60925	-0.0478512	13.787	0	0	0.177213	-0.0478512
0.177096	1.60949	-0.047362	13.8372	0	0	0.177096	-0.047362
0.176537	1.60932	-0.0466573	13.8873	0	0	0.176537	-0.0466573
0.175474	1.6086	-0.045209	13.9369	0	0	0.175474	-0.045209
0.17404	1.60776	-0.0440426	13.9865	0	0	0.17404	-0.0440426
0.172286	1.60678	-0.0429707	14.0368	0	0	0.172286	-0.0429707
0.170416	1.60565	-0.0418444	14.0868	0	0	0.170416	-0.0418444
0.168708	1.60463	-0.0405073	14.1365	0	0	0.168708	-0.0405073
0.167157	1.6038	-0.0393509	14.1865	0	0	0.167157	-0.0393509
0.165703	1.60297	-0.0382457	14.2357	0	0	0.165703	-0.0382457
0.164626	1.60225	-0.03698	14.2854	0	0	0.164626	-0.03698
0.163259	1.6017	-0.0352906	14.3356	0	0	0.163259	-0.0352906
0.161834	1.6013	-0.0334279	14.3853	0	0	0.161834	-0.0334279
0.160298	1.60068	-0.0310336	14.4357	0	0	0.160298	-0.0310336
0.159119	1.59972	-0.028433	14.4853	0	0	0.159119	-0.028433
0.158318	1.59897	-0.0260463	14.535	0	0	0.158318	-0.0260463
0.157807	1.599	-0.0237635	14.5852	0	0	0.157807	-0.0237635
0.1572	1.59927	-0.022037	14.6354	0	0	0.1572	-0.022037
0.156366	1.60019	-0.020103	14.686	0	0	0.156366	-0.020103
0.15487	1.60154	-0.0183333	14.736	0	0	0.15487	-0.0183333
0.153468	1.60272	-0.0165199	14.7857	0	0	0.153468	-0.0165199
0.151751	1.60352	-0.0141004	14.8353	0	0	0.151751	-0.0141004
0.149469	1.60526	-0.0107545	14.885	0	0	0.149469	-0.0107545
0.147013	1.61019	-0.00763011	14.9355	0	0	0.147013	-0.00763011
0.144667	1.61667	-0.00433469	14.9847	0	0	0.144667	-0.00433469
0.142847	1.62246	-0.000741184	15.0348	0	0	0.142847	-0.000741184
0.141792	1.62441	0.00285554	15.0845	0	0	0.141792	0.00285554
0.13987	1.62274	0.00533801	15.1346	0	0	0.13987	0.00533801
0.136785	1.61914	0.00703913	15.1847	0	0	0.136785	0.00703913
0.134279	1.61789	0.0077163	15.2348	0	0	0.134279	0.0077163
0.132289	1.61915	0.00705731	15.2845	0	0	0.132289	0.00705731
0.132245	1.61995	0.00550985	15.3354	0	0	0.132245	0.00550985
0.133356	1.62303	0.00196975	15.3853	0	0	0.133356	0.00196975
0.136583	1.62856	-0.00318825	15.4356	0	0	0.136583	-0.00318825
0.140404	1.63327	-0.00857681	15.4861	0	0	0.140404	-0.00857681
0.143041	1.63479	-0.0146908	15.5363	0	0	0.143041	-0.0146908
0.144766	1.63024	-0.0236042	15.5869	0	0	0.144766	-0.0236042
0.145652	1.62344	-0.0320783	15.637	0	0	0.145652	-0.0320783
0.145101	1.61595	-0.0403333	15.6871	0	0	0.145101	-0.0403333
0.144412	1.60784	-0.0466468	15.7377	0	0	0.144412	-0.0466468
0.141311	1.60233	-0.0530992	15.7873	0	0	0.141311	-0.0530992
0.139875	1.59803	-0.0577188	15.8381	0	0	0.139875	-0.0577188
0.138653	1.59465	-0.0611777	15.8886	0	0	0.138653	-0.0611777
0.13866	1.59116	-0.0638645	15.9383	0	0	0.13866	-0.0638645
0.139517	1.5875	-0.0668423	15.9889	0	0	0.139517	-0.0668423
0.139734	1.58479	-0.069999	16.039	0	0	0.139734	-0.069999
0.138829	1.58293	-0.073177	16.0892	0	0	0.138829	-0.073177
0.138024	1.58052	-0.0767665	16.1388	0	0	0.138024	-0.0767665
0.138091	1.57676	-0.0809802	16.1891	0	0	0.138091	-0.0809802
0.138306	1.57406	-0.0848942	16.239	0	0	0.138306	-0.0848942
0.138318	1.572	-0.089003	16.2891	0	0	0.138318	-0.089003
0.138504	1.57114	-0.0923455	16.3389	0	0	0.138504	-0.0923455
0.13922	1.57098	-0.0951142	16.389	0	0	0.13922	-0.0951142
0.140574	1.57115	-0.0971326	16.4385	0	0	0.140574	-0.0971326
0.141593	1.57123	-0.0982849	16.4882	0	0	0.141593	-0.0982849
0.142436	1.57113	-0.0985984	16.5378	0	0	0.142436	-0.0985984
0.142621	1.57151	-0.0981109	16.588	0	0	0.142621	-0.0981109
0.142026	1.57194	-0.0973342	16.6381	0	0	0.142026	-0.0973342
0.141495	1.57226	-0.0963431	16.6882	0	0	0.141495	-0.0963431
0.140771	1.57253	-0.0953112	16.7379	0	0	0.140771	-0.0953112
0.140246	1.57337	-0.0946025	16.7875	0	0	0.140246	-0.0946025
0.139689	1.57388	-0.0944936	16.8371	0	0	0.139689	-0.0944936
0.13927	1.57387	-0.0946108	16.8873	0	0	0.13927	-0.0946108
0.13925	1.5733	-0.0942554	16.937	0	0	0.13925	-0.0942554
0.138992	1.57323	-0.0936629	16.987	0	0	0.138992	-0.0936629
0.138581	1.57383	-0.0930275	17.0372	0	0	0.138581	-0.0930275
0.138138	1.57447	-0.092259	17.0868	0	0	0.138138	-0.092259
0.137731	1.57466	-0.0912639	17.1364	0	0	0.137731	-0.0912639
0.137311	1.57452	-0.0900674	17.1865	0	0	0.137311	-0.0900674
0.13658	1.57424	-0.0887522	17.2367	0	0	0.13658	-0.0887522
0.136137	1.57369	-0.0869603	17.2863	0	0	0.136137	-0.0869603
0.135716	1.57392	-0.0856068	17.3365	0	0	0.135716	-0.0856068
0.135442	1.57454	-0.0845624	17.3871	0	0	0.135442	-0.0845624
0.135175	1.57501	-0.0836971	17.4379	0	0	0.135175	-0.0836971
0.134984	1.5752	-0.0832486	17.4879	0	0	0.134984	-0.0832486
0.134912	1.57495	-0.083393	17.538	0	0	0.134912	-0.083393
0.135105	1.57452	-0.0840915	17.5882	0	0	0.135105	-0.0840915
0.135172	1.5741	-0.0850322	17.6382	0	0	0.135172	-0.0850322
0.135383	1.57373	-0.0859364	17.688	0	0	0.135383	-0.0859364
0.135433	1.57344	-0.0868823	17.738	0	0	0.135433	-0.0868823
0.135431	1.57327	-0.087405	17.7877	0	0	0.135431	-0.087405
0.135359	1.57302	-0.0877643	17.8378	0	0	0.135359	-0.0877643
0.1353	1.57295	-0.0879016	17.8879	0	0	0.1353	-0.0879016
0.135123	1.5728	-0.0880979	17.9383	0	0	0.135123	-0.0880979
0.135096	1.57261	-0.0885172	17.9882	0	0	0.135096	-0.0885172
0.135313	1.57238	-0.0887173	18.0378	0	0	0.135313	-0.0887173
0.135304	1.57237	-0.0886636	18.088	0	0	0.135304	-0.0886636
0.135436	1.57223	-0.0883296	18.1381	0	0	0.135436	-0.0883296
0.135626	1.57197	-0.0877546	18.1877	0	0	0.135626	-0.0877546
0.136271	1.57193	-0.0868982	18.2378	0	0	0.136271	-0.0868982
0.136714	1.57202	-0.086274	18.2876	0	0	0.136714	-0.086274
0.137389	1.57182	-0.0856258	18.3376	0	0	0.137389	-0.0856258
0.138143	1.57218	-0.0849875	18.3878	0	0	0.138143	-0.0849875
0.138289	1.57318	-0.0839361	18.438	0	0	0.138289	-0.0839361
0.139217	1.5739	-0.0826231	18.4882	0	0	0.139217	-0.0826231
0.139009	1.57498	-0.0816854	18.5382	0	0	0.139009	-0.0816854
0.13917	1.57489	-0.0809245	18.5889	0	0	0.13917	-0.0809245
0.141228	1.5739	-0.0808923	18.6389	0	0	0.141228	-0.0808923
0.142603	1.57358	-0.0818592	18.6896	0	0	0.142603	-0.0818592
0.144467	1.57365	-0.0829546	18.7397	0	0	0.144467	-0.0829546
0.145444	1.57441	-0.0838243	18.7898	0	0	0.145444	-0.0838243
0.146192	1.57482	-0.0842666	18.8397	0	0	0.146192	-0.0842666
0.146877	1.57449	-0.0838429	18.8896	0	0	0.146877	-0.0838429
0.14663	1.57464	-0.0832376	18.9392	0	0	0.14663	-0.0832376
0.146674	1.57473	-0.082453	18.989	0	0	0.146674	-0.082453
0.146476	1.57514	-0.0811795	19.039	0	0	0.146476	-0.0811795
0.146398	1.57575	-0.0797026	19.0896	0	0	0.146398	-0.0797026
0.146111	1.57624	-0.0779986	19.1398	0	0	0.146111	-0.0779986
0.145435	1.5763	-0.0763313	19.1899	0	0	0.145435	-0.0763313
0.144958	1.57605	-0.0746766	19.2405	0	0	0.144958	-0.0746766
0.144497	1.57595	-0.0730597	19.2907	0	0	0.144497	-0.0730597
0.143839	1.57621	-0.0715813	19.3409	0	0	0.143839	-0.0715813
0.143668	1.57664	-0.0703164	19.391	0	0	0.143668	-0.0703164
0.1436	1.57664	-0.069221	19.4406	0	0	0.1436	-0.069221
0.144537	1.57588	-0.0683839	19.4913	0	0	0.144537	-0.0683839
0.145087	1.57582	-0.068109	19.5414	0	0	0.145087	-0.068109
0.145014	1.57616	-0.0690536	19.5915	0	0	0.145014	-0.0690536
0.146306	1.57573	-0.0710353	19.6411	0	0	0.146306	-0.0710353
0.147574	1.57503	-0.0735936	19.6918	0	0	0.147574	-0.0735936
0.149278	1.57456	-0.0770186	19.742	0	0	0.149278	-0.0770186
0.150816	1.5746	-0.0805388	19.7925	0	0	0.150816	-0.0805388
0.152239	1.57475	-0.0837625	19.8421	0	0	0.152239	-0.0837625
0.153419	1.57494	-0.086955	19.8923	0	0	0.153419	-0.086955
0.154627	1.57506	-0.0908669	19.9424	0	0	0.154627	-0.0908669
0.155631	1.57473	-0.0936456	19.9922	0	0	0.155631	-0.0936456
0.156679	1.57427	-0.0955773	20.0417	0	0	0.156679	-0.0955773
0.157963	1.574	-0.0972862	20.0914	0	0	0.157963	-0.0972862
