X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.322668	1.6259	0.319688	3.30732	0	0	0.322668	0.319688
0.333515	1.62122	0.32058	3.35804	0	0	0.333515	0.32058
0.344694	1.61777	0.320844	3.40857	0	0	0.344694	0.320844
0.354141	1.61937	0.319339	3.45867	0	0	0.354141	0.319339
0.365094	1.62486	0.317037	3.50876	0	0	0.365094	0.317037
0.372926	1.63021	0.316635	3.55863	0	0	0.372926	0.316635
0.376364	1.63552	0.317645	3.60876	0	0	0.376364	0.317645
0.376123	1.6365	0.319156	3.65892	0	0	0.376123	0.319156
0.376308	1.63802	0.320642	3.70857	0	0	0.376308	0.320642
0.379087	1.63791	0.320197	3.75888	0	0	0.379087	0.320197
0.382487	1.63671	0.318173	3.80887	0	0	0.382487	0.318173
0.384305	1.63623	0.31343	3.8594	0	0	0.384305	0.31343
0.382161	1.63465	0.304897	3.90948	0	0	0.382161	0.304897
0.374277	1.63339	0.29302	3.95913	0	0	0.374277	0.29302
0.364391	1.63163	0.283166	4.00882	0	0	0.364391	0.283166
0.34921	1.6293	0.27479	4.05919	0	0	0.34921	0.27479
0.333319	1.62968	0.269308	4.10959	0	0	0.333319	0.269308
0.316819	1.63076	0.264136	4.15929	0	0	0.316819	0.264136
0.302158	1.6269	0.258221	4.20883	0	0	0.302158	0.258221
0.283553	1.61764	0.246114	4.25916	0	0	0.283553	0.246114
0.267624	1.60908	0.232945	4.30909	0	0	0.267624	0.232945
0.250229	1.60522	0.215233	4.35989	0	0	0.250229	0.215233
0.235676	1.59841	0.200928	4.40956	0	0	0.235676	0.200928
0.220392	1.5894	0.188969	4.45973	0	0	0.220392	0.188969
0.209424	1.58288	0.177121	4.51004	0	0	0.209424	0.177121
0.20272	1.58003	0.164906	4.5598	0	0	0.20272	0.164906
0.198521	1.57802	0.15237	4.60943	0	0	0.198521	0.15237
0.196154	1.57568	0.137675	4.65903	0	0	0.196154	0.137675
0.196335	1.57122	0.123547	4.70866	0	0	0.196335	0.123547
0.199022	1.56422	0.107518	4.75837	0	0	0.199022	0.107518
0.204589	1.56011	0.0873051	4.80876	0	0	0.204589	0.0873051
0.214481	1.57217	0.0659783	4.85868	0	0	0.214481	0.0659783
0.228044	1.58565	0.0509217	4.90937	0	0	0.228044	0.0509217
0.242064	1.59423	0.0360714	4.95937	0	0	0.242064	0.0360714
0.258981	1.60249	0.0165737	5.01016	0	0	0.258981	0.0165737
0.278578	1.61114	-0.00586283	5.06069	0	0	0.278578	-0.00586283
0.294682	1.61595	-0.0235681	5.11034	0	0	0.294682	-0.0235681
0.307049	1.61718	-0.0371778	5.16001	0	0	0.307049	-0.0371778
0.317572	1.61651	-0.0505002	5.21009	0	0	0.317572	-0.0505002
0.324162	1.61991	-0.0618573	5.2603	0	0	0.324162	-0.0618573
0.327798	1.62367	-0.0714178	5.31053	0	0	0.327798	-0.0714178
0.329841	1.62694	-0.0797889	5.36102	0	0	0.329841	-0.0797889
0.330081	1.62913	-0.0854397	5.4106	0	0	0.330081	-0.0854397
0.329877	1.62943	-0.0902585	5.46038	0	0	0.329877	-0.0902585
0.329724	1.62935	-0.0943583	5.50997	0	0	0.329724	-0.0943583
0.329354	1.63051	-0.0995054	5.55951	0	0	0.329354	-0.0995054
0.328576	1.63232	-0.10512	5.60971	0	0	0.328576	-0.10512
0.327294	1.63294	-0.109352	5.65981	0	0	0.327294	-0.109352
0.325146	1.63265	-0.11414	5.70991	0	0	0.325146	-0.11414
0.323028	1.63009	-0.118564	5.76059	0	0	0.323028	-0.118564
0.319906	1.63025	-0.123122	5.81021	0	0	0.319906	-0.123122
0.316736	1.62967	-0.128151	5.85995	0	0	0.316736	-0.128151
0.312229	1.62917	-0.135672	5.90953	0	0	0.312229	-0.135672
0.305558	1.62819	-0.144734	5.95908	0	0	0.305558	-0.144734
0.297902	1.62501	-0.155487	6.00976	0	0	0.297902	-0.155487
0.289561	1.62338	-0.166243	6.05937	0	0	0.289561	-0.166243
0.277089	1.62259	-0.180136	6.109	0	0	0.277089	-0.180136
0.262264	1.616	-0.193877	6.15868	0	0	0.262264	-0.193877
0.247206	1.61492	-0.208298	6.20888	0	0	0.247206	-0.208298
0.230567	1.6154	-0.223437	6.25838	0	0	0.230567	-0.223437
0.21185	1.61955	-0.241663	6.30867	0	0	0.21185	-0.241663
0.192681	1.62835	-0.26214	6.3587	0	0	0.192681	-0.26214
0.176656	1.63556	-0.280889	6.40931	0	0	0.176656	-0.280889
0.160803	1.63988	-0.301646	6.45931	0	0	0.160803	-0.301646
0.149225	1.6413	-0.321713	6.50894	0	0	0.149225	-0.321713
0.138062	1.64283	-0.344063	6.55905	0	0	0.138062	-0.344063
0.129537	1.64299	-0.362533	6.60872	0	0	0.129537	-0.362533
0.124746	1.64471	-0.376906	6.65844	0	0	0.124746	-0.376906
0.120453	1.64831	-0.396601	6.70806	0	0	0.120453	-0.396601
0.119708	1.64848	-0.413063	6.75816	0	0	0.119708	-0.413063
0.120269	1.64762	-0.427032	6.80778	0	0	0.120269	-0.427032
0.122667	1.64626	-0.441138	6.85857	0	0	0.122667	-0.441138
0.131366	1.64302	-0.456443	6.90852	0	0	0.131366	-0.456443
0.140379	1.64325	-0.468598	6.9593	0	0	0.140379	-0.468598
0.1489	1.64199	-0.479875	7.00879	0	0	0.1489	-0.479875
0.156431	1.64186	-0.49017	7.05846	0	0	0.156431	-0.49017
0.168966	1.63798	-0.502524	7.10857	0	0	0.168966	-0.502524
0.181388	1.6314	-0.510105	7.15829	0	0	0.181388	-0.510105
0.195104	1.63304	-0.517955	7.20786	0	0	0.195104	-0.517955
0.210811	1.6351	-0.526148	7.25744	0	0	0.210811	-0.526148
0.224776	1.63347	-0.534355	7.3071	0	0	0.224776	-0.534355
0.237395	1.63152	-0.544358	7.35679	0	0	0.237395	-0.544358
0.247412	1.6316	-0.554654	7.40632	0	0	0.247412	-0.554654
0.257017	1.63431	-0.56735	7.45606	0	0	0.257017	-0.56735
0.263685	1.63786	-0.579429	7.50624	0	0	0.263685	-0.579429
0.267257	1.63951	-0.588896	7.55635	0	0	0.267257	-0.588896
0.269783	1.64043	-0.597729	7.6065	0	0	0.269783	-0.597729
0.271623	1.63919	-0.606807	7.6566	0	0	0.271623	-0.606807
0.271387	1.63853	-0.613379	7.7068	0	0	0.271387	-0.613379
0.269377	1.63647	-0.617867	7.75634	0	0	0.269377	-0.617867
0.26634	1.6371	-0.620344	7.80654	0	0	0.26634	-0.620344
0.262962	1.6379	-0.621732	7.85658	0	0	0.262962	-0.621732
0.259359	1.63939	-0.622027	7.90622	0	0	0.259359	-0.622027
0.257087	1.64059	-0.623088	7.95582	0	0	0.257087	-0.623088
0.255768	1.64201	-0.62627	8.00595	0	0	0.255768	-0.62627
0.255806	1.64298	-0.630043	8.05627	0	0	0.255806	-0.630043
0.254337	1.64046	-0.633126	8.1062	0	0	0.254337	-0.633126
0.252111	1.63944	-0.634525	8.15587	0	0	0.252111	-0.634525
0.248499	1.63971	-0.634164	8.20566	0	0	0.248499	-0.634164
0.244504	1.63912	-0.631496	8.25616	0	0	0.244504	-0.631496
0.23867	1.63933	-0.625423	8.30581	0	0	0.23867	-0.625423
0.23103	1.64082	-0.616558	8.35591	0	0	0.23103	-0.616558
0.220296	1.6442	-0.603727	8.40554	0	0	0.220296	-0.603727
0.210345	1.64714	-0.591113	8.45577	0	0	0.210345	-0.591113
0.1989	1.64727	-0.577023	8.5058	0	0	0.1989	-0.577023
0.188113	1.64702	-0.564585	8.55551	0	0	0.188113	-0.564585
0.175087	1.64747	-0.551475	8.60587	0	0	0.175087	-0.551475
0.164005	1.64499	-0.538613	8.65526	0	0	0.164005	-0.538613
0.156051	1.64309	-0.527995	8.70486	0	0	0.156051	-0.527995
0.146578	1.642	-0.514312	8.75461	0	0	0.146578	-0.514312
0.136328	1.64263	-0.497938	8.80517	0	0	0.136328	-0.497938
0.127925	1.64463	-0.483368	8.85522	0	0	0.127925	-0.483368
0.122229	1.64626	-0.470272	8.90483	0	0	0.122229	-0.470272
0.117163	1.64863	-0.45283	8.955	0	0	0.117163	-0.45283
0.114965	1.64912	-0.435187	9.00466	0	0	0.114965	-0.435187
0.11526	1.64972	-0.417901	9.05476	0	0	0.11526	-0.417901
0.116646	1.65098	-0.401743	9.10453	0	0	0.116646	-0.401743
0.120038	1.65203	-0.383649	9.15417	0	0	0.120038	-0.383649
0.125173	1.65262	-0.366716	9.20419	0	0	0.125173	-0.366716
0.131779	1.65295	-0.350629	9.25375	0	0	0.131779	-0.350629
0.141876	1.65234	-0.331194	9.30344	0	0	0.141876	-0.331194
0.154108	1.65231	-0.311222	9.35306	0	0	0.154108	-0.311222
0.168402	1.64871	-0.292025	9.40266	0	0	0.168402	-0.292025
0.185676	1.64278	-0.271559	9.45233	0	0	0.185676	-0.271559
0.20414	1.63696	-0.252193	9.50202	0	0	0.20414	-0.252193
0.230428	1.62997	-0.227909	9.55209	0	0	0.230428	-0.227909
0.25608	1.62304	-0.206192	9.60173	0	0	0.25608	-0.206192
0.277875	1.61482	-0.187414	9.6513	0	0	0.277875	-0.187414
0.304429	1.60703	-0.163856	9.70222	0	0	0.304429	-0.163856
0.325271	1.60933	-0.144628	9.75161	0	0	0.325271	-0.144628
0.34392	1.61651	-0.12477	9.80124	0	0	0.34392	-0.12477
0.357518	1.62266	-0.106357	9.85139	0	0	0.357518	-0.106357
0.36986	1.62256	-0.0876331	9.90114	0	0	0.36986	-0.0876331
0.378251	1.62253	-0.0721719	9.95127	0	0	0.378251	-0.0721719
0.384201	1.62242	-0.0590588	10.0008	0	0	0.384201	-0.0590588
0.387811	1.62289	-0.0450205	10.0504	0	0	0.387811	-0.0450205
0.388438	1.62527	-0.0325737	10.1006	0	0	0.388438	-0.0325737
0.383316	1.62443	-0.0214762	10.1508	0	0	0.383316	-0.0214762
0.377334	1.61554	-0.0137463	10.2008	0	0	0.377334	-0.0137463
0.3746	1.60753	-0.00849813	10.2507	0	0	0.3746	-0.00849813
0.373101	1.60432	-0.0039736	10.3006	0	0	0.373101	-0.0039736
0.37134	1.60411	0.000786662	10.3508	0	0	0.37134	0.000786662
0.368689	1.60429	0.00441283	10.4008	0	0	0.368689	0.00441283
0.366483	1.60385	0.00822812	10.4511	0	0	0.366483	0.00822812
0.365737	1.60226	0.0160338	10.5016	0	0	0.365737	0.0160338
0.366934	1.60232	0.0258635	10.5513	0	0	0.366934	0.0258635
0.370222	1.60329	0.0374	10.6015	0	0	0.370222	0.0374
0.375341	1.60409	0.0524976	10.6516	0	0	0.375341	0.0524976
0.381417	1.60614	0.0670171	10.7022	0	0	0.381417	0.0670171
0.389268	1.60839	0.080417	10.7523	0	0	0.389268	0.080417
0.400477	1.60833	0.0956017	10.8024	0	0	0.400477	0.0956017
0.416825	1.60684	0.114973	10.8525	0	0	0.416825	0.114973
0.435417	1.60583	0.132507	10.9022	0	0	0.435417	0.132507
0.450317	1.60936	0.143982	10.9518	0	0	0.450317	0.143982
0.4677	1.61369	0.158512	11.0025	0	0	0.4677	0.158512
0.482732	1.61578	0.171374	11.0521	0	0	0.482732	0.171374
0.496468	1.61716	0.183483	11.1023	0	0	0.496468	0.183483
0.507366	1.62005	0.193405	11.1519	0	0	0.507366	0.193405
0.517419	1.62565	0.203096	11.202	0	0	0.517419	0.203096
0.528224	1.62993	0.213664	11.2516	0	0	0.528224	0.213664
0.538359	1.63268	0.222655	11.3019	0	0	0.538359	0.222655
0.548708	1.63282	0.233473	11.3519	0	0	0.548708	0.233473
0.557228	1.63014	0.242831	11.4021	0	0	0.557228	0.242831
0.561227	1.63078	0.248374	11.4517	0	0	0.561227	0.248374
0.561589	1.6292	0.252912	11.5014	0	0	0.561589	0.252912
0.557042	1.62763	0.259451	11.5514	0	0	0.557042	0.259451
0.550041	1.62505	0.266659	11.6017	0	0	0.550041	0.266659
0.543122	1.62422	0.272845	11.6513	0	0	0.543122	0.272845
0.536492	1.62329	0.277066	11.7013	0	0	0.536492	0.277066
0.531154	1.62124	0.279236	11.7515	0	0	0.531154	0.279236
0.526847	1.61675	0.280983	11.8016	0	0	0.526847	0.280983
0.52399	1.60988	0.282761	11.8519	0	0	0.52399	0.282761
0.522636	1.60542	0.283971	11.9019	0	0	0.522636	0.283971
0.522835	1.59995	0.286248	11.9525	0	0	0.522835	0.286248
0.52444	1.59528	0.288486	12.0026	0	0	0.52444	0.288486
0.52595	1.59176	0.290012	12.0528	0	0	0.52595	0.290012
0.528027	1.58845	0.291416	12.1023	0	0	0.528027	0.291416
0.530583	1.58592	0.292667	12.1525	0	0	0.530583	0.292667
0.533385	1.58386	0.293569	12.2021	0	0	0.533385	0.293569
0.53498	1.58272	0.294116	12.2517	0	0	0.53498	0.294116
0.536275	1.58195	0.294482	12.3014	0	0	0.536275	0.294482
0.537453	1.58077	0.294611	12.3515	0	0	0.537453	0.294611
0.538866	1.58032	0.29453	12.4013	0	0	0.538866	0.29453
0.539249	1.57919	0.294726	12.4512	0	0	0.539249	0.294726
0.53925	1.5787	0.294846	12.5014	0	0	0.53925	0.294846
0.538588	1.57783	0.295543	12.5516	0	0	0.538588	0.295543
0.53779	1.57833	0.296132	12.6012	0	0	0.53779	0.296132
0.536361	1.57915	0.297499	12.6508	0	0	0.536361	0.297499
0.534865	1.58015	0.299115	12.7004	0	0	0.534865	0.299115
0.533194	1.58165	0.302106	12.7501	0	0	0.533194	0.302106
0.531945	1.58183	0.305723	12.7998	0	0	0.531945	0.305723
0.531461	1.58534	0.308118	12.8499	0	0	0.531461	0.308118
0.531159	1.58879	0.311962	12.9005	0	0	0.531159	0.311962
0.531715	1.59551	0.315385	12.9507	0	0	0.531715	0.315385
0.532598	1.59973	0.317926	13.0008	0	0	0.532598	0.317926
0.533102	1.6043	0.320096	13.0509	0	0	0.533102	0.320096
0.533432	1.60734	0.321488	13.101	0	0	0.533432	0.321488
0.533033	1.61002	0.322177	13.1506	0	0	0.533033	0.322177
0.533011	1.61234	0.322467	13.2003	0	0	0.533011	0.322467
0.53288	1.61461	0.322595	13.2499	0	0	0.53288	0.322595
0.532657	1.61731	0.32215	13.2995	0	0	0.532657	0.32215
0.532354	1.61976	0.321804	13.3491	0	0	0.532354	0.321804
0.532426	1.62243	0.321353	13.3988	0	0	0.532426	0.321353
0.532188	1.62511	0.320714	13.4484	0	0	0.532188	0.320714
0.532077	1.62807	0.3201	13.4982	0	0	0.532077	0.3201
0.531845	1.63088	0.319492	13.5482	0	0	0.531845	0.319492
0.531756	1.63126	0.317509	13.5983	0	0	0.531756	0.317509
0.532109	1.63072	0.313132	13.648	0	0	0.532109	0.313132
0.532441	1.62931	0.308206	13.6976	0	0	0.532441	0.308206
0.532645	1.62961	0.303982	13.7472	0	0	0.532645	0.303982
0.532962	1.63276	0.301654	13.7973	0	0	0.532962	0.301654
0.532702	1.63563	0.297757	13.8475	0	0	0.532702	0.297757
0.53189	1.63236	0.293086	13.8976	0	0	0.53189	0.293086
0.532225	1.61798	0.285916	13.9473	0	0	0.532225	0.285916
0.532261	1.59527	0.278674	13.9979	0	0	0.532261	0.278674
0.530249	1.58455	0.267942	14.0478	0	0	0.530249	0.267942
0.529066	1.5837	0.25943	14.0981	0	0	0.529066	0.25943
0.529062	1.58231	0.254109	14.148	0	0	0.529062	0.254109
0.528648	1.57954	0.250147	14.1984	0	0	0.528648	0.250147
0.527257	1.57568	0.243613	14.2485	0	0	0.527257	0.243613
0.524872	1.57088	0.236378	14.2977	0	0	0.524872	0.236378
0.521857	1.56321	0.226962	14.3473	0	0	0.521857	0.226962
0.520208	1.55658	0.222319	14.3975	0	0	0.520208	0.222319
0.519606	1.55132	0.219631	14.4483	0	0	0.519606	0.219631
0.518451	1.54676	0.216185	14.4982	0	0	0.518451	0.216185
0.517396	1.54262	0.212892	14.5479	0	0	0.517396	0.212892
0.51732	1.53959	0.2087	14.5975	0	0	0.51732	0.2087
0.516786	1.53929	0.202162	14.6471	0	0	0.516786	0.202162
0.516463	1.55018	0.195954	14.6967	0	0	0.516463	0.195954
0.517262	1.56205	0.193402	14.7463	0	0	0.517262	0.193402
0.51761	1.57287	0.192702	14.796	0	0	0.51761	0.192702
0.517328	1.58415	0.192217	14.8456	0	0	0.517328	0.192217
0.517266	1.59403	0.192193	14.8953	0	0	0.517266	0.192193
0.516415	1.60696	0.193971	14.9454	0	0	0.516415	0.193971
0.515088	1.61699	0.197935	14.9951	0	0	0.515088	0.197935
0.513348	1.62191	0.201847	15.0458	0	0	0.513348	0.201847
0.51106	1.62512	0.204204	15.096	0	0	0.51106	0.204204
0.508138	1.6277	0.206171	15.1459	0	0	0.508138	0.206171
0.505004	1.6285	0.208133	15.196	0	0	0.505004	0.208133
0.50157	1.6294	0.210281	15.2462	0	0	0.50157	0.210281
0.499097	1.63022	0.212538	15.2963	0	0	0.499097	0.212538
0.496054	1.63044	0.2151	15.3465	0	0	0.496054	0.2151
0.493801	1.63153	0.218732	15.3961	0	0	0.493801	0.218732
0.492352	1.63282	0.222654	15.4457	0	0	0.492352	0.222654
0.491268	1.63375	0.226151	15.4959	0	0	0.491268	0.226151
0.490471	1.63594	0.231245	15.5455	0	0	0.490471	0.231245
0.490121	1.63888	0.236669	15.5951	0	0	0.490121	0.236669
0.490377	1.64094	0.241225	15.645	0	0	0.490377	0.241225
0.490971	1.64284	0.245533	15.6944	0	0	0.490971	0.245533
0.491483	1.6435	0.248078	15.7445	0	0	0.491483	0.248078
0.492343	1.64411	0.249538	15.7947	0	0	0.492343	0.249538
0.492852	1.64474	0.249663	15.8448	0	0	0.492852	0.249663
0.493532	1.64558	0.248723	15.8949	0	0	0.493532	0.248723
0.493558	1.64531	0.24637	15.9446	0	0	0.493558	0.24637
0.49216	1.64463	0.243044	15.9952	0	0	0.49216	0.243044
0.490038	1.64361	0.239819	16.0448	0	0	0.490038	0.239819
0.485861	1.64315	0.235245	16.0949	0	0	0.485861	0.235245
0.480495	1.6424	0.230805	16.1446	0	0	0.480495	0.230805
0.473865	1.64188	0.225565	16.1949	0	0	0.473865	0.225565
0.466956	1.64123	0.220774	16.2444	0	0	0.466956	0.220774
0.457643	1.64097	0.215499	16.294	0	0	0.457643	0.215499
0.447344	1.64158	0.210055	16.3436	0	0	0.447344	0.210055
0.435265	1.6416	0.204021	16.3942	0	0	0.435265	0.204021
0.424709	1.64181	0.19733	16.4439	0	0	0.424709	0.19733
0.410904	1.64305	0.187953	16.4936	0	0	0.410904	0.187953
0.398381	1.6437	0.177933	16.5438	0	0	0.398381	0.177933
0.383871	1.6446	0.165478	16.5933	0	0	0.383871	0.165478
0.370221	1.64594	0.153776	16.6434	0	0	0.370221	0.153776
0.353942	1.64731	0.139237	16.6932	0	0	0.353942	0.139237
0.340604	1.64549	0.127334	16.7429	0	0	0.340604	0.127334
0.326222	1.64376	0.113641	16.7924	0	0	0.326222	0.113641
0.314009	1.64218	0.0986968	16.8426	0	0	0.314009	0.0986968
0.305176	1.64227	0.0847539	16.8927	0	0	0.305176	0.0847539
0.298377	1.64152	0.06938	16.9428	0	0	0.298377	0.06938
0.293913	1.63943	0.0549173	16.993	0	0	0.293913	0.0549173
0.291074	1.63811	0.0389475	17.0427	0	0	0.291074	0.0389475
0.289902	1.63639	0.023917	17.0923	0	0	0.289902	0.023917
0.290623	1.63453	0.00952572	17.1424	0	0	0.290623	0.00952572
0.294128	1.63194	-0.00826049	17.1925	0	0	0.294128	-0.00826049
0.300874	1.62701	-0.0279369	17.2427	0	0	0.300874	-0.0279369
0.309014	1.62496	-0.0455292	17.2929	0	0	0.309014	-0.0455292
0.325542	1.62237	-0.0728162	17.3435	0	0	0.325542	-0.0728162
0.343773	1.6255	-0.100098	17.393	0	0	0.343773	-0.100098
0.362864	1.63107	-0.127827	17.4427	0	0	0.362864	-0.127827
0.383579	1.63129	-0.154804	17.4923	0	0	0.383579	-0.154804
0.401455	1.62669	-0.178826	17.5425	0	0	0.401455	-0.178826
0.415799	1.62514	-0.203375	17.5927	0	0	0.415799	-0.203375
0.423258	1.62692	-0.227106	17.643	0	0	0.423258	-0.227106
0.423715	1.62952	-0.247352	17.6928	0	0	0.423715	-0.247352
0.421245	1.63134	-0.268216	17.7425	0	0	0.421245	-0.268216
0.419338	1.63096	-0.287578	17.7927	0	0	0.419338	-0.287578
0.418491	1.62797	-0.307409	17.8424	0	0	0.418491	-0.307409
0.417719	1.62651	-0.326257	17.8924	0	0	0.417719	-0.326257
0.413177	1.62704	-0.350433	17.942	0	0	0.413177	-0.350433
0.403614	1.62381	-0.370904	17.9923	0	0	0.403614	-0.370904
0.391922	1.62367	-0.391042	18.0424	0	0	0.391922	-0.391042
0.379535	1.62951	-0.413946	18.0924	0	0	0.379535	-0.413946
0.365034	1.63865	-0.441402	18.1426	0	0	0.365034	-0.441402
0.353116	1.64366	-0.464179	18.1927	0	0	0.353116	-0.464179
0.341372	1.64709	-0.489687	18.2428	0	0	0.341372	-0.489687
0.331064	1.64921	-0.512569	18.2925	0	0	0.331064	-0.512569
0.32134	1.65169	-0.535898	18.3428	0	0	0.32134	-0.535898
0.3148	1.65476	-0.554626	18.3928	0	0	0.3148	-0.554626
0.309858	1.65726	-0.57254	18.4425	0	0	0.309858	-0.57254
0.30463	1.65852	-0.596422	18.4925	0	0	0.30463	-0.596422
0.300633	1.65759	-0.616172	18.5426	0	0	0.300633	-0.616172
0.297598	1.65834	-0.633119	18.5928	0	0	0.297598	-0.633119
0.295565	1.65652	-0.649139	18.6434	0	0	0.295565	-0.649139
0.293041	1.65322	-0.667014	18.6936	0	0	0.293041	-0.667014
0.289494	1.6506	-0.677494	18.7438	0	0	0.289494	-0.677494
0.287334	1.65186	-0.684027	18.7938	0	0	0.287334	-0.684027
0.285013	1.65164	-0.688015	18.8447	0	0	0.285013	-0.688015
0.283355	1.65112	-0.688864	18.8945	0	0	0.283355	-0.688864
0.282586	1.6515	-0.686503	18.9448	0	0	0.282586	-0.686503
0.283255	1.65395	-0.680861	18.9948	0	0	0.283255	-0.680861
0.286171	1.65621	-0.67134	19.0445	0	0	0.286171	-0.67134
0.290905	1.65844	-0.657876	19.0941	0	0	0.290905	-0.657876
0.296109	1.65908	-0.644263	19.1437	0	0	0.296109	-0.644263
0.303377	1.66068	-0.627243	19.1933	0	0	0.303377	-0.627243
0.311654	1.66122	-0.606881	19.2435	0	0	0.311654	-0.606881
0.322706	1.66212	-0.579545	19.2936	0	0	0.322706	-0.579545
0.334195	1.6614	-0.550933	19.3434	0	0	0.334195	-0.550933
0.350196	1.65973	-0.514226	19.394	0	0	0.350196	-0.514226
0.370897	1.65411	-0.474938	19.444	0	0	0.370897	-0.474938
0.392632	1.64556	-0.438002	19.4942	0	0	0.392632	-0.438002
0.414311	1.63547	-0.404766	19.5438	0	0	0.414311	-0.404766
0.439903	1.62434	-0.369899	19.5939	0	0	0.439903	-0.369899
0.462007	1.62401	-0.340839	19.6442	0	0	0.462007	-0.340839
0.4838	1.63173	-0.311543	19.6942	0	0	0.4838	-0.311543
0.498508	1.63954	-0.286455	19.7438	0	0	0.498508	-0.286455
0.51188	1.64609	-0.259893	19.7934	0	0	0.51188	-0.259893
0.523712	1.6474	-0.2328	19.8431	0	0	0.523712	-0.2328
0.533356	1.64626	-0.210665	19.8928	0	0	0.533356	-0.210665
0.542709	1.64313	-0.191034	19.9429	0	0	0.542709	-0.191034
0.552278	1.63542	-0.169521	19.993	0	0	0.552278	-0.169521
0.553921	1.62854	-0.144798	20.0426	0	0	0.553921	-0.144798
0.551591	1.62294	-0.121572	20.0927	0	0	0.551591	-0.121572
0.547423	1.61765	-0.0964211	20.1424	0	0	0.547423	-0.0964211
0.540956	1.61045	-0.0671334	20.192	0	0	0.540956	-0.0671334
0.535829	1.60641	-0.0435941	20.2422	0	0	0.535829	-0.0435941
0.531948	1.60587	-0.021401	20.2918	0	0	0.531948	-0.021401
0.529838	1.60903	-0.000651956	20.3419	0	0	0.529838	-0.000651956
0.527108	1.61251	0.0185909	20.3915	0	0	0.527108	0.0185909
