X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.263625	1.38281	-0.268893	8.79649	0	0	0.263625	-0.268893
0.263803	1.38291	-0.26868	8.84616	0	0	0.263803	-0.26868
0.26364	1.38289	-0.268571	8.89627	0	0	0.26364	-0.268571
0.263463	1.38286	-0.268532	8.94637	0	0	0.263463	-0.268532
0.263206	1.38282	-0.26841	8.99657	0	0	0.263206	-0.26841
0.263206	1.38279	-0.268583	9.04624	0	0	0.263206	-0.268583
0.263248	1.38262	-0.268699	9.09584	0	0	0.263248	-0.268699
0.263326	1.38254	-0.268569	9.14599	0	0	0.263326	-0.268569
0.263091	1.38252	-0.268511	9.19558	0	0	0.263091	-0.268511
0.262082	1.38245	-0.268242	9.24574	0	0	0.262082	-0.268242
0.260758	1.38263	-0.267146	9.29583	0	0	0.260758	-0.267146
0.258944	1.38315	-0.26475	9.34548	0	0	0.258944	-0.26475
0.257251	1.38342	-0.262218	9.39572	0	0	0.257251	-0.262218
0.255925	1.38355	-0.260082	9.44524	0	0	0.255925	-0.260082
0.254631	1.38358	-0.25739	9.49548	0	0	0.254631	-0.25739
0.254006	1.38405	-0.254794	9.54551	0	0	0.254006	-0.254794
0.253812	1.38431	-0.252536	9.59587	0	0	0.253812	-0.252536
0.253934	1.38461	-0.250407	9.64525	0	0	0.253934	-0.250407
0.254145	1.38494	-0.249187	9.69542	0	0	0.254145	-0.249187
0.25429	1.38473	-0.24848	9.74504	0	0	0.25429	-0.24848
0.254361	1.38425	-0.248165	9.79465	0	0	0.254361	-0.248165
0.25432	1.38403	-0.248477	9.84435	0	0	0.25432	-0.248477
0.253994	1.38385	-0.249163	9.89446	0	0	0.253994	-0.249163
0.253862	1.38366	-0.250232	9.94409	0	0	0.253862	-0.250232
0.25394	1.38321	-0.251465	9.9942	0	0	0.25394	-0.251465
0.254336	1.38252	-0.252931	10.0439	0	0	0.254336	-0.252931
0.254791	1.3819	-0.254263	10.0942	0	0	0.254791	-0.254263
0.255054	1.38125	-0.255413	10.1449	0	0	0.255054	-0.255413
0.255558	1.381	-0.256486	10.1943	0	0	0.255558	-0.256486
0.256585	1.38104	-0.2575	10.2444	0	0	0.256585	-0.2575
0.25778	1.38088	-0.258023	10.294	0	0	0.25778	-0.258023
0.25946	1.38072	-0.258294	10.3436	0	0	0.25946	-0.258294
0.261206	1.3801	-0.256963	10.3933	0	0	0.261206	-0.256963
0.262406	1.38015	-0.254893	10.4424	0	0	0.262406	-0.254893
0.262924	1.37989	-0.251745	10.4921	0	0	0.262924	-0.251745
0.262863	1.37964	-0.2485	10.5416	0	0	0.262863	-0.2485
0.262692	1.379	-0.244811	10.5915	0	0	0.262692	-0.244811
0.262543	1.37725	-0.241122	10.6412	0	0	0.262543	-0.241122
0.262636	1.37614	-0.238934	10.6916	0	0	0.262636	-0.238934
0.262691	1.37539	-0.237087	10.7415	0	0	0.262691	-0.237087
0.262657	1.37488	-0.236357	10.7917	0	0	0.262657	-0.236357
0.262374	1.37449	-0.236216	10.8418	0	0	0.262374	-0.236216
0.262006	1.3742	-0.237001	10.8913	0	0	0.262006	-0.237001
0.261469	1.37359	-0.237974	10.941	0	0	0.261469	-0.237974
0.260579	1.37324	-0.239064	10.9911	0	0	0.260579	-0.239064
0.25993	1.37269	-0.239745	11.0408	0	0	0.25993	-0.239745
0.259557	1.3724	-0.239599	11.0909	0	0	0.259557	-0.239599
0.259233	1.37199	-0.238892	11.1406	0	0	0.259233	-0.238892
0.259322	1.37121	-0.237869	11.1908	0	0	0.259322	-0.237869
0.259615	1.36989	-0.236585	11.241	0	0	0.259615	-0.236585
0.259811	1.36894	-0.235531	11.2909	0	0	0.259811	-0.235531
0.259852	1.36832	-0.234839	11.341	0	0	0.259852	-0.234839
0.25957	1.36783	-0.234429	11.3908	0	0	0.25957	-0.234429
0.259276	1.36773	-0.234809	11.4409	0	0	0.259276	-0.234809
0.258661	1.36726	-0.235035	11.4904	0	0	0.258661	-0.235035
0.257864	1.36689	-0.234894	11.5401	0	0	0.257864	-0.234894
0.257342	1.36678	-0.234742	11.5897	0	0	0.257342	-0.234742
0.256828	1.36652	-0.2346	11.64	0	0	0.256828	-0.2346
0.256451	1.36619	-0.234708	11.69	0	0	0.256451	-0.234708
0.255943	1.36571	-0.234694	11.7397	0	0	0.255943	-0.234694
0.255214	1.36525	-0.234538	11.79	0	0	0.255214	-0.234538
0.25472	1.36526	-0.234116	11.8399	0	0	0.25472	-0.234116
0.254375	1.36522	-0.233714	11.8896	0	0	0.254375	-0.233714
0.254092	1.36505	-0.23328	11.9392	0	0	0.254092	-0.23328
0.253722	1.36468	-0.232643	11.9893	0	0	0.253722	-0.232643
0.253765	1.36503	-0.233029	12.0394	0	0	0.253765	-0.233029
0.253811	1.36546	-0.234206	12.0891	0	0	0.253811	-0.234206
0.253895	1.36552	-0.235686	12.1397	0	0	0.253895	-0.235686
0.254121	1.36549	-0.23755	12.1899	0	0	0.254121	-0.23755
0.254135	1.36605	-0.239405	12.2399	0	0	0.254135	-0.239405
0.253668	1.36696	-0.241482	12.2903	0	0	0.253668	-0.241482
0.253183	1.36812	-0.243592	12.3407	0	0	0.253183	-0.243592
0.253028	1.36936	-0.245401	12.3909	0	0	0.253028	-0.245401
0.253601	1.37017	-0.246137	12.441	0	0	0.253601	-0.246137
0.254757	1.37095	-0.246378	12.4916	0	0	0.254757	-0.246378
0.256529	1.37154	-0.245578	12.5418	0	0	0.256529	-0.245578
0.258303	1.3719	-0.244303	12.5925	0	0	0.258303	-0.244303
0.259583	1.37222	-0.243097	12.6431	0	0	0.259583	-0.243097
0.260973	1.37242	-0.241487	12.6927	0	0	0.260973	-0.241487
0.262271	1.3727	-0.239787	12.7428	0	0	0.262271	-0.239787
0.263579	1.37298	-0.238414	12.7926	0	0	0.263579	-0.238414
0.264732	1.37303	-0.237114	12.843	0	0	0.264732	-0.237114
0.265435	1.37289	-0.235693	12.8926	0	0	0.265435	-0.235693
0.266286	1.37317	-0.234636	12.9423	0	0	0.266286	-0.234636
0.267178	1.3735	-0.233605	12.9925	0	0	0.267178	-0.233605
0.268161	1.37365	-0.232838	13.0425	0	0	0.268161	-0.232838
0.268844	1.37351	-0.232058	13.0927	0	0	0.268844	-0.232058
0.269505	1.3731	-0.23147	13.1423	0	0	0.269505	-0.23147
0.270085	1.37285	-0.230872	13.1926	0	0	0.270085	-0.230872
0.27048	1.37273	-0.230312	13.2426	0	0	0.27048	-0.230312
0.270806	1.37275	-0.229695	13.2929	0	0	0.270806	-0.229695
0.271148	1.37306	-0.229136	13.3429	0	0	0.271148	-0.229136
0.271278	1.37323	-0.228775	13.393	0	0	0.271278	-0.228775
0.271433	1.37325	-0.228611	13.4432	0	0	0.271433	-0.228611
0.271494	1.3731	-0.228533	13.4937	0	0	0.271494	-0.228533
0.271562	1.37285	-0.228481	13.5433	0	0	0.271562	-0.228481
0.271752	1.37296	-0.228711	13.5936	0	0	0.271752	-0.228711
0.271663	1.37298	-0.228864	13.6437	0	0	0.271663	-0.228864
0.271522	1.37301	-0.228898	13.6938	0	0	0.271522	-0.228898
0.271436	1.37281	-0.228973	13.744	0	0	0.271436	-0.228973
0.271436	1.37277	-0.22895	13.7942	0	0	0.271436	-0.22895
0.271609	1.37285	-0.22897	13.8442	0	0	0.271609	-0.22897
0.271476	1.37275	-0.228876	13.8945	0	0	0.271476	-0.228876
0.271458	1.37273	-0.2287	13.944	0	0	0.271458	-0.2287
0.271763	1.37283	-0.228631	13.9942	0	0	0.271763	-0.228631
0.271931	1.37279	-0.22822	14.0438	0	0	0.271931	-0.22822
0.27217	1.37303	-0.228113	14.0935	0	0	0.27217	-0.228113
0.272196	1.37309	-0.228059	14.1436	0	0	0.272196	-0.228059
0.27213	1.37292	-0.227762	14.1937	0	0	0.27213	-0.227762
0.272173	1.37288	-0.227793	14.2438	0	0	0.272173	-0.227793
0.272005	1.37278	-0.227814	14.2935	0	0	0.272005	-0.227814
0.271879	1.37284	-0.227953	14.3433	0	0	0.271879	-0.227953
0.27181	1.37283	-0.227956	14.3932	0	0	0.27181	-0.227956
0.271593	1.37288	-0.228051	14.4433	0	0	0.271593	-0.228051
0.271378	1.37289	-0.227959	14.4935	0	0	0.271378	-0.227959
0.270918	1.37272	-0.227875	14.5432	0	0	0.270918	-0.227875
0.270377	1.37271	-0.227883	14.5927	0	0	0.270377	-0.227883
0.270056	1.37291	-0.227943	14.6434	0	0	0.270056	-0.227943
0.269526	1.37289	-0.227998	14.693	0	0	0.269526	-0.227998
0.268868	1.37279	-0.227947	14.7437	0	0	0.268868	-0.227947
0.268054	1.37284	-0.227813	14.7938	0	0	0.268054	-0.227813
0.266959	1.37323	-0.227977	14.8446	0	0	0.266959	-0.227977
0.26603	1.37326	-0.228257	14.8946	0	0	0.26603	-0.228257
0.265232	1.37319	-0.2287	14.9447	0	0	0.265232	-0.2287
0.264399	1.37309	-0.228829	14.9943	0	0	0.264399	-0.228829
0.26368	1.37336	-0.229114	15.0434	0	0	0.26368	-0.229114
0.262532	1.37296	-0.228819	15.0931	0	0	0.262532	-0.228819
0.260439	1.37284	-0.227558	15.1427	0	0	0.260439	-0.227558
0.257858	1.37329	-0.224652	15.1924	0	0	0.257858	-0.224652
0.256243	1.37374	-0.221538	15.2425	0	0	0.256243	-0.221538
0.254789	1.37406	-0.218543	15.2921	0	0	0.254789	-0.218543
0.253352	1.37442	-0.215206	15.3423	0	0	0.253352	-0.215206
0.252644	1.37482	-0.2128	15.3926	0	0	0.252644	-0.2128
0.252084	1.375	-0.211674	15.4426	0	0	0.252084	-0.211674
0.252087	1.37476	-0.211411	15.4927	0	0	0.252087	-0.211411
0.252108	1.37369	-0.211416	15.5426	0	0	0.252108	-0.211416
0.252192	1.37262	-0.2113	15.5928	0	0	0.252192	-0.2113
0.252183	1.37219	-0.21172	15.6429	0	0	0.252183	-0.21172
0.252414	1.37143	-0.211949	15.6931	0	0	0.252414	-0.211949
0.252723	1.37059	-0.212125	15.7432	0	0	0.252723	-0.212125
0.2531	1.3694	-0.211739	15.7931	0	0	0.2531	-0.211739
0.253673	1.36849	-0.21101	15.8432	0	0	0.253673	-0.21101
0.254077	1.36709	-0.209706	15.8934	0	0	0.254077	-0.209706
0.254523	1.36581	-0.208737	15.9435	0	0	0.254523	-0.208737
0.25485	1.36538	-0.208405	15.9941	0	0	0.25485	-0.208405
0.255253	1.36493	-0.208294	16.0437	0	0	0.255253	-0.208294
0.255479	1.36405	-0.208403	16.0933	0	0	0.255479	-0.208403
0.255653	1.36351	-0.208853	16.143	0	0	0.255653	-0.208853
0.255735	1.36328	-0.209684	16.1927	0	0	0.255735	-0.209684
0.255755	1.3629	-0.210213	16.2427	0	0	0.255755	-0.210213
0.25584	1.36265	-0.210443	16.2924	0	0	0.25584	-0.210443
0.255935	1.36242	-0.210667	16.3421	0	0	0.255935	-0.210667
0.256368	1.36213	-0.210939	16.3922	0	0	0.256368	-0.210939
0.256715	1.362	-0.211142	16.442	0	0	0.256715	-0.211142
0.256735	1.36169	-0.210957	16.4919	0	0	0.256735	-0.210957
0.256794	1.36148	-0.210879	16.5416	0	0	0.256794	-0.210879
0.256851	1.36145	-0.210881	16.5917	0	0	0.256851	-0.210881
0.256919	1.36121	-0.210885	16.6418	0	0	0.256919	-0.210885
0.256903	1.36083	-0.21104	16.6915	0	0	0.256903	-0.21104
0.256916	1.36059	-0.211437	16.7416	0	0	0.256916	-0.211437
0.257207	1.36036	-0.211946	16.7921	0	0	0.257207	-0.211946
0.25712	1.35998	-0.211824	16.8419	0	0	0.25712	-0.211824
0.257113	1.36002	-0.211406	16.892	0	0	0.257113	-0.211406
0.257112	1.36025	-0.210882	16.9427	0	0	0.257112	-0.210882
0.257302	1.36043	-0.210216	16.9923	0	0	0.257302	-0.210216
0.257316	1.36048	-0.209784	17.0419	0	0	0.257316	-0.209784
0.257226	1.36035	-0.209582	17.0916	0	0	0.257226	-0.209582
0.25701	1.36017	-0.209554	17.1411	0	0	0.25701	-0.209554
0.256772	1.35998	-0.20954	17.1917	0	0	0.256772	-0.20954
0.25688	1.36006	-0.209579	17.2413	0	0	0.25688	-0.209579
0.257158	1.36026	-0.209912	17.291	0	0	0.257158	-0.209912
0.257414	1.36011	-0.210377	17.3411	0	0	0.257414	-0.210377
0.257759	1.35978	-0.210799	17.3912	0	0	0.257759	-0.210799
0.25822	1.35941	-0.211291	17.4413	0	0	0.25822	-0.211291
0.25862	1.35914	-0.211341	17.4916	0	0	0.25862	-0.211341
0.258987	1.35907	-0.211411	17.5416	0	0	0.258987	-0.211411
0.259289	1.35898	-0.211292	17.5917	0	0	0.259289	-0.211292
0.259553	1.35895	-0.211197	17.6417	0	0	0.259553	-0.211197
0.259749	1.35881	-0.211233	17.6913	0	0	0.259749	-0.211233
0.260154	1.35861	-0.211253	17.7409	0	0	0.260154	-0.211253
0.260345	1.35838	-0.211231	17.791	0	0	0.260345	-0.211231
0.260637	1.35816	-0.211437	17.8407	0	0	0.260637	-0.211437
0.260786	1.35799	-0.211754	17.8902	0	0	0.260786	-0.211754
0.261097	1.3579	-0.212284	17.9399	0	0	0.261097	-0.212284
0.261258	1.35785	-0.212861	17.9895	0	0	0.261258	-0.212861
0.261707	1.35772	-0.213473	18.0397	0	0	0.261707	-0.213473
0.261989	1.35752	-0.213695	18.0892	0	0	0.261989	-0.213695
0.261394	1.35774	-0.213146	18.139	0	0	0.261394	-0.213146
0.260857	1.35829	-0.212045	18.189	0	0	0.260857	-0.212045
0.260134	1.35876	-0.210503	18.2391	0	0	0.260134	-0.210503
0.259506	1.35913	-0.208627	18.2888	0	0	0.259506	-0.208627
0.259161	1.35942	-0.207154	18.3384	0	0	0.259161	-0.207154
0.259051	1.35957	-0.206249	18.388	0	0	0.259051	-0.206249
0.258993	1.35973	-0.206365	18.4377	0	0	0.258993	-0.206365
0.259112	1.35974	-0.207537	18.4879	0	0	0.259112	-0.207537
0.258933	1.35925	-0.208935	18.5374	0	0	0.258933	-0.208935
0.258757	1.35861	-0.209934	18.5878	0	0	0.258757	-0.209934
0.258675	1.35835	-0.210775	18.6373	0	0	0.258675	-0.210775
0.258529	1.35846	-0.211175	18.687	0	0	0.258529	-0.211175
0.258709	1.3587	-0.211463	18.7371	0	0	0.258709	-0.211463
0.259065	1.35866	-0.211608	18.7871	0	0	0.259065	-0.211608
0.259651	1.3585	-0.211729	18.837	0	0	0.259651	-0.211729
0.259892	1.35827	-0.211457	18.8871	0	0	0.259892	-0.211457
0.260176	1.35852	-0.210938	18.9369	0	0	0.260176	-0.210938
0.260596	1.35901	-0.210502	18.9869	0	0	0.260596	-0.210502
0.260793	1.35929	-0.210257	19.0366	0	0	0.260793	-0.210257
0.260926	1.35927	-0.20989	19.0862	0	0	0.260926	-0.20989
0.26074	1.35896	-0.209086	19.1364	0	0	0.26074	-0.209086
0.260317	1.35905	-0.208325	19.1867	0	0	0.260317	-0.208325
0.260017	1.359	-0.207493	19.2366	0	0	0.260017	-0.207493
0.259894	1.35896	-0.206764	19.2861	0	0	0.259894	-0.206764
0.25938	1.35872	-0.206176	19.3358	0	0	0.25938	-0.206176
0.258871	1.35851	-0.205881	19.3864	0	0	0.258871	-0.205881
0.258606	1.35844	-0.205778	19.4361	0	0	0.258606	-0.205778
0.258571	1.35827	-0.205887	19.4867	0	0	0.258571	-0.205887
0.258462	1.35759	-0.20562	19.5364	0	0	0.258462	-0.20562
0.258753	1.35715	-0.205573	19.5864	0	0	0.258753	-0.205573
0.25864	1.35656	-0.205467	19.6367	0	0	0.25864	-0.205467
0.258158	1.35581	-0.204934	19.6867	0	0	0.258158	-0.204934
0.258011	1.3557	-0.204734	19.7369	0	0	0.258011	-0.204734
