X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.299233	1.46242	-0.0897117	4.4025	0	0	0.299233	-0.0897117
0.290879	1.46104	-0.0908579	4.45263	0	0	0.290879	-0.0908579
0.284414	1.45894	-0.0909196	4.50233	0	0	0.284414	-0.0909196
0.278011	1.45763	-0.0906816	4.55222	0	0	0.278011	-0.0906816
0.273471	1.45708	-0.0900242	4.60254	0	0	0.273471	-0.0900242
0.270308	1.45735	-0.0894307	4.65326	0	0	0.270308	-0.0894307
0.268093	1.45773	-0.0888554	4.70235	0	0	0.268093	-0.0888554
0.267517	1.45771	-0.0886151	4.75241	0	0	0.267517	-0.0886151
0.267911	1.45769	-0.0886368	4.80269	0	0	0.267911	-0.0886368
0.268803	1.45824	-0.0889465	4.8532	0	0	0.268803	-0.0889465
0.269982	1.45953	-0.0900941	4.90343	0	0	0.269982	-0.0900941
0.270871	1.45992	-0.0920928	4.95345	0	0	0.270871	-0.0920928
0.271434	1.46019	-0.0942084	5.00309	0	0	0.271434	-0.0942084
0.272766	1.46013	-0.0960702	5.05327	0	0	0.272766	-0.0960702
0.275019	1.46009	-0.0972377	5.10345	0	0	0.275019	-0.0972377
0.276852	1.46092	-0.0991884	5.15349	0	0	0.276852	-0.0991884
0.277269	1.46113	-0.100715	5.20372	0	0	0.277269	-0.100715
0.277372	1.46124	-0.101179	5.25377	0	0	0.277372	-0.101179
0.277693	1.46142	-0.10095	5.30347	0	0	0.277693	-0.10095
0.276715	1.4635	-0.101519	5.35301	0	0	0.276715	-0.101519
0.275662	1.46446	-0.101806	5.40314	0	0	0.275662	-0.101806
0.275479	1.4646	-0.102013	5.45336	0	0	0.275479	-0.102013
0.275595	1.46413	-0.101714	5.50351	0	0	0.275595	-0.101714
0.276272	1.46468	-0.1024	5.55363	0	0	0.276272	-0.1024
0.278274	1.46492	-0.102682	5.60325	0	0	0.278274	-0.102682
0.281245	1.46604	-0.103957	5.65335	0	0	0.281245	-0.103957
0.284454	1.46613	-0.104853	5.70297	0	0	0.284454	-0.104853
0.287737	1.46614	-0.105535	5.7527	0	0	0.287737	-0.105535
0.291129	1.46618	-0.105347	5.80274	0	0	0.291129	-0.105347
0.294782	1.46654	-0.10476	5.85243	0	0	0.294782	-0.10476
0.298153	1.46669	-0.104129	5.902	0	0	0.298153	-0.104129
0.301236	1.46643	-0.103674	5.95274	0	0	0.301236	-0.103674
0.303441	1.46634	-0.103526	6.00277	0	0	0.303441	-0.103526
0.304971	1.4656	-0.103218	6.05243	0	0	0.304971	-0.103218
0.306164	1.46516	-0.103024	6.10203	0	0	0.306164	-0.103024
0.306791	1.46515	-0.102687	6.1522	0	0	0.306791	-0.102687
0.307589	1.46557	-0.102383	6.20183	0	0	0.307589	-0.102383
0.308293	1.46547	-0.101909	6.25158	0	0	0.308293	-0.101909
0.308241	1.46565	-0.101903	6.30125	0	0	0.308241	-0.101903
0.307469	1.4659	-0.101682	6.35138	0	0	0.307469	-0.101682
0.30625	1.46664	-0.101817	6.40158	0	0	0.30625	-0.101817
0.30485	1.46714	-0.101967	6.4512	0	0	0.30485	-0.101967
0.30378	1.46778	-0.102361	6.50125	0	0	0.30378	-0.102361
0.30281	1.46814	-0.102545	6.55088	0	0	0.30281	-0.102545
0.301713	1.46819	-0.102642	6.6006	0	0	0.301713	-0.102642
0.300562	1.46839	-0.1027	6.65042	0	0	0.300562	-0.1027
0.299242	1.46878	-0.102933	6.70112	0	0	0.299242	-0.102933
0.298006	1.46898	-0.103346	6.7507	0	0	0.298006	-0.103346
0.297093	1.46894	-0.10353	6.80043	0	0	0.297093	-0.10353
0.296228	1.46927	-0.103831	6.85062	0	0	0.296228	-0.103831
0.29534	1.46955	-0.104238	6.90118	0	0	0.29534	-0.104238
0.29478	1.46989	-0.104352	6.9509	0	0	0.29478	-0.104352
0.294195	1.47002	-0.104285	7.00089	0	0	0.294195	-0.104285
0.293764	1.4703	-0.104369	7.05049	0	0	0.293764	-0.104369
0.293554	1.47038	-0.104607	7.10069	0	0	0.293554	-0.104607
0.292927	1.47081	-0.104751	7.15026	0	0	0.292927	-0.104751
0.29244	1.47116	-0.104983	7.19991	0	0	0.29244	-0.104983
0.292165	1.47122	-0.105141	7.25015	0	0	0.292165	-0.105141
0.292085	1.47126	-0.105278	7.29966	0	0	0.292085	-0.105278
0.292205	1.47145	-0.105559	7.34941	0	0	0.292205	-0.105559
0.292622	1.47138	-0.105734	7.39898	0	0	0.292622	-0.105734
0.292982	1.47135	-0.105839	7.44919	0	0	0.292982	-0.105839
0.293291	1.47141	-0.10632	7.49892	0	0	0.293291	-0.10632
0.293837	1.47107	-0.106684	7.54949	0	0	0.293837	-0.106684
0.294348	1.47067	-0.106996	7.59951	0	0	0.294348	-0.106996
0.295198	1.47023	-0.107551	7.65103	0	0	0.295198	-0.107551
0.296141	1.4699	-0.108043	7.69881	0	0	0.296141	-0.108043
0.296524	1.46979	-0.108455	7.75051	0	0	0.296524	-0.108455
0.296753	1.46993	-0.108653	7.79854	0	0	0.296753	-0.108653
0.297057	1.47013	-0.108833	7.8487	0	0	0.297057	-0.108833
0.297623	1.47007	-0.109097	7.89843	0	0	0.297623	-0.109097
0.298341	1.46998	-0.109627	7.9489	0	0	0.298341	-0.109627
0.298538	1.46996	-0.110006	7.99861	0	0	0.298538	-0.110006
0.298639	1.47004	-0.110485	8.04829	0	0	0.298639	-0.110485
0.298548	1.47013	-0.111019	8.09848	0	0	0.298548	-0.111019
0.298424	1.47016	-0.111684	8.1485	0	0	0.298424	-0.111684
0.298469	1.47036	-0.112328	8.19816	0	0	0.298469	-0.112328
0.298567	1.47025	-0.112998	8.24772	0	0	0.298567	-0.112998
0.298637	1.47022	-0.114013	8.29731	0	0	0.298637	-0.114013
0.298819	1.47035	-0.114837	8.34747	0	0	0.298819	-0.114837
0.298676	1.47049	-0.115778	8.39714	0	0	0.298676	-0.115778
0.298268	1.47058	-0.116395	8.44721	0	0	0.298268	-0.116395
0.298061	1.47084	-0.117154	8.49738	0	0	0.298061	-0.117154
0.297517	1.47092	-0.117974	8.54697	0	0	0.297517	-0.117974
0.29711	1.47078	-0.118579	8.59743	0	0	0.29711	-0.118579
0.296875	1.47075	-0.119398	8.64776	0	0	0.296875	-0.119398
0.296518	1.47087	-0.12036	8.69739	0	0	0.296518	-0.12036
0.29627	1.47084	-0.121166	8.74703	0	0	0.29627	-0.121166
0.296047	1.47067	-0.121753	8.79665	0	0	0.296047	-0.121753
0.296184	1.47059	-0.122357	8.84626	0	0	0.296184	-0.122357
0.29658	1.47051	-0.123127	8.89592	0	0	0.29658	-0.123127
0.297518	1.47044	-0.123389	8.94618	0	0	0.297518	-0.123389
0.29874	1.4704	-0.123706	8.99622	0	0	0.29874	-0.123706
0.299857	1.47031	-0.123743	9.04643	0	0	0.299857	-0.123743
0.300601	1.47024	-0.123802	9.09602	0	0	0.300601	-0.123802
0.301279	1.47016	-0.123962	9.14585	0	0	0.301279	-0.123962
0.301837	1.46985	-0.123801	9.19577	0	0	0.301837	-0.123801
0.302161	1.46968	-0.123473	9.24541	0	0	0.302161	-0.123473
0.302221	1.46984	-0.123159	9.29506	0	0	0.302221	-0.123159
0.30203	1.47009	-0.122828	9.34532	0	0	0.30203	-0.122828
0.301882	1.47026	-0.12238	9.39536	0	0	0.301882	-0.12238
0.301495	1.47043	-0.12193	9.44511	0	0	0.301495	-0.12193
0.300894	1.47046	-0.121372	9.49527	0	0	0.300894	-0.121372
0.300374	1.47096	-0.120865	9.5454	0	0	0.300374	-0.120865
0.299663	1.47124	-0.12045	9.59562	0	0	0.299663	-0.12045
0.298877	1.47126	-0.120167	9.64515	0	0	0.298877	-0.120167
0.298064	1.47131	-0.119794	9.69487	0	0	0.298064	-0.119794
0.29754	1.47117	-0.119239	9.74489	0	0	0.29754	-0.119239
0.297139	1.47113	-0.118726	9.79506	0	0	0.297139	-0.118726
0.296514	1.47115	-0.118111	9.84569	0	0	0.296514	-0.118111
0.295563	1.47116	-0.117396	9.89536	0	0	0.295563	-0.117396
0.294543	1.47136	-0.116653	9.94544	0	0	0.294543	-0.116653
0.293965	1.47144	-0.115968	9.99509	0	0	0.293965	-0.115968
0.293593	1.47096	-0.115154	10.0447	0	0	0.293593	-0.115154
0.293341	1.47035	-0.11479	10.0948	0	0	0.293341	-0.11479
0.293612	1.47133	-0.114896	10.1444	0	0	0.293612	-0.114896
0.293875	1.47161	-0.113751	10.1941	0	0	0.293875	-0.113751
0.294042	1.47237	-0.112313	10.2438	0	0	0.294042	-0.112313
0.291855	1.47321	-0.109718	10.2939	0	0	0.291855	-0.109718
0.288275	1.47666	-0.10663	10.3435	0	0	0.288275	-0.10663
0.284194	1.48017	-0.103042	10.3931	0	0	0.284194	-0.103042
0.280353	1.4841	-0.102252	10.4433	0	0	0.280353	-0.102252
0.275379	1.48791	-0.102205	10.4929	0	0	0.275379	-0.102205
0.270815	1.49113	-0.103849	10.543	0	0	0.270815	-0.103849
0.266357	1.49383	-0.107636	10.5927	0	0	0.266357	-0.107636
0.260085	1.49496	-0.113215	10.6424	0	0	0.260085	-0.113215
0.252517	1.49468	-0.118601	10.6925	0	0	0.252517	-0.118601
0.24483	1.49341	-0.123214	10.7427	0	0	0.24483	-0.123214
0.23867	1.49209	-0.126802	10.7929	0	0	0.23867	-0.126802
0.233157	1.49068	-0.129853	10.843	0	0	0.233157	-0.129853
0.229701	1.48847	-0.132401	10.893	0	0	0.229701	-0.132401
0.228108	1.48705	-0.13427	10.9432	0	0	0.228108	-0.13427
0.228284	1.48687	-0.135525	10.9932	0	0	0.228284	-0.135525
0.229159	1.48622	-0.135474	11.0429	0	0	0.229159	-0.135474
0.230202	1.48583	-0.134932	11.0925	0	0	0.230202	-0.134932
0.231995	1.48546	-0.13359	11.1421	0	0	0.231995	-0.13359
0.23466	1.4858	-0.131942	11.1923	0	0	0.23466	-0.131942
0.238243	1.48545	-0.130205	11.2419	0	0	0.238243	-0.130205
0.242781	1.48496	-0.129045	11.2916	0	0	0.242781	-0.129045
0.247856	1.48481	-0.128488	11.3418	0	0	0.247856	-0.128488
0.254529	1.48475	-0.127382	11.3923	0	0	0.254529	-0.127382
0.263897	1.48465	-0.125435	11.4429	0	0	0.263897	-0.125435
0.272496	1.485	-0.123342	11.493	0	0	0.272496	-0.123342
0.281701	1.48564	-0.121317	11.5427	0	0	0.281701	-0.121317
0.290704	1.48605	-0.119925	11.5929	0	0	0.290704	-0.119925
0.29956	1.48525	-0.118277	11.6425	0	0	0.29956	-0.118277
0.30571	1.48532	-0.116976	11.6922	0	0	0.30571	-0.116976
0.310516	1.48505	-0.115832	11.7422	0	0	0.310516	-0.115832
0.313175	1.48438	-0.11493	11.7929	0	0	0.313175	-0.11493
0.315365	1.48398	-0.11491	11.8427	0	0	0.315365	-0.11491
0.316928	1.48373	-0.115271	11.8927	0	0	0.316928	-0.115271
0.317976	1.48354	-0.116009	11.9423	0	0	0.317976	-0.116009
0.319521	1.48343	-0.117469	11.9924	0	0	0.319521	-0.117469
0.320446	1.4826	-0.118199	12.0422	0	0	0.320446	-0.118199
0.321149	1.48215	-0.118777	12.0922	0	0	0.321149	-0.118777
0.321317	1.48242	-0.119536	12.1424	0	0	0.321317	-0.119536
0.321429	1.48279	-0.120895	12.1919	0	0	0.321429	-0.120895
0.321463	1.48256	-0.122427	12.2416	0	0	0.321463	-0.122427
0.321418	1.48201	-0.123317	12.2913	0	0	0.321418	-0.123317
0.321592	1.4824	-0.124723	12.3414	0	0	0.321592	-0.124723
0.321434	1.48251	-0.125585	12.3916	0	0	0.321434	-0.125585
0.321247	1.48261	-0.126644	12.4417	0	0	0.321247	-0.126644
0.32124	1.48275	-0.127764	12.4917	0	0	0.32124	-0.127764
0.321282	1.48271	-0.128578	12.5415	0	0	0.321282	-0.128578
0.32159	1.48293	-0.129425	12.591	0	0	0.32159	-0.129425
0.32187	1.48275	-0.129864	12.6412	0	0	0.32187	-0.129864
0.322206	1.48296	-0.130611	12.6912	0	0	0.322206	-0.130611
0.322569	1.48285	-0.131029	12.7409	0	0	0.322569	-0.131029
0.323037	1.48287	-0.131547	12.791	0	0	0.323037	-0.131547
0.323395	1.4826	-0.131799	12.8408	0	0	0.323395	-0.131799
0.323734	1.48244	-0.132171	12.8914	0	0	0.323734	-0.132171
0.324398	1.48245	-0.132443	12.9411	0	0	0.324398	-0.132443
0.325164	1.48219	-0.132415	12.9906	0	0	0.325164	-0.132415
0.325747	1.48223	-0.13259	13.0407	0	0	0.325747	-0.13259
0.326463	1.48218	-0.132795	13.0904	0	0	0.326463	-0.132795
0.326604	1.4825	-0.133249	13.141	0	0	0.326604	-0.133249
0.327097	1.48295	-0.13377	13.1912	0	0	0.327097	-0.13377
0.327588	1.48276	-0.134152	13.2418	0	0	0.327588	-0.134152
0.327665	1.48254	-0.134298	13.2915	0	0	0.327665	-0.134298
0.328413	1.48256	-0.133486	13.3415	0	0	0.328413	-0.133486
0.329149	1.48346	-0.13326	13.3913	0	0	0.329149	-0.13326
0.329785	1.48401	-0.133073	13.4419	0	0	0.329785	-0.133073
0.330298	1.48414	-0.133063	13.4925	0	0	0.330298	-0.133063
0.330667	1.48416	-0.132886	13.5426	0	0	0.330667	-0.132886
0.330939	1.48431	-0.132945	13.5923	0	0	0.330939	-0.132945
0.331147	1.48412	-0.132941	13.6423	0	0	0.331147	-0.132941
0.331689	1.48406	-0.133143	13.693	0	0	0.331689	-0.133143
0.331842	1.48386	-0.133113	13.7426	0	0	0.331842	-0.133113
0.332111	1.48367	-0.132735	13.7923	0	0	0.332111	-0.132735
0.332552	1.4839	-0.132393	13.8419	0	0	0.332552	-0.132393
0.333152	1.48423	-0.131888	13.8915	0	0	0.333152	-0.131888
0.333768	1.4843	-0.131264	13.9411	0	0	0.333768	-0.131264
0.334369	1.48423	-0.130671	13.9914	0	0	0.334369	-0.130671
0.335146	1.48406	-0.130001	14.0414	0	0	0.335146	-0.130001
0.33578	1.48371	-0.129258	14.091	0	0	0.33578	-0.129258
0.336488	1.48359	-0.128525	14.1407	0	0	0.336488	-0.128525
0.33738	1.48358	-0.128019	14.1904	0	0	0.33738	-0.128019
0.33811	1.48316	-0.127901	14.2411	0	0	0.33811	-0.127901
0.338644	1.48256	-0.127584	14.2916	0	0	0.338644	-0.127584
0.33979	1.48307	-0.127213	14.3413	0	0	0.33979	-0.127213
0.340816	1.48338	-0.126099	14.3914	0	0	0.340816	-0.126099
0.340957	1.48249	-0.124298	14.4416	0	0	0.340957	-0.124298
0.340145	1.48186	-0.121474	14.4918	0	0	0.340145	-0.121474
0.337406	1.48237	-0.118046	14.5408	0	0	0.337406	-0.118046
0.334424	1.48364	-0.115186	14.5914	0	0	0.334424	-0.115186
0.330008	1.48346	-0.11387	14.641	0	0	0.330008	-0.11387
0.324708	1.48513	-0.115762	14.6912	0	0	0.324708	-0.115762
0.31673	1.48673	-0.118372	14.7413	0	0	0.31673	-0.118372
0.309046	1.48944	-0.123956	14.791	0	0	0.309046	-0.123956
0.300698	1.49007	-0.130531	14.8411	0	0	0.300698	-0.130531
0.295425	1.48974	-0.135577	14.8912	0	0	0.295425	-0.135577
0.286921	1.4864	-0.142578	14.9409	0	0	0.286921	-0.142578
0.278804	1.4818	-0.149357	14.991	0	0	0.278804	-0.149357
0.274342	1.47784	-0.153653	15.0406	0	0	0.274342	-0.153653
0.271661	1.4755	-0.157704	15.0903	0	0	0.271661	-0.157704
0.270166	1.47271	-0.159584	15.1404	0	0	0.270166	-0.159584
0.26952	1.47122	-0.160115	15.1901	0	0	0.26952	-0.160115
0.269497	1.47059	-0.15961	15.2401	0	0	0.269497	-0.15961
0.270766	1.46915	-0.158757	15.2904	0	0	0.270766	-0.158757
0.273403	1.46724	-0.158412	15.3405	0	0	0.273403	-0.158412
0.27644	1.46586	-0.158398	15.3907	0	0	0.27644	-0.158398
0.280031	1.46499	-0.157832	15.4407	0	0	0.280031	-0.157832
0.285887	1.46457	-0.156909	15.4909	0	0	0.285887	-0.156909
0.293481	1.46524	-0.155739	15.5413	0	0	0.293481	-0.155739
0.301189	1.46563	-0.153449	15.5917	0	0	0.301189	-0.153449
0.310101	1.46578	-0.151241	15.6418	0	0	0.310101	-0.151241
0.319596	1.46512	-0.148756	15.6914	0	0	0.319596	-0.148756
0.328155	1.46469	-0.144949	15.7411	0	0	0.328155	-0.144949
0.336658	1.46489	-0.140176	15.7907	0	0	0.336658	-0.140176
0.344306	1.46542	-0.134718	15.8405	0	0	0.344306	-0.134718
0.35197	1.46549	-0.130038	15.8906	0	0	0.35197	-0.130038
0.356734	1.46501	-0.127749	15.9403	0	0	0.356734	-0.127749
0.360571	1.46411	-0.125597	15.9904	0	0	0.360571	-0.125597
0.364777	1.46418	-0.123794	16.0401	0	0	0.364777	-0.123794
0.368002	1.46442	-0.12175	16.0902	0	0	0.368002	-0.12175
0.370541	1.46527	-0.119695	16.1403	0	0	0.370541	-0.119695
0.372449	1.46564	-0.116699	16.1899	0	0	0.372449	-0.116699
0.373377	1.46535	-0.11449	16.2396	0	0	0.373377	-0.11449
0.374236	1.46504	-0.11262	16.2892	0	0	0.374236	-0.11262
0.375599	1.46485	-0.110458	16.3394	0	0	0.375599	-0.110458
0.376925	1.46504	-0.10824	16.389	0	0	0.376925	-0.10824
0.378558	1.46536	-0.106075	16.4386	0	0	0.378558	-0.106075
0.379772	1.46536	-0.104241	16.4882	0	0	0.379772	-0.104241
0.380723	1.46545	-0.102956	16.5384	0	0	0.380723	-0.102956
0.381247	1.46535	-0.101998	16.5885	0	0	0.381247	-0.101998
0.382257	1.46532	-0.101016	16.6384	0	0	0.382257	-0.101016
0.382824	1.46524	-0.100351	16.6884	0	0	0.382824	-0.100351
0.383253	1.46539	-0.0992824	16.7391	0	0	0.383253	-0.0992824
0.383527	1.46565	-0.0984843	16.7896	0	0	0.383527	-0.0984843
0.383461	1.46595	-0.0974482	16.8397	0	0	0.383461	-0.0974482
0.383454	1.46628	-0.0965494	16.8899	0	0	0.383454	-0.0965494
0.383432	1.46655	-0.0959387	16.94	0	0	0.383432	-0.0959387
0.383274	1.46669	-0.0955108	16.9897	0	0	0.383274	-0.0955108
0.383124	1.46678	-0.0952606	17.0398	0	0	0.383124	-0.0952606
0.38304	1.46658	-0.0947122	17.0894	0	0	0.38304	-0.0947122
0.383222	1.46678	-0.0943257	17.1392	0	0	0.383222	-0.0943257
0.383549	1.46686	-0.0936945	17.1893	0	0	0.383549	-0.0936945
0.384145	1.46697	-0.0932814	17.2393	0	0	0.384145	-0.0932814
0.384595	1.46672	-0.0924559	17.2896	0	0	0.384595	-0.0924559
0.385267	1.46702	-0.0920507	17.3396	0	0	0.385267	-0.0920507
0.385588	1.46722	-0.0915938	17.3893	0	0	0.385588	-0.0915938
0.386222	1.46752	-0.0912956	17.4398	0	0	0.386222	-0.0912956
0.386731	1.46739	-0.0910916	17.4896	0	0	0.386731	-0.0910916
0.387245	1.4674	-0.0908723	17.5396	0	0	0.387245	-0.0908723
0.387644	1.46749	-0.0905886	17.5893	0	0	0.387644	-0.0905886
0.388208	1.46776	-0.0902542	17.6395	0	0	0.388208	-0.0902542
0.388583	1.4679	-0.0898694	17.69	0	0	0.388583	-0.0898694
0.389022	1.46808	-0.0897315	17.7397	0	0	0.389022	-0.0897315
0.389084	1.46779	-0.0894333	17.7898	0	0	0.389084	-0.0894333
0.389465	1.46796	-0.0895741	17.8394	0	0	0.389465	-0.0895741
0.389627	1.46812	-0.0896511	17.889	0	0	0.389627	-0.0896511
0.389864	1.46804	-0.0895675	17.9387	0	0	0.389864	-0.0895675
0.390019	1.46798	-0.0893489	17.9888	0	0	0.390019	-0.0893489
0.390129	1.46794	-0.0893763	18.0385	0	0	0.390129	-0.0893763
0.389995	1.46755	-0.0895867	18.0881	0	0	0.389995	-0.0895867
0.389685	1.46658	-0.0901449	18.1377	0	0	0.389685	-0.0901449
0.389831	1.46485	-0.090946	18.1874	0	0	0.389831	-0.090946
0.392321	1.46293	-0.0904261	18.237	0	0	0.392321	-0.0904261
0.392302	1.46438	-0.090089	18.287	0	0	0.392302	-0.090089
0.391748	1.47465	-0.0890489	18.3367	0	0	0.391748	-0.0890489
0.38719	1.48892	-0.0852127	18.3873	0	0	0.38719	-0.0852127
0.38083	1.49833	-0.0797699	18.4369	0	0	0.38083	-0.0797699
0.37639	1.50617	-0.0765758	18.4866	0	0	0.37639	-0.0765758
0.374204	1.51245	-0.0739361	18.5367	0	0	0.374204	-0.0739361
0.371363	1.51635	-0.0703298	18.5876	0	0	0.371363	-0.0703298
0.365751	1.52157	-0.066565	18.6375	0	0	0.365751	-0.066565
0.361371	1.5244	-0.0629359	18.6877	0	0	0.361371	-0.0629359
0.357292	1.52743	-0.059267	18.7376	0	0	0.357292	-0.059267
0.354973	1.52966	-0.0563595	18.7873	0	0	0.354973	-0.0563595
0.352821	1.5317	-0.05414	18.838	0	0	0.352821	-0.05414
0.34971	1.53361	-0.0535757	18.8881	0	0	0.34971	-0.0535757
0.346393	1.53487	-0.0541463	18.9377	0	0	0.346393	-0.0541463
0.341869	1.53398	-0.0544141	18.988	0	0	0.341869	-0.0544141
0.336901	1.53226	-0.0536121	19.0377	0	0	0.336901	-0.0536121
0.333313	1.53222	-0.0520365	19.0874	0	0	0.333313	-0.0520365
0.329279	1.5331	-0.0496524	19.1375	0	0	0.329279	-0.0496524
0.325296	1.53387	-0.0480491	19.1871	0	0	0.325296	-0.0480491
0.322218	1.53356	-0.0467587	19.2368	0	0	0.322218	-0.0467587
0.319627	1.53324	-0.0455734	19.2869	0	0	0.319627	-0.0455734
0.3175	1.53242	-0.0446174	19.3366	0	0	0.3175	-0.0446174
0.315105	1.53172	-0.0439028	19.3862	0	0	0.315105	-0.0439028
0.312946	1.53126	-0.0433273	19.4358	0	0	0.312946	-0.0433273
0.310864	1.53003	-0.0415413	19.4855	0	0	0.310864	-0.0415413
0.309799	1.53109	-0.0401039	19.5352	0	0	0.309799	-0.0401039
0.307985	1.53167	-0.0393112	19.5857	0	0	0.307985	-0.0393112
0.306129	1.53224	-0.039368	19.6355	0	0	0.306129	-0.039368
0.305232	1.5324	-0.0396251	19.6855	0	0	0.305232	-0.0396251
0.304255	1.53153	-0.039134	19.7352	0	0	0.304255	-0.039134
0.304107	1.53178	-0.0385346	19.7854	0	0	0.304107	-0.0385346
0.303973	1.53172	-0.0374943	19.8349	0	0	0.303973	-0.0374943
0.304882	1.53184	-0.0362542	19.8851	0	0	0.304882	-0.0362542
0.306622	1.53156	-0.0345778	19.9355	0	0	0.306622	-0.0345778
0.308912	1.53226	-0.0325208	19.9853	0	0	0.308912	-0.0325208
0.310451	1.53247	-0.0305377	20.0349	0	0	0.310451	-0.0305377
0.311828	1.53359	-0.0288261	20.085	0	0	0.311828	-0.0288261
0.312976	1.53453	-0.026895	20.1347	0	0	0.312976	-0.026895
0.314642	1.53561	-0.0246805	20.1844	0	0	0.314642	-0.0246805
0.31672	1.53677	-0.0220413	20.2345	0	0	0.31672	-0.0220413
0.318791	1.53748	-0.0192127	20.2842	0	0	0.318791	-0.0192127
0.320782	1.53808	-0.0163382	20.3343	0	0	0.320782	-0.0163382
