X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.00755689	1.44715	-0.429729	2.40941	0	0	0.00755689	-0.429729
0.0060002	1.44124	-0.434778	2.45902	0	0	0.0060002	-0.434778
0.00780341	1.43509	-0.438382	2.50918	0	0	0.00780341	-0.438382
0.00737459	1.42795	-0.44332	2.55986	0	0	0.00737459	-0.44332
0.00860385	1.41776	-0.446467	2.61064	0	0	0.00860385	-0.446467
0.00952876	1.40808	-0.449639	2.66095	0	0	0.00952876	-0.449639
0.0112829	1.39989	-0.450669	2.71025	0	0	0.0112829	-0.450669
0.0141248	1.39692	-0.451501	2.7609	0	0	0.0141248	-0.451501
0.0162268	1.39679	-0.450873	2.81058	0	0	0.0162268	-0.450873
0.0193984	1.39601	-0.44834	2.8607	0	0	0.0193984	-0.44834
0.02186	1.39315	-0.447747	2.91144	0	0	0.02186	-0.447747
0.026054	1.38768	-0.446627	2.96148	0	0	0.026054	-0.446627
0.0296267	1.38451	-0.446392	3.01117	0	0	0.0296267	-0.446392
0.0342781	1.38252	-0.444868	3.06075	0	0	0.0342781	-0.444868
0.0409471	1.38016	-0.442676	3.1104	0	0	0.0409471	-0.442676
0.0481911	1.37528	-0.437972	3.16008	0	0	0.0481911	-0.437972
0.0569851	1.3703	-0.432091	3.21036	0	0	0.0569851	-0.432091
0.0656609	1.36317	-0.423985	3.2603	0	0	0.0656609	-0.423985
0.0731224	1.35888	-0.415466	3.30995	0	0	0.0731224	-0.415466
0.0790915	1.35667	-0.407865	3.36004	0	0	0.0790915	-0.407865
0.0849265	1.35759	-0.399533	3.41026	0	0	0.0849265	-0.399533
0.0909794	1.35967	-0.390923	3.46033	0	0	0.0909794	-0.390923
0.0948688	1.36253	-0.382324	3.51049	0	0	0.0948688	-0.382324
0.096316	1.366	-0.374875	3.56118	0	0	0.096316	-0.374875
0.0978434	1.36928	-0.36739	3.61123	0	0	0.0978434	-0.36739
0.099837	1.37457	-0.360786	3.66157	0	0	0.099837	-0.360786
0.0992938	1.37823	-0.354689	3.71166	0	0	0.0992938	-0.354689
0.0984033	1.38007	-0.347453	3.76219	0	0	0.0984033	-0.347453
0.0977661	1.38235	-0.34138	3.81178	0	0	0.0977661	-0.34138
0.0963419	1.38631	-0.335723	3.86188	0	0	0.0963419	-0.335723
0.0944024	1.39021	-0.327888	3.912	0	0	0.0944024	-0.327888
0.0921734	1.39613	-0.321816	3.96219	0	0	0.0921734	-0.321816
0.089282	1.4047	-0.310486	4.01242	0	0	0.089282	-0.310486
0.0870764	1.41811	-0.300892	4.06303	0	0	0.0870764	-0.300892
0.0859358	1.43031	-0.292872	4.11302	0	0	0.0859358	-0.292872
0.0831548	1.44763	-0.281689	4.16338	0	0	0.0831548	-0.281689
0.0816033	1.46654	-0.270629	4.21342	0	0	0.0816033	-0.270629
0.0793276	1.48153	-0.261035	4.26252	0	0	0.0793276	-0.261035
0.0770384	1.49843	-0.251899	4.31257	0	0	0.0770384	-0.251899
0.0769956	1.51199	-0.247076	4.36235	0	0	0.0769956	-0.247076
0.0790918	1.52676	-0.244407	4.41235	0	0	0.0790918	-0.244407
0.0801898	1.53615	-0.246288	4.46251	0	0	0.0801898	-0.246288
0.0803781	1.54332	-0.249926	4.51266	0	0	0.0803781	-0.249926
0.0816317	1.54807	-0.256121	4.56235	0	0	0.0816317	-0.256121
0.0788054	1.55552	-0.266871	4.6124	0	0	0.0788054	-0.266871
0.0747951	1.55883	-0.275305	4.66256	0	0	0.0747951	-0.275305
0.0672233	1.56599	-0.288505	4.7122	0	0	0.0672233	-0.288505
0.0584316	1.57041	-0.30264	4.76192	0	0	0.0584316	-0.30264
0.0531071	1.57177	-0.318047	4.81148	0	0	0.0531071	-0.318047
0.0481772	1.56969	-0.331567	4.86161	0	0	0.0481772	-0.331567
0.0396061	1.56542	-0.345974	4.91174	0	0	0.0396061	-0.345974
0.0322767	1.56126	-0.356549	4.96193	0	0	0.0322767	-0.356549
0.0253409	1.55773	-0.368583	5.01161	0	0	0.0253409	-0.368583
0.0185612	1.55481	-0.377589	5.06214	0	0	0.0185612	-0.377589
0.0133817	1.55153	-0.383431	5.11281	0	0	0.0133817	-0.383431
0.00757392	1.5496	-0.390009	5.16242	0	0	0.00757392	-0.390009
0.0046973	1.54767	-0.392207	5.21262	0	0	0.0046973	-0.392207
0.000556536	1.54822	-0.395956	5.26235	0	0	0.000556536	-0.395956
-0.00346262	1.54882	-0.397231	5.31293	0	0	-0.00346262	-0.397231
-0.00545616	1.54779	-0.398277	5.36298	0	0	-0.00545616	-0.398277
-0.00705768	1.54697	-0.397946	5.4132	0	0	-0.00705768	-0.397946
-0.0107711	1.54728	-0.399075	5.46323	0	0	-0.0107711	-0.399075
-0.0134414	1.5479	-0.400101	5.51347	0	0	-0.0134414	-0.400101
-0.0159553	1.54742	-0.401168	5.56352	0	0	-0.0159553	-0.401168
-0.0169315	1.54614	-0.402244	5.61321	0	0	-0.0169315	-0.402244
-0.0176535	1.54444	-0.403089	5.66279	0	0	-0.0176535	-0.403089
-0.0187228	1.54244	-0.404178	5.71359	0	0	-0.0187228	-0.404178
-0.0202632	1.54097	-0.405304	5.76379	0	0	-0.0202632	-0.405304
-0.0220461	1.54069	-0.406417	5.81379	0	0	-0.0220461	-0.406417
-0.02299	1.53984	-0.407574	5.8639	0	0	-0.02299	-0.407574
-0.023616	1.53878	-0.407409	5.91406	0	0	-0.023616	-0.407409
-0.0240437	1.53819	-0.408272	5.96364	0	0	-0.0240437	-0.408272
-0.0238556	1.53783	-0.409233	6.01332	0	0	-0.0238556	-0.409233
-0.0236852	1.53713	-0.409586	6.06304	0	0	-0.0236852	-0.409586
-0.0228	1.5368	-0.410204	6.11257	0	0	-0.0228	-0.410204
-0.0227779	1.53682	-0.410913	6.1623	0	0	-0.0227779	-0.410913
-0.023604	1.53628	-0.410735	6.21239	0	0	-0.023604	-0.410735
-0.0238404	1.53664	-0.410734	6.26158	0	0	-0.0238404	-0.410734
-0.0250295	1.53611	-0.410667	6.31174	0	0	-0.0250295	-0.410667
-0.0260053	1.53523	-0.41015	6.36172	0	0	-0.0260053	-0.41015
-0.0255067	1.53526	-0.409755	6.41138	0	0	-0.0255067	-0.409755
-0.026258	1.53552	-0.409054	6.46156	0	0	-0.026258	-0.409054
-0.0268053	1.53552	-0.407994	6.51161	0	0	-0.0268053	-0.407994
-0.0292059	1.53599	-0.406954	6.56127	0	0	-0.0292059	-0.406954
-0.0304328	1.53614	-0.405477	6.61108	0	0	-0.0304328	-0.405477
-0.0319816	1.53626	-0.404614	6.66107	0	0	-0.0319816	-0.404614
-0.0323293	1.53569	-0.403762	6.71125	0	0	-0.0323293	-0.403762
-0.0330601	1.53534	-0.403003	6.76083	0	0	-0.0330601	-0.403003
-0.0337421	1.53502	-0.401968	6.81058	0	0	-0.0337421	-0.401968
-0.0340467	1.53524	-0.401461	6.86078	0	0	-0.0340467	-0.401461
-0.0329368	1.53766	-0.399783	6.91122	0	0	-0.0329368	-0.399783
-0.0313257	1.53993	-0.394139	6.96135	0	0	-0.0313257	-0.394139
-0.0321457	1.54622	-0.391179	7.01097	0	0	-0.0321457	-0.391179
-0.0330701	1.55233	-0.381592	7.06115	0	0	-0.0330701	-0.381592
-0.0335616	1.56317	-0.373306	7.11071	0	0	-0.0335616	-0.373306
-0.0330956	1.57067	-0.357108	7.16035	0	0	-0.0330956	-0.357108
-0.0301572	1.57934	-0.33845	7.20997	0	0	-0.0301572	-0.33845
-0.0259256	1.58437	-0.31685	7.26011	0	0	-0.0259256	-0.31685
-0.0175707	1.59012	-0.286617	7.31084	0	0	-0.0175707	-0.286617
-0.00703499	1.58747	-0.249199	7.361	0	0	-0.00703499	-0.249199
0.00295459	1.58608	-0.21701	7.41105	0	0	0.00295459	-0.21701
0.0150281	1.58455	-0.177018	7.46115	0	0	0.0150281	-0.177018
0.0276891	1.57981	-0.132993	7.51082	0	0	0.0276891	-0.132993
0.0357366	1.57747	-0.0965019	7.56091	0	0	0.0357366	-0.0965019
0.0409057	1.58096	-0.0640999	7.61057	0	0	0.0409057	-0.0640999
0.0441179	1.58559	-0.0357465	7.6613	0	0	0.0441179	-0.0357465
0.0462016	1.58931	-0.00778162	7.71135	0	0	0.0462016	-0.00778162
0.0478822	1.58911	0.0156475	7.76105	0	0	0.0478822	0.0156475
0.0484145	1.58898	0.0358291	7.81116	0	0	0.0484145	0.0358291
0.0474622	1.59026	0.0559844	7.86126	0	0	0.0474622	0.0559844
0.0441484	1.59295	0.0727487	7.91142	0	0	0.0441484	0.0727487
0.0388377	1.59581	0.0836783	7.96103	0	0	0.0388377	0.0836783
0.033413	1.59858	0.0898096	8.01114	0	0	0.033413	0.0898096
0.0265249	1.60394	0.0938498	8.06178	0	0	0.0265249	0.0938498
0.0170428	1.60865	0.097012	8.11185	0	0	0.0170428	0.097012
0.00700958	1.61269	0.0978229	8.16154	0	0	0.00700958	0.0978229
-0.00228649	1.61379	0.0950844	8.21168	0	0	-0.00228649	0.0950844
-0.00858266	1.62097	0.0906875	8.26135	0	0	-0.00858266	0.0906875
-0.0133877	1.62761	0.0898212	8.31153	0	0	-0.0133877	0.0898212
-0.0202764	1.62941	0.0924352	8.36107	0	0	-0.0202764	0.0924352
-0.028968	1.62596	0.0952353	8.41081	0	0	-0.028968	0.0952353
-0.0389226	1.62081	0.0968485	8.45982	0	0	-0.0389226	0.0968485
-0.0493461	1.61789	0.101096	8.50957	0	0	-0.0493461	0.101096
-0.0590018	1.61978	0.104386	8.55991	0	0	-0.0590018	0.104386
-0.0695169	1.62182	0.1105	8.60969	0	0	-0.0695169	0.1105
-0.0782285	1.62295	0.116943	8.65938	0	0	-0.0782285	0.116943
-0.0855877	1.62311	0.123037	8.70961	0	0	-0.0855877	0.123037
-0.0915159	1.62335	0.128071	8.75962	0	0	-0.0915159	0.128071
-0.0969868	1.62304	0.134103	8.80934	0	0	-0.0969868	0.134103
-0.0996927	1.62376	0.137698	8.85947	0	0	-0.0996927	0.137698
-0.101344	1.62302	0.140537	8.90954	0	0	-0.101344	0.140537
-0.101244	1.6231	0.142166	8.95931	0	0	-0.101244	0.142166
-0.0996772	1.62212	0.144479	9.00929	0	0	-0.0996772	0.144479
-0.0971153	1.62036	0.145301	9.05941	0	0	-0.0971153	0.145301
-0.0948583	1.61799	0.145604	9.10954	0	0	-0.0948583	0.145604
-0.0927209	1.6158	0.144396	9.15919	0	0	-0.0927209	0.144396
-0.0902593	1.61393	0.142611	9.20931	0	0	-0.0902593	0.142611
-0.0901965	1.6119	0.14042	9.25943	0	0	-0.0901965	0.14042
-0.0909472	1.61049	0.137974	9.30957	0	0	-0.0909472	0.137974
-0.0961791	1.6091	0.133959	9.35983	0	0	-0.0961791	0.133959
-0.11057	1.60639	0.131126	9.40984	0	0	-0.11057	0.131126
-0.132829	1.6019	0.134399	9.4596	0	0	-0.132829	0.134399
-0.157293	1.59817	0.141997	9.50968	0	0	-0.157293	0.141997
-0.180604	1.59266	0.150831	9.55979	0	0	-0.180604	0.150831
-0.201643	1.5878	0.160107	9.6095	0	0	-0.201643	0.160107
-0.217998	1.58315	0.166377	9.66017	0	0	-0.217998	0.166377
-0.228551	1.58022	0.169169	9.71028	0	0	-0.228551	0.169169
-0.236043	1.57805	0.170402	9.76052	0	0	-0.236043	0.170402
-0.241897	1.57588	0.171122	9.81003	0	0	-0.241897	0.171122
-0.245804	1.5732	0.17135	9.86028	0	0	-0.245804	0.17135
-0.251291	1.57122	0.171374	9.91031	0	0	-0.251291	0.171374
-0.254672	1.57045	0.170688	9.96103	0	0	-0.254672	0.170688
-0.257152	1.57052	0.168636	10.0111	0	0	-0.257152	0.168636
-0.259455	1.56944	0.166268	10.0613	0	0	-0.259455	0.166268
-0.262315	1.56711	0.164437	10.1118	0	0	-0.262315	0.164437
-0.266322	1.56628	0.16348	10.1625	0	0	-0.266322	0.16348
-0.268654	1.56687	0.161473	10.2126	0	0	-0.268654	0.161473
-0.267517	1.5695	0.156887	10.2627	0	0	-0.267517	0.156887
-0.262409	1.57319	0.151437	10.3129	0	0	-0.262409	0.151437
-0.259734	1.57642	0.148078	10.3632	0	0	-0.259734	0.148078
-0.258971	1.57535	0.147879	10.4131	0	0	-0.258971	0.147879
-0.259654	1.57048	0.150013	10.4635	0	0	-0.259654	0.150013
-0.262397	1.56951	0.151753	10.5134	0	0	-0.262397	0.151753
-0.263668	1.57094	0.153	10.5631	0	0	-0.263668	0.153
-0.264437	1.57303	0.15324	10.6137	0	0	-0.264437	0.15324
-0.261873	1.57724	0.150156	10.6634	0	0	-0.261873	0.150156
-0.258288	1.58189	0.146166	10.7134	0	0	-0.258288	0.146166
-0.25206	1.58641	0.143424	10.7631	0	0	-0.25206	0.143424
-0.245954	1.59297	0.139453	10.8132	0	0	-0.245954	0.139453
-0.237767	1.59891	0.136675	10.8635	0	0	-0.237767	0.136675
-0.23098	1.60334	0.134894	10.9141	0	0	-0.23098	0.134894
-0.225126	1.60731	0.133173	10.9643	0	0	-0.225126	0.133173
-0.219343	1.61021	0.130538	11.0142	0	0	-0.219343	0.130538
-0.213344	1.60931	0.128495	11.0649	0	0	-0.213344	0.128495
-0.207859	1.61001	0.12648	11.115	0	0	-0.207859	0.12648
-0.202124	1.61067	0.124939	11.1652	0	0	-0.202124	0.124939
-0.194584	1.61102	0.123714	11.2147	0	0	-0.194584	0.123714
-0.1885	1.61031	0.123162	11.2649	0	0	-0.1885	0.123162
-0.183033	1.60976	0.122576	11.315	0	0	-0.183033	0.122576
-0.17817	1.60997	0.121835	11.3648	0	0	-0.17817	0.121835
-0.173583	1.60991	0.12099	11.4143	0	0	-0.173583	0.12099
-0.170724	1.60965	0.12105	11.4651	0	0	-0.170724	0.12105
-0.16937	1.61103	0.121075	11.5146	0	0	-0.16937	0.121075
-0.168824	1.61219	0.120909	11.5647	0	0	-0.168824	0.120909
-0.1688	1.61202	0.120778	11.6149	0	0	-0.1688	0.120778
-0.169223	1.61084	0.120808	11.6645	0	0	-0.169223	0.120808
-0.170093	1.60975	0.120628	11.7142	0	0	-0.170093	0.120628
-0.170799	1.60934	0.120652	11.7642	0	0	-0.170799	0.120652
-0.171327	1.60928	0.12048	11.814	0	0	-0.171327	0.12048
-0.171606	1.60822	0.120056	11.864	0	0	-0.171606	0.120056
-0.17176	1.60696	0.119418	11.9142	0	0	-0.17176	0.119418
-0.171536	1.60535	0.118822	11.9638	0	0	-0.171536	0.118822
-0.171206	1.60421	0.118484	12.0139	0	0	-0.171206	0.118484
-0.170973	1.60383	0.117439	12.0641	0	0	-0.170973	0.117439
-0.170836	1.60342	0.115755	12.1138	0	0	-0.170836	0.115755
-0.170963	1.60258	0.115937	12.1638	0	0	-0.170963	0.115937
-0.170927	1.60455	0.116431	12.2134	0	0	-0.170927	0.116431
-0.171364	1.60577	0.118588	12.2632	0	0	-0.171364	0.118588
-0.171788	1.60763	0.122061	12.3134	0	0	-0.171788	0.122061
-0.171972	1.60951	0.125417	12.3636	0	0	-0.171972	0.125417
-0.172402	1.6115	0.128238	12.4131	0	0	-0.172402	0.128238
-0.171757	1.61251	0.13262	12.4628	0	0	-0.171757	0.13262
-0.169391	1.61545	0.138674	12.5124	0	0	-0.169391	0.138674
-0.16657	1.61771	0.146197	12.5632	0	0	-0.16657	0.146197
-0.161675	1.62056	0.151056	12.6131	0	0	-0.161675	0.151056
-0.153208	1.62279	0.156476	12.6627	0	0	-0.153208	0.156476
-0.141924	1.62337	0.158444	12.7124	0	0	-0.141924	0.158444
-0.12906	1.6265	0.155721	12.7625	0	0	-0.12906	0.155721
-0.111933	1.62875	0.151182	12.8126	0	0	-0.111933	0.151182
-0.0898187	1.63146	0.145833	12.8627	0	0	-0.0898187	0.145833
-0.0703495	1.63084	0.143245	12.9123	0	0	-0.0703495	0.143245
-0.0480665	1.63209	0.138104	12.9624	0	0	-0.0480665	0.138104
-0.0254428	1.63041	0.136245	13.0121	0	0	-0.0254428	0.136245
-0.00554682	1.63067	0.134122	13.0623	0	0	-0.00554682	0.134122
0.0138366	1.63149	0.130514	13.112	0	0	0.0138366	0.130514
0.0269008	1.62984	0.127083	13.162	0	0	0.0269008	0.127083
0.0369294	1.62687	0.123118	13.2116	0	0	0.0369294	0.123118
0.0439063	1.62241	0.119808	13.2613	0	0	0.0439063	0.119808
0.047432	1.62213	0.117009	13.3109	0	0	0.047432	0.117009
0.0512201	1.62081	0.116336	13.3606	0	0	0.0512201	0.116336
0.0545366	1.62011	0.116332	13.4113	0	0	0.0545366	0.116332
0.0606991	1.61945	0.115973	13.4613	0	0	0.0606991	0.115973
0.0686494	1.62067	0.115608	13.511	0	0	0.0686494	0.115608
0.0783916	1.61973	0.115965	13.5617	0	0	0.0783916	0.115965
0.0885751	1.62065	0.114049	13.6112	0	0	0.0885751	0.114049
0.0977701	1.62142	0.112448	13.6615	0	0	0.0977701	0.112448
0.105811	1.62044	0.111628	13.7114	0	0	0.105811	0.111628
0.110498	1.62045	0.110807	13.7616	0	0	0.110498	0.110807
0.113928	1.62121	0.110402	13.8117	0	0	0.113928	0.110402
0.113977	1.62519	0.10923	13.8613	0	0	0.113977	0.10923
0.112315	1.62699	0.109036	13.9115	0	0	0.112315	0.109036
0.109266	1.62923	0.108096	13.9615	0	0	0.109266	0.108096
0.105551	1.63233	0.104131	14.0112	0	0	0.105551	0.104131
0.100151	1.63546	0.0971879	14.0613	0	0	0.100151	0.0971879
0.0939368	1.63512	0.0880062	14.111	0	0	0.0939368	0.0880062
0.0864578	1.6305	0.0782085	14.1611	0	0	0.0864578	0.0782085
0.0776931	1.62888	0.0612622	14.2111	0	0	0.0776931	0.0612622
0.0693692	1.63061	0.0433726	14.2609	0	0	0.0693692	0.0433726
0.0611804	1.63123	0.0260003	14.3105	0	0	0.0611804	0.0260003
0.0533594	1.63267	0.0101915	14.3611	0	0	0.0533594	0.0101915
0.0478268	1.63472	-0.00903708	14.4108	0	0	0.0478268	-0.00903708
0.0418455	1.63473	-0.0271262	14.4609	0	0	0.0418455	-0.0271262
0.0376201	1.63305	-0.0440276	14.5111	0	0	0.0376201	-0.0440276
0.0331763	1.62959	-0.0606815	14.5612	0	0	0.0331763	-0.0606815
0.0307255	1.62679	-0.0757101	14.6114	0	0	0.0307255	-0.0757101
0.028825	1.62475	-0.0862845	14.662	0	0	0.028825	-0.0862845
0.0275795	1.62489	-0.0953415	14.7117	0	0	0.0275795	-0.0953415
0.027438	1.62695	-0.103146	14.7617	0	0	0.027438	-0.103146
0.0273279	1.6283	-0.108576	14.8114	0	0	0.0273279	-0.108576
0.0275373	1.63092	-0.115146	14.862	0	0	0.0275373	-0.115146
0.0274904	1.63199	-0.11992	14.9116	0	0	0.0274904	-0.11992
0.0279873	1.6322	-0.123743	14.9618	0	0	0.0279873	-0.123743
0.0286173	1.63133	-0.127004	15.0119	0	0	0.0286173	-0.127004
0.0297538	1.62952	-0.129658	15.0617	0	0	0.0297538	-0.129658
0.0295317	1.62815	-0.131993	15.1118	0	0	0.0295317	-0.131993
0.0299757	1.62703	-0.133698	15.162	0	0	0.0299757	-0.133698
0.0306934	1.62689	-0.135634	15.2122	0	0	0.0306934	-0.135634
0.0317444	1.62719	-0.137992	15.2617	0	0	0.0317444	-0.137992
0.0324168	1.62757	-0.140131	15.3114	0	0	0.0324168	-0.140131
0.0330488	1.62635	-0.141426	15.3615	0	0	0.0330488	-0.141426
0.0352883	1.62565	-0.143214	15.4122	0	0	0.0352883	-0.143214
0.0366454	1.62381	-0.144929	15.4618	0	0	0.0366454	-0.144929
0.0383297	1.62393	-0.147249	15.5119	0	0	0.0383297	-0.147249
0.0371489	1.62423	-0.149911	15.5615	0	0	0.0371489	-0.149911
0.0356102	1.6248	-0.152053	15.6112	0	0	0.0356102	-0.152053
0.0330704	1.62483	-0.155043	15.661	0	0	0.0330704	-0.155043
0.0323209	1.6254	-0.157348	15.7111	0	0	0.0323209	-0.157348
0.0318778	1.62676	-0.159884	15.7611	0	0	0.0318778	-0.159884
0.0314523	1.62884	-0.161884	15.8111	0	0	0.0314523	-0.161884
0.0320015	1.63082	-0.164437	15.8608	0	0	0.0320015	-0.164437
0.0329097	1.63291	-0.167291	15.9114	0	0	0.0329097	-0.167291
0.0347367	1.63348	-0.170284	15.961	0	0	0.0347367	-0.170284
0.0348987	1.63356	-0.173785	16.0107	0	0	0.0348987	-0.173785
0.0354477	1.63219	-0.176967	16.061	0	0	0.0354477	-0.176967
0.0358075	1.63146	-0.179943	16.1105	0	0	0.0358075	-0.179943
0.036157	1.63143	-0.183043	16.1602	0	0	0.036157	-0.183043
0.036823	1.63107	-0.185717	16.2103	0	0	0.036823	-0.185717
0.0377718	1.63013	-0.188149	16.26	0	0	0.0377718	-0.188149
0.0397109	1.62882	-0.190073	16.3101	0	0	0.0397109	-0.190073
0.0408842	1.62778	-0.191884	16.3602	0	0	0.0408842	-0.191884
0.0424902	1.62657	-0.193287	16.4103	0	0	0.0424902	-0.193287
0.0435312	1.62642	-0.194194	16.4604	0	0	0.0435312	-0.194194
0.0446483	1.62658	-0.194487	16.5106	0	0	0.0446483	-0.194487
0.044515	1.62728	-0.195144	16.5612	0	0	0.044515	-0.195144
0.0439659	1.62724	-0.195107	16.6109	0	0	0.0439659	-0.195107
0.0438818	1.62738	-0.195018	16.6611	0	0	0.0438818	-0.195018
0.0434198	1.62718	-0.194608	16.7113	0	0	0.0434198	-0.194608
0.0437238	1.62638	-0.193696	16.7603	0	0	0.0437238	-0.193696
0.0443995	1.62625	-0.191998	16.8099	0	0	0.0443995	-0.191998
0.0451122	1.62605	-0.189912	16.8597	0	0	0.0451122	-0.189912
0.0441872	1.62717	-0.188466	16.9092	0	0	0.0441872	-0.188466
0.0429075	1.62755	-0.186983	16.9598	0	0	0.0429075	-0.186983
0.0419404	1.62754	-0.185434	17.01	0	0	0.0419404	-0.185434
0.0410288	1.62756	-0.183831	17.06	0	0	0.0410288	-0.183831
0.0400953	1.62897	-0.181953	17.1103	0	0	0.0400953	-0.181953
0.0384794	1.63058	-0.180213	17.1598	0	0	0.0384794	-0.180213
0.0374041	1.63245	-0.178145	17.2095	0	0	0.0374041	-0.178145
0.0380834	1.63457	-0.175977	17.2597	0	0	0.0380834	-0.175977
0.0378876	1.63566	-0.173965	17.3103	0	0	0.0378876	-0.173965
0.0373569	1.63611	-0.17255	17.3605	0	0	0.0373569	-0.17255
0.0368414	1.63692	-0.171537	17.4111	0	0	0.0368414	-0.171537
0.036133	1.63782	-0.170747	17.4611	0	0	0.036133	-0.170747
0.0353262	1.63821	-0.170062	17.5114	0	0	0.0353262	-0.170062
0.0345897	1.63894	-0.169713	17.5614	0	0	0.0345897	-0.169713
0.0342194	1.63863	-0.168838	17.6121	0	0	0.0342194	-0.168838
0.0334965	1.63842	-0.168458	17.6621	0	0	0.0334965	-0.168458
0.03289	1.63846	-0.167566	17.7124	0	0	0.03289	-0.167566
0.032417	1.63866	-0.166881	17.7625	0	0	0.032417	-0.166881
0.0320692	1.63928	-0.165954	17.8131	0	0	0.0320692	-0.165954
0.0317662	1.63934	-0.164682	17.8629	0	0	0.0317662	-0.164682
0.0312273	1.63955	-0.163368	17.9134	0	0	0.0312273	-0.163368
0.0311524	1.63936	-0.162074	17.963	0	0	0.0311524	-0.162074
0.0306727	1.63908	-0.160715	18.0132	0	0	0.0306727	-0.160715
0.030396	1.63956	-0.159629	18.0632	0	0	0.030396	-0.159629
0.0298257	1.63875	-0.158897	18.1129	0	0	0.0298257	-0.158897
0.0288446	1.63864	-0.158729	18.1625	0	0	0.0288446	-0.158729
0.0286132	1.63755	-0.157598	18.2126	0	0	0.0286132	-0.157598
0.0280635	1.63787	-0.157008	18.2628	0	0	0.0280635	-0.157008
0.02763	1.63818	-0.155926	18.3134	0	0	0.02763	-0.155926
0.0277533	1.63841	-0.154802	18.3636	0	0	0.0277533	-0.154802
0.0278535	1.63873	-0.154556	18.4143	0	0	0.0278535	-0.154556
0.02794	1.63787	-0.153785	18.4643	0	0	0.02794	-0.153785
0.0280996	1.63773	-0.153625	18.5144	0	0	0.0280996	-0.153625
0.0281372	1.63733	-0.153223	18.5641	0	0	0.0281372	-0.153223
0.0282015	1.63746	-0.153261	18.6142	0	0	0.0282015	-0.153261
0.0286688	1.63693	-0.153141	18.6644	0	0	0.0286688	-0.153141
0.0285605	1.63706	-0.153413	18.7144	0	0	0.0285605	-0.153413
0.0284712	1.63712	-0.153936	18.7652	0	0	0.0284712	-0.153936
0.0286824	1.63659	-0.153973	18.8153	0	0	0.0286824	-0.153973
0.0300373	1.63656	-0.15453	18.8654	0	0	0.0300373	-0.15453
0.030726	1.63566	-0.154446	18.9155	0	0	0.030726	-0.154446
0.0320834	1.6358	-0.154763	18.9661	0	0	0.0320834	-0.154763
0.0337081	1.63599	-0.155345	19.0163	0	0	0.0337081	-0.155345
