X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.110042	1.58811	0.138279	2.23828	0	0	-0.110042	0.138279
-0.112652	1.58855	0.136641	2.2896	0	0	-0.112652	0.136641
-0.11726	1.58802	0.133365	2.33945	0	0	-0.11726	0.133365
-0.121912	1.58753	0.130415	2.38858	0	0	-0.121912	0.130415
-0.127169	1.58692	0.127908	2.4387	0	0	-0.127169	0.127908
-0.132375	1.58531	0.126787	2.48878	0	0	-0.132375	0.126787
-0.137408	1.58327	0.126755	2.53897	0	0	-0.137408	0.126755
-0.142701	1.58102	0.127537	2.58922	0	0	-0.142701	0.127537
-0.147485	1.57977	0.129016	2.63878	0	0	-0.147485	0.129016
-0.15272	1.57889	0.130091	2.68879	0	0	-0.15272	0.130091
-0.156905	1.57695	0.131216	2.73895	0	0	-0.156905	0.131216
-0.160882	1.57478	0.132109	2.7896	0	0	-0.160882	0.132109
-0.164379	1.5744	0.132048	2.83922	0	0	-0.164379	0.132048
-0.168677	1.57636	0.12973	2.88938	0	0	-0.168677	0.12973
-0.171525	1.57852	0.126643	2.93904	0	0	-0.171525	0.126643
-0.172328	1.5816	0.123649	2.98913	0	0	-0.172328	0.123649
-0.169542	1.58361	0.12006	3.03986	0	0	-0.169542	0.12006
-0.163032	1.5831	0.116353	3.09004	0	0	-0.163032	0.116353
-0.152167	1.58526	0.110491	3.14054	0	0	-0.152167	0.110491
-0.139325	1.59009	0.102426	3.19019	0	0	-0.139325	0.102426
-0.126548	1.59769	0.0907651	3.24081	0	0	-0.126548	0.0907651
-0.116225	1.60055	0.0782313	3.29096	0	0	-0.116225	0.0782313
-0.106225	1.60107	0.0652811	3.34112	0	0	-0.106225	0.0652811
-0.0970237	1.59984	0.0550686	3.39069	0	0	-0.0970237	0.0550686
-0.0892246	1.59915	0.0462953	3.44087	0	0	-0.0892246	0.0462953
-0.0806561	1.59802	0.0363891	3.49099	0	0	-0.0806561	0.0363891
-0.0730886	1.59624	0.0234178	3.54065	0	0	-0.0730886	0.0234178
-0.0669943	1.59387	0.0120781	3.59085	0	0	-0.0669943	0.0120781
-0.0609041	1.5916	0.00128251	3.64082	0	0	-0.0609041	0.00128251
-0.0552483	1.58919	-0.00542551	3.69095	0	0	-0.0552483	-0.00542551
-0.0516963	1.58578	-0.00962234	3.74116	0	0	-0.0516963	-0.00962234
-0.0502325	1.58366	-0.0111704	3.79127	0	0	-0.0502325	-0.0111704
-0.0510166	1.58291	-0.00940317	3.84145	0	0	-0.0510166	-0.00940317
-0.0527446	1.57888	-0.00403684	3.89147	0	0	-0.0527446	-0.00403684
-0.0560095	1.57409	0.0042069	3.94214	0	0	-0.0560095	0.0042069
-0.0621022	1.56963	0.01485	3.99173	0	0	-0.0621022	0.01485
-0.0694008	1.56698	0.0248787	4.04186	0	0	-0.0694008	0.0248787
-0.0773673	1.56565	0.0347484	4.09225	0	0	-0.0773673	0.0347484
-0.0851569	1.56494	0.044165	4.14171	0	0	-0.0851569	0.044165
-0.0918627	1.56531	0.0531464	4.19182	0	0	-0.0918627	0.0531464
-0.0983249	1.5645	0.0615281	4.24189	0	0	-0.0983249	0.0615281
-0.104776	1.5638	0.0686589	4.29209	0	0	-0.104776	0.0686589
-0.108857	1.56271	0.0733461	4.3427	0	0	-0.108857	0.0733461
-0.113277	1.56263	0.078814	4.39281	0	0	-0.113277	0.078814
-0.118354	1.56174	0.0845644	4.44291	0	0	-0.118354	0.0845644
-0.122005	1.55924	0.0902591	4.49258	0	0	-0.122005	0.0902591
-0.125679	1.55783	0.0962687	4.54275	0	0	-0.125679	0.0962687
-0.128929	1.55583	0.10215	4.59303	0	0	-0.128929	0.10215
-0.132296	1.55441	0.108045	4.64354	0	0	-0.132296	0.108045
-0.134401	1.55271	0.113202	4.69212	0	0	-0.134401	0.113202
-0.136923	1.55096	0.117227	4.74222	0	0	-0.136923	0.117227
-0.139326	1.54748	0.119309	4.79221	0	0	-0.139326	0.119309
-0.141993	1.5459	0.120181	4.84175	0	0	-0.141993	0.120181
-0.14368	1.5442	0.12099	4.89196	0	0	-0.14368	0.12099
-0.145497	1.54282	0.122114	4.94196	0	0	-0.145497	0.122114
-0.147029	1.54228	0.122824	4.99232	0	0	-0.147029	0.122824
-0.148721	1.5424	0.123166	5.04174	0	0	-0.148721	0.123166
-0.150226	1.5426	0.122979	5.09139	0	0	-0.150226	0.122979
-0.151701	1.54246	0.122745	5.14173	0	0	-0.151701	0.122745
-0.152731	1.54263	0.122822	5.19168	0	0	-0.152731	0.122822
-0.153805	1.5441	0.123353	5.24125	0	0	-0.153805	0.123353
-0.155774	1.54608	0.120532	5.29093	0	0	-0.155774	0.120532
-0.156649	1.54457	0.112256	5.34105	0	0	-0.156649	0.112256
-0.155603	1.53916	0.0988685	5.39117	0	0	-0.155603	0.0988685
-0.154561	1.53382	0.087076	5.44182	0	0	-0.154561	0.087076
-0.152714	1.52997	0.0772926	5.49143	0	0	-0.152714	0.0772926
-0.15116	1.5271	0.0698543	5.54156	0	0	-0.15116	0.0698543
-0.150522	1.52579	0.0648813	5.59176	0	0	-0.150522	0.0648813
-0.150295	1.5237	0.0602869	5.64204	0	0	-0.150295	0.0602869
-0.150631	1.52131	0.0556215	5.69198	0	0	-0.150631	0.0556215
-0.150599	1.51902	0.0521675	5.74224	0	0	-0.150599	0.0521675
-0.150804	1.51759	0.0497839	5.79275	0	0	-0.150804	0.0497839
-0.150776	1.51651	0.0478357	5.84299	0	0	-0.150776	0.0478357
-0.15021	1.51603	0.0462158	5.89351	0	0	-0.15021	0.0462158
-0.149029	1.51564	0.0441329	5.94331	0	0	-0.149029	0.0441329
-0.148011	1.51637	0.0425832	5.99339	0	0	-0.148011	0.0425832
-0.147401	1.51739	0.0423839	6.04311	0	0	-0.147401	0.0423839
-0.146658	1.51813	0.0434579	6.0932	0	0	-0.146658	0.0434579
-0.145907	1.51761	0.0452895	6.14337	0	0	-0.145907	0.0452895
-0.145094	1.51574	0.0471634	6.19342	0	0	-0.145094	0.0471634
-0.144104	1.51352	0.0490097	6.2441	0	0	-0.144104	0.0490097
-0.143046	1.51159	0.0498127	6.29368	0	0	-0.143046	0.0498127
-0.142291	1.51081	0.0504526	6.34392	0	0	-0.142291	0.0504526
-0.141904	1.51115	0.0512576	6.39396	0	0	-0.141904	0.0512576
-0.141405	1.5118	0.0519071	6.44356	0	0	-0.141405	0.0519071
-0.140274	1.51193	0.0507166	6.49427	0	0	-0.140274	0.0507166
-0.137718	1.51167	0.0469767	6.54492	0	0	-0.137718	0.0469767
-0.134567	1.51054	0.041832	6.59525	0	0	-0.134567	0.041832
-0.130904	1.5091	0.0367707	6.64494	0	0	-0.130904	0.0367707
-0.12769	1.50746	0.0315544	6.69454	0	0	-0.12769	0.0315544
-0.124516	1.50598	0.0268529	6.74515	0	0	-0.124516	0.0268529
-0.122055	1.50505	0.0231992	6.79524	0	0	-0.122055	0.0231992
-0.119596	1.50459	0.0199633	6.8459	0	0	-0.119596	0.0199633
-0.117176	1.50433	0.0173855	6.89555	0	0	-0.117176	0.0173855
-0.11443	1.50421	0.0148373	6.94564	0	0	-0.11443	0.0148373
-0.111555	1.50393	0.0126098	6.99562	0	0	-0.111555	0.0126098
-0.108217	1.50383	0.0106037	7.04591	0	0	-0.108217	0.0106037
-0.105438	1.50435	0.00879538	7.096	0	0	-0.105438	0.00879538
-0.102965	1.50488	0.00775152	7.14611	0	0	-0.102965	0.00775152
-0.10099	1.50523	0.00716001	7.19578	0	0	-0.10099	0.00716001
-0.0988718	1.50593	0.00673139	7.24586	0	0	-0.0988718	0.00673139
-0.0974567	1.50715	0.00631416	7.29563	0	0	-0.0974567	0.00631416
-0.0966237	1.5079	0.00641286	7.34563	0	0	-0.0966237	0.00641286
-0.0955836	1.50851	0.00666243	7.39584	0	0	-0.0955836	0.00666243
-0.0942473	1.50925	0.00694203	7.44595	0	0	-0.0942473	0.00694203
-0.0928663	1.51049	0.007061	7.49655	0	0	-0.0928663	0.007061
-0.0919943	1.5121	0.00693417	7.54617	0	0	-0.0919943	0.00693417
-0.0896851	1.51399	0.00575483	7.59593	0	0	-0.0896851	0.00575483
-0.0852893	1.51485	0.00337553	7.64593	0	0	-0.0852893	0.00337553
-0.081352	1.51421	0.00127321	7.69669	0	0	-0.081352	0.00127321
-0.0779847	1.51232	0.000120521	7.74725	0	0	-0.0779847	0.000120521
-0.0757473	1.5105	-0.000789583	7.79787	0	0	-0.0757473	-0.000789583
-0.0754426	1.50984	-0.00140816	7.84802	0	0	-0.0754426	-0.00140816
-0.0769608	1.51034	-0.00143671	7.89862	0	0	-0.0769608	-0.00143671
-0.078653	1.51043	-0.000751019	7.94828	0	0	-0.078653	-0.000751019
-0.0807332	1.50992	0.000190914	7.99842	0	0	-0.0807332	0.000190914
-0.0821922	1.50886	0.00104898	8.04902	0	0	-0.0821922	0.00104898
-0.0838336	1.50817	0.00134724	8.09864	0	0	-0.0838336	0.00134724
-0.0867194	1.5076	0.00218332	8.14834	0	0	-0.0867194	0.00218332
-0.0901718	1.50764	0.00218517	8.19853	0	0	-0.0901718	0.00218517
-0.0872308	1.50756	-0.0019756	8.24862	0	0	-0.0872308	-0.0019756
-0.0793472	1.50749	-0.00701988	8.29877	0	0	-0.0793472	-0.00701988
-0.069033	1.50736	-0.0115591	8.34936	0	0	-0.069033	-0.0115591
-0.0569086	1.50734	-0.0148967	8.40007	0	0	-0.0569086	-0.0148967
-0.0487057	1.50767	-0.0167219	8.44961	0	0	-0.0487057	-0.0167219
-0.0411277	1.50836	-0.0177492	8.49974	0	0	-0.0411277	-0.0177492
-0.0331946	1.50933	-0.0187097	8.54936	0	0	-0.0331946	-0.0187097
-0.0275156	1.50978	-0.0189508	8.59952	0	0	-0.0275156	-0.0189508
-0.0237067	1.51031	-0.0185366	8.64959	0	0	-0.0237067	-0.0185366
-0.0205175	1.51144	-0.018568	8.69881	0	0	-0.0205175	-0.018568
-0.0174395	1.51237	-0.0185353	8.74843	0	0	-0.0174395	-0.0185353
-0.014175	1.5128	-0.017937	8.79901	0	0	-0.014175	-0.017937
-0.0110506	1.51323	-0.0172862	8.84967	0	0	-0.0110506	-0.0172862
-0.00733588	1.515	-0.0166304	8.89981	0	0	-0.00733588	-0.0166304
-0.0039933	1.51838	-0.0158968	8.94998	0	0	-0.0039933	-0.0158968
0.000334322	1.52332	-0.0150973	9.0001	0	0	0.000334322	-0.0150973
0.00476609	1.52729	-0.0133209	9.05023	0	0	0.00476609	-0.0133209
0.00821333	1.53069	-0.0115147	9.09985	0	0	0.00821333	-0.0115147
0.0109852	1.53332	-0.00957936	9.15051	0	0	0.0109852	-0.00957936
0.0136646	1.53547	-0.00788116	9.20136	0	0	0.0136646	-0.00788116
0.0160058	1.53667	-0.00621217	9.25129	0	0	0.0160058	-0.00621217
0.0184583	1.53782	-0.0045501	9.30146	0	0	0.0184583	-0.0045501
0.0197768	1.53927	-0.00398976	9.35103	0	0	0.0197768	-0.00398976
0.0201001	1.54024	-0.00371987	9.4007	0	0	0.0201001	-0.00371987
0.0206156	1.54073	-0.00353158	9.45079	0	0	0.0206156	-0.00353158
0.0208845	1.54056	-0.00327164	9.50096	0	0	0.0208845	-0.00327164
0.0216553	1.54053	-0.0038175	9.55092	0	0	0.0216553	-0.0038175
0.0222384	1.54031	-0.00536245	9.60103	0	0	0.0222384	-0.00536245
0.0198793	1.53977	-0.00828725	9.65069	0	0	0.0198793	-0.00828725
0.0112567	1.5374	-0.0112865	9.70094	0	0	0.0112567	-0.0112865
-0.000402749	1.53205	-0.0128182	9.75059	0	0	-0.000402749	-0.0128182
-0.0116389	1.5268	-0.0132909	9.80118	0	0	-0.0116389	-0.0132909
-0.0225761	1.52153	-0.0135413	9.85023	0	0	-0.0225761	-0.0135413
-0.031972	1.51669	-0.0127226	9.9004	0	0	-0.031972	-0.0127226
-0.0395182	1.51312	-0.0130264	9.95048	0	0	-0.0395182	-0.0130264
-0.0445157	1.51137	-0.0141609	10.0007	0	0	-0.0445157	-0.0141609
-0.0478996	1.51023	-0.0157832	10.0508	0	0	-0.0478996	-0.0157832
-0.050846	1.50866	-0.0173177	10.1009	0	0	-0.050846	-0.0173177
-0.0522478	1.50716	-0.018846	10.151	0	0	-0.0522478	-0.018846
-0.0532265	1.50581	-0.020558	10.2012	0	0	-0.0532265	-0.020558
-0.0535544	1.50424	-0.021179	10.2515	0	0	-0.0535544	-0.021179
-0.053546	1.50352	-0.0212361	10.3016	0	0	-0.053546	-0.0212361
-0.0536586	1.50392	-0.0210372	10.3522	0	0	-0.0536586	-0.0210372
-0.0537682	1.50449	-0.0201834	10.4027	0	0	-0.0537682	-0.0201834
-0.05395	1.5054	-0.019309	10.4531	0	0	-0.05395	-0.019309
-0.0531992	1.50667	-0.0187656	10.503	0	0	-0.0531992	-0.0187656
-0.0516348	1.50783	-0.0182492	10.5532	0	0	-0.0516348	-0.0182492
-0.049697	1.50894	-0.0178515	10.6038	0	0	-0.049697	-0.0178515
-0.0476255	1.51043	-0.0169271	10.6534	0	0	-0.0476255	-0.0169271
-0.0451486	1.51224	-0.016551	10.7038	0	0	-0.0451486	-0.016551
-0.0400937	1.51469	-0.0162451	10.7538	0	0	-0.0400937	-0.0162451
-0.0334673	1.51733	-0.0161955	10.8038	0	0	-0.0334673	-0.0161955
-0.0248258	1.52103	-0.0166757	10.8529	0	0	-0.0248258	-0.0166757
-0.019386	1.52395	-0.015442	10.9032	0	0	-0.019386	-0.015442
-0.0161091	1.5262	-0.0147569	10.9537	0	0	-0.0161091	-0.0147569
-0.0139447	1.52805	-0.0141063	11.0038	0	0	-0.0139447	-0.0141063
-0.0126915	1.52884	-0.0133714	11.0539	0	0	-0.0126915	-0.0133714
-0.0119812	1.52927	-0.0128278	11.1041	0	0	-0.0119812	-0.0128278
-0.0109584	1.53042	-0.0132322	11.1542	0	0	-0.0109584	-0.0132322
-0.00898144	1.52993	-0.0131414	11.2038	0	0	-0.00898144	-0.0131414
-0.0024277	1.52571	-0.0135235	11.2546	0	0	-0.0024277	-0.0135235
0.00258764	1.52724	-0.0184155	11.3036	0	0	0.00258764	-0.0184155
0.000826582	1.53357	-0.0247707	11.3532	0	0	0.000826582	-0.0247707
-0.0137576	1.54588	-0.0298647	11.4033	0	0	-0.0137576	-0.0298647
-0.0372295	1.55701	-0.0264254	11.4535	0	0	-0.0372295	-0.0264254
-0.0593705	1.5633	-0.0139263	11.5036	0	0	-0.0593705	-0.0139263
-0.0778752	1.56791	0.00238377	11.5532	0	0	-0.0778752	0.00238377
-0.0924379	1.5728	0.0208681	11.6028	0	0	-0.0924379	0.0208681
-0.101886	1.57796	0.0420352	11.6525	0	0	-0.101886	0.0420352
-0.105387	1.57978	0.0586751	11.7026	0	0	-0.105387	0.0586751
-0.107345	1.58139	0.0706255	11.7527	0	0	-0.107345	0.0706255
-0.108089	1.58023	0.0767028	11.8025	0	0	-0.108089	0.0767028
-0.10907	1.57865	0.0789738	11.8525	0	0	-0.10907	0.0789738
-0.109829	1.57748	0.0791447	11.9022	0	0	-0.109829	0.0791447
-0.110123	1.57508	0.0789568	11.9528	0	0	-0.110123	0.0789568
-0.110361	1.57282	0.0769713	12.0025	0	0	-0.110361	0.0769713
-0.11109	1.57077	0.0751215	12.0526	0	0	-0.11109	0.0751215
-0.111934	1.56924	0.0731997	12.1033	0	0	-0.111934	0.0731997
-0.112976	1.56815	0.0715426	12.153	0	0	-0.112976	0.0715426
-0.113746	1.56684	0.069746	12.2029	0	0	-0.113746	0.069746
-0.115096	1.56569	0.0684926	12.2531	0	0	-0.115096	0.0684926
-0.116128	1.56448	0.0678749	12.3029	0	0	-0.116128	0.0678749
-0.117593	1.56327	0.0675157	12.3518	0	0	-0.117593	0.0675157
-0.119701	1.56305	0.0671164	12.4016	0	0	-0.119701	0.0671164
-0.121846	1.56364	0.0667966	12.4516	0	0	-0.121846	0.0667966
-0.123602	1.56321	0.0668548	12.5022	0	0	-0.123602	0.0668548
-0.124838	1.56227	0.0668536	12.5529	0	0	-0.124838	0.0668536
-0.125943	1.56173	0.0660185	12.6025	0	0	-0.125943	0.0660185
-0.127282	1.56216	0.0650225	12.6527	0	0	-0.127282	0.0650225
-0.127912	1.56134	0.0640188	12.7028	0	0	-0.127912	0.0640188
-0.128167	1.5591	0.0626144	12.7529	0	0	-0.128167	0.0626144
-0.128338	1.55762	0.0617524	12.8025	0	0	-0.128338	0.0617524
-0.1296	1.55616	0.0624333	12.8533	0	0	-0.1296	0.0624333
-0.131416	1.55421	0.0654461	12.9038	0	0	-0.131416	0.0654461
-0.136369	1.55366	0.0657789	12.9539	0	0	-0.136369	0.0657789
-0.140059	1.5523	0.0581716	13.0041	0	0	-0.140059	0.0581716
-0.138156	1.55176	0.0417211	13.0542	0	0	-0.138156	0.0417211
-0.131123	1.5518	0.0244588	13.1048	0	0	-0.131123	0.0244588
-0.119422	1.55435	0.00889826	13.155	0	0	-0.119422	0.00889826
-0.103759	1.55673	-0.00435543	13.2046	0	0	-0.103759	-0.00435543
-0.0855745	1.55568	-0.0114483	13.2553	0	0	-0.0855745	-0.0114483
-0.0656158	1.55576	-0.0156624	13.3058	0	0	-0.0656158	-0.0156624
-0.0473708	1.55531	-0.0176728	13.3561	0	0	-0.0473708	-0.0176728
-0.0344406	1.55272	-0.0155435	13.4056	0	0	-0.0344406	-0.0155435
-0.0250135	1.55049	-0.0120867	13.4557	0	0	-0.0250135	-0.0120867
-0.0172848	1.54974	-0.00939834	13.5059	0	0	-0.0172848	-0.00939834
-0.0130216	1.54931	-0.00663584	13.556	0	0	-0.0130216	-0.00663584
-0.0102423	1.54857	-0.00416422	13.6062	0	0	-0.0102423	-0.00416422
-0.00766484	1.54714	-0.0011276	13.6562	0	0	-0.00766484	-0.0011276
-0.00397325	1.54622	0.00241619	13.7059	0	0	-0.00397325	0.00241619
-0.000983074	1.54634	0.00479776	13.7561	0	0	-0.000983074	0.00479776
0.00124065	1.54726	0.00666058	13.8062	0	0	0.00124065	0.00666058
0.00292322	1.54764	0.00836158	13.8565	0	0	0.00292322	0.00836158
0.00420177	1.54615	0.00945395	13.9061	0	0	0.00420177	0.00945395
0.00717035	1.54485	0.0094133	13.9566	0	0	0.00717035	0.0094133
0.0116661	1.54323	0.00948924	14.0063	0	0	0.0116661	0.00948924
0.0170298	1.54204	0.00902981	14.0564	0	0	0.0170298	0.00902981
0.0214833	1.542	0.00739098	14.1065	0	0	0.0214833	0.00739098
0.0242773	1.54071	0.00736535	14.1566	0	0	0.0242773	0.00736535
0.0264585	1.54094	0.00596821	14.2068	0	0	0.0264585	0.00596821
0.0280147	1.54099	0.00469267	14.2569	0	0	0.0280147	0.00469267
0.0290088	1.54143	0.00368732	14.307	0	0	0.0290088	0.00368732
0.028311	1.54166	0.00311679	14.3575	0	0	0.028311	0.00311679
0.0273363	1.54199	0.0016613	14.408	0	0	0.0273363	0.0016613
0.0275858	1.54085	0.000976443	14.4583	0	0	0.0275858	0.000976443
0.0281877	1.54035	0.00120151	14.5084	0	0	0.0281877	0.00120151
0.0281031	1.54039	0.00188398	14.5587	0	0	0.0281031	0.00188398
0.0298018	1.54213	0.00217438	14.6092	0	0	0.0298018	0.00217438
0.0327736	1.54224	0.00181729	14.6593	0	0	0.0327736	0.00181729
0.0351954	1.53988	0.000665665	14.7095	0	0	0.0351954	0.000665665
0.0364589	1.53629	-0.000832558	14.7596	0	0	0.0364589	-0.000832558
0.0366236	1.53343	-0.00185794	14.8097	0	0	0.0366236	-0.00185794
0.0341439	1.53131	-0.00202191	14.86	0	0	0.0341439	-0.00202191
0.0290759	1.53205	-0.00215203	14.9099	0	0	0.0290759	-0.00215203
0.0230122	1.53392	2.72989e-05	14.9602	0	0	0.0230122	2.72989e-05
0.0165363	1.53763	0.00157732	15.0098	0	0	0.0165363	0.00157732
0.00859203	1.54031	0.0031274	15.0601	0	0	0.00859203	0.0031274
0.00237852	1.54314	0.00171536	15.1101	0	0	0.00237852	0.00171536
-0.00462978	1.54381	0.00111413	15.1602	0	0	-0.00462978	0.00111413
-0.0102754	1.54119	-0.000650108	15.2092	0	0	-0.0102754	-0.000650108
-0.0149821	1.53567	-0.00375199	15.26	0	0	-0.0149821	-0.00375199
-0.0194285	1.53011	-0.00753939	15.3101	0	0	-0.0194285	-0.00753939
-0.0228303	1.52704	-0.0109424	15.3608	0	0	-0.0228303	-0.0109424
-0.0262813	1.52499	-0.0139034	15.4109	0	0	-0.0262813	-0.0139034
-0.0286029	1.52396	-0.0161703	15.4614	0	0	-0.0286029	-0.0161703
-0.0309624	1.52482	-0.0178229	15.5111	0	0	-0.0309624	-0.0178229
-0.033061	1.52581	-0.0183878	15.5612	0	0	-0.033061	-0.0183878
-0.0352028	1.52843	-0.0184329	15.6108	0	0	-0.0352028	-0.0184329
-0.0359937	1.53181	-0.0174116	15.6616	0	0	-0.0359937	-0.0174116
-0.0351446	1.53437	-0.0166454	15.7117	0	0	-0.0351446	-0.0166454
-0.0330223	1.53637	-0.0165113	15.7619	0	0	-0.0330223	-0.0165113
-0.0316645	1.5368	-0.0161941	15.8118	0	0	-0.0316645	-0.0161941
-0.0303512	1.53762	-0.0154214	15.8626	0	0	-0.0303512	-0.0154214
-0.0290754	1.53872	-0.014773	15.9127	0	0	-0.0290754	-0.014773
-0.026989	1.53946	-0.0130673	15.9628	0	0	-0.026989	-0.0130673
-0.0242649	1.54098	-0.0118934	16.0129	0	0	-0.0242649	-0.0118934
-0.0212933	1.54225	-0.0104896	16.0636	0	0	-0.0212933	-0.0104896
-0.0169262	1.54281	-0.00899208	16.1137	0	0	-0.0169262	-0.00899208
-0.0115333	1.54357	-0.00780517	16.1639	0	0	-0.0115333	-0.00780517
-0.00580968	1.54253	-0.00697929	16.2134	0	0	-0.00580968	-0.00697929
-0.00245049	1.54273	-0.00734341	16.2636	0	0	-0.00245049	-0.00734341
-0.000712633	1.5427	-0.00812143	16.3138	0	0	-0.000712633	-0.00812143
2.44081e-05	1.54288	-0.00906551	16.3641	0	0	2.44081e-05	-0.00906551
0.00177547	1.54393	-0.0088219	16.414	0	0	0.00177547	-0.0088219
0.0034245	1.54533	-0.00816077	16.4636	0	0	0.0034245	-0.00816077
0.00597551	1.54758	-0.00807279	16.5138	0	0	0.00597551	-0.00807279
0.00855004	1.54825	-0.00854063	16.564	0	0	0.00855004	-0.00854063
0.00994901	1.5495	-0.0110723	16.614	0	0	0.00994901	-0.0110723
0.0101016	1.54835	-0.0134779	16.6642	0	0	0.0101016	-0.0134779
0.0098701	1.54598	-0.015267	16.7138	0	0	0.0098701	-0.015267
0.009623	1.54388	-0.0166554	16.7639	0	0	0.009623	-0.0166554
0.00738658	1.54008	-0.0187215	16.8142	0	0	0.00738658	-0.0187215
0.00528511	1.53863	-0.0218892	16.8645	0	0	0.00528511	-0.0218892
0.00317387	1.53715	-0.0243778	16.9145	0	0	0.00317387	-0.0243778
0.000232495	1.53654	-0.0268188	16.9651	0	0	0.000232495	-0.0268188
-0.00203604	1.5381	-0.0287923	17.0152	0	0	-0.00203604	-0.0287923
-0.00371263	1.54131	-0.0304032	17.0655	0	0	-0.00371263	-0.0304032
-0.00513416	1.54517	-0.0317528	17.116	0	0	-0.00513416	-0.0317528
-0.00665285	1.54716	-0.0315291	17.1661	0	0	-0.00665285	-0.0315291
-0.00835487	1.54741	-0.0305121	17.2158	0	0	-0.00835487	-0.0305121
-0.00981552	1.54758	-0.0282271	17.2659	0	0	-0.00981552	-0.0282271
-0.0102771	1.54724	-0.0260492	17.3161	0	0	-0.0102771	-0.0260492
-0.0105865	1.54721	-0.022513	17.3659	0	0	-0.0105865	-0.022513
-0.00966679	1.54607	-0.0205393	17.4158	0	0	-0.00966679	-0.0205393
-0.00944691	1.54058	-0.0171995	17.4655	0	0	-0.00944691	-0.0171995
-0.0105394	1.53266	-0.0148772	17.5152	0	0	-0.0105394	-0.0148772
-0.0112606	1.52403	-0.0150303	17.5652	0	0	-0.0112606	-0.0150303
-0.0127745	1.51738	-0.0170891	17.6154	0	0	-0.0127745	-0.0170891
-0.0140853	1.51396	-0.0201916	17.6655	0	0	-0.0140853	-0.0201916
-0.0147744	1.51263	-0.021812	17.7157	0	0	-0.0147744	-0.021812
-0.0145137	1.51216	-0.0247165	17.7658	0	0	-0.0145137	-0.0247165
-0.0139417	1.51146	-0.0254728	17.8165	0	0	-0.0139417	-0.0254728
-0.0139196	1.51118	-0.0256749	17.8667	0	0	-0.0139196	-0.0256749
-0.0144743	1.51262	-0.0263842	17.9162	0	0	-0.0144743	-0.0263842
-0.0160399	1.51473	-0.0272501	17.9668	0	0	-0.0160399	-0.0272501
-0.0194197	1.51577	-0.0289024	18.0169	0	0	-0.0194197	-0.0289024
-0.0228548	1.51427	-0.0315726	18.0671	0	0	-0.0228548	-0.0315726
-0.0259783	1.51234	-0.0340358	18.1172	0	0	-0.0259783	-0.0340358
-0.0281492	1.51081	-0.0359638	18.1674	0	0	-0.0281492	-0.0359638
-0.0288002	1.51092	-0.0362194	18.2181	0	0	-0.0288002	-0.0362194
-0.0284988	1.51177	-0.0348153	18.2682	0	0	-0.0284988	-0.0348153
-0.0274782	1.51375	-0.0325875	18.3178	0	0	-0.0274782	-0.0325875
