X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.3876	1.69541	0.110454	5.46597	0	0	-0.3876	0.110454
-0.387613	1.69509	0.111655	5.51567	0	0	-0.387613	0.111655
-0.387875	1.69516	0.112441	5.56574	0	0	-0.387875	0.112441
-0.388246	1.69476	0.113629	5.61591	0	0	-0.388246	0.113629
-0.38841	1.69478	0.114775	5.66552	0	0	-0.38841	0.114775
-0.389212	1.69491	0.115464	5.71561	0	0	-0.389212	0.115464
-0.389756	1.69539	0.115995	5.76534	0	0	-0.389756	0.115995
-0.390029	1.6946	0.11656	5.81502	0	0	-0.390029	0.11656
-0.390824	1.69439	0.116856	5.86515	0	0	-0.390824	0.116856
-0.391942	1.69427	0.116925	5.9148	0	0	-0.391942	0.116925
-0.39244	1.69457	0.117493	5.96504	0	0	-0.39244	0.117493
-0.392963	1.69476	0.118468	6.01511	0	0	-0.392963	0.118468
-0.394536	1.69505	0.118772	6.06516	0	0	-0.394536	0.118772
-0.395284	1.69499	0.119188	6.11481	0	0	-0.395284	0.119188
-0.396272	1.69531	0.118743	6.16494	0	0	-0.396272	0.118743
-0.396707	1.69483	0.118938	6.21503	0	0	-0.396707	0.118938
-0.396724	1.69518	0.119121	6.26468	0	0	-0.396724	0.119121
-0.397909	1.69567	0.119263	6.31485	0	0	-0.397909	0.119263
-0.398294	1.69515	0.118779	6.36448	0	0	-0.398294	0.118779
-0.398255	1.69407	0.118686	6.41462	0	0	-0.398255	0.118686
-0.398621	1.69332	0.119169	6.46472	0	0	-0.398621	0.119169
-0.399148	1.69301	0.120153	6.51495	0	0	-0.399148	0.120153
-0.400412	1.69307	0.121608	6.56503	0	0	-0.400412	0.121608
-0.401286	1.69302	0.123148	6.61462	0	0	-0.401286	0.123148
-0.402016	1.69282	0.124796	6.66423	0	0	-0.402016	0.124796
-0.403232	1.69329	0.126804	6.71389	0	0	-0.403232	0.126804
-0.404526	1.69431	0.12885	6.76351	0	0	-0.404526	0.12885
-0.405149	1.69534	0.130251	6.81317	0	0	-0.405149	0.130251
-0.406342	1.69563	0.131433	6.86376	0	0	-0.406342	0.131433
-0.407393	1.69559	0.13272	6.91398	0	0	-0.407393	0.13272
-0.408517	1.69598	0.13378	6.96399	0	0	-0.408517	0.13378
-0.409945	1.69614	0.134814	7.01377	0	0	-0.409945	0.134814
-0.411445	1.69653	0.136065	7.06401	0	0	-0.411445	0.136065
-0.413868	1.69711	0.137769	7.11404	0	0	-0.413868	0.137769
-0.416278	1.69726	0.13872	7.16407	0	0	-0.416278	0.13872
-0.418399	1.69682	0.139659	7.21424	0	0	-0.418399	0.139659
-0.421095	1.69644	0.14018	7.26395	0	0	-0.421095	0.14018
-0.423835	1.69682	0.14048	7.3135	0	0	-0.423835	0.14048
-0.426434	1.69789	0.140698	7.36319	0	0	-0.426434	0.140698
-0.427258	1.70003	0.141938	7.41373	0	0	-0.427258	0.141938
-0.425989	1.70201	0.144929	7.4639	0	0	-0.425989	0.144929
-0.421084	1.6959	0.150426	7.51399	0	0	-0.421084	0.150426
-0.417718	1.69056	0.153682	7.56369	0	0	-0.417718	0.153682
-0.415625	1.68736	0.156293	7.61349	0	0	-0.415625	0.156293
-0.415332	1.68528	0.158526	7.66402	0	0	-0.415332	0.158526
-0.415521	1.68454	0.159753	7.71355	0	0	-0.415521	0.159753
-0.417087	1.68515	0.159071	7.76316	0	0	-0.417087	0.159071
-0.418159	1.68589	0.15777	7.81283	0	0	-0.418159	0.15777
-0.418446	1.68685	0.156509	7.86242	0	0	-0.418446	0.156509
-0.418501	1.68737	0.154472	7.91204	0	0	-0.418501	0.154472
-0.417631	1.68742	0.152934	7.96172	0	0	-0.417631	0.152934
-0.415914	1.68686	0.1519	8.01183	0	0	-0.415914	0.1519
-0.413722	1.68589	0.150957	8.06151	0	0	-0.413722	0.150957
-0.411221	1.68587	0.149802	8.11125	0	0	-0.411221	0.149802
-0.408901	1.68543	0.14919	8.16136	0	0	-0.408901	0.14919
-0.406388	1.68589	0.147563	8.21086	0	0	-0.406388	0.147563
-0.403574	1.68484	0.146467	8.26049	0	0	-0.403574	0.146467
-0.399713	1.68322	0.145808	8.31061	0	0	-0.399713	0.145808
-0.396375	1.68249	0.14421	8.36085	0	0	-0.396375	0.14421
-0.396788	1.68539	0.140648	8.411	0	0	-0.396788	0.140648
-0.399446	1.68919	0.136061	8.46062	0	0	-0.399446	0.136061
-0.402593	1.69189	0.13219	8.51024	0	0	-0.402593	0.13219
-0.404251	1.69464	0.127406	8.55978	0	0	-0.404251	0.127406
-0.405456	1.6957	0.123702	8.61005	0	0	-0.405456	0.123702
-0.40464	1.69732	0.121033	8.65949	0	0	-0.40464	0.121033
-0.402035	1.69893	0.119095	8.70932	0	0	-0.402035	0.119095
-0.399069	1.69897	0.119023	8.75987	0	0	-0.399069	0.119023
-0.394594	1.6998	0.118997	8.80998	0	0	-0.394594	0.118997
-0.391373	1.70008	0.118774	8.85965	0	0	-0.391373	0.118774
-0.388044	1.7004	0.118581	8.90925	0	0	-0.388044	0.118581
-0.385176	1.70008	0.118325	8.95885	0	0	-0.385176	0.118325
-0.381975	1.6998	0.117764	9.00848	0	0	-0.381975	0.117764
-0.380154	1.70049	0.116947	9.05818	0	0	-0.380154	0.116947
-0.379265	1.70061	0.116374	9.10781	0	0	-0.379265	0.116374
-0.377781	1.70072	0.116383	9.15736	0	0	-0.377781	0.116383
-0.376831	1.70132	0.116208	9.20759	0	0	-0.376831	0.116208
-0.376446	1.69964	0.117054	9.25791	0	0	-0.376446	0.117054
-0.375809	1.69877	0.116325	9.30785	0	0	-0.375809	0.116325
-0.375578	1.69753	0.116826	9.35791	0	0	-0.375578	0.116826
-0.375332	1.69347	0.12215	9.40759	0	0	-0.375332	0.12215
-0.377139	1.69474	0.12511	9.45719	0	0	-0.377139	0.12511
-0.379424	1.69558	0.12851	9.50702	0	0	-0.379424	0.12851
-0.382126	1.69592	0.132886	9.55692	0	0	-0.382126	0.132886
-0.387375	1.69839	0.134066	9.60665	0	0	-0.387375	0.134066
-0.392457	1.69889	0.134114	9.65676	0	0	-0.392457	0.134114
-0.395819	1.69692	0.133847	9.70691	0	0	-0.395819	0.133847
-0.397732	1.69574	0.131744	9.75705	0	0	-0.397732	0.131744
-0.398684	1.69362	0.129624	9.80726	0	0	-0.398684	0.129624
-0.400443	1.69261	0.126783	9.85687	0	0	-0.400443	0.126783
-0.403326	1.69246	0.123148	9.90643	0	0	-0.403326	0.123148
-0.406649	1.69176	0.120824	9.95614	0	0	-0.406649	0.120824
-0.408073	1.69278	0.119546	10.0057	0	0	-0.408073	0.119546
-0.409474	1.69213	0.119537	10.0559	0	0	-0.409474	0.119537
-0.410408	1.69217	0.119266	10.106	0	0	-0.410408	0.119266
-0.411672	1.69154	0.118716	10.1555	0	0	-0.411672	0.118716
-0.411952	1.69026	0.11937	10.2053	0	0	-0.411952	0.11937
-0.411903	1.6903	0.120071	10.2553	0	0	-0.411903	0.120071
-0.411123	1.68997	0.120671	10.305	0	0	-0.411123	0.120671
-0.411364	1.68941	0.120669	10.3552	0	0	-0.411364	0.120669
-0.411744	1.68898	0.120102	10.4052	0	0	-0.411744	0.120102
-0.412613	1.68846	0.119289	10.4548	0	0	-0.412613	0.119289
-0.412954	1.68912	0.118134	10.505	0	0	-0.412954	0.118134
-0.41295	1.68934	0.116817	10.5551	0	0	-0.41295	0.116817
-0.41273	1.68955	0.115197	10.6047	0	0	-0.41273	0.115197
-0.411174	1.68918	0.114057	10.6544	0	0	-0.411174	0.114057
-0.409149	1.68822	0.114597	10.7041	0	0	-0.409149	0.114597
-0.405984	1.68891	0.115773	10.7542	0	0	-0.405984	0.115773
-0.404384	1.68897	0.116478	10.8038	0	0	-0.404384	0.116478
-0.40292	1.68805	0.116926	10.8534	0	0	-0.40292	0.116926
-0.402175	1.68798	0.116143	10.9032	0	0	-0.402175	0.116143
-0.402506	1.68822	0.11419	10.9532	0	0	-0.402506	0.11419
-0.402109	1.68861	0.111808	11.0028	0	0	-0.402109	0.111808
-0.402421	1.68851	0.108204	11.0524	0	0	-0.402421	0.108204
-0.401872	1.68816	0.104875	11.102	0	0	-0.401872	0.104875
-0.401322	1.68839	0.101831	11.1517	0	0	-0.401322	0.101831
-0.400094	1.6881	0.0995426	11.2018	0	0	-0.400094	0.0995426
-0.399402	1.68754	0.0975111	11.2515	0	0	-0.399402	0.0975111
-0.398012	1.68671	0.0966765	11.3011	0	0	-0.398012	0.0966765
-0.397014	1.68641	0.0961416	11.3507	0	0	-0.397014	0.0961416
-0.39603	1.68573	0.0956302	11.4003	0	0	-0.39603	0.0956302
-0.39493	1.68533	0.0961112	11.4501	0	0	-0.39493	0.0961112
-0.392869	1.6855	0.0969135	11.5007	0	0	-0.392869	0.0969135
-0.391646	1.68528	0.0968218	11.5503	0	0	-0.391646	0.0968218
-0.391495	1.68616	0.0952371	11.5999	0	0	-0.391495	0.0952371
-0.394154	1.6886	0.0920034	11.6495	0	0	-0.394154	0.0920034
-0.396804	1.69085	0.0892219	11.6998	0	0	-0.396804	0.0892219
-0.398621	1.69226	0.087624	11.75	0	0	-0.398621	0.087624
-0.397419	1.69384	0.0875947	11.7997	0	0	-0.397419	0.0875947
-0.396139	1.69504	0.0885614	11.8493	0	0	-0.396139	0.0885614
-0.394193	1.69525	0.0901996	11.8988	0	0	-0.394193	0.0901996
-0.390824	1.69531	0.0926656	11.949	0	0	-0.390824	0.0926656
-0.387589	1.69499	0.0943143	11.9993	0	0	-0.387589	0.0943143
-0.385409	1.69356	0.0955937	12.0493	0	0	-0.385409	0.0955937
-0.384124	1.69285	0.0968776	12.0989	0	0	-0.384124	0.0968776
-0.38225	1.69261	0.0988051	12.1486	0	0	-0.38225	0.0988051
-0.38092	1.69254	0.101058	12.1985	0	0	-0.38092	0.101058
-0.378973	1.6925	0.10371	12.2482	0	0	-0.378973	0.10371
-0.377861	1.69059	0.107289	12.2979	0	0	-0.377861	0.107289
-0.375623	1.6901	0.111597	12.3475	0	0	-0.375623	0.111597
-0.375345	1.69039	0.11462	12.3972	0	0	-0.375345	0.11462
-0.377219	1.69168	0.117263	12.4468	0	0	-0.377219	0.117263
-0.377611	1.69226	0.119228	12.4964	0	0	-0.377611	0.119228
-0.378714	1.69224	0.121134	12.5468	0	0	-0.378714	0.121134
-0.380044	1.692	0.122495	12.5967	0	0	-0.380044	0.122495
-0.381195	1.6912	0.123388	12.6469	0	0	-0.381195	0.123388
-0.38271	1.69149	0.123632	12.6964	0	0	-0.38271	0.123632
-0.384269	1.69132	0.123733	12.7461	0	0	-0.384269	0.123733
-0.385496	1.69015	0.124249	12.7958	0	0	-0.385496	0.124249
-0.387123	1.69038	0.124758	12.8454	0	0	-0.387123	0.124758
-0.388742	1.69124	0.125779	12.8956	0	0	-0.388742	0.125779
-0.389711	1.69123	0.126284	12.9452	0	0	-0.389711	0.126284
-0.390484	1.69175	0.126772	12.9948	0	0	-0.390484	0.126772
-0.390263	1.69238	0.127608	13.0444	0	0	-0.390263	0.127608
-0.38916	1.6923	0.128774	13.0942	0	0	-0.38916	0.128774
-0.388875	1.693	0.130256	13.1443	0	0	-0.388875	0.130256
-0.38947	1.69272	0.131062	13.1943	0	0	-0.38947	0.131062
-0.390509	1.69289	0.131562	13.244	0	0	-0.390509	0.131562
-0.391039	1.69265	0.132193	13.2937	0	0	-0.391039	0.132193
-0.391957	1.69301	0.132613	13.3433	0	0	-0.391957	0.132613
-0.392642	1.69316	0.133231	13.3928	0	0	-0.392642	0.133231
-0.392698	1.69354	0.133323	13.4425	0	0	-0.392698	0.133323
-0.393179	1.69319	0.133324	13.4921	0	0	-0.393179	0.133324
-0.393344	1.69335	0.13335	13.5418	0	0	-0.393344	0.13335
-0.394014	1.69321	0.13401	13.5914	0	0	-0.394014	0.13401
-0.39419	1.69321	0.133925	13.6413	0	0	-0.39419	0.133925
-0.39506	1.69322	0.133787	13.6912	0	0	-0.39506	0.133787
-0.396047	1.69331	0.133702	13.7408	0	0	-0.396047	0.133702
-0.396686	1.6932	0.133567	13.7905	0	0	-0.396686	0.133567
-0.39715	1.69365	0.133715	13.84	0	0	-0.39715	0.133715
-0.397073	1.69396	0.133818	13.8897	0	0	-0.397073	0.133818
-0.397167	1.69362	0.133756	13.9393	0	0	-0.397167	0.133756
-0.396915	1.69381	0.133429	13.989	0	0	-0.396915	0.133429
-0.396595	1.69402	0.133724	14.0386	0	0	-0.396595	0.133724
-0.396229	1.6944	0.133908	14.0888	0	0	-0.396229	0.133908
-0.396552	1.69492	0.133988	14.1385	0	0	-0.396552	0.133988
-0.396643	1.69484	0.133689	14.1893	0	0	-0.396643	0.133689
-0.396493	1.69464	0.133422	14.2391	0	0	-0.396493	0.133422
-0.396047	1.69435	0.132991	14.2888	0	0	-0.396047	0.132991
-0.395654	1.69451	0.132411	14.3382	0	0	-0.395654	0.132411
-0.395171	1.69452	0.131565	14.3884	0	0	-0.395171	0.131565
-0.394164	1.69438	0.130952	14.4382	0	0	-0.394164	0.130952
-0.393122	1.69452	0.13029	14.4882	0	0	-0.393122	0.13029
-0.392112	1.69417	0.12946	14.5385	0	0	-0.392112	0.12946
-0.391609	1.69448	0.12871	14.588	0	0	-0.391609	0.12871
-0.391049	1.69419	0.128143	14.6377	0	0	-0.391049	0.128143
-0.390955	1.69459	0.127776	14.6878	0	0	-0.390955	0.127776
-0.390332	1.695	0.127559	14.7374	0	0	-0.390332	0.127559
-0.389852	1.69558	0.127334	14.7874	0	0	-0.389852	0.127334
-0.389892	1.69533	0.127069	14.8375	0	0	-0.389892	0.127069
-0.389516	1.69566	0.126885	14.8872	0	0	-0.389516	0.126885
-0.389522	1.69544	0.126491	14.9368	0	0	-0.389522	0.126491
-0.388705	1.69542	0.125998	14.9864	0	0	-0.388705	0.125998
-0.387583	1.6948	0.125571	15.0366	0	0	-0.387583	0.125571
-0.386915	1.69471	0.125157	15.0862	0	0	-0.386915	0.125157
-0.386618	1.6954	0.1243	15.1358	0	0	-0.386618	0.1243
-0.386169	1.69445	0.123851	15.1854	0	0	-0.386169	0.123851
-0.385239	1.69498	0.123268	15.2352	0	0	-0.385239	0.123268
-0.384999	1.69501	0.122929	15.285	0	0	-0.384999	0.122929
-0.384825	1.69533	0.122352	15.3344	0	0	-0.384825	0.122352
-0.383853	1.69592	0.122059	15.3846	0	0	-0.383853	0.122059
-0.382685	1.69564	0.121631	15.4342	0	0	-0.382685	0.121631
-0.381978	1.69558	0.120946	15.484	0	0	-0.381978	0.120946
-0.38162	1.69528	0.120333	15.5345	0	0	-0.38162	0.120333
-0.381494	1.69515	0.119392	15.5845	0	0	-0.381494	0.119392
-0.381185	1.69461	0.118678	15.6347	0	0	-0.381185	0.118678
-0.38046	1.69442	0.117828	15.6848	0	0	-0.38046	0.117828
-0.380118	1.69396	0.117011	15.7349	0	0	-0.380118	0.117011
-0.380547	1.69336	0.116546	15.7846	0	0	-0.380547	0.116546
-0.380437	1.69296	0.116813	15.8344	0	0	-0.380437	0.116813
-0.380174	1.69306	0.118359	15.8843	0	0	-0.380174	0.118359
-0.380313	1.69228	0.120473	15.9341	0	0	-0.380313	0.120473
-0.380154	1.69167	0.124214	15.9836	0	0	-0.380154	0.124214
-0.378622	1.69267	0.128402	16.0332	0	0	-0.378622	0.128402
-0.374694	1.69536	0.134833	16.0828	0	0	-0.374694	0.134833
-0.373038	1.69686	0.139035	16.1325	0	0	-0.373038	0.139035
-0.37393	1.69227	0.14153	16.1827	0	0	-0.37393	0.14153
-0.378345	1.68599	0.140709	16.2328	0	0	-0.378345	0.140709
-0.391705	1.67501	0.137867	16.2824	0	0	-0.391705	0.137867
-0.410186	1.66187	0.138581	16.3325	0	0	-0.410186	0.138581
-0.42634	1.6532	0.143911	16.3833	0	0	-0.42634	0.143911
-0.436924	1.64881	0.149757	16.4328	0	0	-0.436924	0.149757
-0.445356	1.64412	0.159237	16.4824	0	0	-0.445356	0.159237
-0.456899	1.64236	0.171965	16.5321	0	0	-0.456899	0.171965
-0.461805	1.64495	0.181262	16.5817	0	0	-0.461805	0.181262
-0.459506	1.64835	0.184895	16.6313	0	0	-0.459506	0.184895
-0.45341	1.64992	0.18708	16.6809	0	0	-0.45341	0.18708
-0.446697	1.64806	0.185936	16.731	0	0	-0.446697	0.185936
-0.444226	1.64284	0.18682	16.7808	0	0	-0.444226	0.18682
-0.454679	1.63919	0.192008	16.8303	0	0	-0.454679	0.192008
-0.466991	1.63817	0.19251	16.8805	0	0	-0.466991	0.19251
-0.478291	1.6382	0.19082	16.9308	0	0	-0.478291	0.19082
-0.487245	1.63723	0.187275	16.9808	0	0	-0.487245	0.187275
-0.494816	1.63327	0.182972	17.0303	0	0	-0.494816	0.182972
-0.50224	1.63256	0.176095	17.08	0	0	-0.50224	0.176095
-0.509872	1.63441	0.167875	17.1297	0	0	-0.509872	0.167875
-0.51558	1.63252	0.159066	17.1797	0	0	-0.51558	0.159066
-0.519147	1.62866	0.154626	17.2299	0	0	-0.519147	0.154626
-0.519801	1.62712	0.151599	17.28	0	0	-0.519801	0.151599
-0.516808	1.62712	0.149825	17.3302	0	0	-0.516808	0.149825
-0.510991	1.62699	0.149789	17.3802	0	0	-0.510991	0.149789
-0.499849	1.62433	0.15099	17.43	0	0	-0.499849	0.15099
-0.4865	1.62188	0.151241	17.4797	0	0	-0.4865	0.151241
-0.474611	1.6202	0.152096	17.5292	0	0	-0.474611	0.152096
-0.458575	1.61899	0.155545	17.5788	0	0	-0.458575	0.155545
-0.441465	1.62287	0.159745	17.629	0	0	-0.441465	0.159745
-0.427038	1.62538	0.163796	17.6786	0	0	-0.427038	0.163796
-0.412141	1.62413	0.169119	17.7282	0	0	-0.412141	0.169119
-0.398443	1.6221	0.174614	17.7778	0	0	-0.398443	0.174614
-0.387075	1.62353	0.179677	17.828	0	0	-0.387075	0.179677
-0.375528	1.62598	0.184507	17.8778	0	0	-0.375528	0.184507
-0.366696	1.628	0.188241	17.9277	0	0	-0.366696	0.188241
-0.358223	1.63331	0.190985	17.9779	0	0	-0.358223	0.190985
-0.351877	1.63754	0.191909	18.0276	0	0	-0.351877	0.191909
-0.346109	1.64014	0.192523	18.0773	0	0	-0.346109	0.192523
-0.34387	1.64157	0.192437	18.1267	0	0	-0.34387	0.192437
-0.343628	1.64061	0.192532	18.1764	0	0	-0.343628	0.192532
-0.345301	1.63933	0.193571	18.226	0	0	-0.345301	0.193571
-0.350352	1.64092	0.193734	18.2756	0	0	-0.350352	0.193734
-0.356447	1.64332	0.193996	18.3253	0	0	-0.356447	0.193996
-0.363925	1.64628	0.195788	18.3749	0	0	-0.363925	0.195788
-0.369614	1.6468	0.198013	18.425	0	0	-0.369614	0.198013
-0.374403	1.64647	0.200256	18.4751	0	0	-0.374403	0.200256
-0.378183	1.64639	0.201664	18.5249	0	0	-0.378183	0.201664
-0.380983	1.64607	0.203752	18.5756	0	0	-0.380983	0.203752
-0.384064	1.64658	0.207524	18.6261	0	0	-0.384064	0.207524
-0.388197	1.64843	0.211401	18.6757	0	0	-0.388197	0.211401
-0.390932	1.64856	0.216495	18.7253	0	0	-0.390932	0.216495
-0.394991	1.65014	0.222337	18.775	0	0	-0.394991	0.222337
-0.397486	1.65076	0.228042	18.8246	0	0	-0.397486	0.228042
-0.399201	1.65204	0.23237	18.8742	0	0	-0.399201	0.23237
-0.400173	1.6531	0.238165	18.925	0	0	-0.400173	0.238165
-0.398169	1.65284	0.243898	18.9751	0	0	-0.398169	0.243898
-0.394964	1.65289	0.248695	19.0256	0	0	-0.394964	0.248695
-0.390336	1.65229	0.253219	19.0753	0	0	-0.390336	0.253219
-0.386433	1.65252	0.256841	19.1251	0	0	-0.386433	0.256841
-0.382472	1.6521	0.260131	19.1751	0	0	-0.382472	0.260131
-0.377909	1.65151	0.263275	19.2253	0	0	-0.377909	0.263275
-0.373711	1.65056	0.265572	19.2748	0	0	-0.373711	0.265572
-0.369209	1.64877	0.269107	19.3245	0	0	-0.369209	0.269107
-0.365367	1.648	0.272051	19.3751	0	0	-0.365367	0.272051
-0.362043	1.64727	0.274498	19.4247	0	0	-0.362043	0.274498
-0.358538	1.64615	0.277124	19.4749	0	0	-0.358538	0.277124
-0.354847	1.64561	0.279703	19.525	0	0	-0.354847	0.279703
-0.352039	1.64492	0.280438	19.5751	0	0	-0.352039	0.280438
-0.34926	1.64304	0.281056	19.6248	0	0	-0.34926	0.281056
-0.346683	1.6411	0.281276	19.6745	0	0	-0.346683	0.281276
