X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.144976	1.68594	-0.233415	3.68022	0	0	0.144976	-0.233415
0.144865	1.68604	-0.229535	3.72997	0	0	0.144865	-0.229535
0.147694	1.68633	-0.22532	3.77949	0	0	0.147694	-0.22532
0.145646	1.6852	-0.227317	3.82968	0	0	0.145646	-0.227317
0.135477	1.6852	-0.234058	3.8798	0	0	0.135477	-0.234058
0.120097	1.68364	-0.239182	3.92939	0	0	0.120097	-0.239182
0.10347	1.68063	-0.241674	3.9796	0	0	0.10347	-0.241674
0.0855662	1.67852	-0.242017	4.03022	0	0	0.0855662	-0.242017
0.0718211	1.67773	-0.241699	4.08028	0	0	0.0718211	-0.241699
0.0596445	1.67777	-0.240585	4.1301	0	0	0.0596445	-0.240585
0.0492714	1.67702	-0.239611	4.18016	0	0	0.0492714	-0.239611
0.0433837	1.67787	-0.238316	4.23095	0	0	0.0433837	-0.238316
0.0383289	1.67921	-0.237624	4.28092	0	0	0.0383289	-0.237624
0.0338682	1.67995	-0.235842	4.33067	0	0	0.0338682	-0.235842
0.030455	1.6837	-0.236442	4.38021	0	0	0.030455	-0.236442
0.0276031	1.68817	-0.238983	4.42985	0	0	0.0276031	-0.238983
0.0238022	1.69033	-0.243351	4.48001	0	0	0.0238022	-0.243351
0.0211497	1.69099	-0.24821	4.53011	0	0	0.0211497	-0.24821
0.0166476	1.69178	-0.25477	4.57986	0	0	0.0166476	-0.25477
0.0144548	1.69352	-0.26098	4.62996	0	0	0.0144548	-0.26098
0.0127631	1.69434	-0.26525	4.68009	0	0	0.0127631	-0.26525
0.0121884	1.69495	-0.267888	4.73019	0	0	0.0121884	-0.267888
0.0118803	1.69511	-0.2706	4.77988	0	0	0.0118803	-0.2706
0.0129203	1.69392	-0.272532	4.82947	0	0	0.0129203	-0.272532
0.0129966	1.69668	-0.274052	4.87905	0	0	0.0129966	-0.274052
0.0136847	1.70024	-0.274951	4.92924	0	0	0.0136847	-0.274951
0.0141795	1.70502	-0.275343	4.97886	0	0	0.0141795	-0.275343
0.0162275	1.71072	-0.276883	5.029	0	0	0.0162275	-0.276883
0.0181751	1.71106	-0.278192	5.07922	0	0	0.0181751	-0.278192
0.0214551	1.70797	-0.279312	5.12928	0	0	0.0214551	-0.279312
0.024443	1.70732	-0.281728	5.17899	0	0	0.024443	-0.281728
0.0265827	1.7077	-0.284323	5.22904	0	0	0.0265827	-0.284323
0.0272559	1.70799	-0.285898	5.27917	0	0	0.0272559	-0.285898
0.0262707	1.70852	-0.286309	5.32946	0	0	0.0262707	-0.286309
0.0255002	1.70738	-0.286095	5.37937	0	0	0.0255002	-0.286095
0.0259049	1.70674	-0.28605	5.42907	0	0	0.0259049	-0.28605
0.0279202	1.70699	-0.286147	5.47875	0	0	0.0279202	-0.286147
0.0289776	1.70771	-0.285524	5.52832	0	0	0.0289776	-0.285524
0.0304093	1.70798	-0.284932	5.57795	0	0	0.0304093	-0.284932
0.031862	1.70794	-0.284374	5.62762	0	0	0.031862	-0.284374
0.0330473	1.70846	-0.284434	5.67774	0	0	0.0330473	-0.284434
0.033952	1.70901	-0.285207	5.72794	0	0	0.033952	-0.285207
0.0357194	1.70685	-0.284721	5.77795	0	0	0.0357194	-0.284721
0.035762	1.70812	-0.284829	5.82762	0	0	0.035762	-0.284829
0.0361111	1.70764	-0.285502	5.87749	0	0	0.0361111	-0.285502
0.0364387	1.70505	-0.285263	5.92743	0	0	0.0364387	-0.285263
0.0376862	1.70202	-0.283565	5.97758	0	0	0.0376862	-0.283565
0.0384083	1.70262	-0.282182	6.0277	0	0	0.0384083	-0.282182
0.039637	1.7025	-0.279167	6.07779	0	0	0.039637	-0.279167
0.0403726	1.7036	-0.276178	6.12746	0	0	0.0403726	-0.276178
0.0400344	1.70422	-0.273992	6.17713	0	0	0.0400344	-0.273992
0.0397521	1.70273	-0.270605	6.22725	0	0	0.0397521	-0.270605
0.0384327	1.70267	-0.267415	6.27734	0	0	0.0384327	-0.267415
0.0358572	1.70174	-0.263969	6.327	0	0	0.0358572	-0.263969
0.0327168	1.7036	-0.261479	6.37668	0	0	0.0327168	-0.261479
0.0282134	1.7035	-0.258003	6.42638	0	0	0.0282134	-0.258003
0.0241749	1.70503	-0.255672	6.47611	0	0	0.0241749	-0.255672
0.0208269	1.70653	-0.253634	6.52606	0	0	0.0208269	-0.253634
0.0179178	1.70708	-0.251357	6.57625	0	0	0.0179178	-0.251357
0.0147906	1.70657	-0.248735	6.62586	0	0	0.0147906	-0.248735
0.0111614	1.70698	-0.246141	6.67595	0	0	0.0111614	-0.246141
0.010136	1.70689	-0.245521	6.72558	0	0	0.010136	-0.245521
0.010324	1.70702	-0.245737	6.77534	0	0	0.010324	-0.245737
0.0111314	1.70628	-0.24687	6.82535	0	0	0.0111314	-0.24687
0.0136879	1.70468	-0.251119	6.87494	0	0	0.0136879	-0.251119
0.0248773	1.69986	-0.252762	6.92458	0	0	0.0248773	-0.252762
0.0408197	1.69325	-0.248475	6.97484	0	0	0.0408197	-0.248475
0.054922	1.69175	-0.242931	7.02487	0	0	0.054922	-0.242931
0.0652357	1.6927	-0.237059	7.07452	0	0	0.0652357	-0.237059
0.069488	1.69297	-0.232217	7.12422	0	0	0.069488	-0.232217
0.073397	1.69608	-0.231123	7.17427	0	0	0.073397	-0.231123
0.0746026	1.69724	-0.231578	7.22393	0	0	0.0746026	-0.231578
0.0755237	1.69773	-0.233415	7.27357	0	0	0.0755237	-0.233415
0.07525	1.69761	-0.234787	7.32369	0	0	0.07525	-0.234787
0.0757395	1.69777	-0.237267	7.37383	0	0	0.0757395	-0.237267
0.0769697	1.69753	-0.239673	7.4239	0	0	0.0769697	-0.239673
0.0794656	1.6977	-0.241755	7.47356	0	0	0.0794656	-0.241755
0.0817721	1.69647	-0.24217	7.52382	0	0	0.0817721	-0.24217
0.0833086	1.69589	-0.24182	7.57384	0	0	0.0833086	-0.24182
0.0862608	1.69615	-0.241088	7.62346	0	0	0.0862608	-0.241088
0.0890877	1.69615	-0.239762	7.67372	0	0	0.0890877	-0.239762
0.0909749	1.69695	-0.239618	7.72331	0	0	0.0909749	-0.239618
0.0920266	1.69722	-0.240353	7.77303	0	0	0.0920266	-0.240353
0.093973	1.69707	-0.240221	7.82352	0	0	0.093973	-0.240221
0.0950294	1.6969	-0.239968	7.87321	0	0	0.0950294	-0.239968
0.0956113	1.69678	-0.240206	7.92331	0	0	0.0956113	-0.240206
0.0961743	1.6973	-0.241709	7.97298	0	0	0.0961743	-0.241709
0.0973071	1.69659	-0.242316	8.02255	0	0	0.0973071	-0.242316
0.0986309	1.69541	-0.242077	8.07236	0	0	0.0986309	-0.242077
0.0998872	1.69384	-0.240949	8.12231	0	0	0.0998872	-0.240949
0.100587	1.69381	-0.240974	8.17201	0	0	0.100587	-0.240974
0.10107	1.6943	-0.240945	8.22162	0	0	0.10107	-0.240945
0.10102	1.69382	-0.240667	8.27121	0	0	0.10102	-0.240667
0.101367	1.69432	-0.240564	8.32085	0	0	0.101367	-0.240564
0.101027	1.69351	-0.23949	8.37052	0	0	0.101027	-0.23949
0.101193	1.69397	-0.239553	8.42018	0	0	0.101193	-0.239553
0.101911	1.69288	-0.238831	8.46975	0	0	0.101911	-0.238831
0.104213	1.69315	-0.238478	8.51943	0	0	0.104213	-0.238478
0.107327	1.69235	-0.237533	8.56901	0	0	0.107327	-0.237533
0.111027	1.69283	-0.236511	8.61878	0	0	0.111027	-0.236511
0.114597	1.692	-0.235366	8.66878	0	0	0.114597	-0.235366
0.118316	1.69191	-0.235116	8.71891	0	0	0.118316	-0.235116
0.121585	1.69156	-0.234541	8.76902	0	0	0.121585	-0.234541
0.124542	1.69214	-0.234386	8.81918	0	0	0.124542	-0.234386
0.126069	1.6923	-0.234437	8.86881	0	0	0.126069	-0.234437
0.129455	1.69145	-0.23524	8.91896	0	0	0.129455	-0.23524
0.131195	1.69026	-0.235287	8.96868	0	0	0.131195	-0.235287
0.132453	1.69031	-0.235265	9.01879	0	0	0.132453	-0.235265
0.133727	1.69039	-0.234896	9.06893	0	0	0.133727	-0.234896
0.136156	1.6901	-0.234072	9.11853	0	0	0.136156	-0.234072
0.13797	1.68841	-0.230868	9.16887	0	0	0.13797	-0.230868
0.140107	1.6881	-0.227681	9.21926	0	0	0.140107	-0.227681
0.141789	1.68825	-0.225039	9.269	0	0	0.141789	-0.225039
0.144526	1.6889	-0.223153	9.3191	0	0	0.144526	-0.223153
0.146021	1.68779	-0.220223	9.36918	0	0	0.146021	-0.220223
0.14796	1.68833	-0.218086	9.41878	0	0	0.14796	-0.218086
0.148077	1.68766	-0.215309	9.46845	0	0	0.148077	-0.215309
0.147944	1.68782	-0.212908	9.51863	0	0	0.147944	-0.212908
0.147877	1.68796	-0.212134	9.56828	0	0	0.147877	-0.212134
0.147311	1.68777	-0.211491	9.61792	0	0	0.147311	-0.211491
0.150087	1.69013	-0.215385	9.66771	0	0	0.150087	-0.215385
0.15172	1.68903	-0.218264	9.71785	0	0	0.15172	-0.218264
0.150382	1.68738	-0.221237	9.76794	0	0	0.150382	-0.221237
0.150375	1.68933	-0.226192	9.81806	0	0	0.150375	-0.226192
0.149914	1.68923	-0.229095	9.86763	0	0	0.149914	-0.229095
0.150034	1.68952	-0.231941	9.91785	0	0	0.150034	-0.231941
0.150854	1.68967	-0.23354	9.96743	0	0	0.150854	-0.23354
0.150289	1.69018	-0.233413	10.0176	0	0	0.150289	-0.233413
0.148473	1.69075	-0.232527	10.0681	0	0	0.148473	-0.232527
0.146494	1.69013	-0.230492	10.1179	0	0	0.146494	-0.230492
0.143251	1.68883	-0.227525	10.1679	0	0	0.143251	-0.227525
0.141161	1.68809	-0.225022	10.2176	0	0	0.141161	-0.225022
0.137803	1.68686	-0.221946	10.2674	0	0	0.137803	-0.221946
0.135612	1.68631	-0.218922	10.317	0	0	0.135612	-0.218922
0.131043	1.68567	-0.216405	10.3672	0	0	0.131043	-0.216405
0.126814	1.68552	-0.213891	10.4166	0	0	0.126814	-0.213891
0.124959	1.68803	-0.211427	10.4662	0	0	0.124959	-0.211427
0.128061	1.69132	-0.210996	10.5158	0	0	0.128061	-0.210996
0.133279	1.69195	-0.209879	10.5657	0	0	0.133279	-0.209879
0.136846	1.6889	-0.207544	10.6158	0	0	0.136846	-0.207544
0.139587	1.6873	-0.206584	10.6653	0	0	0.139587	-0.206584
0.140674	1.68657	-0.205237	10.715	0	0	0.140674	-0.205237
0.139529	1.68699	-0.203788	10.7646	0	0	0.139529	-0.203788
0.138519	1.68902	-0.202871	10.8145	0	0	0.138519	-0.202871
0.13727	1.68956	-0.203294	10.8645	0	0	0.13727	-0.203294
0.136461	1.68852	-0.202829	10.9142	0	0	0.136461	-0.202829
0.136823	1.68955	-0.204164	10.9648	0	0	0.136823	-0.204164
0.13695	1.68939	-0.205166	11.0145	0	0	0.13695	-0.205166
0.136313	1.68811	-0.204678	11.0652	0	0	0.136313	-0.204678
0.136721	1.68914	-0.203932	11.1152	0	0	0.136721	-0.203932
0.137467	1.69005	-0.203864	11.1649	0	0	0.137467	-0.203864
0.139442	1.69057	-0.204838	11.2155	0	0	0.139442	-0.204838
0.142478	1.68972	-0.205275	11.2651	0	0	0.142478	-0.205275
0.145827	1.69005	-0.205411	11.3154	0	0	0.145827	-0.205411
0.149329	1.68976	-0.204787	11.3653	0	0	0.149329	-0.204787
0.154157	1.68919	-0.205548	11.415	0	0	0.154157	-0.205548
0.157434	1.68769	-0.205404	11.4652	0	0	0.157434	-0.205404
0.160791	1.68731	-0.205936	11.5149	0	0	0.160791	-0.205936
0.162323	1.68619	-0.206396	11.5649	0	0	0.162323	-0.206396
0.165343	1.68795	-0.207982	11.6147	0	0	0.165343	-0.207982
0.168195	1.68729	-0.208431	11.6652	0	0	0.168195	-0.208431
0.170315	1.68649	-0.209774	11.7148	0	0	0.170315	-0.209774
0.173048	1.68711	-0.211761	11.7645	0	0	0.173048	-0.211761
0.172354	1.68544	-0.212334	11.8142	0	0	0.172354	-0.212334
0.171076	1.68692	-0.213593	11.8644	0	0	0.171076	-0.213593
0.166685	1.68819	-0.214688	11.9144	0	0	0.166685	-0.214688
0.163431	1.68787	-0.214828	11.9645	0	0	0.163431	-0.214828
0.162068	1.68167	-0.215511	12.0152	0	0	0.162068	-0.215511
0.162053	1.67121	-0.213451	12.0658	0	0	0.162053	-0.213451
0.16422	1.66024	-0.210565	12.116	0	0	0.16422	-0.210565
0.17006	1.64959	-0.208884	12.1661	0	0	0.17006	-0.208884
0.174308	1.63314	-0.208812	12.2157	0	0	0.174308	-0.208812
0.175882	1.6234	-0.209187	12.2658	0	0	0.175882	-0.209187
0.176113	1.61941	-0.208249	12.3159	0	0	0.176113	-0.208249
0.171992	1.61691	-0.209329	12.3657	0	0	0.171992	-0.209329
0.167875	1.6148	-0.210329	12.4156	0	0	0.167875	-0.210329
0.165802	1.6142	-0.212762	12.4658	0	0	0.165802	-0.212762
0.166194	1.6135	-0.216382	12.5154	0	0	0.166194	-0.216382
0.165674	1.61299	-0.220532	12.5658	0	0	0.165674	-0.220532
0.169112	1.61331	-0.225523	12.6152	0	0	0.169112	-0.225523
0.176882	1.61057	-0.234481	12.6649	0	0	0.176882	-0.234481
0.188157	1.60682	-0.244313	12.715	0	0	0.188157	-0.244313
0.202757	1.60122	-0.254909	12.7648	0	0	0.202757	-0.254909
0.221967	1.59245	-0.266413	12.8149	0	0	0.221967	-0.266413
0.244801	1.58245	-0.27616	12.8651	0	0	0.244801	-0.27616
0.271137	1.57238	-0.285134	12.9148	0	0	0.271137	-0.285134
0.30278	1.56436	-0.29314	12.9649	0	0	0.30278	-0.29314
0.338806	1.55568	-0.30235	13.0146	0	0	0.338806	-0.30235
0.384823	1.54939	-0.312723	13.0648	0	0	0.384823	-0.312723
0.43655	1.54609	-0.324304	13.1148	0	0	0.43655	-0.324304
0.504405	1.54047	-0.336605	13.1644	0	0	0.504405	-0.336605
0.557008	1.54029	-0.344394	13.2141	0	0	0.557008	-0.344394
0.610548	1.54242	-0.356009	13.2643	0	0	0.610548	-0.356009
0.665975	1.54042	-0.37286	13.314	0	0	0.665975	-0.37286
0.713388	1.53833	-0.390666	13.3635	0	0	0.713388	-0.390666
0.74768	1.53547	-0.406384	13.4132	0	0	0.74768	-0.406384
0.777235	1.52665	-0.419703	13.463	0	0	0.777235	-0.419703
0.801634	1.51432	-0.430053	13.5129	0	0	0.801634	-0.430053
0.828422	1.50439	-0.446089	13.563	0	0	0.828422	-0.446089
0.845566	1.50501	-0.459877	13.6127	0	0	0.845566	-0.459877
0.859017	1.50928	-0.475467	13.6634	0	0	0.859017	-0.475467
0.861111	1.51654	-0.491582	13.7131	0	0	0.861111	-0.491582
0.859268	1.52745	-0.505588	13.7632	0	0	0.859268	-0.505588
0.852629	1.53943	-0.519844	13.8139	0	0	0.852629	-0.519844
0.836001	1.55392	-0.535745	13.8636	0	0	0.836001	-0.535745
0.81334	1.56398	-0.545848	13.9142	0	0	0.81334	-0.545848
0.788919	1.57269	-0.55003	13.9649	0	0	0.788919	-0.55003
0.760173	1.58202	-0.552416	14.0139	0	0	0.760173	-0.552416
0.732066	1.59439	-0.552255	14.0636	0	0	0.732066	-0.552255
0.702728	1.60671	-0.551318	14.1132	0	0	0.702728	-0.551318
0.67374	1.61392	-0.549907	14.1633	0	0	0.67374	-0.549907
0.64351	1.61783	-0.549576	14.213	0	0	0.64351	-0.549576
0.609947	1.61838	-0.548748	14.2632	0	0	0.609947	-0.548748
0.58186	1.61827	-0.553812	14.3132	0	0	0.58186	-0.553812
0.551549	1.61747	-0.561425	14.3629	0	0	0.551549	-0.561425
0.522666	1.61642	-0.569529	14.4125	0	0	0.522666	-0.569529
0.494394	1.61336	-0.581085	14.4626	0	0	0.494394	-0.581085
0.467678	1.60819	-0.591642	14.513	0	0	0.467678	-0.591642
0.442334	1.60335	-0.604957	14.5629	0	0	0.442334	-0.604957
0.415222	1.59738	-0.620063	14.6125	0	0	0.415222	-0.620063
0.398455	1.59153	-0.626336	14.6622	0	0	0.398455	-0.626336
0.384136	1.58879	-0.638472	14.7119	0	0	0.384136	-0.638472
0.373202	1.58327	-0.64308	14.7615	0	0	0.373202	-0.64308
0.363539	1.58027	-0.648986	14.8111	0	0	0.363539	-0.648986
0.353364	1.5778	-0.655732	14.8607	0	0	0.353364	-0.655732
0.344245	1.5738	-0.659661	14.9109	0	0	0.344245	-0.659661
0.336156	1.57135	-0.661699	14.9604	0	0	0.336156	-0.661699
0.32933	1.56961	-0.663195	15.0107	0	0	0.32933	-0.663195
0.324864	1.56947	-0.662393	15.0605	0	0	0.324864	-0.662393
0.32231	1.57025	-0.660896	15.1099	0	0	0.32231	-0.660896
0.322741	1.57384	-0.655971	15.1605	0	0	0.322741	-0.655971
0.32407	1.57674	-0.651446	15.2101	0	0	0.32407	-0.651446
0.328186	1.57971	-0.648675	15.2603	0	0	0.328186	-0.648675
0.333848	1.58288	-0.643194	15.3099	0	0	0.333848	-0.643194
0.33902	1.58971	-0.638255	15.3595	0	0	0.33902	-0.638255
0.345077	1.59784	-0.628922	15.4101	0	0	0.345077	-0.628922
0.351321	1.60803	-0.616848	15.4598	0	0	0.351321	-0.616848
0.35803	1.61801	-0.603237	15.5094	0	0	0.35803	-0.603237
0.367387	1.63107	-0.588693	15.5592	0	0	0.367387	-0.588693
0.376005	1.64024	-0.572021	15.6094	0	0	0.376005	-0.572021
0.385145	1.64268	-0.552142	15.6589	0	0	0.385145	-0.552142
0.394404	1.64105	-0.53231	15.709	0	0	0.394404	-0.53231
0.399837	1.64029	-0.517003	15.7593	0	0	0.399837	-0.517003
0.405756	1.63985	-0.504318	15.8093	0	0	0.405756	-0.504318
0.412916	1.64141	-0.490775	15.8589	0	0	0.412916	-0.490775
0.421296	1.64687	-0.478533	15.9085	0	0	0.421296	-0.478533
0.426391	1.64753	-0.46774	15.9588	0	0	0.426391	-0.46774
0.431726	1.64702	-0.461022	16.0084	0	0	0.431726	-0.461022
0.446758	1.64889	-0.456113	16.0585	0	0	0.446758	-0.456113
0.468413	1.65766	-0.444817	16.1087	0	0	0.468413	-0.444817
0.486667	1.66653	-0.426837	16.159	0	0	0.486667	-0.426837
0.497097	1.67174	-0.403258	16.2089	0	0	0.497097	-0.403258
0.500675	1.67305	-0.386334	16.259	0	0	0.500675	-0.386334
0.501443	1.67483	-0.374912	16.3087	0	0	0.501443	-0.374912
0.498581	1.67677	-0.372064	16.3589	0	0	0.498581	-0.372064
0.498809	1.67938	-0.37076	16.4095	0	0	0.498809	-0.37076
0.500013	1.67665	-0.370108	16.4598	0	0	0.500013	-0.370108
0.504302	1.67391	-0.369778	16.5099	0	0	0.504302	-0.369778
0.507802	1.66949	-0.366246	16.56	0	0	0.507802	-0.366246
0.513042	1.66553	-0.363726	16.6097	0	0	0.513042	-0.363726
0.517969	1.66337	-0.362428	16.6594	0	0	0.517969	-0.362428
0.527094	1.66385	-0.36311	16.709	0	0	0.527094	-0.36311
0.537881	1.6657	-0.362307	16.7591	0	0	0.537881	-0.362307
0.550953	1.6673	-0.362963	16.8089	0	0	0.550953	-0.362963
0.564682	1.66518	-0.362636	16.8589	0	0	0.564682	-0.362636
0.578612	1.66213	-0.362056	16.9092	0	0	0.578612	-0.362056
0.591234	1.66027	-0.362189	16.9597	0	0	0.591234	-0.362189
0.603337	1.65937	-0.360612	17.0099	0	0	0.603337	-0.360612
0.616234	1.65912	-0.358712	17.06	0	0	0.616234	-0.358712
0.626204	1.65862	-0.358114	17.1097	0	0	0.626204	-0.358114
0.637075	1.65918	-0.358679	17.1593	0	0	0.637075	-0.358679
0.650057	1.65982	-0.358486	17.2095	0	0	0.650057	-0.358486
0.660818	1.65954	-0.357558	17.2595	0	0	0.660818	-0.357558
0.669156	1.65893	-0.356407	17.3098	0	0	0.669156	-0.356407
0.675829	1.6567	-0.357999	17.3599	0	0	0.675829	-0.357999
0.681462	1.65599	-0.358646	17.4095	0	0	0.681462	-0.358646
0.683205	1.65582	-0.357462	17.4597	0	0	0.683205	-0.357462
0.683583	1.65619	-0.354794	17.5099	0	0	0.683583	-0.354794
0.681761	1.65673	-0.348556	17.5604	0	0	0.681761	-0.348556
0.674738	1.65477	-0.341836	17.6106	0	0	0.674738	-0.341836
0.668012	1.65393	-0.335764	17.6603	0	0	0.668012	-0.335764
0.659329	1.65255	-0.33224	17.7101	0	0	0.659329	-0.33224
0.650234	1.65248	-0.330234	17.76	0	0	0.650234	-0.330234
0.638396	1.65048	-0.331189	17.8097	0	0	0.638396	-0.331189
0.629508	1.65081	-0.332409	17.8599	0	0	0.629508	-0.332409
0.624343	1.65154	-0.334113	17.9099	0	0	0.624343	-0.334113
0.623828	1.6513	-0.334295	17.9595	0	0	0.623828	-0.334295
0.62476	1.64874	-0.335488	18.0097	0	0	0.62476	-0.335488
0.626552	1.64679	-0.336661	18.0598	0	0	0.626552	-0.336661
0.630703	1.64667	-0.33928	18.1099	0	0	0.630703	-0.33928
0.635455	1.6457	-0.342828	18.1601	0	0	0.635455	-0.342828
0.641279	1.64377	-0.347537	18.2106	0	0	0.641279	-0.347537
0.647346	1.64185	-0.350761	18.261	0	0	0.647346	-0.350761
0.654134	1.64003	-0.352434	18.3109	0	0	0.654134	-0.352434
0.663921	1.6398	-0.352252	18.3606	0	0	0.663921	-0.352252
0.67254	1.63766	-0.351882	18.4102	0	0	0.67254	-0.351882
0.683869	1.63514	-0.35219	18.4599	0	0	0.683869	-0.35219
0.695632	1.63091	-0.352646	18.5095	0	0	0.695632	-0.352646
0.705942	1.6279	-0.352432	18.5592	0	0	0.705942	-0.352432
0.714544	1.62469	-0.353131	18.6092	0	0	0.714544	-0.353131
0.723732	1.62257	-0.353946	18.6589	0	0	0.723732	-0.353946
0.733509	1.62066	-0.355975	18.709	0	0	0.733509	-0.355975
0.73986	1.6187	-0.358454	18.7587	0	0	0.73986	-0.358454
0.74608	1.61653	-0.35997	18.8084	0	0	0.74608	-0.35997
0.750202	1.61424	-0.360095	18.8586	0	0	0.750202	-0.360095
0.754089	1.61346	-0.360943	18.9087	0	0	0.754089	-0.360943
0.756558	1.61302	-0.361416	18.9583	0	0	0.756558	-0.361416
0.755945	1.61182	-0.360303	19.0081	0	0	0.755945	-0.360303
0.754468	1.61384	-0.357884	19.0581	0	0	0.754468	-0.357884
0.749561	1.61474	-0.35546	19.1078	0	0	0.749561	-0.35546
0.742335	1.61572	-0.351074	19.1574	0	0	0.742335	-0.351074
0.733914	1.61649	-0.346224	19.207	0	0	0.733914	-0.346224
0.723876	1.61898	-0.340798	19.2571	0	0	0.723876	-0.340798
0.716151	1.62145	-0.33872	19.3069	0	0	0.716151	-0.33872
0.706618	1.62584	-0.337283	19.3569	0	0	0.706618	-0.337283
0.693366	1.62716	-0.337132	19.4065	0	0	0.693366	-0.337132
0.681928	1.62907	-0.338951	19.4568	0	0	0.681928	-0.338951
0.672772	1.6363	-0.343999	19.5063	0	0	0.672772	-0.343999
