X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.245786	1.59078	-0.108413	7.46347	0	0	0.245786	-0.108413
0.246162	1.59131	-0.11071	7.51299	0	0	0.246162	-0.11071
0.246001	1.59011	-0.11223	7.56264	0	0	0.246001	-0.11223
0.245536	1.5894	-0.111563	7.61276	0	0	0.245536	-0.111563
0.245556	1.5892	-0.108609	7.66341	0	0	0.245556	-0.108609
0.246729	1.58857	-0.10228	7.71299	0	0	0.246729	-0.10228
0.247709	1.58904	-0.0971162	7.76373	0	0	0.247709	-0.0971162
0.248157	1.58907	-0.0919451	7.81325	0	0	0.248157	-0.0919451
0.248397	1.59146	-0.0907745	7.86344	0	0	0.248397	-0.0907745
0.248486	1.59152	-0.0937699	7.91352	0	0	0.248486	-0.0937699
0.248045	1.58931	-0.0976899	7.96327	0	0	0.248045	-0.0976899
0.248678	1.5874	-0.103373	8.01345	0	0	0.248678	-0.103373
0.249343	1.58546	-0.107831	8.06344	0	0	0.249343	-0.107831
0.251136	1.58501	-0.112291	8.11306	0	0	0.251136	-0.112291
0.253672	1.58432	-0.115242	8.16271	0	0	0.253672	-0.115242
0.256929	1.58264	-0.115348	8.21246	0	0	0.256929	-0.115348
0.260902	1.58245	-0.114659	8.26199	0	0	0.260902	-0.114659
0.262994	1.58252	-0.11423	8.31266	0	0	0.262994	-0.11423
0.264163	1.58181	-0.113279	8.36273	0	0	0.264163	-0.113279
0.264371	1.58199	-0.111112	8.41335	0	0	0.264371	-0.111112
0.264879	1.5816	-0.107069	8.46296	0	0	0.264879	-0.107069
0.264291	1.5808	-0.103073	8.51316	0	0	0.264291	-0.103073
0.264493	1.58067	-0.0988942	8.56294	0	0	0.264493	-0.0988942
0.265726	1.58102	-0.0963837	8.61352	0	0	0.265726	-0.0963837
0.266371	1.58112	-0.0960172	8.66405	0	0	0.266371	-0.0960172
0.266505	1.58031	-0.0970603	8.71428	0	0	0.266505	-0.0970603
0.265945	1.58038	-0.0998026	8.76385	0	0	0.265945	-0.0998026
0.26483	1.57939	-0.10222	8.8135	0	0	0.26483	-0.10222
0.265022	1.57952	-0.104787	8.86359	0	0	0.265022	-0.104787
0.266252	1.57905	-0.105739	8.91381	0	0	0.266252	-0.105739
0.267683	1.57961	-0.106123	8.96388	0	0	0.267683	-0.106123
0.268552	1.5815	-0.10583	9.01404	0	0	0.268552	-0.10583
0.268438	1.58323	-0.105088	9.06428	0	0	0.268438	-0.105088
0.2679	1.58509	-0.103948	9.1143	0	0	0.2679	-0.103948
0.268237	1.58605	-0.102667	9.16447	0	0	0.268237	-0.102667
0.268088	1.58627	-0.101989	9.21458	0	0	0.268088	-0.101989
0.267967	1.58602	-0.101354	9.26445	0	0	0.267967	-0.101354
0.266806	1.5859	-0.101052	9.31434	0	0	0.266806	-0.101052
0.264839	1.58538	-0.100245	9.36403	0	0	0.264839	-0.100245
0.26256	1.58582	-0.0997015	9.41412	0	0	0.26256	-0.0997015
0.260012	1.58677	-0.0992372	9.46374	0	0	0.260012	-0.0992372
0.256936	1.58688	-0.0980974	9.51387	0	0	0.256936	-0.0980974
0.255251	1.58738	-0.0973709	9.56403	0	0	0.255251	-0.0973709
0.255214	1.58742	-0.0960474	9.6138	0	0	0.255214	-0.0960474
0.256663	1.58694	-0.0945688	9.66435	0	0	0.256663	-0.0945688
0.258789	1.58635	-0.0929115	9.7139	0	0	0.258789	-0.0929115
0.260441	1.586	-0.0915282	9.76415	0	0	0.260441	-0.0915282
0.260834	1.58602	-0.090898	9.81478	0	0	0.260834	-0.090898
0.2609	1.58649	-0.0907247	9.86543	0	0	0.2609	-0.0907247
0.26091	1.58649	-0.0907649	9.91548	0	0	0.26091	-0.0907649
0.260969	1.58619	-0.0906438	9.96561	0	0	0.260969	-0.0906438
0.261476	1.58626	-0.090934	10.0157	0	0	0.261476	-0.090934
0.262267	1.58594	-0.0911852	10.0655	0	0	0.262267	-0.0911852
0.262974	1.58545	-0.0916283	10.1152	0	0	0.262974	-0.0916283
0.263382	1.58506	-0.0920871	10.1653	0	0	0.263382	-0.0920871
0.264127	1.58473	-0.0919968	10.2154	0	0	0.264127	-0.0919968
0.264851	1.58456	-0.091557	10.2655	0	0	0.264851	-0.091557
0.265381	1.58461	-0.0908565	10.3152	0	0	0.265381	-0.0908565
0.265858	1.58487	-0.089956	10.3653	0	0	0.265858	-0.089956
0.266421	1.58473	-0.0889946	10.415	0	0	0.266421	-0.0889946
0.266787	1.58496	-0.0883428	10.4651	0	0	0.266787	-0.0883428
0.266927	1.58494	-0.0876713	10.5147	0	0	0.266927	-0.0876713
0.267258	1.58575	-0.0875223	10.5644	0	0	0.267258	-0.0875223
0.267065	1.58589	-0.0874328	10.6146	0	0	0.267065	-0.0874328
0.266317	1.58558	-0.0877216	10.6649	0	0	0.266317	-0.0877216
0.266031	1.58565	-0.0883042	10.7148	0	0	0.266031	-0.0883042
0.266249	1.58589	-0.0885941	10.7644	0	0	0.266249	-0.0885941
0.267461	1.58606	-0.0886036	10.8146	0	0	0.267461	-0.0886036
0.268801	1.58548	-0.0883986	10.8647	0	0	0.268801	-0.0883986
0.270591	1.58497	-0.0886795	10.9154	0	0	0.270591	-0.0886795
0.271858	1.58477	-0.0891194	10.9654	0	0	0.271858	-0.0891194
0.272558	1.58477	-0.0893554	11.0157	0	0	0.272558	-0.0893554
0.272937	1.5854	-0.0899361	11.0652	0	0	0.272937	-0.0899361
0.273321	1.58591	-0.0906495	11.1149	0	0	0.273321	-0.0906495
0.273946	1.58554	-0.0911073	11.1652	0	0	0.273946	-0.0911073
0.274214	1.58488	-0.0918836	11.2146	0	0	0.274214	-0.0918836
0.274244	1.58425	-0.0921578	11.2643	0	0	0.274244	-0.0921578
0.274656	1.58437	-0.0922714	11.3139	0	0	0.274656	-0.0922714
0.275125	1.58471	-0.0922508	11.3637	0	0	0.275125	-0.0922508
0.275316	1.58496	-0.0923175	11.4132	0	0	0.275316	-0.0923175
0.275226	1.58512	-0.0927128	11.4633	0	0	0.275226	-0.0927128
0.275064	1.58517	-0.0930352	11.513	0	0	0.275064	-0.0930352
0.275273	1.58502	-0.0933012	11.5633	0	0	0.275273	-0.0933012
0.275502	1.5849	-0.0933847	11.6134	0	0	0.275502	-0.0933847
0.275836	1.58496	-0.0937551	11.6632	0	0	0.275836	-0.0937551
0.275938	1.58469	-0.0938683	11.7134	0	0	0.275938	-0.0938683
0.276256	1.58454	-0.0939669	11.7633	0	0	0.276256	-0.0939669
0.276121	1.58445	-0.094134	11.8129	0	0	0.276121	-0.094134
0.275891	1.58484	-0.0941421	11.8627	0	0	0.275891	-0.0941421
0.275096	1.5849	-0.0942689	11.9122	0	0	0.275096	-0.0942689
0.275303	1.58615	-0.0953144	11.9623	0	0	0.275303	-0.0953144
0.275489	1.58616	-0.0961242	12.0124	0	0	0.275489	-0.0961242
0.275488	1.58714	-0.0968044	12.0626	0	0	0.275488	-0.0968044
0.27544	1.58834	-0.0973905	12.1123	0	0	0.27544	-0.0973905
0.274463	1.58802	-0.0964566	12.1623	0	0	0.274463	-0.0964566
0.273097	1.58502	-0.0947506	12.2125	0	0	0.273097	-0.0947506
0.272096	1.58276	-0.0929229	12.2633	0	0	0.272096	-0.0929229
0.270255	1.58169	-0.0905887	12.3133	0	0	0.270255	-0.0905887
0.268104	1.58133	-0.0860319	12.3633	0	0	0.268104	-0.0860319
0.265273	1.58266	-0.0831895	12.4131	0	0	0.265273	-0.0831895
0.261053	1.58456	-0.0828174	12.4632	0	0	0.261053	-0.0828174
0.256357	1.58551	-0.083681	12.5134	0	0	0.256357	-0.083681
0.252752	1.5863	-0.0861691	12.5634	0	0	0.252752	-0.0861691
0.250358	1.58456	-0.0869941	12.6141	0	0	0.250358	-0.0869941
0.250659	1.58453	-0.087366	12.6638	0	0	0.250659	-0.087366
0.252518	1.58491	-0.0881657	12.7135	0	0	0.252518	-0.0881657
0.253903	1.58247	-0.0889089	12.7631	0	0	0.253903	-0.0889089
0.255073	1.5824	-0.0902387	12.8133	0	0	0.255073	-0.0902387
0.25447	1.5847	-0.0914125	12.8633	0	0	0.25447	-0.0914125
0.252656	1.58725	-0.0913036	12.9128	0	0	0.252656	-0.0913036
0.250247	1.58978	-0.0916032	12.9625	0	0	0.250247	-0.0916032
0.248506	1.59245	-0.0908549	13.0127	0	0	0.248506	-0.0908549
0.24661	1.5947	-0.0894225	13.0624	0	0	0.24661	-0.0894225
0.242836	1.59414	-0.0888596	13.1119	0	0	0.242836	-0.0888596
0.237759	1.59091	-0.0906216	13.1617	0	0	0.237759	-0.0906216
0.23331	1.5886	-0.0936046	13.2122	0	0	0.23331	-0.0936046
0.229426	1.58633	-0.0965812	13.2624	0	0	0.229426	-0.0965812
0.22657	1.58453	-0.100099	13.3124	0	0	0.22657	-0.100099
0.226018	1.58382	-0.102893	13.3622	0	0	0.226018	-0.102893
0.227811	1.58338	-0.103154	13.4123	0	0	0.227811	-0.103154
0.231904	1.58264	-0.100722	13.4624	0	0	0.231904	-0.100722
0.241048	1.58116	-0.0935526	13.5125	0	0	0.241048	-0.0935526
0.250248	1.57954	-0.0872166	13.5622	0	0	0.250248	-0.0872166
0.258902	1.57811	-0.081646	13.6122	0	0	0.258902	-0.081646
0.266559	1.57673	-0.0768698	13.6624	0	0	0.266559	-0.0768698
0.270818	1.57673	-0.0741119	13.7122	0	0	0.270818	-0.0741119
0.274033	1.57661	-0.0726357	13.7622	0	0	0.274033	-0.0726357
0.275692	1.5767	-0.0715644	13.8123	0	0	0.275692	-0.0715644
0.277012	1.5775	-0.0712364	13.8631	0	0	0.277012	-0.0712364
0.278286	1.57913	-0.0718266	13.912	0	0	0.278286	-0.0718266
0.27875	1.57994	-0.0733328	13.9617	0	0	0.27875	-0.0733328
0.279164	1.58059	-0.0752016	14.0118	0	0	0.279164	-0.0752016
0.279072	1.58108	-0.0770133	14.0614	0	0	0.279072	-0.0770133
0.279032	1.5813	-0.0784511	14.1112	0	0	0.279032	-0.0784511
0.279147	1.58104	-0.0797002	14.1612	0	0	0.279147	-0.0797002
0.279863	1.58109	-0.080671	14.2108	0	0	0.279863	-0.080671
0.280002	1.58114	-0.0819283	14.2611	0	0	0.280002	-0.0819283
0.279827	1.58099	-0.0832633	14.3111	0	0	0.279827	-0.0832633
0.279634	1.58081	-0.0846245	14.3608	0	0	0.279634	-0.0846245
0.279752	1.58033	-0.0859659	14.4113	0	0	0.279752	-0.0859659
0.279905	1.58046	-0.0875486	14.4608	0	0	0.279905	-0.0875486
0.279903	1.5805	-0.088478	14.5115	0	0	0.279903	-0.088478
0.27982	1.58045	-0.0893028	14.5622	0	0	0.27982	-0.0893028
0.279267	1.58077	-0.0899964	14.6123	0	0	0.279267	-0.0899964
0.278497	1.5809	-0.0906283	14.6623	0	0	0.278497	-0.0906283
0.278089	1.58062	-0.0911306	14.7119	0	0	0.278089	-0.0911306
0.278403	1.57991	-0.0914919	14.7626	0	0	0.278403	-0.0914919
0.279263	1.58012	-0.092672	14.8128	0	0	0.279263	-0.092672
0.279872	1.58045	-0.0939859	14.8629	0	0	0.279872	-0.0939859
0.27814	1.58362	-0.0968205	14.9132	0	0	0.27814	-0.0968205
0.275072	1.58746	-0.100419	14.9636	0	0	0.275072	-0.100419
0.270895	1.59121	-0.108246	15.0133	0	0	0.270895	-0.108246
0.266597	1.58862	-0.11373	15.0634	0	0	0.266597	-0.11373
0.260943	1.58363	-0.119643	15.1135	0	0	0.260943	-0.119643
0.254015	1.57419	-0.126164	15.1631	0	0	0.254015	-0.126164
0.241849	1.56157	-0.135683	15.2133	0	0	0.241849	-0.135683
0.230099	1.54867	-0.143144	15.2634	0	0	0.230099	-0.143144
0.218985	1.53857	-0.150465	15.3135	0	0	0.218985	-0.150465
0.211165	1.53342	-0.153965	15.3637	0	0	0.211165	-0.153965
0.204429	1.53095	-0.157524	15.4145	0	0	0.204429	-0.157524
0.194957	1.53058	-0.160542	15.4645	0	0	0.194957	-0.160542
0.188551	1.53042	-0.16071	15.5142	0	0	0.188551	-0.16071
0.183966	1.53113	-0.159619	15.5643	0	0	0.183966	-0.159619
0.17766	1.53365	-0.158019	15.6139	0	0	0.17766	-0.158019
0.171072	1.53558	-0.156412	15.6641	0	0	0.171072	-0.156412
0.167355	1.53618	-0.155372	15.7136	0	0	0.167355	-0.155372
0.164072	1.53695	-0.157214	15.7638	0	0	0.164072	-0.157214
0.156622	1.53896	-0.158503	15.8134	0	0	0.156622	-0.158503
0.142681	1.54306	-0.157474	15.8637	0	0	0.142681	-0.157474
0.12726	1.5463	-0.152199	15.9137	0	0	0.12726	-0.152199
0.106108	1.54889	-0.138774	15.964	0	0	0.106108	-0.138774
0.0871984	1.54868	-0.119959	16.0141	0	0	0.0871984	-0.119959
0.0711008	1.54322	-0.10068	16.0642	0	0	0.0711008	-0.10068
0.0575066	1.53347	-0.0828971	16.1138	0	0	0.0575066	-0.0828971
0.0428067	1.52649	-0.0678133	16.1635	0	0	0.0428067	-0.0678133
0.0331508	1.52742	-0.0596667	16.2131	0	0	0.0331508	-0.0596667
0.029699	1.53278	-0.0554384	16.2632	0	0	0.029699	-0.0554384
0.0313063	1.53919	-0.0526211	16.3133	0	0	0.0313063	-0.0526211
0.0341461	1.54237	-0.0536116	16.363	0	0	0.0341461	-0.0536116
0.0342892	1.54299	-0.0566757	16.4132	0	0	0.0342892	-0.0566757
0.0312173	1.54406	-0.0590011	16.4627	0	0	0.0312173	-0.0590011
0.0247327	1.54625	-0.0600197	16.5126	0	0	0.0247327	-0.0600197
0.0186482	1.54918	-0.0611998	16.5625	0	0	0.0186482	-0.0611998
0.0137943	1.55242	-0.0632585	16.6122	0	0	0.0137943	-0.0632585
0.00870644	1.5561	-0.0649424	16.6617	0	0	0.00870644	-0.0649424
0.00344785	1.55983	-0.0660235	16.7115	0	0	0.00344785	-0.0660235
-0.00416891	1.56324	-0.0678131	16.7615	0	0	-0.00416891	-0.0678131
-0.0124965	1.5639	-0.0678269	16.8117	0	0	-0.0124965	-0.0678269
-0.0240795	1.56315	-0.0668529	16.8612	0	0	-0.0240795	-0.0668529
-0.0362878	1.56186	-0.0654366	16.9114	0	0	-0.0362878	-0.0654366
-0.0442904	1.56287	-0.066421	16.9611	0	0	-0.0442904	-0.066421
-0.0481623	1.56338	-0.0695019	17.0113	0	0	-0.0481623	-0.0695019
-0.047857	1.56368	-0.0747829	17.0614	0	0	-0.047857	-0.0747829
-0.0437489	1.56588	-0.0823486	17.1109	0	0	-0.0437489	-0.0823486
-0.0376449	1.56961	-0.092286	17.1611	0	0	-0.0376449	-0.092286
-0.0229346	1.57537	-0.105826	17.2112	0	0	-0.0229346	-0.105826
0.00260174	1.58538	-0.120217	17.2611	0	0	0.00260174	-0.120217
0.0328157	1.59653	-0.129559	17.3111	0	0	0.0328157	-0.129559
0.0603668	1.60353	-0.13266	17.3613	0	0	0.0603668	-0.13266
0.0874293	1.60836	-0.130901	17.4109	0	0	0.0874293	-0.130901
0.105033	1.60933	-0.128645	17.4611	0	0	0.105033	-0.128645
0.117322	1.6067	-0.129111	17.5112	0	0	0.117322	-0.129111
0.134108	1.60521	-0.129313	17.5615	0	0	0.134108	-0.129313
0.15536	1.60583	-0.126619	17.6109	0	0	0.15536	-0.126619
0.172587	1.60791	-0.121388	17.6605	0	0	0.172587	-0.121388
0.184262	1.60987	-0.115784	17.7102	0	0	0.184262	-0.115784
0.191123	1.61005	-0.109937	17.7603	0	0	0.191123	-0.109937
0.197217	1.61213	-0.104734	17.8099	0	0	0.197217	-0.104734
0.201362	1.61404	-0.100473	17.8597	0	0	0.201362	-0.100473
0.203797	1.61536	-0.0963306	17.9093	0	0	0.203797	-0.0963306
0.204134	1.61728	-0.092491	17.9589	0	0	0.204134	-0.092491
0.202628	1.61869	-0.0900359	18.0086	0	0	0.202628	-0.0900359
0.202369	1.61962	-0.0898571	18.0581	0	0	0.202369	-0.0898571
0.202182	1.6175	-0.0908929	18.1083	0	0	0.202182	-0.0908929
0.201077	1.61641	-0.0916457	18.1579	0	0	0.201077	-0.0916457
0.200324	1.61465	-0.0918424	18.2082	0	0	0.200324	-0.0918424
0.198459	1.61433	-0.0925189	18.2576	0	0	0.198459	-0.0925189
0.195929	1.6153	-0.0938544	18.3078	0	0	0.195929	-0.0938544
0.1926	1.61554	-0.0966267	18.3579	0	0	0.1926	-0.0966267
0.188832	1.61498	-0.101488	18.408	0	0	0.188832	-0.101488
0.188599	1.61399	-0.107826	18.4577	0	0	0.188599	-0.107826
0.196672	1.61318	-0.110795	18.5073	0	0	0.196672	-0.110795
0.215545	1.61115	-0.105318	18.5574	0	0	0.215545	-0.105318
0.230765	1.61011	-0.0974209	18.6071	0	0	0.230765	-0.0974209
0.244385	1.61356	-0.0855366	18.6573	0	0	0.244385	-0.0855366
0.251396	1.61757	-0.0765341	18.7069	0	0	0.251396	-0.0765341
0.255198	1.62245	-0.0703263	18.7565	0	0	0.255198	-0.0703263
0.257384	1.62585	-0.0662008	18.8073	0	0	0.257384	-0.0662008
0.259644	1.62787	-0.0630092	18.8573	0	0	0.259644	-0.0630092
0.262405	1.62817	-0.0606028	18.9074	0	0	0.262405	-0.0606028
0.264233	1.62828	-0.0591565	18.9571	0	0	0.264233	-0.0591565
0.264046	1.62768	-0.0584624	19.0072	0	0	0.264046	-0.0584624
0.261677	1.62678	-0.0574834	19.0568	0	0	0.261677	-0.0574834
0.25803	1.62454	-0.0562034	19.1065	0	0	0.25803	-0.0562034
0.253766	1.62233	-0.0547134	19.1566	0	0	0.253766	-0.0547134
0.249396	1.62122	-0.0537935	19.2064	0	0	0.249396	-0.0537935
